ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
1062	1062	1.636	палка-древко-контроль	8.0	36.2	снег-пересвеченный	0.841	77.8	-8.0	-7.0	10.6	bbox	1061	127.2	127.2	127.2	477,1017,14,2	82.6	39.4815549	73.5924051	5109.7
1063	1063	0.624	рюкзак-синий	4.6	6.7	снег-в-тени	1.171	45.5	-2.5	-17.0	17.2	bbox	1062	186.2	186.2	186.2	1174,41,8,8	82.4	39.4815538	73.5924040	5109.7
1064	1064	1.292	палка-древко-контроль	9.1	17.4	снег-в-тени	0.994	59.0	-7.0	-6.0	9.2	bbox	1063	113.1	113.1	113.1	1833,1017,8,10	82.3	39.4815544	73.5924060	5109.7
1065	1065	2.632	палка-древко-бирюзовое	16.6	45.5	снег-пересвеченный	0.619	98.0	-8.0	-1.0	8.1	bbox	1064	119.2	119.2	119.2	689,510,8,6	82.2	39.4815543	73.5924043	5109.7
1066	1066	1.179	палка-древко-контроль	9.2	7.0	снег-в-тени	0.791	48.6	-6.0	-6.0	8.5	bbox	1065	136.2	136.2	136.2	477,985,4,8	82.1	39.4815541	73.5924057	5109.7
1067	1067	2.094	стакан-марка-красная	15.0	25.9	снег-освещённый	0.417	75.7	-4.0	0.0	4.0	bbox	1066	68.1	68.1	68.1	1018,81,5,7	81.8	39.4815525	73.5924052	5109.7
1068	1068	1.987	стакан-марка-красная	13.9	27.1	порода-в-тени	1.135	22.7	-1.0	8.0	8.1	bbox	1067	106.1	106.1	106.1	728,914,5,7	81.7	39.4815532	73.5924054	5109.7
1069	1069	1.166	рюкзак-синий	8.2	15.3	порода-в-тени	0.647	23.5	-1.0	-6.0	6.1	bbox	1068	0.0	0.0	0.0	505,697,3,8	81.5	39.4815554	73.5924072	5109.6
1070	1070	1.455	рюкзак-синий	10.9	14.1	снег-в-тени	2.086	52.9	-2.0	-24.5	24.6	bbox	1069	154.2	154.2	154.2	761,315,8,8	81.4	39.4815521	73.5924042	5109.7
1071	1071	1.395	палка-древко-контроль	8.0	27.2	снег-пересвеченный	1.051	68.8	-8.0	-7.0	10.6	bbox	1070	148.2	148.2	148.2	1597,993,6,8	81.1	39.4815523	73.5924044	5109.7
1072	1072	0.368	рюкзак-синий	1.4	9.0	снег-в-тени	0.625	47.8	0.0	-13.0	13.0	bbox	1071	88.1	88.1	88.1	1136,451,11,3	81.0	39.4815536	73.5924041	5109.7
1073	1073	1.474	палка-древко-бирюзовое	6.1	35.3	снег-пересвеченный	1.861	87.8	-9.0	-17.0	19.2	bbox	1072	132.2	132.2	132.2	268,604,6,5	81.0	39.4815539	73.5924055	5109.7
1074	1074	0.452	рюкзак-синий	3.6	0.8	снег-в-тени	1.071	39.6	-2.0	-16.0	16.1	bbox	1073	3.0	3.0	5.0	1802,989,5,6	80.7	39.4815554	73.5924069	5109.6
1075	1075	1.173	рюкзак-синий	9.2	6.1	снег-в-тени	1.882	44.9	-1.0	-23.0	23.0	bbox	1074	156.2	155.2	156.2	1585,817,8,8	80.6	39.4815525	73.5924043	5109.7
1076	1076	1.140	палка-древко-контроль	9.1	3.7	снег-в-тени	0.914	45.3	-7.0	-6.0	9.2	bbox	1075	145.2	145.2	145.2	345,161,4,10	80.4	39.4815523	73.5924047	5109.7
1077	1077	1.492	палка-древко-бирюзовое	11.1	15.3	снег-в-тени	2.481	67.8	-8.5	-25.0	26.4	bbox	1076	170.2	170.2	170.2	5,81,4,8	80.3	39.4815509	73.5924045	5109.7
1078	1078	1.911	стакан-марка-красная	14.8	13.9	корка-жёлтая-на-скале	1.005	35.9	-2.0	8.0	8.2	bbox	1077	158.2	158.2	158.2	837,501,6,4	80.2	39.4815529	73.5924041	5109.7
1079	1079	2.218	палка-древко-контроль	13.5	40.2	снег-пересвеченный	0.525	81.8	-7.0	-1.5	7.2	bbox	1078	162.2	162.2	162.2	1378,385,5,6	80.1	39.4815527	73.5924039	5109.7
1080	1080	2.670	стакан-марка-красная	16.1	49.0	снег-пересвеченный	0.405	98.8	-5.0	-1.0	5.1	bbox	1079	172.2	172.2	172.2	1005,565,12,2	80.0	39.4815509	73.5924044	5109.7
1081	1081	1.559	стакан-марка-красная	12.2	9.6	снег-розовый	0.760	59.4	-1.0	3.0	3.2	bbox	1080	5.0	5.0	5.0	233,761,6,4	79.9	39.4815553	73.5924068	5109.6
1082	1082	1.872	стакан-марка-красная	13.9	19.6	корка-жёлтая-на-скале	1.085	30.2	-1.0	8.0	8.1	bbox	1081	83.1	83.1	83.1	323,755,6,7	79.8	39.4815537	73.5924040	5109.7
1083	1083	1.393	палка-древко-контроль	9.1	22.7	снег-пересвеченный	1.189	64.3	-9.0	-6.0	10.8	bbox	1082	147.2	147.2	147.2	101,721,6,4	79.6	39.4815525	73.5924043	5109.7
1084	1084	1.542	палка-древко-контроль	12.0	9.4	снег-в-тени	1.081	51.0	-7.0	-3.0	7.6	bbox	1083	68.1	68.1	68.1	205,689,4,8	79.4	39.4815525	73.5924052	5109.7
1085	1085	2.332	стакан-марка-красная	12.0	50.0	снег-освещённый	0.690	99.8	-1.0	1.0	1.4	bbox	1084	165.2	163.2	165.2	543,61,10,2	79.3	39.4815521	73.5924043	5109.7
1086	1086	0.747	рюкзак-синий	5.4	9.0	снег-в-тени	1.381	47.8	-1.0	-19.0	19.0	bbox	1085	185.2	185.2	185.2	173,10,6,9	79.3	39.4815538	73.5924041	5109.7
1087	1087	0.672	рюкзак-синий	2.0	17.5	снег-в-тени	0.818	56.3	-1.0	-14.0	14.0	bbox	1086	191.3	191.3	191.3	1349,51,8,4	79.1	39.4815540	73.5924041	5109.7
1088	1088	1.991	стакан-марка-красная	15.0	18.4	снег-освещённый	0.585	68.2	-4.0	0.0	4.0	bbox	1087	10.0	10.0	10.0	652,345,7,4	79.0	39.4815562	73.5924065	5109.6
1089	1089	0.685	рюкзак-синий	3.0	16.1	снег-в-тени	1.443	22.7	1.0	-17.0	17.0	bbox	1088	17.0	17.0	18.0	0,398,9,3	79.0	39.4815540	73.5924055	5109.7
1090	1090	1.400	палка-древко-контроль	6.0	33.1	снег-пересвеченный	1.065	74.7	-8.0	-9.0	12.0	bbox	1089	204.3	203.3	204.3	354,985,7,4	79.0	39.4815534	73.5924043	5109.7
1091	1091	1.070	палка-древко-контроль	7.0	17.2	снег-в-тени	1.075	58.8	-8.0	-8.0	11.3	bbox	1090	154.2	154.2	154.2	1841,22,3,11	78.9	39.4815521	73.5924042	5109.7
1092	1092	1.982	стакан-марка-красная	14.8	20.2	снег-розовый	0.941	70.0	-2.0	8.0	8.2	bbox	1091	108.1	108.1	108.1	22,28,3,8	78.8	39.4815535	73.5924059	5109.7
1093	1093	1.115	палка-древко-контроль	8.1	13.4	порода-в-тени	1.016	28.2	-7.0	-7.0	9.9	bbox	1092	70.1	70.1	70.1	280,0,3,7	78.7	39.4815520	73.5924050	5109.7
1094	1094	0.306	рюкзак-синий	2.2	3.5	снег-в-тени	0.990	35.3	-1.0	-15.0	15.0	bbox	1093	187.2	184.2	187.2	1055,140,7,7	78.5	39.4815542	73.5924040	5109.7
1095	1095	1.795	стакан-марка-красная	14.1	9.2	корка-жёлтая-на-скале	1.121	40.6	-2.0	6.5	6.8	bbox	1094	182.2	182.2	182.2	409,159,8,4	78.2	39.4815530	73.5924037	5109.7
1096	1096	1.880	палка-древко-контроль	15.0	1.5	порода-в-тени	1.032	43.1	-7.0	0.0	7.0	bbox	1095	164.2	164.2	164.2	905,76,8,3	77.7	39.4815526	73.5924041	5109.7
1097	1097	1.067	рюкзак-синий	8.2	7.7	снег-в-тени	1.755	46.5	-1.0	-22.0	22.0	bbox	1096	147.2	144.2	147.2	1583,793,6,4	77.5	39.4815525	73.5924043	5109.7
1098	1098	1.265	рюкзак-синий	9.7	10.0	снег-в-тени	1.942	48.8	-1.0	-23.5	23.5	bbox	1097	74.1	74.1	74.1	1857,307,4,10	77.4	39.4815521	73.5924044	5109.7
1099	1099	1.196	рюкзак-синий	1.0	33.3	снег-в-тени	1.705	5.5	2.0	-14.0	14.1	bbox	1098	74.1	74.1	74.1	1237,86,10,4	77.3	39.4815521	73.5924044	5109.7
1100	1100	1.397	палка-древко-контроль	7.5	29.0	снег-пересвеченный	1.038	70.6	-8.0	-7.5	11.0	bbox	1099	155.2	155.2	155.2	1641,241,4,6	77.1	39.4815523	73.5924043	5109.7
1101	1101	0.448	рюкзак-синий	3.2	5.9	снег-в-тени	1.130	44.7	0.0	-17.0	17.0	bbox	1100	184.2	184.2	184.2	1185,236,5,5	76.5	39.4815536	73.5924039	5109.7
1102	1102	1.546	рюкзак-синий	3.6	41.4	снег-в-тени	1.619	80.2	-1.0	-17.0	17.0	bbox	1101	27.0	27.0	27.0	1059,861,6,4	76.3	39.4815538	73.5924052	5109.6
1103	1103	1.363	палка-древко-контроль	9.0	21.5	снег-пересвеченный	1.163	63.1	-8.0	-6.0	10.0	bbox	1102	168.2	167.2	168.2	236,283,5,8	76.3	39.4815515	73.5924045	5109.7
1104	1104	0.532	рюкзак-синий	3.2	10.0	снег-в-тени	1.135	28.8	-2.0	-15.0	15.1	bbox	1103	11.0	11.0	11.0	215,683,7,6	76.2	39.4815561	73.5924064	5109.6
1105	1105	0.752	рюкзак-синий	4.5	14.1	снег-в-тени	1.503	24.7	-1.0	-18.0	18.0	bbox	1104	146.2	146.2	150.2	1735,728,5,9	76.1	39.4815524	73.5924045	5109.7
1106	1106	1.469	палка-древко-контроль	10.0	21.3	снег-пересвеченный	1.195	62.9	-9.0	-5.0	10.3	bbox	1105	83.1	83.1	83.1	215,521,6,8	76.0	39.4815537	73.5924040	5109.7
1107	1107	0.653	палка-древко-контроль	3.6	13.1	снег-в-тени	1.597	54.7	-7.0	-18.5	19.8	bbox	1106	70.1	70.1	70.1	102,331,5,6	75.9	39.4815520	73.5924050	5109.7
1108	1108	1.445	палка-древко-контроль	8.1	29.0	снег-пересвеченный	0.949	70.6	-7.0	-7.0	9.9	bbox	1107	94.1	94.1	94.1	1793,701,4,8	75.9	39.4815537	73.5924049	5109.7
1109	1109	1.002	рюкзак-синий	5.0	21.9	снег-в-тени	1.768	16.9	1.0	-19.0	19.0	bbox	1108	80.1	80.1	81.1	1562,213,7,3	75.7	39.4815534	73.5924042	5109.7
1110	1110	0.897	рюкзак-синий	7.1	4.3	снег-в-тени	0.491	34.5	0.0	-7.0	7.0	bbox	1109	191.3	190.3	191.3	234,29,7,3	75.6	39.4815540	73.5924041	5109.7
1111	1111	2.185	палка-древко-контроль	13.8	37.4	снег-пересвеченный	0.471	79.0	-5.0	-1.5	5.2	bbox	1110	97.1	97.1	97.1	1083,1029,4,7	75.4	39.4815531	73.5924049	5109.7
1112	1112	1.042	рюкзак-синий	3.0	27.2	снег-в-тени	1.719	11.6	1.0	-17.0	17.0	bbox	1111	122.2	122.2	122.2	1869,139,4,6	75.4	39.4815548	73.5924045	5109.7
1113	1113	0.556	рюкзак-синий	4.3	4.3	снег-в-тени	1.339	34.5	-0.5	-18.0	18.0	bbox	1112	167.2	167.2	170.2	849,433,8,4	75.0	39.4815519	73.5924045	5109.7
1114	1114	0.782	рюкзак-синий	4.5	15.3	снег-в-тени	0.359	54.1	-1.0	-10.0	10.0	bbox	1113	8.0	8.0	8.0	817,594,5,5	74.9	39.4815557	73.5924067	5109.7
1115	1115	2.068	палка-древко-контроль	14.3	29.0	снег-освещённый	0.631	70.6	-5.0	-1.0	5.1	bbox	1114	166.2	166.2	167.2	396,357,5,5	74.9	39.4815518	73.5924043	5109.7
1116	1116	1.517	стакан-марка-красная	12.0	5.3	порода-в-тени	0.947	44.5	-1.0	2.0	2.2	bbox	1115	111.1	111.1	111.1	945,713,6,7	74.8	39.4815545	73.5924062	5109.7
1117	1117	1.372	палка-древко-контроль	9.1	21.7	снег-пересвеченный	1.216	63.3	-9.0	-6.0	10.8	bbox	1116	154.2	154.2	154.2	1849,166,2,11	74.8	39.4815521	73.5924042	5109.7
1118	1118	1.579	палка-древко-контроль	10.8	23.1	снег-в-тени	0.869	64.7	-4.0	-5.0	6.4	bbox	1117	157.2	155.2	157.2	1207,774,8,7	74.8	39.4815527	73.5924042	5109.7
1119	1119	2.156	палка-древко-контроль	14.6	31.9	снег-освещённый	0.680	73.5	-6.0	-0.5	6.0	bbox	1118	158.2	158.2	158.2	445,876,4,7	74.7	39.4815529	73.5924041	5109.7
1120	1120	1.852	стакан-марка-красная	14.3	13.3	корка-жёлтая-на-скале	1.107	36.5	-2.0	7.0	7.3	bbox	1119	165.2	165.2	165.2	1341,249,4,8	74.2	39.4815521	73.5924043	5109.7
1121	1121	1.511	палка-древко-контроль	12.1	0.6	снег-в-тени	2.290	42.2	-3.0	-26.0	26.2	bbox	1120	72.1	71.1	72.1	1740,4,4,7	74.1	39.4815519	73.5924046	5109.7
1122	1122	0.905	палка-древко-контроль	5.1	18.0	снег-в-тени	1.227	59.6	-9.0	-10.0	13.5	bbox	1121	122.2	122.2	122.2	312,771,4,7	74.0	39.4815548	73.5924045	5109.7
1123	1123	0.658	рюкзак-синий	3.6	13.3	снег-в-тени	0.856	25.5	0.0	-10.5	10.5	bbox	1122	143.2	143.2	143.2	1391,994,10,7	74.0	39.4815524	73.5924049	5109.7
1124	1124	1.208	палка-древко-контроль	8.2	17.6	снег-в-тени	0.863	59.2	-6.0	-7.0	9.2	bbox	1123	144.2	144.2	144.2	381,793,4,8	74.0	39.4815522	73.5924049	5109.7
1125	1125	1.003	палка-древко-контроль	4.1	24.1	снег-в-тени	1.146	65.7	-7.0	-11.0	13.0	bbox	1124	108.1	108.1	108.1	1819,89,6,4	73.8	39.4815535	73.5924059	5109.7
1126	1126	0.620	рюкзак-синий	1.6	16.4	снег-в-тени	1.221	22.4	-0.5	-14.5	14.5	bbox	1125	11.0	11.0	11.0	65,523,11,2	73.7	39.4815561	73.5924064	5109.6
1127	1127	1.394	рюкзак-синий	11.0	6.4	снег-в-тени	2.199	32.4	1.0	-25.0	25.0	bbox	1126	27.0	27.0	27.0	1723,605,4,6	73.5	39.4815538	73.5924052	5109.6
1128	1128	0.765	палка-древко-контроль	6.1	2.4	снег-в-тени	0.936	39.2	-7.0	-9.0	11.4	bbox	1127	159.2	159.2	159.2	753,382,8,3	73.5	39.4815530	73.5924041	5109.7
1129	1129	0.665	рюкзак-синий	3.0	15.3	снег-в-тени	1.433	23.5	1.5	-17.0	17.1	bbox	1128	153.2	153.2	153.2	767,665,4,6	73.4	39.4815520	73.5924040	5109.7
1130	1130	1.052	рюкзак-синий	4.0	25.9	снег-в-тени	1.774	12.9	1.5	-18.0	18.1	bbox	1129	11.0	11.0	11.0	417,29,4,6	73.2	39.4815561	73.5924064	5109.6
1131	1131	0.725	рюкзак-синий	4.1	14.3	снег-в-тени	1.522	24.5	2.0	-18.0	18.1	bbox	1130	80.1	80.1	80.1	1793,381,4,6	72.9	39.4815534	73.5924042	5109.7
1132	1132	1.254	рюкзак-синий	3.2	33.3	порода-в-тени	1.448	5.5	2.0	-11.0	11.2	bbox	1131	72.1	72.1	72.1	650,727,9,3	72.7	39.4815519	73.5924046	5109.7
1133	1133	1.443	стакан-марка-красная	11.0	12.2	порода-в-тени	0.691	37.6	0.0	0.5	0.5	bbox	1132	5.0	5.0	5.0	83,785,4,6	72.5	39.4815553	73.5924068	5109.6
1134	1134	1.838	стакан-марка-красная	13.9	16.9	корка-жёлтая-на-скале	1.031	32.9	-1.0	8.0	8.1	bbox	1133	168.2	168.2	171.2	635,545,4,6	72.5	39.4815515	73.5924045	5109.7
1135	1135	1.016	рюкзак-синий	8.1	3.5	снег-в-тени	1.806	35.3	0.0	-22.0	22.0	bbox	1134	72.1	71.1	72.1	1892,549,3,7	72.1	39.4815519	73.5924046	5109.7
1136	1136	0.482	рюкзак-синий	2.2	11.0	снег-в-тени	0.887	49.8	-1.0	-15.0	15.0	bbox	1135	184.2	179.2	184.2	977,25,8,4	72.1	39.4815536	73.5924039	5109.7
1137	1137	0.576	рюкзак-синий	4.5	3.9	снег-в-тени	0.333	42.7	-1.0	-10.0	10.0	bbox	1136	125.2	125.2	125.2	1387,817,4,6	71.7	39.4815549	73.5924049	5109.7
1138	1138	0.923	палка-древко-контроль	7.1	7.5	снег-в-тени	1.002	34.1	-7.0	-8.0	10.6	bbox	1137	175.2	175.2	175.2	69,874,6,5	71.7	39.4815516	73.5924044	5109.7
1139	1139	1.371	палка-древко-контроль	6.0	32.1	снег-пересвеченный	1.084	73.7	-8.0	-9.0	12.0	bbox	1138	83.1	83.1	83.1	1149,175,6,5	71.6	39.4815537	73.5924040	5109.7
1140	1140	0.711	рюкзак-синий	4.1	13.7	снег-в-тени	1.490	25.1	0.0	-18.0	18.0	bbox	1139	177.2	177.2	177.2	1329,429,4,6	71.5	39.4815525	73.5924043	5109.7
1141	1141	0.756	рюкзак-синий	4.0	15.9	снег-в-тени	1.221	22.9	-3.0	-14.0	14.3	bbox	1140	6.0	6.0	6.0	75,511,12,2	71.3	39.4815555	73.5924067	5109.6
1142	1142	1.591	палка-древко-контроль	7.1	37.0	снег-пересвеченный	0.845	78.6	-7.0	-8.0	10.6	bbox	1141	22.0	22.0	22.0	1435,925,6,4	71.2	39.4815538	73.5924053	5109.7
1143	1143	0.777	рюкзак-синий	4.0	16.6	снег-в-тени	1.555	22.2	1.0	-18.0	18.0	bbox	1142	80.1	80.1	80.1	1626,171,5,6	70.9	39.4815534	73.5924042	5109.7
1144	1144	2.100	стакан-марка-красная	13.0	37.3	снег-пересвеченный	0.415	87.1	-1.0	-4.0	4.1	bbox	1143	10.0	10.0	10.0	365,215,6,8	70.7	39.4815562	73.5924065	5109.6
1145	1145	1.573	палка-древко-контроль	11.9	14.5	снег-в-тени	0.891	56.1	-5.0	-3.5	6.1	bbox	1144	121.2	121.2	121.2	355,411,6,6	70.7	39.4815546	73.5924044	5109.7
1146	1146	1.759	палка-древко-контроль	12.4	23.5	снег-освещённый	0.840	65.1	-5.0	-3.0	5.8	bbox	1145	147.2	147.2	147.2	713,865,8,4	70.6	39.4815525	73.5924043	5109.7
1147	1147	1.370	палка-древко-контроль	8.2	25.3	снег-пересвеченный	1.015	66.9	-6.0	-7.0	9.2	bbox	1146	181.2	181.2	181.2	326,345,3,8	70.4	39.4815531	73.5924039	5109.7
1148	1148	2.231	стакан-марка-красная	16.0	27.7	снег-освещённый	0.529	77.5	-5.0	1.0	5.1	bbox	1147	81.1	81.1	81.1	653,147,4,6	70.3	39.4815534	73.5924040	5109.7
1149	1149	1.660	рюкзак-синий	9.5	32.5	порода-в-тени	0.710	6.3	-2.0	-5.0	5.4	bbox	1148	79.1	79.1	79.1	1157,365,5,7	70.1	39.4815534	73.5924042	5109.7
1150	1150	1.349	палка-древко-контроль	9.0	20.8	снег-в-тени	1.101	62.4	-7.5	-6.0	9.6	bbox	1149	94.1	94.1	94.1	355,989,4,6	70.0	39.4815537	73.5924049	5109.7
1151	1151	0.590	палка-древко-контроль	4.5	5.3	снег-в-тени	1.298	36.3	-4.0	-17.0	17.5	bbox	1150	6.0	6.0	6.0	93,337,4,6	69.8	39.4815555	73.5924067	5109.6
1152	1152	1.452	рюкзак-синий	11.0	12.6	снег-в-тени	2.129	51.4	0.0	-25.0	25.0	bbox	1151	165.2	165.2	165.2	17,39,8,6	69.8	39.4815521	73.5924043	5109.7
1153	1153	1.069	рюкзак-синий	8.5	1.4	снег-в-тени	1.789	40.2	-2.0	-22.0	22.1	bbox	1152	183.2	183.2	183.2	225,13,10,4	69.8	39.4815532	73.5924038	5109.7
1154	1154	0.612	рюкзак-синий	2.5	14.7	снег-в-тени	0.544	53.5	-0.5	-12.0	12.0	bbox	1153	105.1	105.1	105.1	605,917,7,4	69.6	39.4815532	73.5924053	5109.7
1155	1155	1.843	рюкзак-синий	12.0	29.8	порода-в-тени	0.493	9.0	0.0	-2.0	2.0	bbox	1154	111.1	111.1	111.1	193,909,5,4	69.5	39.4815545	73.5924062	5109.7
1156	1156	1.484	рюкзак-синий	11.2	13.9	снег-в-тени	2.136	52.7	-1.0	-25.0	25.0	bbox	1155	158.2	158.2	158.2	793,385,4,8	69.5	39.4815529	73.5924041	5109.7
1157	1157	1.782	палка-древко-контроль	11.0	31.5	снег-пересвеченный	0.738	73.1	-7.0	-4.0	8.1	bbox	1156	183.2	183.2	183.2	403,713,6,3	69.4	39.4815532	73.5924038	5109.7
1158	1158	0.930	рюкзак-синий	3.6	22.7	снег-в-тени	1.660	16.1	2.0	-17.5	17.6	bbox	1157	170.2	170.2	170.2	1879,903,4,6	69.3	39.4815509	73.5924045	5109.7
1159	1159	1.365	палка-древко-контроль	6.1	31.7	снег-пересвеченный	1.041	73.3	-7.0	-9.0	11.4	bbox	1158	203.3	203.3	203.3	993,1051,8,8	69.1	39.4815534	73.5924041	5109.7
1160	1160	1.851	палка-древко-контроль	9.0	41.1	снег-пересвеченный	0.685	82.7	-8.0	-6.0	10.0	bbox	1159	100.1	97.1	100.1	489,845,4,6	68.9	39.4815531	73.5924055	5109.7
1161	1161	1.257	палка-древко-контроль	7.3	24.3	снег-в-тени	0.990	65.9	-6.0	-8.0	10.0	bbox	1160	203.3	201.3	203.3	1785,779,4,5	68.9	39.4815534	73.5924041	5109.7
1162	1162	0.459	рюкзак-синий	2.8	8.2	снег-в-тени	1.180	30.6	-1.0	-16.0	16.0	bbox	1161	175.2	175.2	175.2	822,751,11,3	68.4	39.4815516	73.5924044	5109.7
1163	1163	0.821	рюкзак-синий	5.9	10.4	снег-в-тени	0.149	49.2	-1.0	-8.5	8.6	bbox	1162	119.2	119.2	119.2	953,473,4,8	68.1	39.4815543	73.5924043	5109.7
1164	1164	1.605	палка-древко-контроль	10.0	28.2	снег-пересвеченный	0.930	69.8	-8.0	-5.0	9.4	bbox	1163	155.2	155.2	155.2	947,795,6,4	68.1	39.4815523	73.5924043	5109.7
1165	1165	0.415	палка-древко-контроль	3.2	3.6	снег-в-тени	1.066	38.0	-7.0	-12.0	13.9	bbox	1164	17.0	17.0	17.0	37,166,2,11	68.0	39.4815540	73.5924055	5109.7
1166	1166	1.227	рюкзак-синий	9.0	13.7	снег-в-тени	2.047	25.1	1.0	-23.0	23.0	bbox	1165	156.2	156.2	156.2	279,915,3,8	68.0	39.4815525	73.5924043	5109.7
1167	1167	1.835	стакан-марка-красная	14.3	11.4	корка-жёлтая-на-скале	1.084	38.4	-2.0	7.0	7.3	bbox	1166	143.2	143.2	143.2	315,1021,11,4	67.9	39.4815524	73.5924049	5109.7
1168	1168	1.663	стакан-марка-красная	12.0	19.8	снег-розовый	0.471	69.6	-1.0	2.0	2.2	bbox	1167	8.0	8.0	9.0	111,967,4,5	67.8	39.4815557	73.5924067	5109.7
1169	1169	1.927	палка-древко-контроль	14.0	22.3	снег-освещённый	0.970	63.9	-7.0	-1.0	7.1	bbox	1168	79.1	79.1	79.1	1322,457,5,6	67.6	39.4815534	73.5924042	5109.7
1170	1170	0.492	рюкзак-синий	2.2	11.3	снег-в-тени	1.144	27.5	-1.0	-15.0	15.0	bbox	1169	115.2	115.2	115.2	1799,935,4,8	67.5	39.4815542	73.5924053	5109.7
1171	1171	0.764	рюкзак-синий	3.6	17.3	снег-в-тени	0.494	56.1	-1.0	-11.0	11.0	bbox	1170	81.1	81.1	81.1	22,114,5,8	67.3	39.4815534	73.5924040	5109.7
1172	1172	0.482	палка-древко-контроль	2.0	11.5	снег-в-тени	1.517	53.1	-8.0	-17.0	18.8	bbox	1171	80.1	80.1	80.1	854,417,3,8	67.2	39.4815534	73.5924042	5109.7
1173	1173	0.437	рюкзак-синий	1.4	11.2	снег-в-тени	0.879	50.0	0.0	-15.0	15.0	bbox	1172	119.2	119.2	119.2	840,921,3,8	66.9	39.4815543	73.5924043	5109.7
1174	1174	1.039	палка-древко-контроль	8.0	7.9	снег-в-тени	1.126	33.7	-8.0	-7.0	10.6	bbox	1173	169.2	167.2	169.2	0,848,5,7	66.9	39.4815513	73.5924046	5109.7
1175	1175	1.212	палка-древко-контроль	7.0	23.5	снег-в-тени	1.175	65.1	-8.0	-8.0	11.3	bbox	1174	20.0	20.0	20.0	1821,995,4,6	66.8	39.4815539	73.5924056	5109.7
1176	1176	1.627	палка-древко-контроль	13.0	2.3	порода-в-тени	1.133	43.9	-8.0	-2.0	8.2	bbox	1175	149.2	149.2	150.2	1245,1043,6,4	66.8	39.4815524	73.5924042	5109.7
1177	1177	1.523	палка-древко-контроль	12.1	5.5	снег-в-тени	2.281	47.1	-3.0	-26.0	26.2	bbox	1176	66.1	66.1	66.1	1741,353,4,7	66.7	39.4815525	73.5924056	5109.7
1178	1178	0.969	рюкзак-синий	7.2	10.4	снег-в-тени	1.627	49.2	-0.5	-21.0	21.0	bbox	1177	170.2	170.2	170.2	1309,923,6,9	66.7	39.4815509	73.5924045	5109.7
1179	1179	0.657	рюкзак-синий	2.2	16.6	снег-в-тени	1.116	22.2	-1.0	-13.0	13.0	bbox	1178	190.3	190.3	190.3	581,322,4,7	66.7	39.4815540	73.5924040	5109.7
1180	1180	1.959	стакан-марка-красная	12.0	35.1	порода-в-тени	0.269	14.7	-1.0	0.0	1.0	bbox	1179	191.3	191.3	191.3	1031,325,4,9	66.7	39.4815540	73.5924041	5109.7
1181	1181	1.423	рюкзак-синий	6.6	32.5	порода-в-тени	0.989	6.3	0.0	-7.5	7.5	bbox	1180	79.1	79.1	81.1	569,331,3,8	66.4	39.4815534	73.5924042	5109.7
1182	1182	0.457	рюкзак-синий	3.6	1.2	снег-в-тени	0.970	40.0	-2.5	-15.0	15.2	bbox	1181	176.2	176.2	176.2	1161,475,8,6	66.4	39.4815522	73.5924043	5109.7
1183	1183	1.430	палка-древко-контроль	9.1	24.5	снег-пересвеченный	1.139	66.1	-9.0	-6.0	10.8	bbox	1182	173.2	173.2	173.2	203,1023,6,3	66.2	39.4815510	73.5924044	5109.7
1184	1184	1.670	палка-древко-контроль	9.7	32.1	снег-пересвеченный	0.723	73.7	-6.0	-5.5	8.1	bbox	1183	108.1	108.1	108.1	135,297,4,8	66.0	39.4815535	73.5924059	5109.7
1185	1185	0.979	рюкзак-синий	7.1	11.8	снег-в-тени	0.160	50.6	0.0	-7.0	7.0	bbox	1184	10.0	10.0	10.0	1889,111,2,10	65.6	39.4815562	73.5924065	5109.6
1186	1186	2.055	палка-древко-контроль	14.0	30.2	снег-пересвеченный	0.875	71.8	-8.0	-1.0	8.1	bbox	1185	81.1	81.1	81.1	1876,7,3,8	65.5	39.4815534	73.5924040	5109.7
1187	1187	1.100	рюкзак-синий	7.8	14.5	снег-в-тени	1.704	53.3	-1.0	-21.5	21.5	bbox	1186	169.2	169.2	169.2	1009,128,7,4	65.4	39.4815513	73.5924046	5109.7
1188	1188	1.757	стакан-марка-красная	14.0	2.7	порода-в-тени	0.968	47.1	-3.0	0.0	3.0	bbox	1187	169.2	169.2	169.2	304,1044,5,5	65.3	39.4815513	73.5924046	5109.7
1189	1189	1.048	палка-древко-контроль	7.5	13.1	снег-в-тени	1.032	54.7	-8.0	-7.5	11.0	bbox	1188	173.2	173.2	174.2	239,1071,6,6	65.0	39.4815510	73.5924044	5109.7
1190	1190	0.367	рюкзак-синий	2.2	6.6	снег-в-тени	1.145	32.2	0.0	-16.0	16.0	bbox	1189	183.2	183.2	183.2	1317,97,6,4	65.0	39.4815532	73.5924038	5109.7
1191	1191	0.949	рюкзак-синий	4.7	20.8	снег-в-тени	0.525	59.6	-1.5	-10.0	10.1	bbox	1190	22.0	22.0	22.0	1141,491,4,6	64.9	39.4815538	73.5924053	5109.7
