track	t_best	t0	t1	bbox	score	lat	lon	alt
1896	71.1	71.1	71.1	658,213,5,4	47.3	39.4985306	73.5944692	4365.4
1897	69.1	69.1	69.1	669,1040,4,5	47.0	39.4982733	73.5942570	4365.6
1898	115.1	115.1	115.1	529,585,2,8	42.9	39.5042640	73.5989563	4232.4
1899	71.1	71.1	71.1	1898,807,3,4	42.2	39.4985306	73.5944692	4365.4
1900	59.1	59.1	59.1	1885,113,4,4	41.6	39.4969915	73.5932000	4367.6
1901	71.1	71.1	71.1	465,733,4,4	39.9	39.4985306	73.5944692	4365.4
1902	59.1	59.1	59.1	358,924,4,4	37.4	39.4969915	73.5932000	4367.6
1903	89.1	89.1	89.1	663,606,6,3	37.4	39.5008579	73.5963310	4337.0
1904	75.1	75.1	75.1	1198,833,3,4	36.6	39.4990436	73.5948923	4365.4
1905	59.1	59.1	59.1	394,1005,2,5	35.8	39.4969915	73.5932000	4367.6
1906	49.0	49.0	49.0	1457,243,2,6	32.6	39.4957249	73.5921071	4367.8
1907	49.0	49.0	49.0	776,611,4,2	32.2	39.4957249	73.5921071	4367.8
1908	69.1	69.1	69.1	57,667,3,4	31.1	39.4982733	73.5942570	4365.6
1909	90.1	90.1	90.1	1589,635,4,4	31.1	39.5009890	73.5964290	4333.0
1910	90.1	90.1	90.1	1036,519,5,2	30.1	39.5009890	73.5964290	4333.0
1911	89.1	89.1	89.1	1870,951,3,4	29.4	39.5008579	73.5963310	4337.0
1912	90.1	90.1	90.1	1881,1017,3,4	29.4	39.5009890	73.5964290	4333.0
1913	71.1	71.1	71.1	1788,97,4,2	23.7	39.4985306	73.5944692	4365.4
1914	90.1	90.1	90.1	1617,767,4,2	22.0	39.5009890	73.5964290	4333.0
1915	71.1	71.1	71.1	676,321,3,2	19.6	39.4985306	73.5944692	4365.4
1916	90.1	90.1	90.1	1193,797,2,4	18.4	39.5009890	73.5964290	4333.0
1917	71.1	71.1	71.1	1076,209,2,3	18.3	39.4985306	73.5944692	4365.4
