ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
576	576	2.001	рюкзак-синий	13.0	32.5	порода-в-тени	0.563	6.3	0.0	-1.0	1.0	bbox	575	41.0	41.0	41.0	0,801,15,16	701.6	39.4947059	73.5912570	4393.9
577	577	1.380	палка-ручка-пробка	9.5	19.6	лишайник-жёлтый-на-камне	1.566	95.3	-4.5	23.5	23.9	bbox	576	21.0	21.0	24.0	799,465,24,16	701.4	39.4924098	73.5894334	4445.6
578	578	1.546	палка-ручка-контроль	10.6	22.1	порода-охристая	0.916	35.5	13.0	18.0	22.2	bbox	577	2.0	0.0	4.0	523,913,38,16	699.3	39.4898536	73.5876136	4445.5
579	579	1.178	стакан-марка-красная	8.9	10.4	порода-охристая	0.560	39.4	7.0	9.0	11.4	bbox	578	23.0	23.0	23.0	17,941,15,20	699.1	39.4926690	73.5896389	4445.6
580	580	1.936	палка-ручка-пробка	13.9	23.9	корка-жёлтая-на-скале	0.895	51.8	-7.0	16.0	17.5	bbox	579	5.0	5.0	5.0	349,283,12,22	699.0	39.4902656	73.5878682	4445.6
581	581	1.147	стакан-марка-красная	8.2	14.1	порода-в-тени	0.830	35.7	3.0	-1.0	3.2	bbox	580	86.1	86.1	86.1	163,975,11,34	698.4	39.5004632	73.5960381	4349.3
582	582	1.106	палка-ручка-пробка	7.6	15.7	лишайник-жёлтый-на-камне	0.935	91.4	1.0	16.5	16.5	bbox	581	43.0	43.0	43.0	535,385,12,20	697.5	39.4949652	73.5914632	4385.8
583	583	1.118	предмет-оранжевый	8.9	0.8	лишайник-жёлтый-на-камне	2.080	65.1	16.0	26.0	30.5	bbox	582	12.0	12.0	12.0	1423,987,12,22	696.3	39.4912427	73.5885054	4445.6
584	584	2.378	стакан-марка-красная	13.0	48.6	снег-розовый	0.972	98.4	-1.0	6.0	6.1	bbox	583	72.1	72.1	72.1	79,293,12,20	695.5	39.4986583	73.5945747	4365.4
585	585	0.238	палка-ручка-контроль	1.4	4.5	лишайник-жёлтый-на-камне	1.156	53.1	5.0	25.0	25.5	bbox	584	53.1	53.1	53.1	1195,569,16,16	695.1	39.4962310	73.5925439	4367.1
586	586	1.758	стакан-марка-красная	13.6	12.5	порода-охристая	1.009	37.3	19.0	12.0	22.5	bbox	585	0.0	0.0	0.0	111,961,10,38	694.9	39.4895773	73.5874431	4445.6
587	587	0.628	палка-ручка-контроль	4.1	10.0	лишайник-жёлтый-на-камне	1.416	67.6	10.0	25.0	26.9	bbox	586	72.1	72.1	72.1	1215,690,14,19	693.8	39.4986583	73.5945747	4365.4
588	588	1.161	стакан-марка-красная	7.6	18.6	порода-охристая	0.590	31.2	8.0	8.0	11.3	bbox	587	34.0	34.0	34.0	63,125,16,26	691.1	39.4938275	73.5905599	4422.0
589	589	2.092	палка-ручка-пробка	16.6	6.3	лишайник-жёлтый-на-камне	1.542	82.0	-9.0	14.0	16.6	bbox	588	109.1	109.1	111.1	833,1065,16,15	688.2	39.5034795	73.5983145	4256.8
590	590	0.780	стакан-марка-красная	2.2	20.4	порода-охристая	1.196	29.4	9.0	2.0	9.2	bbox	589	49.0	49.0	49.0	343,345,8,24	686.9	39.4957249	73.5921071	4367.8
591	591	0.481	палка-ручка-пробка	3.6	4.7	лишайник-жёлтый-на-камне	1.047	80.4	8.0	21.0	22.5	bbox	590	72.1	72.1	74.1	9,825,32,30	686.9	39.4986583	73.5945747	4365.4
592	592	1.169	палка-ручка-контроль	5.6	26.2	порода-охристая	1.313	31.4	8.5	21.0	22.7	bbox	591	106.1	106.1	106.1	1423,497,9,46	686.7	39.5030941	73.5979978	4268.8
593	593	0.986	рюкзак-синий	7.8	3.9	снег-в-тени	0.771	42.7	6.0	-8.0	10.0	bbox	592	84.1	83.1	84.1	97,65,12,22	686.4	39.5001950	73.5958409	4357.5
594	594	1.317	палка-ручка-контроль	9.5	16.0	корка-жёлтая-на-скале	0.503	41.6	3.0	17.0	17.3	bbox	593	40.0	40.0	40.0	785,365,12,20	685.9	39.4945768	73.5911544	4398.0
595	595	1.504	стакан-марка-красная	11.7	9.8	порода-охристая	0.519	40.0	15.0	12.0	19.2	bbox	594	54.1	54.1	54.1	435,143,16,18	684.4	39.4963582	73.5926541	4367.2
596	596	1.346	стакан-марка-красная	9.5	17.8	порода-охристая	1.117	67.6	8.0	10.0	12.8	bbox	595	25.0	25.0	25.0	1365,1013,23,16	683.4	39.4929284	73.5898451	4445.6
597	597	0.531	стакан-марка-красная	3.6	7.8	снег-в-тени	1.345	42.0	8.0	-1.0	8.1	bbox	596	120.1	120.1	120.1	111,323,20,14	683.4	39.5049058	73.5994819	4212.4
598	598	1.638	стакан-марка-красная	11.2	23.9	снег-освещённый	0.308	73.7	0.0	-1.0	1.0	bbox	597	38.0	38.0	38.0	1034,235,24,15	683.2	39.4943211	73.5909514	4406.0
599	599	1.300	палка-ручка-пробка	9.4	15.3	порода-охристая	0.939	60.4	10.0	15.0	18.0	bbox	598	33.0	33.0	33.0	1615,779,15,22	682.4	39.4937115	73.5904678	4426.0
600	600	0.530	палка-ручка-пробка	4.0	4.9	лишайник-жёлтый-на-камне	0.489	70.8	5.0	19.0	19.6	bbox	599	53.1	53.1	53.1	122,433,21,24	682.1	39.4962310	73.5925439	4367.1
601	601	1.814	стакан-марка-красная	11.0	32.9	порода-в-тени	0.307	16.9	0.0	0.0	0.0	bbox	600	69.1	68.1	69.1	1842,692,23,21	681.7	39.4982733	73.5942570	4365.6
602	602	1.411	палка-ручка-пробка	10.7	12.2	лишайник-жёлтый-на-камне	0.509	63.5	0.0	13.5	13.5	bbox	601	98.1	97.1	98.1	887,723,14,30	681.1	39.5020445	73.5972080	4300.9
603	603	2.410	стакан-марка-красная	15.5	40.0	снег-освещённый	0.797	89.8	-4.0	5.0	6.4	bbox	602	0.0	0.0	0.0	1253,533,16,28	680.3	39.4895773	73.5874431	4445.6
604	604	1.563	стакан-марка-красная	12.0	11.8	порода-в-тени	0.654	38.0	-1.0	0.0	1.0	bbox	603	83.1	83.1	83.1	785,427,16,14	680.0	39.5000647	73.5957349	4361.4
605	605	1.904	палка-ручка-пробка	15.2	0.8	лишайник-жёлтый-на-камне	1.415	74.9	-9.0	17.0	19.2	bbox	604	107.1	107.1	107.1	731,195,18,21	679.8	39.5032224	73.5981035	4264.8
606	606	1.143	палка-ручка-пробка	8.9	6.7	лишайник-жёлтый-на-камне	0.664	82.4	1.0	15.0	15.0	bbox	605	97.1	97.1	97.1	1697,410,12,31	679.7	39.5019130	73.5971107	4304.9
607	607	1.078	стакан-марка-красная	8.6	2.2	порода-охристая	1.125	47.6	4.0	6.0	7.2	bbox	606	31.0	31.0	31.0	1802,529,19,32	679.6	39.4934938	73.5902948	4434.1
608	608	1.371	палка-ручка-пробка	9.2	20.8	порода-охристая	0.859	54.9	11.0	16.0	19.4	bbox	607	46.0	46.0	46.0	1505,0,30,12	678.3	39.4953488	73.5917801	4373.7
609	609	1.854	стакан-марка-красная	12.4	28.6	снег-освещённый	0.264	78.4	-1.0	-2.0	2.2	bbox	608	85.1	85.1	86.1	714,691,8,44	676.4	39.5003303	73.5959401	4353.4
610	610	1.022	стакан-марка-красная	2.8	26.9	порода-в-тени	1.378	22.9	9.0	-1.0	9.1	bbox	609	119.1	116.1	119.1	397,169,12,23	676.1	39.5047776	73.5993768	4216.4
611	611	1.408	стакан-марка-красная	7.6	29.2	снег-розовый	0.317	79.0	3.5	0.0	3.5	bbox	610	26.0	26.0	26.0	391,145,18,16	674.8	39.4930566	73.5899473	4445.7
612	612	1.610	палка-ручка-контроль	12.8	4.9	порода-охристая	0.891	52.7	14.0	16.0	21.3	bbox	611	74.1	74.1	75.1	5,1027,12,20	672.5	39.4989156	73.5947869	4365.4
613	613	1.309	стакан-марка-красная	9.4	15.9	порода-охристая	0.692	33.9	6.0	9.0	10.8	bbox	612	112.1	112.1	112.1	108,688,11,34	672.3	39.5038643	73.5986290	4244.9
614	614	1.874	палка-ручка-пробка	14.8	9.0	корка-жёлтая-на-скале	0.952	66.7	-2.0	10.0	10.2	bbox	613	49.0	49.0	49.0	139,101,14,30	669.5	39.4957249	73.5921071	4367.8
615	615	1.736	стакан-марка-красная	6.4	43.1	порода-в-тени	1.343	6.7	6.0	5.0	7.8	bbox	614	120.1	115.1	120.1	155,592,9,25	668.1	39.5049058	73.5994819	4212.4
616	616	1.460	палка-ручка-пробка	11.4	8.8	лишайник-жёлтый-на-камне	1.069	66.9	-6.0	20.0	20.9	bbox	615	14.0	14.0	14.0	383,131,8,30	665.5	39.4915012	73.5887138	4445.7
617	617	0.723	палка-ручка-контроль	5.4	7.4	лишайник-жёлтый-на-камне	1.039	50.2	1.0	24.0	24.0	bbox	616	103.1	103.1	103.1	1253,1041,6,39	664.9	39.5027021	73.5976930	4280.8
618	618	0.879	стакан-марка-красная	6.4	10.2	снег-розовый	1.018	60.0	7.0	6.0	9.2	bbox	617	105.1	101.1	105.1	95,1033,11,27	664.9	39.5029666	73.5978923	4272.8
619	619	1.765	стакан-марка-красная	11.0	31.0	порода-в-тени	0.358	18.8	0.0	1.0	1.0	bbox	618	5.0	5.0	10.0	1610,947,11,44	664.1	39.4902656	73.5878682	4445.6
620	620	1.061	палка-ручка-пробка	6.3	19.8	лишайник-жёлтый-на-камне	0.713	55.9	7.0	17.0	18.4	bbox	619	2.0	2.0	5.0	1813,470,22,49	664.0	39.4898536	73.5876136	4445.5
621	621	0.698	стакан-марка-красная	2.8	16.9	порода-в-тени	1.446	32.9	9.0	-1.0	9.1	bbox	620	25.0	23.0	25.0	151,0,11,23	663.3	39.4929284	73.5898451	4445.6
622	622	1.575	стакан-марка-красная	10.2	25.9	порода-в-тени	0.396	23.9	1.0	-1.0	1.4	bbox	621	53.1	53.1	53.1	1763,515,22,15	663.0	39.4962310	73.5925439	4367.1
623	623	1.683	палка-ручка-пробка	13.5	0.6	лишайник-жёлтый-на-камне	1.255	76.3	-7.5	18.0	19.5	bbox	622	0.0	0.0	0.0	447,963,14,22	662.4	39.4895773	73.5874431	4445.6
624	624	2.069	стакан-марка-красная	14.4	28.4	корка-жёлтая-на-скале	1.212	21.4	-1.0	9.0	9.1	bbox	623	32.0	32.0	32.0	32,315,16,34	661.6	39.4935985	73.5903783	4430.1
625	625	1.534	рюкзак-синий	12.2	5.7	порода-в-тени	0.488	33.1	-1.0	-2.0	2.2	bbox	624	29.0	25.0	31.0	996,113,18,20	660.8	39.4933107	73.5901484	4441.5
626	626	0.607	палка-ручка-пробка	4.5	6.7	лишайник-жёлтый-на-камне	0.792	82.4	1.0	21.0	21.0	bbox	625	62.1	62.1	64.1	1041,713,24,16	660.6	39.4973769	73.5935162	4367.3
627	627	1.482	стакан-марка-красная	5.7	36.5	порода-охристая	1.270	13.3	15.0	5.0	15.8	bbox	626	54.1	54.1	54.1	1883,7,10,18	660.2	39.4963582	73.5926541	4367.2
628	628	1.773	палка-древко-контроль	14.1	3.9	порода-в-тени	1.026	45.5	-6.0	-1.0	6.1	bbox	627	67.1	67.1	67.1	319,209,17,17	660.1	39.4980165	73.5940450	4365.9
629	629	1.555	стакан-марка-красная	12.0	11.0	порода-в-тени	0.681	38.8	-1.0	0.0	1.0	bbox	628	26.0	26.0	26.0	1427,753,22,24	658.3	39.4930566	73.5899473	4445.7
630	630	0.514	рюкзак-синий	4.0	3.4	снег-в-тени	0.345	42.2	1.0	-10.0	10.0	bbox	629	97.1	97.1	97.1	577,171,20,22	658.1	39.5019130	73.5971107	4304.9
631	631	0.377	палка-ручка-контроль	2.5	5.9	лишайник-жёлтый-на-камне	0.932	63.5	4.5	24.0	24.4	bbox	630	5.0	5.0	5.0	197,269,16,34	656.6	39.4902656	73.5878682	4445.6
632	632	2.020	палка-ручка-пробка	15.8	11.8	лишайник-жёлтый-на-камне	1.522	87.5	-8.0	14.0	16.1	bbox	631	0.0	0.0	0.0	701,113,16,20	654.6	39.4895773	73.5874431	4445.6
633	633	1.648	палка-ручка-пробка	13.0	6.9	лишайник-жёлтый-на-камне	1.530	68.8	-8.0	24.0	25.3	bbox	632	72.1	72.1	72.1	227,784,6,30	654.4	39.4986583	73.5945747	4365.4
634	634	1.587	стакан-марка-красная	9.9	27.8	порода-охристая	1.118	22.0	18.0	8.0	19.7	bbox	633	1.0	1.0	1.0	173,897,8,40	650.0	39.4897147	73.5875280	4445.5
635	635	0.768	стакан-марка-красная	3.2	18.4	порода-в-тени	1.316	31.4	8.0	0.0	8.0	bbox	634	97.1	97.1	97.1	1291,1049,16,16	648.3	39.5019130	73.5971107	4304.9
636	636	2.206	стакан-марка-красная	13.2	41.2	снег-пересвеченный	0.354	91.0	-2.0	-1.0	2.2	bbox	635	35.0	35.0	35.0	49,321,18,16	648.1	39.4939478	73.5906556	4418.0
637	637	1.193	палка-ручка-пробка	9.4	5.1	лишайник-жёлтый-на-камне	1.485	80.8	13.0	18.0	22.2	bbox	636	102.1	102.1	102.1	1812,513,9,30	647.1	39.5025716	73.5975966	4284.7
638	638	0.919	палка-ручка-пробка	7.1	7.1	лишайник-жёлтый-на-камне	0.301	68.6	4.0	16.0	16.5	bbox	637	17.0	17.0	17.0	1233,921,12,17	646.5	39.4918905	73.5890223	4445.6
639	639	0.857	палка-ручка-пробка	6.0	11.6	лишайник-жёлтый-на-камне	0.378	64.1	5.0	17.0	17.7	bbox	638	120.1	120.1	120.1	441,1065,14,15	646.0	39.5049058	73.5994819	4212.4
640	640	0.868	стакан-марка-красная	5.0	16.9	порода-охристая	1.026	32.9	7.0	4.0	8.1	bbox	639	56.1	56.1	56.1	1857,0,41,16	645.8	39.4966095	73.5928718	4367.3
641	641	1.177	стакан-марка-красная	4.5	29.0	порода-в-тени	1.125	20.8	7.0	-1.0	7.1	bbox	640	39.0	39.0	39.0	1617,1050,23,30	645.5	39.4944495	73.5910533	4402.0
642	642	1.456	палка-ручка-пробка	10.0	20.6	лишайник-жёлтый-на-камне	0.799	55.1	6.0	13.0	14.3	bbox	641	55.1	55.1	58.1	121,657,16,22	644.3	39.4964841	73.5927631	4367.2
643	643	0.890	стакан-марка-красная	5.8	14.3	порода-охристая	1.080	35.5	6.0	4.0	7.2	bbox	642	41.0	41.0	41.0	37,313,18,16	643.9	39.4947059	73.5912570	4393.9
644	644	1.192	стакан-марка-красная	6.7	23.7	порода-охристая	0.764	26.1	8.0	7.0	10.6	bbox	643	30.0	30.0	30.0	1377,481,16,14	643.1	39.4933974	73.5902175	4438.0
645	645	0.842	палка-ручка-контроль	6.7	2.0	лишайник-жёлтый-на-камне	1.473	59.6	12.0	23.0	25.9	bbox	644	73.1	72.1	75.1	965,987,15,34	642.5	39.4987873	73.5946811	4365.4
646	646	0.877	стакан-марка-красная	5.1	16.9	снег-розовый	1.184	66.7	10.0	6.0	11.7	bbox	645	5.0	5.0	5.0	21,817,11,40	640.9	39.4902656	73.5878682	4445.6
647	647	0.264	палка-ручка-пробка	2.0	2.3	лишайник-жёлтый-на-камне	1.074	78.0	7.0	23.0	24.0	bbox	646	83.1	83.1	83.1	1277,1041,20,16	640.0	39.5000647	73.5957349	4361.4
648	648	1.393	палка-ручка-пробка	10.0	16.8	лишайник-жёлтый-на-камне	1.570	92.5	-5.0	24.0	24.5	bbox	647	118.1	118.1	118.1	67,17,12,22	639.5	39.5046478	73.5992708	4220.4
649	649	0.977	палка-ручка-пробка	7.8	1.2	лишайник-жёлтый-на-камне	0.567	76.9	-1.0	18.0	18.0	bbox	648	47.0	47.0	50.1	917,873,12,22	639.1	39.4954746	73.5918905	4370.1
650	650	1.584	рюкзак-синий	12.6	2.8	порода-в-тени	0.776	41.6	-3.0	-2.0	3.6	bbox	649	101.1	101.1	101.1	721,0,14,38	637.2	39.5024402	73.5974995	4288.8
651	651	1.714	палка-ручка-пробка	13.0	14.9	лишайник-жёлтый-на-камне	1.201	90.6	-2.0	12.0	12.2	bbox	650	40.0	40.0	40.0	746,141,18,24	637.1	39.4945768	73.5911544	4398.0
652	652	1.798	стакан-марка-красная	12.2	26.9	снег-освещённый	0.193	76.7	-1.0	-1.0	1.4	bbox	651	33.0	33.0	33.0	1888,889,23,8	635.5	39.4937115	73.5904678	4426.0
653	653	1.253	палка-ручка-пробка	10.0	2.3	лишайник-жёлтый-на-камне	1.686	78.0	-3.0	29.0	29.2	bbox	652	105.1	105.1	105.1	417,449,8,48	635.4	39.5029666	73.5978923	4272.8
654	654	2.153	стакан-марка-красная	14.3	33.5	снег-пересвеченный	0.314	83.3	-3.0	-2.0	3.6	bbox	653	100.1	100.1	100.1	735,973,12,27	635.2	39.5023087	73.5974026	4292.9
655	655	1.378	палка-ручка-контроль	10.0	15.8	порода-охристая	0.809	41.8	7.0	16.0	17.5	bbox	654	6.0	6.0	6.0	125,1041,15,26	634.5	39.4904040	73.5879541	4445.6
656	656	1.606	стакан-марка-красная	11.2	22.2	снег-освещённый	0.362	72.0	0.0	-1.0	1.0	bbox	655	27.0	27.0	27.0	1579,439,14,16	634.2	39.4931588	73.5900285	4445.4
657	657	0.844	стакан-марка-красная	5.1	15.5	снег-розовый	0.711	65.3	6.0	0.0	6.0	bbox	656	53.1	53.1	53.1	57,425,15,24	633.5	39.4962310	73.5925439	4367.1
658	658	1.110	стакан-марка-красная	7.1	18.8	порода-охристая	0.923	31.0	16.0	6.0	17.1	bbox	657	14.0	14.0	14.0	19,898,14,35	632.8	39.4915012	73.5887138	4445.7
659	659	1.066	палка-ручка-пробка	8.2	7.7	лишайник-жёлтый-на-камне	0.806	68.0	-3.0	21.0	21.2	bbox	658	46.0	46.0	46.0	53,273,8,26	631.7	39.4953488	73.5917801	4373.7
660	660	0.902	рюкзак-синий	7.1	5.1	снег-в-тени	1.282	33.7	8.0	-13.0	15.3	bbox	659	94.1	94.1	94.1	17,955,8,24	630.4	39.5015161	73.5968173	4317.0
661	661	1.631	стакан-марка-красная	11.2	23.5	порода-в-тени	0.326	26.3	0.0	-1.0	1.0	bbox	660	39.0	39.0	39.0	29,81,20,30	630.2	39.4944495	73.5910533	4402.0
662	662	1.252	стакан-марка-красная	8.1	20.8	порода-охристая	0.709	29.0	7.0	8.0	10.6	bbox	661	61.1	61.1	61.1	851,69,30,23	629.4	39.4972488	73.5934108	4367.4
663	663	2.056	палка-ручка-пробка	16.4	4.3	лишайник-жёлтый-на-камне	1.442	80.0	-8.0	13.0	15.3	bbox	662	107.1	107.1	110.1	1321,257,16,36	628.1	39.5032224	73.5981035	4264.8
664	664	1.542	стакан-марка-красная	12.0	9.4	порода-в-тени	0.816	40.4	-1.0	2.0	2.2	bbox	663	10.0	10.0	10.0	707,353,14,22	627.8	39.4909691	73.5883069	4445.6
665	665	1.820	палка-ручка-пробка	14.4	7.0	лишайник-жёлтый-на-камне	1.307	82.7	-7.0	15.0	16.6	bbox	664	3.0	3.0	3.0	461,169,20,12	627.5	39.4899909	73.5876985	4445.6
666	666	1.277	стакан-марка-красная	5.4	30.4	снег-розовый	0.632	80.2	6.0	-1.0	6.1	bbox	665	53.1	53.1	53.1	25,897,10,22	626.9	39.4962310	73.5925439	4367.1
667	667	1.680	стакан-марка-красная	5.1	43.5	порода-в-тени	1.127	6.3	6.0	0.0	6.0	bbox	666	70.1	68.1	70.1	164,515,17,19	625.7	39.4984022	73.5943632	4365.5
668	668	1.543	стакан-марка-красная	10.0	25.1	порода-охристая	1.310	74.9	12.0	11.0	16.3	bbox	667	64.1	62.1	64.1	1885,429,16,40	625.6	39.4976335	73.5937283	4366.7
669	669	1.585	стакан-марка-красная	12.2	12.5	порода-охристая	0.356	37.3	13.0	13.0	18.4	bbox	668	54.1	54.1	54.1	1355,195,16,21	623.1	39.4963582	73.5926541	4367.2
670	670	2.139	палка-ручка-пробка	16.4	17.0	лишайник-жёлтый-на-камне	1.661	92.7	-8.0	13.0	15.3	bbox	669	109.1	109.1	109.1	715,359,16,16	620.6	39.5034795	73.5983145	4256.8
671	671	1.578	стакан-марка-красная	6.0	38.8	порода-в-тени	1.215	11.0	7.0	-3.5	7.8	bbox	670	48.0	45.0	48.0	199,895,12,21	620.4	39.4955998	73.5919992	4368.7
672	672	1.459	палка-ручка-пробка	11.2	11.8	лишайник-жёлтый-на-камне	1.181	87.5	7.0	12.0	13.9	bbox	671	21.0	21.0	22.0	117,882,22,19	620.0	39.4924098	73.5894334	4445.6
673	673	1.431	стакан-марка-красная	11.2	8.6	порода-в-тени	0.783	41.2	0.0	-1.0	1.0	bbox	672	99.1	99.1	99.1	1393,465,12,16	619.4	39.5021762	73.5973049	4296.9
674	674	0.812	палка-ручка-контроль	5.8	10.0	лишайник-жёлтый-на-камне	1.756	67.6	3.0	31.0	31.1	bbox	673	77.1	77.1	82.1	321,89,8,32	618.5	39.4992990	73.5951032	4365.5
675	675	1.159	палка-ручка-контроль	9.2	3.6	лишайник-жёлтый-на-камне	1.852	61.2	15.0	24.0	28.3	bbox	674	109.1	109.1	109.1	1337,992,9,27	618.1	39.5034795	73.5983145	4256.8
676	676	1.420	палка-ручка-контроль	11.3	3.5	порода-охристая	1.105	54.1	14.0	18.0	22.8	bbox	675	10.0	10.0	10.0	1905,947,15,34	617.6	39.4909691	73.5883069	4445.6
677	677	1.460	рюкзак-синий	11.2	11.8	снег-в-тени	0.645	50.6	-1.0	-3.0	3.2	bbox	676	101.1	101.1	101.1	403,0,8,33	616.7	39.5024402	73.5974995	4288.8
678	678	1.508	стакан-марка-красная	4.5	39.2	порода-в-тени	1.178	10.6	7.0	-1.0	7.1	bbox	677	116.1	116.1	116.1	0,501,11,28	616.5	39.5043921	73.5990611	4228.4
