track	t_best	t0	t1	bbox	length_px	score	lat	lon	alt
866	591.8	590.8	598.8	940,754,78,56	88.6	2217.1	39.4829917	73.5852877	4581.6
867	773.0	773.0	773.0	542,656,120,198	225.4	2216.9	39.4831909	73.5851235	4581.6
868	865.1	865.1	865.1	1704,576,204,32	203.2	2215.1	39.4833984	73.5853154	4572.5
869	816.1	816.1	816.1	806,618,88,122	143.0	2215.0	39.4831907	73.5851218	4581.6
870	842.1	842.1	843.1	0,74,142,192	236.0	2214.9	39.4832904	73.5852908	4581.3
871	779.0	779.0	779.0	1736,926,62,74	93.7	2214.6	39.4831916	73.5851217	4581.6
872	406.5	402.5	406.5	68,1038,80,24	79.8	2210.6	39.4827642	73.5853385	4585.0
873	754.0	754.0	754.0	1572,76,50,128	134.8	2210.2	39.4831912	73.5851247	4581.6
874	432.6	432.6	432.6	1440,12,204,48	206.3	2208.5	39.4827625	73.5853373	4585.0
875	373.5	373.5	373.5	32,716,136,26	135.8	2208.2	39.4827605	73.5853368	4585.0
876	762.0	762.0	762.0	1388,1004,174,60	177.5	2207.9	39.4831900	73.5851267	4581.6
877	203.3	203.3	203.3	1154,872,54,208	212.2	2207.5	39.4827294	73.5853324	4584.9
878	297.4	296.4	299.4	1284,470,132,24	131.1	2206.7	39.4827649	73.5853375	4585.0
879	774.0	774.0	774.0	660,634,120,172	200.2	2205.5	39.4831908	73.5851233	4581.6
880	67.1	67.1	67.1	1586,952,136,128	183.7	2196.8	39.4828300	73.5853367	4581.3
881	481.6	479.6	482.6	170,300,122,44	125.3	2193.5	39.4827653	73.5853375	4584.9
882	815.1	815.1	815.1	1714,864,174,146	196.6	2192.2	39.4831905	73.5851221	4581.6
883	295.4	295.4	295.4	876,0,170,38	171.1	2189.6	39.4827647	73.5853376	4585.0
884	769.0	769.0	769.0	520,738,144,198	233.9	2188.1	39.4831909	73.5851257	4581.6
885	9.0	7.0	9.0	1242,858,68,186	194.0	2187.0	39.4834375	73.5849739	4544.3
886	590.8	590.8	592.8	736,120,196,110	213.9	2186.3	39.4829919	73.5852881	4581.6
887	254.3	254.3	254.3	200,302,196,92	200.8	2186.1	39.4827602	73.5853387	4585.0
888	793.0	793.0	793.0	122,268,140,156	206.6	2186.1	39.4831921	73.5851218	4581.6
889	845.1	844.1	845.1	1562,930,160,126	197.4	2184.8	39.4833317	73.5853067	4580.3
890	540.7	540.7	540.7	872,272,188,14	186.0	2180.6	39.4827645	73.5853356	4584.9
891	17.0	15.0	25.0	698,824,102,214	231.7	2179.3	39.4834191	73.5849879	4550.9
892	90.1	90.1	90.1	1188,84,56,204	203.3	2178.8	39.4828319	73.5853360	4581.3
893	774.0	774.0	774.0	1192,696,46,64	74.8	2178.4	39.4831908	73.5851233	4581.6
894	277.4	277.4	278.4	898,938,236,50	238.2	2176.1	39.4827620	73.5853412	4585.0
895	418.5	418.5	418.5	672,136,110,36	113.0	2173.5	39.4827657	73.5853357	4584.9
896	752.0	752.0	752.0	360,160,204,88	212.5	2171.7	39.4831913	73.5851251	4581.6
897	774.0	774.0	774.0	1130,894,34,88	91.1	2171.6	39.4831908	73.5851233	4581.6
898	778.0	777.0	778.0	1366,508,66,70	91.8	2170.9	39.4831915	73.5851221	4581.6
899	215.3	212.3	215.3	280,640,156,62	162.4	2170.7	39.4827523	73.5853330	4584.9
900	586.8	585.8	586.8	1226,954,142,126	179.8	2167.8	39.4829863	73.5852736	4581.6
901	232.3	232.3	232.3	0,564,114,40	115.6	2157.1	39.4827623	73.5853328	4585.0
902	415.5	415.5	415.5	772,1034,168,46	165.5	2154.2	39.4827655	73.5853370	4585.0
903	431.6	430.6	432.6	1610,222,156,28	154.7	2153.4	39.4827627	73.5853374	4584.9
904	589.8	589.8	589.8	824,628,162,90	181.6	2152.6	39.4829920	73.5852887	4581.6
905	85.1	85.1	85.1	1474,690,48,120	123.8	2152.2	39.4828306	73.5853380	4581.4
906	404.5	402.5	407.5	22,752,94,28	95.2	2144.4	39.4827640	73.5853373	4585.0
907	679.9	679.9	679.9	974,628,80,148	156.5	2142.2	39.4829953	73.5852880	4581.6
908	449.6	449.6	449.6	1110,296,124,28	124.3	2141.6	39.4827633	73.5853360	4584.9
909	509.7	509.7	510.7	384,538,186,52	187.4	2141.2	39.4827648	73.5853383	4584.9
910	539.7	538.7	539.7	0,936,238,38	238.0	2140.8	39.4827645	73.5853355	4584.9
911	783.0	783.0	783.0	594,936,110,112	152.7	2140.4	39.4831926	73.5851210	4581.6
912	414.5	414.5	414.5	910,900,144,54	150.5	2139.8	39.4827654	73.5853374	4585.0
913	94.1	91.1	94.1	1122,34,58,132	139.8	2139.4	39.4828330	73.5853354	4581.3
914	423.5	422.5	423.5	1582,758,194,58	200.0	2138.4	39.4827637	73.5853361	4584.9
915	814.1	814.1	815.1	960,6,110,106	134.5	2137.7	39.4831903	73.5851222	4581.6
916	611.8	611.8	611.8	1120,824,200,98	217.5	2136.6	39.4829949	73.5852868	4581.7
917	535.7	523.7	537.7	38,912,204,26	202.6	2136.5	39.4827643	73.5853340	4584.9
918	749.0	748.0	749.0	194,140,176,112	204.8	2135.6	39.4831909	73.5851253	4581.6
919	395.5	395.5	395.5	212,916,108,164	172.5	2133.1	39.4827638	73.5853353	4584.9
920	388.5	387.5	392.5	46,802,214,50	213.5	2132.4	39.4827623	73.5853359	4584.9
921	765.0	765.0	765.0	584,778,148,174	208.7	2132.1	39.4831907	73.5851276	4581.6
922	201.3	201.3	202.3	1148,44,66,144	154.9	2131.6	39.4827285	73.5853330	4584.9
923	44.1	39.1	55.1	1430,830,136,202	236.7	2130.5	39.4830399	73.5850832	4577.7
924	383.5	380.5	383.5	304,650,172,56	176.6	2129.8	39.4827612	73.5853364	4584.9
925	217.3	217.3	220.3	752,626,184,64	187.9	2128.3	39.4827678	73.5853346	4585.0
926	379.5	379.5	379.5	670,182,168,34	168.1	2127.4	39.4827607	73.5853371	4585.1
927	606.8	606.8	606.8	334,764,116,74	133.1	2126.1	39.4829950	73.5852851	4581.7
928	473.6	473.6	473.6	810,60,152,40	154.0	2123.1	39.4827655	73.5853379	4584.9
929	396.5	396.5	396.5	912,66,110,158	189.7	2123.0	39.4827636	73.5853353	4585.0
930	779.0	779.0	779.0	1808,922,104,102	129.8	2122.3	39.4831916	73.5851217	4581.6
931	825.1	819.1	827.1	644,652,164,124	200.9	2117.4	39.4831905	73.5851196	4581.6
932	361.5	361.5	362.5	248,842,130,24	129.8	2115.5	39.4827591	73.5853374	4585.0
933	396.5	396.5	396.5	446,888,92,130	153.1	2113.4	39.4827636	73.5853353	4585.0
934	372.5	372.5	375.5	1102,742,150,48	154.3	2111.8	39.4827605	73.5853366	4585.0
935	421.5	421.5	421.5	1776,514,132,44	136.0	2111.4	39.4827646	73.5853359	4584.9
936	813.0	811.0	813.0	1376,952,58,90	104.3	2106.6	39.4831901	73.5851222	4581.6
937	99.1	99.1	102.1	1404,900,80,180	191.1	2106.1	39.4828330	73.5853348	4581.3
938	86.1	86.1	86.1	712,134,30,134	134.9	2104.8	39.4828309	73.5853376	4581.3
939	477.6	472.6	480.6	1160,598,106,42	111.4	2104.2	39.4827654	73.5853368	4585.0
940	757.0	757.0	758.0	946,548,126,102	151.9	2102.5	39.4831900	73.5851254	4581.6
941	553.7	549.7	570.7	1110,468,156,26	155.5	2100.9	39.4827643	73.5853383	4585.0
942	702.9	702.9	703.9	1154,868,30,200	198.8	2099.8	39.4829983	73.5852893	4581.6
943	313.4	310.4	313.4	344,506,90,20	88.9	2096.4	39.4827622	73.5853392	4585.0
944	121.2	116.1	122.2	680,882,70,174	184.9	2095.4	39.4828319	73.5853323	4581.3
945	387.5	387.5	391.5	302,630,192,70	201.8	2093.8	39.4827624	73.5853359	4584.9
946	8.0	8.0	9.0	1200,790,72,174	184.2	2092.6	39.4834505	73.5849642	4542.2
947	300.4	300.4	300.4	526,680,214,42	211.8	2092.5	39.4827646	73.5853372	4585.0
948	585.8	585.8	585.8	1740,830,122,204	230.0	2089.6	39.4829804	73.5852566	4581.6
949	401.5	401.5	401.5	1346,104,190,98	209.5	2087.2	39.4827640	73.5853364	4584.9
950	785.0	784.0	785.0	1232,938,88,114	138.3	2086.8	39.4831928	73.5851211	4581.6
951	844.1	844.1	845.1	686,802,86,118	143.2	2085.8	39.4833176	73.5853017	4581.1
952	762.0	762.0	762.0	894,792,110,32	111.5	2085.4	39.4831900	73.5851267	4581.6
953	714.9	714.9	714.9	1790,772,62,64	86.3	2084.9	39.4831964	73.5851262	4581.6
954	626.8	625.8	627.8	946,924,52,132	139.2	2084.6	39.4829924	73.5852875	4581.6
955	765.0	765.0	765.0	1012,726,164,136	210.2	2082.5	39.4831907	73.5851276	4581.6
956	69.1	69.1	69.1	1064,736,140,170	208.6	2082.4	39.4828306	73.5853362	4581.3
957	552.7	546.7	557.7	170,602,156,52	159.6	2081.6	39.4827640	73.5853384	4584.9
958	398.5	398.5	399.5	1190,176,50,66	77.6	2081.0	39.4827635	73.5853357	4585.0
959	87.1	87.1	87.1	1202,346,48,200	199.6	2080.3	39.4828314	73.5853374	4581.3
960	201.3	201.3	202.3	1756,936,90,144	166.5	2079.6	39.4827285	73.5853330	4584.9
961	276.4	276.4	276.4	1002,996,164,44	166.8	2077.3	39.4827618	73.5853414	4585.0
962	41.1	41.1	41.1	1738,898,116,170	203.0	2076.7	39.4831025	73.5850923	4577.3
963	756.0	756.0	756.0	752,264,172,144	217.7	2076.6	39.4831905	73.5851251	4581.6
964	302.4	301.4	307.4	72,418,76,12	74.0	2074.6	39.4827635	73.5853372	4585.1
965	383.5	383.5	383.5	1702,808,218,74	216.5	2072.4	39.4827612	73.5853364	4584.9
966	86.1	86.1	86.1	1056,348,68,264	264.5	2072.2	39.4828309	73.5853376	4581.3
967	888.1	888.1	894.2	284,86,132,94	157.7	2070.1	39.4833962	73.5853176	4572.5
968	255.3	251.3	255.3	1362,606,162,54	165.2	2068.7	39.4827604	73.5853387	4585.0
969	298.4	297.4	298.4	266,988,196,52	199.3	2067.5	39.4827647	73.5853375	4585.0
970	199.3	199.3	200.3	1464,812,194,254	307.3	2063.7	39.4827274	73.5853335	4584.9
971	410.5	409.5	410.5	1486,382,196,70	198.6	2061.6	39.4827648	73.5853381	4584.9
972	395.5	395.5	399.5	736,154,102,204	215.3	2060.7	39.4827638	73.5853353	4584.9
973	456.6	456.6	456.6	1756,600,108,30	108.7	2059.8	39.4827635	73.5853366	4584.9
974	758.0	757.0	760.0	606,336,170,130	200.7	2059.8	39.4831899	73.5851258	4581.6
975	526.7	521.7	529.7	86,370,190,66	190.3	2059.0	39.4827644	73.5853338	4584.9
976	422.5	422.5	427.6	1024,806,120,42	123.3	2058.7	39.4827641	73.5853361	4584.9
977	574.7	573.7	574.7	310,752,124,70	136.0	2057.5	39.4828432	73.5853562	4583.6
978	363.5	363.5	364.5	852,754,268,76	275.0	2057.0	39.4827594	73.5853370	4585.0
979	599.8	590.8	599.8	1390,714,68,48	76.9	2055.5	39.4829939	73.5852850	4581.6
980	67.1	67.1	68.1	1834,962,52,70	80.4	2055.1	39.4828300	73.5853367	4581.3
981	395.5	395.5	395.5	1184,450,52,170	175.3	2053.9	39.4827638	73.5853353	4584.9
982	783.0	782.0	783.0	1430,444,90,98	118.1	2053.8	39.4831926	73.5851210	4581.6
983	589.8	589.8	589.8	736,836,220,134	249.0	2053.5	39.4829920	73.5852887	4581.6
984	875.1	875.1	875.1	554,98,88,168	185.6	2052.1	39.4833966	73.5853168	4572.5
985	751.0	751.0	754.0	594,790,178,72	187.9	2051.9	39.4831912	73.5851252	4581.6
986	612.8	611.8	618.8	438,428,86,40	89.8	2051.5	39.4829947	73.5852866	4581.7
987	414.5	414.5	414.5	906,0,198,56	203.1	2049.6	39.4827654	73.5853374	4585.0
988	410.5	410.5	410.5	1626,740,198,60	204.4	2047.1	39.4827648	73.5853381	4584.9
989	613.8	609.8	616.8	644,814,122,36	123.6	2046.2	39.4829941	73.5852865	4581.7
990	246.3	246.3	246.3	1532,82,102,24	100.1	2045.3	39.4827606	73.5853377	4585.0
991	375.5	374.5	375.5	788,36,206,82	217.7	2045.0	39.4827604	73.5853366	4584.9
992	472.6	471.6	475.6	908,1042,126,38	129.1	2042.6	39.4827654	73.5853380	4584.9
993	206.3	206.3	206.3	248,342,184,148	233.3	2042.3	39.4827283	73.5853306	4584.9
994	474.6	474.6	474.6	1468,54,132,38	133.4	2042.3	39.4827657	73.5853376	4584.9
995	754.0	754.0	760.0	1058,680,52,186	188.7	2042.1	39.4831912	73.5851247	4581.6
996	398.5	398.5	398.5	866,150,80,100	125.2	2041.1	39.4827635	73.5853357	4585.0
997	599.8	599.8	599.8	16,216,76,68	91.9	2040.2	39.4829939	73.5852850	4581.6
998	432.6	430.6	432.6	82,924,196,82	205.5	2039.9	39.4827625	73.5853373	4585.0
999	800.0	800.0	800.0	1212,10,84,98	126.3	2037.8	39.4831913	73.5851245	4581.6
1000	99.1	99.1	106.1	798,886,52,150	154.8	2037.7	39.4828330	73.5853348	4581.3
1001	604.8	604.8	604.8	978,974,246,106	265.1	2037.1	39.4829951	73.5852846	4581.7
1002	508.7	508.7	509.7	416,858,164,112	182.5	2036.0	39.4827651	73.5853382	4585.0
1003	781.0	781.0	781.0	100,28,108,122	157.1	2033.1	39.4831922	73.5851210	4581.6
1004	827.1	825.1	827.1	972,936,128,108	158.2	2030.3	39.4831905	73.5851188	4581.6
1005	427.6	423.5	427.6	1060,638,192,58	197.0	2029.3	39.4827631	73.5853361	4585.0
1006	487.6	485.6	487.6	666,282,124,44	123.7	2028.7	39.4827653	73.5853385	4584.9
1007	420.5	419.5	420.5	146,892,90,48	93.6	2027.8	39.4827649	73.5853357	4585.0
1008	46.1	46.1	51.1	1768,900,114,124	146.8	2026.9	39.4830066	73.5850966	4577.9
1009	157.2	157.2	158.2	510,616,104,216	231.6	2024.7	39.4828330	73.5853285	4581.3
1010	208.3	208.3	209.3	896,670,134,200	229.3	2024.6	39.4827277	73.5853303	4584.9
1011	469.6	469.6	469.6	1324,588,108,66	116.2	2024.3	39.4827658	73.5853378	4584.9
1012	591.8	590.8	595.8	724,904,176,88	189.5	2021.2	39.4829917	73.5852877	4581.6
1013	585.8	585.8	588.8	1706,620,84,106	131.2	2020.7	39.4829804	73.5852566	4581.6
1014	756.0	756.0	756.0	1010,310,156,160	212.3	2020.3	39.4831905	73.5851251	4581.6
1015	86.1	86.1	89.1	1198,326,46,246	247.3	2020.1	39.4828309	73.5853376	4581.3
1016	206.3	206.3	206.3	1104,382,152,122	192.0	2016.4	39.4827283	73.5853306	4584.9
1017	585.8	585.8	586.8	1586,584,100,202	211.0	2015.3	39.4829804	73.5852566	4581.6
1018	573.7	573.7	573.7	150,384,222,108	232.6	2014.1	39.4828241	73.5853514	4584.0
1019	249.3	249.3	252.3	610,118,136,20	134.5	2012.1	39.4827597	73.5853377	4585.0
1020	783.0	783.0	783.0	1488,746,138,114	175.4	2008.3	39.4831926	73.5851210	4581.6
1021	95.1	95.1	95.1	1114,812,92,214	226.6	2006.4	39.4828330	73.5853355	4581.3
1022	599.8	599.8	599.8	850,748,106,52	113.7	2006.0	39.4829939	73.5852850	4581.6
1023	850.1	846.1	858.1	656,848,186,112	212.6	2005.1	39.4834002	73.5853153	4572.3
1024	572.7	572.7	572.7	1508,912,168,76	181.7	2004.2	39.4828037	73.5853462	4584.5
1025	604.8	604.8	604.8	1142,938,176,68	185.2	2002.4	39.4829951	73.5852846	4581.7
1026	602.8	602.8	603.8	0,346,198,148	237.3	1999.2	39.4829946	73.5852847	4581.7
1027	399.5	399.5	399.5	1456,90,106,88	131.2	1998.8	39.4827638	73.5853361	4584.9
1028	429.6	429.6	429.6	1102,488,186,48	189.6	1998.1	39.4827632	73.5853369	4584.9
1029	539.7	539.7	539.7	12,836,134,24	132.7	1997.5	39.4827645	73.5853355	4584.9
1030	573.7	573.7	574.7	516,250,158,64	165.1	1994.2	39.4828241	73.5853514	4584.0
1031	295.4	295.4	295.4	554,584,154,34	154.9	1990.9	39.4827647	73.5853376	4585.0
1032	751.0	750.0	751.0	466,590,232,78	238.5	1990.3	39.4831912	73.5851252	4581.6
1033	424.5	424.5	426.6	282,584,148,58	152.3	1988.1	39.4827635	73.5853360	4585.0
1034	879.1	879.1	881.1	214,510,142,68	153.9	1985.7	39.4833958	73.5853170	4572.5
1035	878.1	878.1	878.1	194,936,156,144	209.4	1983.5	39.4833957	73.5853169	4572.5
1036	416.5	416.5	416.5	1184,646,116,50	120.1	1983.4	39.4827658	73.5853365	4585.0
1037	83.1	82.1	83.1	212,214,116,158	188.5	1981.3	39.4828305	73.5853381	4581.3
1038	29.0	28.0	29.0	1284,920,80,152	167.2	1977.7	39.4833440	73.5850450	4558.8
1039	525.7	523.7	530.7	1650,750,226,58	227.5	1976.9	39.4827643	73.5853340	4584.9
1040	8.0	7.0	10.0	776,616,100,192	211.9	1976.2	39.4834505	73.5849642	4542.2
1041	300.4	300.4	300.4	902,882,110,26	109.5	1974.2	39.4827646	73.5853372	4585.0
1042	556.7	550.7	570.7	868,458,98,22	96.7	1973.4	39.4827659	73.5853387	4584.9
1043	377.5	377.5	377.5	1320,104,146,32	142.9	1972.3	39.4827607	73.5853364	4585.0
1044	192.2	192.2	192.2	1630,96,34,114	116.5	1971.2	39.4827255	73.5853329	4584.8
1045	280.4	280.4	287.4	338,602,180,48	181.6	1970.3	39.4827622	73.5853412	4585.0
1046	207.3	207.3	207.3	1678,484,242,54	242.4	1969.8	39.4827279	73.5853302	4584.9
1047	420.5	420.5	424.5	122,1032,122,42	122.2	1968.8	39.4827649	73.5853357	4585.0
1048	408.5	408.5	408.5	14,658,124,58	130.0	1968.7	39.4827648	73.5853384	4585.0
1049	378.5	378.5	378.5	1142,0,112,24	112.1	1968.5	39.4827608	73.5853366	4585.0
1050	421.5	421.5	421.5	1006,126,220,64	226.6	1968.3	39.4827646	73.5853359	4584.9
1051	152.2	151.2	153.2	164,848,118,222	248.4	1967.6	39.4828336	73.5853299	4581.3
1052	86.1	84.1	86.1	1004,0,58,178	184.6	1966.4	39.4828309	73.5853376	4581.3
1053	870.1	870.1	874.1	268,918,96,162	174.9	1962.2	39.4833975	73.5853171	4572.5
1054	201.3	201.3	202.3	1160,708,96,224	237.9	1962.1	39.4827285	73.5853330	4584.9
1055	781.0	781.0	781.0	1406,586,148,136	178.2	1961.6	39.4831922	73.5851210	4581.6
1056	78.1	76.1	78.1	1294,132,94,102	132.5	1960.3	39.4828296	73.5853365	4581.3
1057	600.8	600.8	601.8	6,234,122,66	133.0	1958.8	39.4829939	73.5852848	4581.7
1058	602.8	601.8	603.8	284,230,106,78	127.6	1958.5	39.4829946	73.5852847	4581.7
1059	410.5	410.5	410.5	908,798,122,40	124.7	1958.0	39.4827648	73.5853381	4584.9
1060	782.0	782.0	782.0	828,1000,76,80	107.3	1955.8	39.4831923	73.5851209	4581.6
1061	678.9	678.9	678.9	1428,12,50,152	157.4	1955.5	39.4829951	73.5852878	4581.6
1062	90.1	90.1	90.1	1590,794,98,236	251.6	1955.3	39.4828319	73.5853360	4581.3
1063	198.3	198.3	198.3	1032,422,102,172	196.1	1955.0	39.4827269	73.5853338	4584.9
1064	875.1	875.1	875.1	644,146,104,150	179.7	1954.9	39.4833966	73.5853168	4572.5
1065	754.0	753.0	758.0	904,740,86,188	201.7	1954.7	39.4831912	73.5851247	4581.6
1066	317.4	317.4	317.4	96,582,162,22	159.9	1954.0	39.4827630	73.5853410	4585.0
1067	784.0	784.0	784.0	1506,836,46,82	90.2	1952.0	39.4831929	73.5851210	4581.6
1068	555.7	555.7	555.7	56,16,220,44	218.3	1951.7	39.4827652	73.5853385	4584.9
1069	756.0	756.0	756.0	168,128,160,116	173.8	1950.4	39.4831905	73.5851251	4581.6
1070	470.6	470.6	471.6	692,352,102,42	101.7	1950.3	39.4827656	73.5853379	4584.9
1071	198.3	198.3	198.3	1316,894,148,186	213.8	1950.0	39.4827269	73.5853338	4584.9
1072	487.6	487.6	487.6	1114,684,204,92	217.3	1948.1	39.4827653	73.5853385	4584.9
1073	103.1	103.1	104.1	510,200,34,94	96.1	1946.2	39.4828314	73.5853337	4581.3
1074	592.8	590.8	592.8	814,52,116,74	132.7	1945.1	39.4829922	73.5852875	4581.6
1075	869.1	869.1	869.1	114,810,80,144	162.0	1944.8	39.4833979	73.5853168	4572.5
1076	98.1	98.1	98.1	1392,464,64,216	218.8	1944.6	39.4828330	73.5853353	4581.3
1077	590.8	590.8	598.8	774,684,142,62	151.8	1944.6	39.4829919	73.5852881	4581.6
1078	147.2	145.2	153.2	408,412,110,196	219.3	1944.2	39.4828332	73.5853311	4581.3
1079	754.0	754.0	754.0	1422,558,46,142	143.6	1944.2	39.4831912	73.5851247	4581.6
1080	112.1	110.1	114.1	682,546,22,88	86.5	1941.9	39.4828337	73.5853337	4581.4
1081	878.1	877.1	878.1	192,618,162,122	190.5	1941.4	39.4833957	73.5853169	4572.5
1082	875.1	875.1	875.1	680,394,80,108	130.5	1941.3	39.4833966	73.5853168	4572.5
1083	414.5	414.5	414.5	1128,662,182,72	189.2	1939.8	39.4827654	73.5853374	4585.0
1084	395.5	395.5	395.5	780,648,72,192	201.8	1938.7	39.4827638	73.5853353	4584.9
1085	96.1	96.1	97.1	1220,578,42,224	222.1	1938.2	39.4828330	73.5853356	4581.3
1086	199.3	198.3	200.3	1168,202,130,184	222.5	1935.3	39.4827274	73.5853335	4584.9
1087	599.8	599.8	599.8	1338,214,106,60	112.7	1934.6	39.4829939	73.5852850	4581.6
1088	876.1	876.1	878.1	740,450,68,210	218.0	1934.2	39.4833965	73.5853170	4572.5
1089	414.5	414.5	414.5	1490,880,106,30	107.7	1933.7	39.4827654	73.5853374	4585.0
1090	203.3	203.3	203.3	1268,398,44,150	151.6	1933.6	39.4827294	73.5853324	4584.9
1091	773.0	773.0	773.0	1040,16,56,96	108.4	1931.4	39.4831909	73.5851235	4581.6
1092	782.0	782.0	782.0	362,188,88,104	132.0	1931.3	39.4831923	73.5851209	4581.6
1093	781.0	781.0	781.0	1582,602,160,150	191.7	1930.6	39.4831922	73.5851210	4581.6
1094	540.7	540.7	540.7	788,32,132,18	129.9	1928.1	39.4827645	73.5853356	4584.9
1095	208.3	208.3	208.3	1168,762,96,138	160.9	1927.2	39.4827277	73.5853303	4584.9
1096	379.5	377.5	379.5	710,520,130,48	134.4	1927.1	39.4827607	73.5853371	4585.1
1097	433.6	430.6	434.6	236,714,182,66	190.4	1924.5	39.4827628	73.5853373	4585.0
1098	411.5	411.5	411.5	1570,608,220,148	256.4	1924.4	39.4827653	73.5853380	4585.0
1099	10.0	7.0	10.0	628,952,76,128	144.9	1922.2	39.4834253	73.5849830	4546.2
1100	431.6	430.6	432.6	1464,170,130,38	130.9	1919.7	39.4827627	73.5853374	4584.9
1101	315.4	315.4	319.4	82,448,140,30	138.2	1916.5	39.4827625	73.5853402	4585.0
1102	425.5	425.5	425.5	1674,18,128,64	138.3	1915.3	39.4827634	73.5853363	4585.0
1103	83.1	82.1	84.1	1000,828,140,208	247.8	1915.2	39.4828305	73.5853381	4581.3
1104	432.6	430.6	432.6	1434,818,104,30	105.1	1914.5	39.4827625	73.5853373	4585.0
1105	545.7	543.7	548.7	246,382,190,34	188.4	1913.7	39.4827636	73.5853360	4584.9
1106	429.6	429.6	429.6	324,644,206,36	205.6	1913.3	39.4827632	73.5853369	4584.9
1107	779.0	779.0	779.0	964,664,150,136	183.3	1912.3	39.4831916	73.5851217	4581.6
1108	366.5	366.5	366.5	852,1054,100,26	99.3	1910.7	39.4827598	73.5853361	4585.0
1109	577.7	577.7	577.7	1210,1046,104,34	106.9	1908.7	39.4828989	73.5853042	4582.0
1110	481.6	481.6	481.6	628,174,142,52	147.2	1905.1	39.4827653	73.5853375	4584.9
1111	298.4	297.4	298.4	130,1044,200,36	199.2	1903.8	39.4827647	73.5853375	4585.0
1112	400.5	400.5	400.5	8,300,260,28	258.0	1903.1	39.4827640	73.5853362	4584.9
1113	816.1	816.1	816.1	622,128,70,74	96.3	1902.7	39.4831907	73.5851218	4581.6
1114	205.3	205.3	205.3	1188,782,36,244	242.7	1902.0	39.4827290	73.5853311	4584.9
1115	106.1	100.1	110.1	1298,542,52,138	140.4	1901.5	39.4828322	73.5853329	4581.3
1116	362.5	362.5	364.5	608,108,124,50	130.6	1901.5	39.4827593	73.5853373	4585.0
1117	608.8	608.8	608.8	368,590,122,80	141.0	1900.6	39.4829953	73.5852861	4581.7
1118	297.4	296.4	299.4	776,278,126,28	124.7	1898.2	39.4827649	73.5853375	4585.0
1119	525.7	513.7	525.7	56,710,114,36	114.5	1898.2	39.4827643	73.5853340	4584.9
1120	896.2	893.2	898.2	110,290,118,74	133.1	1898.1	39.4833964	73.5853161	4572.5
1121	395.5	395.5	395.5	1334,660,56,128	134.1	1897.1	39.4827638	73.5853353	4584.9
1122	472.6	471.6	472.6	142,204,72,30	72.8	1894.1	39.4827654	73.5853380	4584.9
1123	531.7	514.7	534.7	260,600,196,52	199.8	1893.8	39.4827645	73.5853339	4584.9
1124	77.1	76.1	79.1	958,104,90,104	132.9	1893.7	39.4828294	73.5853362	4581.3
1125	52.1	50.1	67.1	688,148,116,112	158.4	1891.7	39.4829242	73.5851693	4579.3
1126	421.5	421.5	421.5	1524,740,200,66	202.0	1891.2	39.4827646	73.5853359	4584.9
1127	877.1	877.1	877.1	396,724,178,232	289.6	1889.7	39.4833962	73.5853167	4572.5
1128	599.8	599.8	599.8	848,628,94,78	110.4	1889.4	39.4829939	73.5852850	4581.6
1129	421.5	421.5	426.6	1178,948,88,32	88.5	1886.3	39.4827646	73.5853359	4584.9
1130	301.4	301.4	307.4	552,664,154,30	153.4	1885.3	39.4827643	73.5853371	4585.1
1131	772.0	771.0	772.0	1166,574,62,98	110.5	1884.6	39.4831909	73.5851239	4581.6
1132	829.1	829.1	836.1	1310,0,46,134	138.9	1883.0	39.4831907	73.5851183	4581.6
1133	69.1	69.1	71.1	940,790,134,156	197.0	1882.6	39.4828306	73.5853362	4581.3
1134	576.7	575.7	576.7	624,862,154,62	154.3	1882.2	39.4828825	73.5853336	4582.5
1135	511.7	511.7	511.7	1504,516,116,38	116.9	1879.6	39.4827639	73.5853383	4585.0
1136	571.7	571.7	571.7	164,6,158,26	156.4	1879.1	39.4827853	73.5853421	4584.8
1137	143.2	139.2	150.2	484,176,98,216	228.5	1877.7	39.4828330	73.5853316	4581.3
1138	248.3	248.3	248.3	1422,308,88,26	89.2	1876.9	39.4827601	73.5853375	4585.0
1139	87.1	87.1	87.1	1164,124,62,132	141.4	1875.6	39.4828314	73.5853374	4581.3
1140	158.2	157.2	160.2	888,874,54,154	159.3	1875.5	39.4828332	73.5853289	4581.3
1141	207.3	207.3	207.3	1672,728,248,54	246.1	1871.3	39.4827279	73.5853302	4584.9
1142	600.8	600.8	601.8	250,290,168,102	181.4	1869.9	39.4829939	73.5852848	4581.7
1143	471.6	471.6	471.6	156,870,130,74	145.4	1869.6	39.4827655	73.5853380	4584.9
1144	856.1	856.1	858.1	1016,986,40,78	82.4	1869.2	39.4834006	73.5853144	4572.4
1145	391.5	389.5	392.5	1662,506,252,98	255.9	1868.4	39.4827626	73.5853352	4585.0
1146	907.2	903.2	914.2	1314,492,56,60	77.8	1863.5	39.4833953	73.5853141	4572.5
