ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
767	767	0.863	рюкзак-синий	6.7	5.7	снег-в-тени	0.276	44.5	-2.0	-8.0	8.2	bbox	766	38.0	38.0	38.0	187,995,6,4	78.6			
768	768	1.406	стакан-марка-красная	11.1	6.3	снег-розовый	0.867	56.1	0.0	-0.5	0.5	bbox	767	75.0	75.0	75.0	233,313,4,6	78.2			
769	769	0.944	рюкзак-синий	6.1	15.7	снег-в-тени	0.881	23.1	0.0	-8.0	8.0	bbox	768	39.0	39.0	39.0	1425,777,7,6	78.1			
770	770	1.426	рюкзак-синий	5.1	35.7	снег-в-тени	0.962	74.5	0.0	-9.0	9.0	bbox	769	22.0	22.0	22.0	585,482,11,5	77.6			
771	771	0.931	рюкзак-синий	6.0	15.5	снег-в-тени	0.883	23.3	1.0	-8.0	8.1	bbox	770	17.0	17.0	17.0	322,99,6,4	77.3			
772	772	1.388	стакан-марка-красная	11.0	4.1	снег-розовый	0.917	53.9	0.0	0.0	0.0	bbox	771	81.0	81.0	81.0	239,673,4,8	77.3			
773	773	2.336	стакан-марка-красная	14.1	42.7	снег-пересвеченный	0.288	92.5	-3.0	-1.0	3.2	bbox	772	24.0	24.0	24.0	1219,1050,10,5	77.2			
774	774	1.070	рюкзак-синий	8.2	8.1	снег-в-тени	0.282	46.9	-1.0	-6.0	6.1	bbox	773	34.0	34.0	34.0	1609,355,6,5	77.2			
775	775	0.758	рюкзак-синий	6.0	2.5	снег-в-тени	0.452	36.3	1.5	-8.0	8.1	bbox	774	66.0	64.0	66.0	1427,73,6,4	76.6			
776	776	2.335	стакан-марка-красная	18.4	11.6	корка-жёлтая-на-скале	1.202	38.2	-6.0	8.0	10.0	bbox	775	72.0	72.0	72.0	1863,1073,4,7	76.6			
777	777	2.588	палка-ручка-пробка	18.2	34.5	корка-жёлтая-на-скале	1.268	41.2	-9.5	12.0	15.3	bbox	776	73.0	73.0	73.0	1917,777,3,6	76.1			
778	778	2.546	стакан-марка-красная	16.1	43.5	снег-пересвеченный	0.296	93.3	-5.0	-1.0	5.1	bbox	777	67.0	67.0	67.0	1741,698,5,9	76.0			
779	779	1.895	рюкзак-синий	10.4	38.5	снег-освещённый	0.531	77.3	-2.0	-4.0	4.5	bbox	778	50.0	50.0	50.0	1907,249,6,6	75.9			
780	780	2.335	стакан-марка-красная	18.7	0.0	корка-жёлтая-на-скале	1.427	49.8	-7.0	6.0	9.2	bbox	779	61.0	61.0	61.0	1165,17,6,4	75.9			
781	781	1.133	рюкзак-синий	5.0	26.4	порода-в-тени	1.106	12.4	1.0	-9.0	9.1	bbox	780	99.0	99.0	99.0	115,771,6,4	75.9			
782	782	1.778	рюкзак-синий	13.9	9.8	порода-в-тени	0.320	29.0	-2.5	-0.5	2.5	bbox	781	2.0	2.0	2.0	1395,1073,6,4	75.7			
783	783	1.353	палка-древко-контроль	8.9	21.3	снег-в-тени	0.747	62.9	-4.0	-7.0	8.1	bbox	782	14.0	14.0	16.0	83,7,6,4	75.7			
784	784	0.760	рюкзак-синий	6.0	3.5	снег-в-тени	0.464	35.3	1.0	-8.0	8.1	bbox	783	26.0	26.0	26.0	1428,25,5,8	75.5			
785	785	1.941	палка-древко-контроль	14.1	22.9	снег-освещённый	0.909	64.5	-6.5	-1.0	6.6	bbox	784	97.0	97.0	97.0	1005,163,14,3	75.5			
786	786	1.139	рюкзак-синий	6.7	21.6	снег-в-тени	0.515	60.4	-2.0	-8.0	8.2	bbox	785	54.0	54.0	54.0	1841,743,10,8	75.0			
787	787	1.439	рюкзак-синий	7.0	32.0	снег-в-тени	0.840	70.8	1.0	-7.0	7.1	bbox	786	61.0	61.0	61.0	1331,123,6,4	75.0			
788	788	1.598	рюкзак-синий	8.1	34.7	снег-освещённый	0.803	73.5	0.0	-6.0	6.0	bbox	787	74.0	74.0	74.0	889,9,8,4	74.7			
789	789	1.411	рюкзак-синий	11.0	8.2	порода-в-тени	0.507	30.6	0.0	-3.0	3.0	bbox	788	51.0	51.0	51.0	961,945,8,3	74.6			
790	790	1.997	стакан-марка-красная	11.0	40.4	снег-освещённый	0.358	90.2	0.0	0.0	0.0	bbox	789	24.0	20.0	24.0	1372,1033,4,7	74.4			
791	791	1.122	рюкзак-синий	6.0	23.4	снег-в-тени	0.528	62.2	1.0	-8.0	8.1	bbox	790	76.0	76.0	76.0	1105,103,8,4	74.4			
792	792	1.810	стакан-марка-красная	14.3	7.6	порода-в-тени	1.005	42.2	-3.0	4.0	5.0	bbox	791	103.0	103.0	103.0	1658,15,3,6	74.4			
793	793	2.557	палка-ручка-пробка	20.0	15.1	снег-освещённый	1.206	90.8	-7.0	7.0	9.9	bbox	792	30.0	30.0	30.0	71,871,2,10	74.0			
794	794	0.885	рюкзак-синий	7.1	1.4	снег-в-тени	0.390	40.2	2.0	-7.0	7.3	bbox	793	66.0	66.0	66.0	881,9,12,4	73.3			
795	795	2.098	рюкзак-синий	13.8	33.3	порода-в-тени	0.536	5.5	-2.0	-0.5	2.1	bbox	794	83.0	83.0	83.0	1237,65,4,6	73.2			
796	796	1.001	рюкзак-синий	5.4	20.8	снег-в-тени	1.641	18.0	6.0	-16.0	17.1	bbox	795	82.0	75.0	82.0	161,1075,4,5	72.9			
797	797	2.117	стакан-марка-красная	16.5	13.5	порода-в-тени	1.012	36.3	-5.0	5.0	7.1	bbox	796	73.0	73.0	73.0	1829,345,6,8	72.8			
798	798	0.943	рюкзак-синий	5.0	19.8	снег-в-тени	1.043	19.0	1.0	-9.0	9.1	bbox	797	28.0	28.0	28.0	962,849,7,4	72.7			
799	799	1.122	рюкзак-синий	5.1	25.9	порода-в-тени	1.065	12.9	0.0	-9.0	9.0	bbox	798	98.0	98.0	98.0	1909,897,5,4	72.6			
800	800	0.977	рюкзак-синий	6.4	15.7	снег-в-тени	0.462	54.5	-3.0	-9.0	9.5	bbox	799	100.0	100.0	100.0	954,233,5,11	72.6			
801	801	0.980	рюкзак-синий	7.8	2.3	снег-в-тени	0.643	36.5	-4.0	-8.0	8.9	bbox	800	54.0	54.0	54.0	1821,599,4,8	72.5			
802	802	2.293	палка-древко-контроль	17.0	24.1	снег-освещённый	1.007	65.7	-7.5	2.0	7.8	bbox	801	24.0	24.0	24.0	1587,137,6,4	72.2			
803	803	1.561	стакан-марка-красная	12.2	9.8	снег-освещённый	0.767	59.6	-1.0	-1.0	1.4	bbox	802	77.0	77.0	77.0	973,991,8,4	72.0			
804	804	0.965	рюкзак-синий	7.0	11.4	снег-в-тени	0.196	50.2	1.0	-7.0	7.1	bbox	803	64.0	63.0	64.0	1149,41,8,4	71.7			
805	805	1.820	рюкзак-синий	8.2	42.0	снег-пересвеченный	0.636	80.8	-1.0	-6.0	6.1	bbox	804	96.0	96.0	96.0	1557,85,7,4	71.7			
806	806	1.108	рюкзак-синий	7.6	15.9	порода-в-тени	0.755	22.9	-2.0	-7.0	7.3	bbox	805	30.0	30.0	30.0	277,417,4,6	71.2			
807	807	1.015	рюкзак-синий	7.1	13.9	снег-в-тени	0.331	52.7	2.0	-7.0	7.3	bbox	806	66.0	65.0	66.0	1039,229,8,4	71.2			
808	808	1.017	рюкзак-синий	7.1	14.1	порода-в-тени	0.805	24.7	0.0	-7.0	7.0	bbox	807	17.0	14.0	17.0	1501,377,6,5	71.0			
809	809	1.113	рюкзак-синий	7.8	15.3	порода-в-тени	0.708	23.5	-1.0	-6.5	6.6	bbox	808	31.0	31.0	31.0	353,779,4,8	71.0			
810	810	1.523	рюкзак-синий	8.1	32.0	снег-освещённый	0.840	70.8	0.0	-6.0	6.0	bbox	809	61.0	61.0	61.0	733,337,6,4	70.6			
811	811	1.035	рюкзак-синий	5.7	21.0	снег-в-тени	0.438	59.8	-0.5	-8.5	8.5	bbox	810	99.0	99.0	99.0	99,345,8,4	70.3			
812	812	0.767	рюкзак-синий	6.1	2.9	снег-в-тени	0.426	35.9	0.0	-8.0	8.0	bbox	811	59.0	59.0	59.0	141,1035,4,6	70.2			
813	813	1.258	рюкзак-синий	7.3	24.3	снег-в-тени	0.576	63.1	-1.0	-7.0	7.1	bbox	812	10.0	10.0	13.0	854,231,6,4	70.1			
814	814	2.337	стакан-марка-красная	17.3	25.1	порода-в-тени	0.815	24.7	-6.0	4.0	7.2	bbox	813	25.0	25.0	25.0	87,803,4,6	70.1			
815	815	1.509	стакан-марка-красная	12.0	2.9	снег-розовый	0.996	52.7	-1.0	0.0	1.0	bbox	814	78.0	78.0	78.0	1333,529,6,6	70.0			
816	816	1.414	рюкзак-синий	11.0	8.6	порода-в-тени	0.497	30.2	0.0	-3.0	3.0	bbox	815	58.0	58.0	58.0	33,361,6,4	69.7			
817	817	1.955	рюкзак-синий	13.9	24.9	снег-освещённый	0.727	63.7	-4.0	-1.0	4.1	bbox	816	43.0	43.0	43.0	1083,343,8,8	69.4			
818	818	2.112	палка-древко-контроль	16.6	10.6	порода-в-тени	0.700	31.0	-6.0	1.5	6.2	bbox	817	94.0	94.0	94.0	971,173,6,5	69.4			
819	819	1.046	рюкзак-синий	5.8	21.0	снег-в-тени	0.512	59.8	-2.0	-9.0	9.2	bbox	818	70.0	70.0	70.0	33,409,5,6	69.2			
820	820	0.678	рюкзак-синий	5.1	6.5	снег-в-тени	0.293	45.3	2.0	-9.0	9.2	bbox	819	59.0	59.0	59.0	59,977,6,4	68.9			
821	821	0.341	рюкзак-синий	2.7	1.6	снег-в-тени	0.569	40.4	2.0	-11.5	11.7	bbox	820	28.0	28.0	28.0	932,905,10,4	68.7			
822	822	1.187	рюкзак-синий	8.2	16.5	снег-в-тени	0.387	55.3	-1.0	-6.0	6.1	bbox	821	46.0	44.0	46.0	1290,261,7,4	68.3			
823	823	1.835	рюкзак-синий	8.5	41.8	снег-пересвеченный	0.575	80.6	-2.0	-6.0	6.3	bbox	822	99.0	99.0	99.0	13,383,12,4	67.9			
824	824	1.559	рюкзак-синий	11.0	20.6	порода-в-тени	0.457	18.2	1.0	-3.0	3.2	bbox	823	61.0	61.0	61.0	1588,109,4,6	67.8			
825	825	1.000	рюкзак-синий	7.3	11.6	снег-в-тени	0.200	50.4	-1.0	-7.0	7.1	bbox	824	7.0	7.0	7.0	121,534,4,7	67.6			
826	826	1.565	стакан-марка-красная	12.0	12.0	порода-в-тени	0.648	37.8	-1.0	0.0	1.0	bbox	825	58.0	58.0	58.0	871,1023,4,6	67.4			
827	827	1.245	рюкзак-синий	8.4	18.8	снег-в-тени	0.470	57.6	-1.5	-6.0	6.2	bbox	826	98.0	98.0	98.0	559,323,12,4	67.4			
828	828	2.259	палка-древко-контроль	17.0	21.1	снег-освещённый	1.020	62.7	-7.0	2.0	7.3	bbox	827	63.0	63.0	63.0	972,55,8,4	67.2			
829	829	1.668	рюкзак-синий	13.3	0.0	порода-в-тени	0.658	38.8	-2.0	-1.0	2.2	bbox	828	50.0	50.0	50.0	1643,252,6,4	66.9			
830	830	1.220	рюкзак-синий	7.1	23.6	снег-в-тени	0.535	62.4	0.0	-7.0	7.0	bbox	829	52.0	52.0	52.0	1467,7,8,2	66.8			
831	831	1.652	рюкзак-синий	10.2	29.4	снег-освещённый	0.672	68.2	-1.0	-4.0	4.1	bbox	830	29.0	29.0	29.0	385,236,5,5	66.4			
832	832	0.940	рюкзак-синий	7.3	6.6	снег-в-тени	0.586	32.2	-1.0	-7.0	7.1	bbox	831	80.0	80.0	80.0	1864,209,8,8	66.0			
833	833	1.946	палка-древко-контроль	15.3	10.2	снег-освещённый	1.151	51.8	-5.0	0.0	5.0	bbox	832	31.0	31.0	31.0	501,585,8,8	65.8			
834	834	1.512	рюкзак-синий	10.2	22.8	снег-в-тени	0.712	61.6	-1.0	-4.0	4.1	bbox	833	29.0	29.0	29.0	237,115,4,6	65.6			
835	835	1.128	рюкзак-синий	8.9	6.1	снег-в-тени	0.650	32.7	-1.5	-5.5	5.7	bbox	834	3.0	3.0	6.0	891,337,6,6	65.5			
836	836	1.270	рюкзак-синий	6.3	27.8	порода-в-тени	0.946	11.0	-1.0	-8.0	8.1	bbox	835	102.0	102.0	102.0	1714,729,3,12	65.5			
837	837	1.050	палка-древко-контроль	8.1	8.2	снег-в-тени	0.505	49.8	-4.0	-8.0	8.9	bbox	836	20.0	20.0	20.0	1363,931,5,6	65.0			
838	838	1.396	рюкзак-синий	8.1	27.0	порода-в-тени	0.740	11.8	0.0	-6.0	6.0	bbox	837	33.0	33.0	33.0	433,131,4,7	64.9			
839	839	1.278	рюкзак-синий	10.0	7.3	снег-в-тени	0.508	46.1	0.5	-4.0	4.0	bbox	838	31.0	31.0	31.0	353,1074,4,6	64.7			
840	840	1.124	рюкзак-синий	6.3	22.4	снег-в-тени	0.494	61.2	-1.0	-8.0	8.1	bbox	839	25.0	25.0	25.0	61,54,10,13	64.4			
841	841	1.315	рюкзак-синий	7.1	27.3	снег-в-тени	0.665	66.1	0.0	-7.0	7.0	bbox	840	70.0	70.0	70.0	1461,317,4,6	64.2			
842	842	0.906	рюкзак-синий	7.2	3.9	снег-в-тени	0.481	34.9	-0.5	-7.0	7.0	bbox	841	41.0	41.0	41.0	1909,281,4,8	63.9			
843	843	1.906	рюкзак-синий	13.0	27.9	снег-освещённый	0.677	66.7	-4.0	-2.0	4.5	bbox	842	44.0	44.0	46.0	1381,46,9,6	63.8			
844	844	0.631	рюкзак-синий	4.5	8.2	снег-в-тени	0.675	30.6	-1.0	-10.0	10.0	bbox	843	19.0	19.0	19.0	358,1049,3,8	63.7			
845	845	2.314	стакан-марка-красная	18.4	7.6	корка-жёлтая-на-скале	1.170	42.2	-6.0	8.0	10.0	bbox	844	69.0	69.0	69.0	1745,1075,4,5	63.7			
846	846	1.302	рюкзак-синий	7.5	25.3	снег-в-тени	0.625	64.1	1.0	-6.5	6.6	bbox	845	65.0	65.0	65.0	687,67,6,4	63.6			
847	847	1.177	рюкзак-синий	8.2	15.9	снег-в-тени	0.373	54.7	-1.0	-6.0	6.1	bbox	846	75.0	75.0	75.0	240,217,7,4	63.0			
848	848	1.684	стакан-марка-красная	11.7	23.5	порода-в-тени	0.281	26.3	-0.5	-1.0	1.1	bbox	847	51.0	51.0	51.0	1425,953,5,4	62.7			
849	849	1.005	рюкзак-синий	7.6	9.0	снег-в-тени	0.280	47.8	-2.0	-7.0	7.3	bbox	848	101.0	101.0	101.0	331,1011,6,4	62.7			
850	850	1.190	рюкзак-синий	7.6	20.0	порода-в-тени	0.752	18.8	-2.0	-7.0	7.3	bbox	849	16.0	13.0	16.0	505,527,6,5	62.6			
851	851	1.339	рюкзак-синий	5.1	33.0	снег-в-тени	0.865	71.8	0.0	-9.0	9.0	bbox	850	54.0	50.0	54.0	97,353,4,8	62.5			
852	852	1.875	палка-древко-контроль	14.3	15.7	снег-освещённый	0.986	57.3	-5.0	-1.0	5.1	bbox	851	28.0	28.0	28.0	1746,477,6,12	62.4			
853	853	0.765	рюкзак-синий	6.0	4.3	снег-в-тени	0.491	34.5	1.0	-8.0	8.1	bbox	852	66.0	66.0	66.0	1017,0,4,5	62.4			
854	854	1.821	рюкзак-синий	13.2	21.9	порода-в-тени	0.178	16.9	-1.0	-1.0	1.4	bbox	853	79.0	79.0	79.0	51,504,6,3	62.3			
855	855	2.131	палка-древко-контроль	14.1	33.3	снег-пересвеченный	0.663	74.9	-6.0	-1.0	6.1	bbox	854	6.0	6.0	6.0	1547,17,6,4	62.1			
856	856	1.227	рюкзак-синий	8.2	18.7	снег-в-тени	0.444	57.5	-1.0	-6.0	6.1	bbox	855	70.0	70.0	70.0	25,525,6,10	62.1			
857	857	2.368	стакан-марка-красная	18.9	2.7	снег-освещённый	1.438	52.5	-7.5	5.0	9.0	bbox	856	64.0	64.0	66.0	1229,121,8,4	62.0			
858	858	0.868	рюкзак-синий	6.1	11.7	снег-в-тени	0.741	27.1	0.0	-8.0	8.0	bbox	857	26.0	26.0	26.0	1379,89,6,4	61.9			
859	859	1.443	стакан-марка-красная	11.5	0.8	снег-в-тени	1.007	50.6	-0.5	0.0	0.5	bbox	858	52.0	52.0	52.0	1741,983,6,4	61.6			
860	860	1.439	рюкзак-синий	7.3	31.2	снег-в-тени	0.812	70.0	-1.0	-7.0	7.1	bbox	859	53.0	53.0	53.0	761,181,8,6	61.6			
861	861	1.944	стакан-марка-красная	15.4	6.7	корка-жёлтая-на-скале	1.056	56.5	-3.0	7.5	8.1	bbox	860	69.0	69.0	69.0	1883,79,4,6	61.3			
862	862	1.776	рюкзак-синий	12.0	26.6	порода-в-тени	0.493	12.2	1.0	-2.0	2.2	bbox	861	75.0	75.0	76.0	148,330,4,6	61.3			
863	863	1.376	стакан-марка-красная	11.0	0.4	снег-розовый	1.027	50.2	0.0	0.5	0.5	bbox	862	76.0	75.0	76.0	1280,861,5,6	61.3			
864	864	2.136	стакан-марка-красная	16.9	9.6	порода-в-тени	1.079	40.2	-5.5	4.5	7.1	bbox	863	82.0	82.0	82.0	141,945,4,4	61.2			
865	865	0.850	рюкзак-синий	6.8	0.2	снег-в-тени	0.343	39.0	-1.0	-7.5	7.6	bbox	864	84.0	84.0	84.0	1364,373,5,6	61.2			
866	866	1.009	рюкзак-синий	7.6	9.4	снег-в-тени	0.714	29.4	-2.0	-7.0	7.3	bbox	865	34.0	34.0	34.0	1113,1005,4,4	61.0			
867	867	1.621	рюкзак-синий	7.1	38.1	снег-пересвеченный	0.861	76.9	0.0	-7.0	7.0	bbox	866	7.0	4.0	8.0	711,347,4,6	60.9			
868	868	2.587	стакан-марка-красная	20.6	6.3	корка-жёлтая-на-скале	1.259	43.5	-8.0	9.0	12.0	bbox	867	69.0	69.0	69.0	1881,897,6,6	60.8			
869	869	0.519	рюкзак-синий	4.1	1.7	снег-в-тени	0.458	37.1	0.0	-10.0	10.0	bbox	868	101.0	101.0	101.0	153,1078,8,2	60.8			
870	870	1.238	рюкзак-синий	6.7	25.5	снег-в-тени	0.641	64.3	-2.0	-8.0	8.2	bbox	869	14.0	14.0	14.0	71,81,6,6	60.3			
871	871	1.024	рюкзак-синий	7.1	14.5	порода-в-тени	0.803	24.3	0.0	-7.0	7.0	bbox	870	40.0	40.0	40.0	817,853,8,4	60.0			
872	872	1.021	рюкзак-синий	7.3	13.0	снег-в-тени	0.226	51.8	-1.0	-7.0	7.1	bbox	871	18.0	18.0	18.0	480,373,6,4	59.7			
873	873	0.855	рюкзак-синий	6.5	7.4	снег-в-тени	0.603	31.4	1.0	-7.5	7.6	bbox	872	19.0	19.0	19.0	257,904,6,4	59.6			
874	874	2.462	стакан-марка-красная	19.7	0.6	корка-жёлтая-на-скале	1.154	49.2	-7.0	9.0	11.4	bbox	873	69.0	69.0	69.0	1783,992,6,4	59.5			
875	875	1.402	стакан-марка-красная	11.2	3.1	снег-в-тени	0.876	46.7	0.0	-1.0	1.0	bbox	874	83.0	83.0	83.0	132,41,5,4	59.5			
876	876	1.101	рюкзак-синий	6.5	20.8	снег-в-тени	0.444	59.6	1.0	-7.5	7.6	bbox	875	61.0	61.0	65.0	929,3,10,2	59.4			
877	877	1.584	рюкзак-синий	10.4	25.1	снег-освещённый	0.793	63.9	-2.0	-4.0	4.5	bbox	876	29.0	29.0	29.0	625,702,8,3	59.3			
878	878	1.326	рюкзак-синий	8.5	22.0	снег-в-тени	0.583	60.8	-2.0	-6.0	6.3	bbox	877	9.0	9.0	9.0	1823,253,8,10	58.9			
879	879	1.020	рюкзак-синий	7.3	12.9	порода-в-тени	0.785	25.9	-1.0	-7.0	7.1	bbox	878	18.0	18.0	18.0	460,708,5,5	58.9			
880	880	1.061	рюкзак-синий	8.2	7.0	снег-в-тени	0.637	31.8	-1.0	-6.0	6.1	bbox	879	42.0	42.0	42.0	317,19,9,2	58.9			
881	881	0.388	рюкзак-синий	3.0	2.2	снег-в-тени	0.485	41.0	1.5	-11.0	11.1	bbox	880	69.0	69.0	69.0	1905,361,2,8	58.7			
882	882	1.785	рюкзак-синий	13.0	20.4	порода-в-тени	0.260	18.4	0.0	-1.0	1.0	bbox	881	61.0	61.0	61.0	1707,344,3,7	58.0			
883	883	0.853	рюкзак-синий	5.1	15.9	снег-в-тени	0.897	22.9	0.0	-9.0	9.0	bbox	882	24.0	24.0	24.0	63,1046,4,5	57.9			
884	884	1.695	рюкзак-синий	7.3	40.0	снег-пересвеченный	0.753	78.8	-1.0	-7.0	7.1	bbox	883	99.0	99.0	99.0	262,187,5,4	57.8			
885	885	1.683	рюкзак-синий	13.5	0.8	порода-в-тени	0.681	38.0	-4.0	-1.5	4.3	bbox	884	6.0	4.0	7.0	571,360,8,3	57.7			
886	886	1.749	рюкзак-синий	13.9	4.5	порода-в-тени	0.856	43.3	-4.0	-1.0	4.1	bbox	885	99.0	99.0	99.0	114,580,4,6	57.6			
887	887	1.067	палка-древко-контроль	6.7	18.4	снег-в-тени	0.666	60.0	-3.5	-10.0	10.6	bbox	886	17.0	17.0	17.0	365,287,4,6	57.4			
888	888	1.600	рюкзак-синий	11.4	20.4	порода-в-тени	0.260	18.4	-2.0	-3.0	3.6	bbox	887	52.0	52.0	52.0	148,1074,6,6	57.2			
889	889	1.279	рюкзак-синий	9.2	15.5	снег-в-тени	0.459	54.3	-1.0	-5.0	5.1	bbox	888	2.0	2.0	2.0	127,1069,2,11	57.1			
890	890	2.205	палка-древко-контроль	15.1	31.7	снег-освещённый	0.680	73.3	-6.0	0.0	6.0	bbox	889	59.0	59.0	59.0	25,507,4,6	57.0			
891	891	1.910	рюкзак-синий	12.0	32.9	порода-в-тени	0.589	5.9	0.0	-2.0	2.0	bbox	890	102.0	102.0	102.0	1843,861,6,3	56.9			
892	892	1.021	рюкзак-синий	7.3	13.0	снег-в-тени	0.226	51.8	-1.0	-7.0	7.1	bbox	891	103.0	103.0	103.0	92,97,5,4	56.9			
893	893	1.465	стакан-марка-красная	11.0	13.7	снег-розовый	0.614	63.5	0.0	0.0	0.0	bbox	892	54.0	54.0	54.0	1547,695,4,4	56.8			
894	894	1.545	стакан-марка-красная	12.0	9.8	снег-освещённый	0.757	59.6	-1.0	0.0	1.0	bbox	893	64.0	64.0	64.0	1197,1075,4,5	56.3			
895	895	1.453	стакан-марка-красная	11.6	2.7	снег-в-тени	0.940	47.1	-0.5	-0.5	0.7	bbox	894	58.0	58.0	58.0	177,793,2,8	56.2			
896	896	2.102	палка-древко-контроль	15.1	25.7	снег-освещённый	0.790	67.3	-6.0	0.0	6.0	bbox	895	59.0	59.0	59.0	22,785,3,8	56.2			
897	897	1.918	стакан-марка-красная	15.1	10.0	снег-освещённый	0.841	59.8	-4.0	-0.5	4.0	bbox	896	4.0	4.0	8.0	1309,87,8,4	56.1			
898	898	2.414	палка-ручка-пробка	17.7	27.1	корка-жёлтая-на-скале	1.076	48.6	-7.0	10.0	12.2	bbox	897	69.0	69.0	69.0	1919,205,1,14	55.8			
899	899	1.442	стакан-марка-красная	11.0	12.2	порода-в-тени	0.710	37.6	0.0	1.0	1.0	bbox	898	83.0	83.0	83.0	198,13,5,4	55.6			
900	900	1.031	рюкзак-синий	7.8	9.8	снег-в-тени	0.708	29.0	-1.0	-6.5	6.6	bbox	899	22.0	22.0	22.0	253,323,4,6	55.5			
901	901	0.172	рюкзак-синий	0.7	4.1	снег-в-тени	0.852	42.9	1.5	-14.5	14.6	bbox	900	84.0	83.0	84.0	1651,747,4,6	55.5			
902	902	2.144	стакан-марка-красная	15.1	28.2	снег-освещённый	0.407	78.0	-4.0	-1.0	4.1	bbox	901	33.0	33.0	35.0	1509,187,8,6	55.4			
903	903	1.928	рюкзак-синий	13.0	29.0	снег-освещённый	0.646	67.8	-4.0	-2.0	4.5	bbox	902	46.0	42.0	46.0	1579,481,5,8	55.2			
904	904	2.129	стакан-марка-красная	17.0	1.6	порода-в-тени	1.174	48.2	-6.0	2.0	6.3	bbox	903	79.0	79.0	79.0	1201,7,8,2	55.2			
905	905	1.205	рюкзак-синий	6.0	26.3	снег-в-тени	0.649	65.1	-1.5	-8.5	8.6	bbox	904	101.0	101.0	101.0	113,715,3,6	55.2			
906	906	1.001	рюкзак-синий	7.2	12.2	снег-в-тени	0.392	51.0	-3.0	-8.0	8.5	bbox	905	20.0	20.0	20.0	1520,945,3,8	55.1			
907	907	1.939	рюкзак-синий	13.9	23.9	порода-в-тени	0.318	14.9	-4.0	-1.0	4.1	bbox	906	29.0	29.0	29.0	1203,730,6,7	54.4			
908	908	1.859	стакан-марка-красная	13.2	24.3	снег-освещённый	0.297	74.1	-2.0	-1.0	2.2	bbox	907	61.0	61.0	61.0	1373,1029,6,4	54.4			
909	909	1.908	стакан-марка-красная	15.0	9.2	снег-освещённый	0.899	59.0	-4.0	2.0	4.5	bbox	908	61.0	61.0	61.0	1237,65,4,8	54.2			
910	910	0.963	рюкзак-синий	5.1	20.2	снег-в-тени	0.489	59.0	2.0	-9.0	9.2	bbox	909	64.0	64.0	64.0	1419,73,6,4	53.3			
911	911	1.592	стакан-марка-красная	12.0	14.5	снег-освещённый	0.589	64.3	-1.0	0.0	1.0	bbox	910	65.0	65.0	65.0	1479,1037,6,4	53.0			
912	912	1.516	стакан-марка-красная	10.5	21.0	порода-в-тени	0.451	28.8	0.5	0.0	0.5	bbox	911	53.0	53.0	53.0	1349,990,4,5	52.7			
913	913	1.292	рюкзак-синий	6.1	29.2	снег-в-тени	0.723	68.0	0.0	-8.0	8.0	bbox	912	74.0	74.0	74.0	1797,559,5,6	52.6			
