ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
1713	1713	1.856	рюкзак-синий	8.0	43.7	снег-пересвеченный	0.735	82.5	0.5	-6.0	6.0	bbox	1712	63.0	63.0	63.0	1819,1001,4,2	25.7			
1714	1714	1.653	стакан-марка-красная	11.2	24.7	снег-освещённый	0.602	74.5	1.0	-4.0	4.1	bbox	1713	97.0	97.0	97.0	1915,983,5,2	25.7			
1715	1715	1.492	рюкзак-синий	11.0	16.3	порода-в-тени	0.457	22.5	1.0	-3.0	3.2	bbox	1714	129.0	129.0	129.0	263,45,2,4	25.7			
1716	1716	1.981	рюкзак-синий	5.2	52.4	снег-пересвеченный	1.106	91.2	2.5	-9.0	9.3	bbox	1715	166.0	166.0	166.0	829,681,2,4	25.7			
1717	1717	1.841	рюкзак-синий	6.0	47.1	снег-пересвеченный	0.900	85.9	1.0	-8.0	8.1	bbox	1716	18.0	18.0	18.0	1010,60,3,3	25.5			
1718	1718	1.568	стакан-марка-красная	12.4	7.3	снег-в-тени	0.829	57.1	-1.0	-2.0	2.2	bbox	1717	82.0	82.0	82.0	37,1039,4,4	25.5			
1719	1719	1.767	стакан-марка-красная	11.0	31.2	снег-освещённый	0.644	81.0	1.5	-4.5	4.7	bbox	1718	100.0	100.0	100.0	608,192,2,4	25.5			
1720	1720	1.294	стакан-марка-красная	8.1	22.7	порода-охристая	0.745	27.1	7.0	8.0	10.6	bbox	1719	172.0	172.0	172.0	1462,565,3,4	25.5			
1721	1721	1.903	рюкзак-синий	6.1	48.8	снег-пересвеченный	0.982	87.6	2.0	-8.0	8.2	bbox	1720	168.0	168.0	168.0	1041,301,4,2	25.4			
1722	1722	1.926	рюкзак-синий	10.2	40.4	снег-освещённый	0.503	79.2	-1.0	-4.0	4.1	bbox	1721	18.0	18.0	18.0	1300,555,3,3	25.3			
1723	1723	1.653	стакан-марка-красная	13.2	4.7	порода-в-тени	0.882	45.1	-2.0	-1.0	2.2	bbox	1722	161.0	161.0	161.0	1575,703,4,2	25.3			
1724	1724	1.473	стакан-марка-красная	11.7	5.7	снег-освещённый	0.915	55.5	-0.5	-1.0	1.1	bbox	1723	79.0	79.0	79.0	1303,279,2,4	25.2			
1725	1725	1.479	рюкзак-синий	4.5	38.3	снег-в-тени	1.063	77.1	0.5	-9.5	9.5	bbox	1724	148.0	148.0	148.0	1464,759,2,3	25.1			
1726	1726	0.331	рюкзак-синий	1.4	7.8	снег-в-тени	0.867	31.0	0.0	-13.0	13.0	bbox	1725	151.0	151.0	151.0	617,748,3,3	25.1			
1727	1727	1.477	рюкзак-синий	11.7	6.4	порода-в-тени	0.483	32.4	-1.0	-2.5	2.7	bbox	1726	8.0	8.0	8.0	1075,303,4,2	25.0			
1728	1728	1.399	рюкзак-синий	11.0	7.0	порода-в-тени	0.570	31.8	0.5	-3.0	3.0	bbox	1727	134.0	134.0	134.0	1841,101,2,4	25.0			
1729	1729	1.239	рюкзак-синий	9.6	9.2	снег-в-тени	0.504	48.0	2.0	-4.5	4.9	bbox	1728	158.0	158.0	158.0	1817,307,2,4	25.0			
1730	1730	0.306	рюкзак-синий	2.2	3.5	снег-в-тени	1.123	35.3	2.0	-16.0	16.1	bbox	1729	40.0	40.0	40.0	1479,433,2,4	24.9			
1731	1731	0.489	рюкзак-синий	3.6	5.3	снег-в-тени	1.193	44.1	3.0	-17.0	17.3	bbox	1730	43.0	43.0	43.0	1315,1051,4,2	24.9			
1732	1732	0.942	рюкзак-синий	3.2	23.9	снег-в-тени	0.699	62.7	2.0	-11.0	11.2	bbox	1731	44.0	44.0	44.0	649,870,3,3	24.8			
1733	1733	1.015	рюкзак-синий	6.1	18.8	снег-в-тени	0.352	57.6	0.0	-8.0	8.0	bbox	1732	153.0	153.0	153.0	1059,491,2,6	24.8			
1734	1734	1.406	рюкзак-синий	11.2	4.3	порода-в-тени	0.576	34.5	-1.0	-3.0	3.2	bbox	1733	6.0	6.0	6.0	1835,721,4,2	24.7			
1735	1735	1.524	стакан-марка-красная	12.2	2.7	снег-в-тени	0.884	47.1	-1.0	-1.0	1.4	bbox	1734	81.0	81.0	81.0	1883,827,4,2	24.7			
1736	1736	1.551	стакан-марка-красная	12.3	6.7	порода-в-тени	0.824	43.1	-1.0	-1.5	1.8	bbox	1735	88.0	88.0	88.0	1775,307,2,4	24.7			
1737	1737	1.681	стакан-марка-красная	11.0	26.9	порода-в-тени	0.294	22.9	0.0	0.0	0.0	bbox	1736	129.0	129.0	129.0	19,127,4,2	24.7			
1738	1738	1.478	рюкзак-синий	9.2	25.9	снег-в-тени	0.722	64.7	-1.0	-5.0	5.1	bbox	1737	7.0	7.0	7.0	126,721,2,4	24.6			
1739	1739	1.645	рюкзак-синий	7.6	37.7	снег-освещённый	0.908	76.5	2.0	-6.5	6.8	bbox	1738	117.0	117.0	117.0	1494,1059,3,4	24.6			
1740	1740	1.457	стакан-марка-красная	11.2	11.6	порода-в-тени	0.684	38.2	0.0	-1.0	1.0	bbox	1739	97.0	97.0	97.0	1471,725,4,2	24.5			
1741	1741	0.489	рюкзак-синий	3.0	8.6	снег-в-тени	1.302	30.2	1.5	-17.0	17.1	bbox	1740	33.0	33.0	33.0	1449,592,3,2	24.4			
1742	1742	0.683	рюкзак-синий	1.8	18.1	снег-в-тени	1.023	56.9	2.0	-15.5	15.6	bbox	1741	41.0	41.0	41.0	915,931,7,2	24.4			
1743	1743	1.105	рюкзак-синий	5.1	25.3	порода-в-тени	1.145	13.5	2.0	-9.0	9.2	bbox	1742	29.0	29.0	29.0	1457,340,2,3	24.3			
1744	1744	1.606	стакан-марка-красная	12.6	9.0	снег-освещённый	0.790	58.8	-1.5	-0.5	1.6	bbox	1743	78.0	78.0	78.0	1869,585,4,2	24.3			
1745	1745	1.830	стакан-марка-красная	11.7	31.0	снег-освещённый	0.673	80.8	1.0	-5.0	5.1	bbox	1744	100.0	100.0	100.0	595,85,2,4	24.2			
1746	1746	1.548	стакан-марка-красная	11.0	19.6	порода-в-тени	0.448	30.2	0.0	0.0	0.0	bbox	1745	134.0	134.0	134.0	67,924,2,5	24.2			
1747	1747	2.168	стакан-марка-красная	12.1	43.5	снег-пересвеченный	0.525	93.3	0.0	-4.0	4.0	bbox	1746	86.0	86.0	86.0	260,80,3,3	24.1			
1748	1748	1.303	рюкзак-синий	9.1	18.1	снег-в-тени	0.495	56.9	0.0	-5.0	5.0	bbox	1747	98.0	98.0	98.0	435,755,2,6	24.0			
1749	1749	0.415	рюкзак-синий	2.8	6.1	снег-в-тени	1.073	44.9	3.0	-16.0	16.3	bbox	1748	43.0	43.0	43.0	1693,609,3,4	23.9			
1750	1750	1.950	рюкзак-синий	8.0	46.9	снег-пересвеченный	0.750	85.7	1.0	-6.0	6.1	bbox	1749	53.0	53.0	53.0	1526,789,2,4	23.9			
1751	1751	1.634	стакан-марка-красная	11.2	23.7	порода-в-тени	0.322	26.1	0.0	-1.0	1.0	bbox	1750	134.0	134.0	134.0	575,891,2,4	23.9			
1752	1752	0.567	рюкзак-синий	4.1	6.6	снег-в-тени	0.612	32.2	0.0	-10.0	10.0	bbox	1751	156.0	156.0	156.0	307,466,3,3	23.9			
1753	1753	0.656	рюкзак-синий	5.1	4.3	снег-в-тени	0.491	34.5	0.0	-9.0	9.0	bbox	1752	72.0	72.0	72.0	1047,535,4,2	23.8			
1754	1754	1.363	стакан-марка-красная	7.2	28.6	порода-охристая	0.937	21.2	7.0	7.0	9.9	bbox	1753	172.0	172.0	172.0	466,7,5,2	23.5			
1755	1755	2.049	стакан-марка-красная	11.2	41.8	снег-пересвеченный	0.564	91.6	0.5	-3.0	3.0	bbox	1754	81.0	81.0	81.0	1126,447,2,3	23.4			
1756	1756	1.788	стакан-марка-красная	13.3	18.0	порода-в-тени	0.745	31.8	-2.0	4.0	4.5	bbox	1755	127.0	127.0	128.0	788,89,3,2	23.4			
1757	1757	1.600	стакан-марка-красная	12.5	9.6	снег-в-тени	0.813	59.4	-1.0	-2.5	2.7	bbox	1756	164.0	164.0	164.0	263,429,4,2	23.4			
1758	1758	0.584	рюкзак-синий	4.0	8.3	снег-в-тени	0.259	47.1	0.5	-10.0	10.0	bbox	1757	149.0	149.0	149.0	373,733,3,2	23.3			
1759	1759	1.118	рюкзак-синий	5.8	23.7	снег-в-тени	0.990	62.5	6.0	-11.0	12.5	bbox	1758	135.0	135.0	135.0	553,305,3,2	23.2			
1760	1760	0.971	рюкзак-синий	6.0	17.3	снег-в-тени	0.321	56.1	1.0	-8.0	8.1	bbox	1759	81.0	81.0	81.0	495,545,4,2	23.0			
1761	1761	1.243	рюкзак-синий	6.6	26.1	снег-в-тени	0.663	64.9	2.0	-7.5	7.8	bbox	1760	7.0	7.0	7.0	431,199,4,4	22.9			
1762	1762	1.563	рюкзак-синий	11.7	15.7	снег-в-тени	0.739	54.5	-1.0	-2.5	2.7	bbox	1761	164.0	164.0	164.0	369,415,2,4	22.9			
1763	1763	1.483	стакан-марка-красная	11.2	13.9	снег-освещённый	0.635	63.7	0.0	-1.0	1.0	bbox	1762	168.0	168.0	168.0	1525,615,4,2	22.9			
1764	1764	1.493	стакан-марка-красная	11.2	14.7	снег-освещённый	0.608	64.5	0.0	-1.0	1.0	bbox	1763	116.0	116.0	116.0	1299,833,3,2	22.8			
1765	1765	1.465	стакан-марка-красная	10.2	20.2	порода-в-тени	0.499	29.6	1.0	-1.0	1.4	bbox	1764	123.0	123.0	123.0	1267,863,2,4	22.8			
1766	1766	0.903	рюкзак-синий	7.2	3.4	снег-в-тени	0.543	42.2	4.0	-7.5	8.5	bbox	1765	128.0	128.0	128.0	589,15,4,2	22.8			
1767	1767	0.690	рюкзак-синий	4.5	11.2	снег-в-тени	0.239	50.0	1.0	-9.5	9.6	bbox	1766	149.0	149.0	149.0	1027,1023,2,6	22.8			
1768	1768	1.332	рюкзак-синий	6.1	30.6	снег-в-тени	0.811	69.4	2.0	-8.0	8.2	bbox	1767	95.0	95.0	95.0	1313,197,6,4	22.7			
1769	1769	1.741	стакан-марка-красная	13.0	17.7	снег-освещённый	0.573	67.5	-1.5	-2.5	2.9	bbox	1768	105.0	105.0	105.0	1779,6,2,4	22.7			
1770	1770	1.053	рюкзак-синий	6.0	20.6	снег-в-тени	0.841	59.4	5.5	-10.0	11.4	bbox	1769	129.0	129.0	129.0	1017,313,3,2	22.7			
1771	1771	1.693	стакан-марка-красная	12.0	22.0	снег-освещённый	0.346	71.8	-1.0	1.0	1.4	bbox	1770	117.0	117.0	117.0	1897,963,2,3	22.6			
1772	1772	0.920	рюкзак-синий	6.3	13.2	снег-в-тени	0.194	52.0	-1.0	-8.0	8.1	bbox	1771	160.0	160.0	160.0	1100,817,4,2	22.6			
1773	1773	1.320	стакан-марка-красная	8.3	22.7	порода-охристая	0.788	27.1	6.5	8.0	10.3	bbox	1772	172.0	172.0	172.0	579,847,6,2	22.6			
1774	1774	1.920	рюкзак-синий	10.2	40.2	снег-освещённый	0.504	79.0	-1.0	-4.0	4.1	bbox	1773	83.0	83.0	83.0	1173,787,2,3	22.4			
1775	1775	1.758	стакан-марка-красная	12.2	24.7	снег-розовый	0.410	74.5	-1.0	3.0	3.2	bbox	1774	128.0	128.0	128.0	1893,922,3,3	22.4			
1776	1776	1.023	рюкзак-синий	4.0	24.9	снег-в-тени	0.624	63.7	0.5	-10.0	10.0	bbox	1775	41.0	41.0	41.0	7,145,2,4	22.3			
1777	1777	0.718	рюкзак-синий	2.0	18.8	снег-в-тени	1.067	57.6	1.0	-16.0	16.0	bbox	1776	41.0	41.0	41.0	945,205,6,2	22.3			
1778	1778	0.721	рюкзак-синий	2.1	18.8	снег-в-тени	1.062	57.6	0.5	-16.0	16.0	bbox	1777	41.0	41.0	41.0	1131,281,6,2	22.3			
1779	1779	1.311	стакан-марка-красная	10.4	3.5	снег-в-тени	0.762	46.3	1.0	-2.0	2.2	bbox	1778	86.0	86.0	86.0	685,559,4,2	22.3			
1780	1780	0.585	рюкзак-синий	4.6	2.8	снег-в-тени	0.291	41.6	0.0	-9.5	9.5	bbox	1779	150.0	150.0	151.0	375,125,2,4	22.3			
1781	1781	1.414	рюкзак-синий	11.0	9.2	порода-в-тени	0.558	29.6	1.0	-3.0	3.2	bbox	1780	137.0	137.0	137.0	1131,989,2,4	22.2			
1782	1782	1.986	стакан-марка-красная	13.3	30.2	снег-освещённый	0.281	80.0	-2.0	-2.0	2.8	bbox	1781	166.0	166.0	166.0	293,974,2,3	22.2			
1783	1783	1.225	рюкзак-синий	6.1	26.9	снег-в-тени	0.686	65.7	2.0	-8.0	8.2	bbox	1782	7.0	7.0	7.0	899,745,6,6	22.1			
1784	1784	0.752	рюкзак-синий	5.9	4.9	снег-в-тени	0.515	33.9	-1.0	-8.5	8.6	bbox	1783	41.0	41.0	41.0	1641,1077,2,3	22.1			
1785	1785	0.912	рюкзак-синий	2.8	23.6	снег-в-тени	0.732	62.4	-1.0	-12.0	12.0	bbox	1784	46.0	46.0	46.0	33,29,2,3	22.1			
1786	1786	1.301	рюкзак-синий	7.0	26.9	снег-в-тени	0.677	65.7	1.5	-7.0	7.2	bbox	1785	56.0	56.0	56.0	1079,29,4,2	22.1			
1787	1787	1.274	рюкзак-синий	8.6	19.4	порода-в-тени	0.617	19.4	0.0	-5.5	5.5	bbox	1786	95.0	95.0	95.0	426,585,3,2	22.1			
1788	1788	1.776	стакан-марка-красная	13.2	18.8	порода-в-тени	0.627	31.0	-2.0	3.0	3.6	bbox	1787	128.0	128.0	128.0	1889,1070,2,3	22.1			
1789	1789	1.807	рюкзак-синий	8.1	42.0	снег-пересвеченный	0.717	80.8	0.0	-6.0	6.0	bbox	1788	2.0	2.0	2.0	1279,347,2,3	21.9			
1790	1790	1.251	рюкзак-синий	2.7	33.7	снег-в-тени	1.318	72.5	3.5	-15.0	15.4	bbox	1789	25.0	25.0	25.0	1427,971,4,2	21.8			
1791	1791	1.290	рюкзак-синий	5.1	31.4	снег-в-тени	0.847	70.2	2.0	-9.0	9.2	bbox	1790	1.0	0.0	1.0	1226,220,3,3	21.7			
1792	1792	1.862	рюкзак-синий	8.5	42.8	снег-освещённый	0.713	81.6	0.5	-5.5	5.5	bbox	1791	94.0	94.0	94.0	1498,9,3,2	21.6			
1793	1793	0.917	рюкзак-синий	7.2	5.7	снег-в-тени	1.137	33.1	7.5	-11.0	13.3	bbox	1792	135.0	135.0	135.0	193,0,3,2	21.6			
1794	1794	0.993	рюкзак-синий	6.1	17.9	снег-в-тени	0.317	56.7	0.0	-8.0	8.0	bbox	1793	158.0	158.0	158.0	1497,881,2,4	21.6			
1795	1795	1.279	рюкзак-синий	9.1	16.7	снег-в-тени	0.465	55.5	0.0	-5.0	5.0	bbox	1794	98.0	98.0	98.0	311,269,2,4	21.5			
1796	1796	1.716	рюкзак-синий	9.1	36.1	снег-освещённый	0.671	74.9	0.0	-5.0	5.0	bbox	1795	140.0	140.0	140.0	732,985,3,4	21.5			
1797	1797	1.335	рюкзак-синий	9.1	19.4	снег-в-тени	0.532	58.2	-0.5	-5.0	5.0	bbox	1796	98.0	98.0	98.0	117,20,2,5	21.2			
1798	1798	1.370	рюкзак-синий	4.0	35.7	снег-в-тени	0.994	74.5	1.0	-10.0	10.0	bbox	1797	149.0	149.0	149.0	1694,885,3,3	21.2			
1799	1799	0.974	рюкзак-синий	6.7	13.9	снег-в-тени	0.959	24.9	4.0	-8.0	8.9	bbox	1798	128.0	128.0	128.0	990,0,2,3	21.1			
1800	1800	1.820	рюкзак-синий	9.6	38.3	снег-освещённый	0.582	77.1	-0.5	-4.5	4.5	bbox	1799	81.0	81.0	81.0	1208,847,2,3	21.0			
1801	1801	0.707	рюкзак-синий	5.2	7.6	снег-в-тени	0.610	31.2	-0.5	-9.0	9.0	bbox	1800	46.0	46.0	46.0	91,1006,2,3	20.9			
1802	1802	1.681	стакан-марка-красная	11.0	27.1	порода-в-тени	0.363	22.7	0.0	1.0	1.0	bbox	1801	126.0	126.0	126.0	1190,263,3,2	20.9			
1803	1803	1.422	рюкзак-синий	7.0	31.4	снег-в-тени	0.819	70.2	1.0	-7.0	7.1	bbox	1802	83.0	83.0	83.0	1030,1022,3,3	20.8			
1804	1804	1.728	стакан-марка-красная	12.5	20.6	порода-в-тени	0.448	29.2	-1.5	1.5	2.1	bbox	1803	126.0	126.0	126.0	1269,189,2,3	20.8			
1805	1805	1.389	рюкзак-синий	5.0	34.7	снег-в-тени	0.936	73.5	1.0	-9.0	9.1	bbox	1804	160.0	160.0	160.0	595,1001,2,3	20.8			
1806	1806	0.997	рюкзак-синий	5.5	20.2	снег-в-тени	0.424	59.0	1.0	-8.5	8.6	bbox	1805	161.0	161.0	161.0	921,7,4,2	20.8			
1807	1807	1.302	рюкзак-синий	5.1	31.8	снег-в-тени	0.861	70.6	2.0	-9.0	9.2	bbox	1806	8.0	8.0	8.0	1009,109,4,2	20.7			
1808	1808	1.382	рюкзак-синий	11.0	1.6	снег-в-тени	0.679	40.4	0.0	-3.0	3.0	bbox	1807	96.0	96.0	96.0	487,793,4,4	20.7			
1809	1809	1.675	рюкзак-синий	10.2	30.4	снег-освещённый	0.649	69.2	-1.0	-4.0	4.1	bbox	1808	0.0	0.0	0.0	1319,435,3,2	20.6			
1810	1810	0.699	рюкзак-синий	5.6	0.0	снег-в-тени	0.327	38.8	0.0	-8.5	8.5	bbox	1809	4.0	4.0	4.0	725,775,2,3	20.4			
1811	1811	0.753	рюкзак-синий	5.4	9.4	снег-в-тени	0.177	48.2	-1.0	-9.0	9.1	bbox	1810	21.0	21.0	21.0	762,17,2,3	20.3			
1812	1812	1.293	рюкзак-синий	3.6	33.9	снег-в-тени	1.037	72.7	3.0	-11.0	11.4	bbox	1811	86.0	86.0	86.0	143,98,2,3	20.3			
1813	1813	1.598	стакан-марка-красная	10.5	25.3	порода-в-тени	0.367	24.5	0.5	0.0	0.5	bbox	1812	118.0	118.0	118.0	757,468,2,3	20.3			
1814	1814	1.129	рюкзак-синий	8.9	4.5	снег-в-тени	0.828	34.3	5.0	-6.0	7.8	bbox	1813	133.0	133.0	133.0	467,1047,3,2	20.2			
1815	1815	1.522	рюкзак-синий	5.6	37.9	снег-в-тени	1.063	76.7	2.0	-8.5	8.7	bbox	1814	1.0	1.0	1.0	267,951,2,3	20.1			
1816	1816	1.487	рюкзак-синий	10.7	18.3	снег-в-тени	0.664	57.1	-1.0	-3.5	3.6	bbox	1815	98.0	98.0	98.0	233,145,2,4	20.1			
1817	1817	2.121	стакан-марка-красная	14.0	33.5	снег-освещённый	0.294	83.3	-3.0	1.0	3.2	bbox	1816	129.0	129.0	129.0	1889,813,3,2	20.1			
1818	1818	0.580	рюкзак-синий	3.0	12.4	снег-в-тени	0.413	51.2	1.0	-11.0	11.0	bbox	1817	24.0	24.0	24.0	1877,1041,4,2	20.0			
1819	1819	0.856	рюкзак-синий	6.0	11.4	снег-в-тени	0.106	50.2	0.5	-8.0	8.0	bbox	1818	77.0	77.0	77.0	353,1013,2,3	20.0			
1820	1820	1.249	рюкзак-синий	7.3	23.9	снег-в-тени	0.562	62.7	-1.0	-7.0	7.1	bbox	1819	162.0	162.0	162.0	1023,778,3,3	20.0			
1821	1821	1.419	рюкзак-синий	11.0	9.2	порода-в-тени	0.483	29.6	0.0	-3.0	3.0	bbox	1820	137.0	137.0	137.0	451,508,2,4	19.9			
1822	1822	0.775	рюкзак-синий	6.0	5.5	снег-в-тени	0.532	33.3	1.0	-8.0	8.1	bbox	1821	160.0	160.0	160.0	251,828,2,3	19.8			
1823	1823	1.576	стакан-марка-красная	10.0	26.7	порода-в-тени	0.407	23.1	1.0	0.0	1.0	bbox	1822	129.0	129.0	129.0	198,121,3,2	19.6			
1824	1824	1.645	рюкзак-синий	10.7	26.9	снег-освещённый	0.695	65.7	-1.0	-3.5	3.6	bbox	1823	0.0	0.0	0.0	369,853,2,3	19.5			
1825	1825	0.886	рюкзак-синий	7.1	1.6	снег-в-тени	0.293	40.4	0.0	-7.0	7.0	bbox	1824	97.0	97.0	97.0	413,503,4,2	19.5			
1826	1826	1.689	стакан-марка-красная	10.0	32.0	снег-освещённый	0.402	81.8	1.5	-2.0	2.5	bbox	1825	129.0	129.0	129.0	1829,1010,2,3	19.5			
1827	1827	1.398	рюкзак-синий	11.0	6.1	порода-в-тени	0.565	32.7	0.0	-3.0	3.0	bbox	1826	137.0	137.0	137.0	884,946,2,4	19.5			
1828	1828	1.590	стакан-марка-красная	12.4	10.4	снег-освещённый	0.777	60.2	-1.0	-2.0	2.2	bbox	1827	156.0	156.0	156.0	19,497,4,2	19.5			
1829	1829	1.079	рюкзак-синий	8.0	11.3	порода-в-тени	0.771	27.5	1.0	-6.0	6.1	bbox	1828	45.0	45.0	45.0	1195,398,2,3	19.4			
1830	1830	0.516	рюкзак-синий	4.1	0.8	снег-в-тени	0.429	38.0	0.0	-10.0	10.0	bbox	1829	88.0	88.0	88.0	885,761,2,3	19.4			
1831	1831	1.025	рюкзак-синий	6.1	19.2	снег-в-тени	0.366	58.0	0.0	-8.0	8.0	bbox	1830	158.0	158.0	158.0	377,633,2,4	19.4			
1832	1832	1.078	рюкзак-синий	5.1	24.3	снег-в-тени	0.562	63.1	0.0	-9.0	9.0	bbox	1831	63.0	63.0	63.0	380,935,3,2	19.3			
1833	1833	1.619	рюкзак-синий	9.7	30.0	снег-освещённый	0.707	68.8	-1.0	-4.5	4.6	bbox	1832	2.0	2.0	2.0	869,813,2,3	19.2			
1834	1834	0.306	рюкзак-синий	2.2	3.5	снег-в-тени	1.123	35.3	2.0	-16.0	16.1	bbox	1833	25.0	25.0	25.0	1809,427,3,2	19.2			
1835	1835	0.424	рюкзак-синий	3.2	3.9	снег-в-тени	1.185	34.9	3.5	-16.0	16.4	bbox	1834	25.0	25.0	25.0	157,961,2,3	19.2			
1836	1836	0.844	рюкзак-синий	6.3	8.3	снег-в-тени	0.128	47.1	-1.0	-8.0	8.1	bbox	1835	82.0	82.0	82.0	39,729,2,3	19.2			
1837	1837	0.813	рюкзак-синий	6.3	5.3	снег-в-тени	0.181	44.1	-1.0	-8.0	8.1	bbox	1836	94.0	94.0	94.0	425,1077,4,3	19.2			
1838	1838	1.063	рюкзак-синий	6.1	20.8	снег-в-тени	0.422	59.6	0.0	-8.0	8.0	bbox	1837	153.0	153.0	153.0	1581,275,2,4	19.1			
1839	1839	0.997	рюкзак-синий	6.1	18.1	снег-в-тени	0.324	56.9	0.0	-8.0	8.0	bbox	1838	86.0	86.0	86.0	1325,1017,4,2	19.0			
1840	1840	1.677	рюкзак-синий	7.0	40.0	снег-освещённый	0.932	78.8	1.5	-7.0	7.2	bbox	1839	63.0	63.0	63.0	768,547,3,2	18.9			
1841	1841	0.942	рюкзак-синий	5.6	17.7	снег-в-тени	0.316	56.5	0.0	-8.5	8.5	bbox	1840	75.0	75.0	75.0	957,167,2,4	18.9			
1842	1842	1.417	рюкзак-синий	10.5	14.5	снег-в-тени	0.596	53.3	0.0	-3.5	3.5	bbox	1841	88.0	88.0	88.0	1611,163,2,4	18.9			
1843	1843	1.237	рюкзак-синий	6.5	26.1	снег-в-тени	0.627	64.9	1.0	-7.5	7.6	bbox	1842	7.0	7.0	7.0	450,237,4,2	18.8			
1844	1844	2.127	стакан-марка-красная	12.3	41.0	снег-пересвеченный	0.644	90.8	0.5	-5.5	5.5	bbox	1843	72.0	72.0	72.0	1622,407,3,2	18.8			
1845	1845	1.561	рюкзак-синий	5.5	39.2	снег-пересвеченный	1.032	78.0	1.0	-8.5	8.6	bbox	1844	82.0	79.0	82.0	48,963,3,2	18.8			
1846	1846	0.579	рюкзак-синий	3.5	10.6	снег-в-тени	0.341	49.4	1.0	-10.5	10.5	bbox	1845	21.0	21.0	21.0	1501,260,2,3	18.7			
1847	1847	1.101	рюкзак-синий	5.0	25.3	снег-в-тени	0.599	64.1	0.5	-9.0	9.0	bbox	1846	91.0	91.0	91.0	494,459,3,2	18.7			
1848	1848	1.660	стакан-марка-красная	11.2	25.1	порода-в-тени	0.294	24.7	0.0	-1.0	1.0	bbox	1847	133.0	133.0	133.0	132,825,3,2	18.7			
1849	1849	1.349	рюкзак-синий	6.1	31.2	снег-в-тени	0.831	70.0	2.0	-8.0	8.2	bbox	1848	105.0	105.0	105.0	1611,3,2,4	18.6			
1850	1850	1.857	рюкзак-синий	5.1	48.8	снег-пересвеченный	1.066	87.6	2.0	-9.0	9.2	bbox	1849	79.0	79.0	79.0	297,209,3,2	18.5			
1851	1851	1.314	рюкзак-синий	10.0	10.8	порода-в-тени	0.527	28.0	0.0	-4.0	4.0	bbox	1850	137.0	137.0	137.0	1349,999,2,3	18.5			
1852	1852	0.819	рюкзак-синий	5.6	12.0	снег-в-тени	0.279	50.8	2.0	-8.5	8.7	bbox	1851	101.0	100.0	101.0	547,73,2,4	18.1			
1853	1853	0.638	рюкзак-синий	5.1	0.4	снег-в-тени	0.357	38.4	0.0	-9.0	9.0	bbox	1852	3.0	3.0	3.0	1333,350,2,3	18.0			
1854	1854	1.608	стакан-марка-красная	10.2	27.4	порода-в-тени	0.629	22.4	1.0	3.0	3.2	bbox	1853	137.0	137.0	137.0	627,559,2,3	18.0			
1855	1855	1.360	рюкзак-синий	2.2	37.3	снег-в-тени	1.154	76.1	2.0	-12.0	12.2	bbox	1854	24.0	24.0	24.0	1643,371,2,4	17.9			
1856	1856	1.906	рюкзак-синий	6.0	49.0	снег-пересвеченный	0.934	87.8	1.5	-8.0	8.1	bbox	1855	167.0	167.0	167.0	1819,262,2,3	17.9			
1857	1857	1.439	рюкзак-синий	6.0	34.3	снег-в-тени	0.924	73.1	1.5	-8.0	8.1	bbox	1856	1.0	1.0	1.0	1745,309,3,2	17.8			
1858	1858	0.377	рюкзак-синий	2.7	4.7	снег-в-тени	1.102	43.5	2.0	-16.5	16.6	bbox	1857	43.0	43.0	43.0	1825,857,2,3	17.8			
1859	1859	0.425	рюкзак-синий	3.4	1.9	снег-в-тени	0.545	36.9	-0.5	-11.0	11.0	bbox	1858	46.0	46.0	46.0	681,831,3,2	17.8			
1860	1860	1.551	стакан-марка-красная	11.2	18.8	порода-в-тени	0.453	31.0	0.0	-1.0	1.0	bbox	1859	134.0	134.0	134.0	697,718,3,2	17.7			
