ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
938	938	1.465	стакан-марка-красная	11.2	12.3	порода-охристая	0.282	37.5	9.0	12.0	15.0	bbox	937	79.1	79.1	79.1	1393,555,12,8	184.6	39.4863270	73.5937820	4927.6
939	939	2.202	стакан-марка-красная	15.2	31.0	снег-розовый	0.891	80.8	-3.0	7.0	7.6	bbox	938	126.1	126.1	126.1	495,63,19,9	184.6	39.4863270	73.5937820	4927.4
940	940	1.946	стакан-марка-красная	12.0	34.7	порода-в-тени	0.338	15.1	-1.0	1.0	1.4	bbox	939	32.0	32.0	32.0	1552,922,15,12	184.4	39.4863240	73.5937820	4927.6
941	941	1.649	стакан-марка-красная	13.0	7.1	порода-в-тени	0.808	42.7	-2.0	0.0	2.0	bbox	940	101.1	101.1	105.1	293,1051,8,16	184.4	39.4863260	73.5937820	4927.5
942	942	1.005	рюкзак-синий	6.1	18.4	порода-в-тени	1.008	20.4	2.0	-8.0	8.2	bbox	941	170.2	170.2	171.2	875,99,8,8	184.4	39.4863280	73.5937840	4927.5
943	943	1.683	стакан-марка-красная	11.2	26.3	снег-освещённый	0.244	76.1	0.0	-1.0	1.0	bbox	942	197.2	194.2	197.2	903,373,8,16	183.7	39.4863260	73.5937830	4927.4
944	944	0.991	рюкзак-синий	5.4	20.4	порода-в-тени	1.010	18.4	-1.0	-9.0	9.1	bbox	943	207.2	207.2	207.2	1909,537,11,8	183.6	39.4863270	73.5937840	4927.5
945	945	0.908	стакан-марка-красная	7.2	3.1	порода-охристая	0.877	52.9	7.0	7.0	9.9	bbox	944	129.1	129.1	129.1	405,153,20,10	183.4	39.4863270	73.5937810	4927.5
946	946	0.529	рюкзак-синий	3.9	5.7	снег-в-тени	1.098	44.5	-2.0	-16.5	16.6	bbox	945	23.0	23.0	24.0	527,161,10,10	183.2	39.4863230	73.5937840	4927.6
947	947	0.802	рюкзак-синий	6.4	1.5	снег-в-тени	0.546	37.3	-3.0	-9.0	9.5	bbox	946	109.1	109.1	110.1	1593,0,8,9	183.0	39.4863270	73.5937820	4927.5
948	948	1.534	стакан-марка-красная	12.1	7.4	порода-охристая	0.653	42.4	16.0	12.0	20.0	bbox	947	165.2	162.2	165.2	1299,597,10,12	183.0	39.4863280	73.5937840	4927.5
949	949	1.714	палка-ручка-пробка	12.8	17.0	лишайник-жёлтый-на-камне	1.243	92.7	0.5	11.0	11.0	bbox	948	116.1	116.1	116.1	849,209,14,4	182.9	39.4863270	73.5937820	4927.5
950	950	1.639	стакан-марка-красная	11.0	24.7	снег-освещённый	0.257	74.5	0.0	0.0	0.0	bbox	949	214.2	214.2	215.2	1909,701,11,10	182.9	39.4863280	73.5937840	4927.5
951	951	1.259	стакан-марка-красная	6.3	27.4	порода-охристая	0.801	22.4	9.0	7.0	11.4	bbox	950	138.1	138.1	143.1	1577,954,8,16	182.8	39.4863270	73.5937830	4927.5
952	952	1.349	стакан-марка-красная	10.4	9.6	порода-в-тени	1.015	40.2	1.0	4.0	4.1	bbox	951	14.0	14.0	14.0	511,377,12,10	181.3	39.4863230	73.5937870	4927.6
953	953	2.040	палка-древко-контроль	14.0	29.4	снег-пересвеченный	0.896	71.0	-8.0	-1.0	8.1	bbox	952	171.2	169.2	171.2	0,907,3,16	181.0	39.4863280	73.5937840	4927.5
954	954	1.035	рюкзак-синий	7.0	15.5	снег-в-тени	1.525	23.3	8.0	-14.0	16.1	bbox	953	33.0	33.0	33.0	47,78,8,9	180.8	39.4863240	73.5937820	4927.6
955	955	1.145	стакан-марка-красная	8.1	15.1	снег-розовый	0.551	64.9	3.5	4.0	5.3	bbox	954	62.1	62.1	62.1	1021,805,12,10	180.8	39.4863270	73.5937830	4927.6
956	956	1.079	рюкзак-синий	6.7	19.0	снег-в-тени	1.118	19.8	4.0	-8.0	8.9	bbox	955	202.2	202.2	206.2	129,405,12,8	180.6	39.4863260	73.5937830	4927.4
957	957	1.828	стакан-марка-красная	11.1	33.3	снег-освещённый	0.163	83.1	0.0	-0.5	0.5	bbox	956	202.2	202.2	202.2	1665,506,14,5	180.2	39.4863260	73.5937830	4927.4
958	958	1.754	палка-древко-контроль	14.0	0.2	порода-в-тени	0.986	41.8	-7.0	-1.0	7.1	bbox	957	187.2	187.2	187.2	33,525,6,12	180.1	39.4863260	73.5937830	4927.5
959	959	2.088	рюкзак-синий	16.0	17.0	порода-в-тени	0.403	21.8	-4.5	1.0	4.6	bbox	958	158.2	156.2	158.2	7,917,8,11	180.0	39.4863280	73.5937840	4927.5
960	960	2.387	стакан-марка-красная	14.9	42.0	снег-освещённый	0.882	91.8	-3.0	6.0	6.7	bbox	959	33.0	33.0	34.0	397,159,22,8	179.5	39.4863240	73.5937820	4927.6
961	961	1.391	стакан-марка-красная	8.1	26.9	снег-в-тени	2.090	22.9	15.0	-6.0	16.2	bbox	960	38.0	37.0	38.0	27,75,14,4	179.4	39.4863250	73.5937810	4927.6
962	962	1.574	стакан-марка-красная	9.8	27.4	порода-охристая	0.771	22.4	15.0	10.0	18.0	bbox	961	126.1	126.1	127.1	217,251,7,14	179.3	39.4863270	73.5937820	4927.4
963	963	2.384	палка-ручка-пробка	18.9	9.8	снег-освещённый	1.022	85.5	-5.0	7.0	8.6	bbox	962	37.0	34.0	37.0	73,45,4,18	178.8	39.4863240	73.5937820	4927.6
964	964	1.737	стакан-марка-красная	13.9	1.0	корка-жёлтая-на-скале	0.885	48.8	-1.0	8.0	8.1	bbox	963	17.0	17.0	17.0	71,769,10,12	178.7	39.4863230	73.5937860	4927.6
965	965	0.993	рюкзак-синий	6.3	16.8	снег-в-тени	1.366	22.0	7.0	-12.0	13.9	bbox	964	112.1	112.1	112.1	1636,635,7,8	178.7	39.4863260	73.5937820	4927.5
966	966	0.765	рюкзак-синий	6.0	3.9	снег-в-тени	0.465	34.9	0.5	-8.0	8.0	bbox	965	11.0	11.0	11.0	213,837,8,8	178.4	39.4863220	73.5937880	4927.6
967	967	1.457	стакан-марка-красная	11.6	2.6	порода-охристая	0.802	52.4	6.0	11.5	13.0	bbox	966	17.0	17.0	24.0	385,993,8,8	178.3	39.4863230	73.5937860	4927.6
968	968	1.469	стакан-марка-красная	11.4	10.0	корка-жёлтая-на-скале	0.954	39.8	2.0	8.0	8.2	bbox	967	4.0	4.0	4.0	321,161,7,10	178.2	39.4863190	73.5937890	4927.5
969	969	1.960	стакан-марка-красная	14.3	22.4	снег-освещённый	0.639	72.2	-3.0	4.0	5.0	bbox	968	68.1	68.1	68.1	907,19,18,6	178.2	39.4863290	73.5937840	4927.6
970	970	1.112	рюкзак-синий	7.8	14.9	снег-в-тени	1.228	23.9	7.0	-9.0	11.4	bbox	969	34.0	34.0	35.0	143,99,8,16	178.0	39.4863240	73.5937820	4927.6
971	971	1.176	стакан-марка-красная	6.0	25.3	порода-охристая	0.707	24.5	10.5	7.0	12.6	bbox	970	209.2	208.2	209.2	1172,89,9,10	177.9	39.4863280	73.5937840	4927.5
972	972	1.072	стакан-марка-красная	7.2	16.3	порода-охристая	0.728	33.5	7.0	7.0	9.9	bbox	971	64.1	64.1	64.1	770,553,15,4	177.7	39.4863280	73.5937840	4927.6
973	973	1.458	стакан-марка-красная	11.7	0.8	порода-охристая	0.867	50.6	17.0	11.0	20.2	bbox	972	199.2	199.2	199.2	38,701,9,10	177.7	39.4863260	73.5937830	4927.4
974	974	2.335	стакан-марка-красная	14.9	39.6	снег-освещённый	0.848	89.4	-3.0	6.0	6.7	bbox	973	36.0	35.0	36.0	519,95,26,6	177.6	39.4863240	73.5937810	4927.6
975	975	0.906	стакан-марка-красная	5.1	18.0	снег-розовый	1.171	67.8	10.0	6.0	11.7	bbox	974	176.2	174.2	176.2	993,923,15,6	177.2	39.4863270	73.5937840	4927.5
976	976	0.977	рюкзак-синий	7.8	1.2	снег-в-тени	0.800	40.0	6.0	-8.0	10.0	bbox	975	115.1	115.1	115.1	49,417,12,10	176.7	39.4863270	73.5937820	4927.5
977	977	2.030	рюкзак-синий	16.2	5.9	порода-в-тени	0.635	32.9	-5.0	1.0	5.1	bbox	976	149.1	149.1	158.2	287,1039,17,14	176.7	39.4863290	73.5937850	4927.5
978	978	1.330	рюкзак-синий	8.6	21.9	порода-в-тени	1.256	16.9	6.0	-7.0	9.2	bbox	977	74.1	73.1	77.1	75,263,8,10	176.4	39.4863290	73.5937830	4927.6
979	979	0.547	стакан-марка-красная	3.2	10.6	порода-в-тени	1.425	39.2	8.0	0.0	8.0	bbox	978	4.0	1.0	4.0	1767,931,16,6	176.3	39.4863190	73.5937890	4927.5
980	980	2.181	рюкзак-синий	14.3	34.9	порода-в-тени	0.602	3.9	-2.0	0.0	2.0	bbox	979	192.2	192.2	192.2	1779,707,21,6	176.0	39.4863270	73.5937830	4927.5
981	981	1.300	рюкзак-синий	9.9	11.2	снег-в-тени	1.238	27.6	8.0	-7.0	10.6	bbox	980	118.1	118.1	118.1	123,1009,8,16	175.7	39.4863270	73.5937820	4927.5
982	982	1.353	стакан-марка-красная	10.8	1.4	корка-жёлтая-на-скале	1.031	48.4	2.0	7.0	7.3	bbox	981	179.2	179.2	179.2	589,891,16,8	175.6	39.4863260	73.5937830	4927.4
983	983	1.084	стакан-марка-красная	8.4	7.8	порода-охристая	0.420	42.0	8.5	9.0	12.4	bbox	982	195.2	195.2	195.2	21,61,14,8	175.6	39.4863260	73.5937830	4927.4
984	984	1.465	стакан-марка-красная	10.4	18.6	снег-освещённый	0.566	68.4	1.0	-2.0	2.2	bbox	983	207.2	207.2	207.2	857,664,10,9	175.6	39.4863270	73.5937840	4927.5
985	985	1.024	рюкзак-синий	5.0	22.7	снег-в-тени	1.347	16.1	5.0	-11.0	12.1	bbox	984	68.1	68.1	68.1	147,277,5,12	175.2	39.4863290	73.5937840	4927.6
986	986	1.242	рюкзак-синий	7.0	24.7	снег-в-тени	1.735	14.1	8.0	-14.0	16.1	bbox	985	215.2	213.2	215.2	1779,49,6,9	174.9	39.4863280	73.5937840	4927.5
987	987	1.351	рюкзак-синий	8.6	22.9	порода-в-тени	1.260	15.9	6.0	-7.0	9.2	bbox	986	91.1	91.1	91.1	711,75,12,10	174.3	39.4863270	73.5937820	4927.5
988	988	1.048	рюкзак-синий	8.1	7.0	снег-в-тени	1.048	31.8	7.0	-8.5	11.0	bbox	987	67.1	67.1	67.1	899,26,14,5	173.9	39.4863290	73.5937840	4927.6
989	989	1.233	рюкзак-синий	6.4	26.3	снег-в-тени	1.487	12.5	6.0	-10.0	11.7	bbox	988	112.1	112.1	112.1	1206,373,7,8	173.5	39.4863260	73.5937820	4927.5
990	990	1.626	стакан-марка-красная	10.3	27.8	порода-в-тени	1.009	22.0	2.0	6.0	6.3	bbox	989	7.0	7.0	7.0	1745,13,12,8	173.2	39.4863200	73.5937890	4927.6
991	991	1.021	стакан-марка-красная	8.1	4.5	порода-охристая	0.633	54.3	12.0	9.0	15.0	bbox	990	167.2	167.2	167.2	1377,843,10,10	173.1	39.4863280	73.5937840	4927.4
992	992	0.951	стакан-марка-красная	6.7	12.5	порода-охристая	0.626	37.3	8.0	7.0	10.6	bbox	991	205.2	205.2	205.2	1659,107,10,11	172.8	39.4863270	73.5937840	4927.5
993	993	1.397	стакан-марка-красная	7.6	28.6	порода-в-тени	1.398	21.2	8.0	-6.0	10.0	bbox	992	14.0	14.0	22.0	921,163,14,10	172.7	39.4863230	73.5937870	4927.6
994	994	0.762	рюкзак-синий	6.1	1.6	снег-в-тени	1.265	40.4	7.0	-15.0	16.6	bbox	993	24.0	22.0	24.0	233,685,6,10	172.6	39.4863230	73.5937840	4927.6
995	995	1.885	стакан-марка-красная	15.0	5.1	корка-жёлтая-на-скале	0.887	54.9	-2.0	8.5	8.7	bbox	994	34.0	34.0	34.0	92,615,7,22	172.6	39.4863240	73.5937820	4927.6
996	996	0.839	рюкзак-синий	6.3	7.9	снег-в-тени	0.377	46.7	3.0	-8.0	8.5	bbox	995	75.1	75.1	75.1	229,151,20,6	172.4	39.4863280	73.5937830	4927.6
997	997	1.004	стакан-марка-красная	6.9	14.1	порода-охристая	0.671	35.7	7.5	7.0	10.3	bbox	996	176.2	176.2	176.2	633,993,10,10	172.3	39.4863270	73.5937840	4927.5
998	998	1.152	палка-древко-контроль	8.1	15.7	снег-в-тени	0.603	57.3	-4.0	-8.0	8.9	bbox	997	33.0	33.0	33.0	1257,105,12,9	172.2	39.4863240	73.5937820	4927.6
999	999	0.945	рюкзак-синий	6.8	11.5	снег-в-тени	1.291	27.3	7.5	-12.0	14.2	bbox	998	50.1	49.0	51.1	133,355,6,15	172.0	39.4863260	73.5937820	4927.6
1000	1000	1.233	рюкзак-синий	8.9	14.9	снег-в-тени	1.316	23.9	8.0	-8.5	11.7	bbox	999	66.1	66.1	66.1	0,327,6,9	171.9	39.4863280	73.5937840	4927.6
1001	1001	1.195	стакан-марка-красная	6.3	25.1	порода-охристая	0.743	24.7	9.0	7.0	11.4	bbox	1000	134.1	134.1	134.1	353,383,11,7	171.8	39.4863270	73.5937820	4927.5
1002	1002	0.960	стакан-марка-красная	7.6	3.5	порода-охристая	0.600	46.3	14.0	8.0	16.1	bbox	1001	49.0	49.0	49.0	725,662,8,10	171.6	39.4863260	73.5937820	4927.6
1003	1003	1.316	стакан-марка-красная	10.3	7.6	корка-жёлтая-на-скале	1.170	42.2	2.0	6.0	6.3	bbox	1002	20.0	20.0	20.0	513,377,8,12	171.5	39.4863230	73.5937850	4927.6
1004	1004	0.843	рюкзак-синий	4.5	17.7	снег-в-тени	0.417	56.5	-1.0	-10.0	10.0	bbox	1003	10.0	10.0	10.0	73,489,8,10	171.0	39.4863220	73.5937880	4927.6
1005	1005	0.962	стакан-марка-красная	7.2	9.4	порода-охристая	0.711	40.4	15.0	7.0	16.6	bbox	1004	183.2	183.2	183.2	1057,227,12,6	170.8	39.4863260	73.5937830	4927.4
1006	1006	0.906	рюкзак-синий	6.3	12.4	снег-в-тени	0.174	51.2	-1.0	-8.0	8.1	bbox	1005	8.0	8.0	9.0	873,309,14,6	170.5	39.4863210	73.5937880	4927.6
1007	1007	1.825	стакан-марка-красная	13.9	15.3	снег-розовый	0.836	65.1	-2.0	6.0	6.3	bbox	1006	36.0	35.0	36.0	351,51,18,12	170.3	39.4863240	73.5937810	4927.6
1008	1008	0.801	рюкзак-синий	6.4	0.8	снег-в-тени	0.527	38.0	-3.0	-9.0	9.5	bbox	1007	13.0	13.0	13.0	209,429,15,6	170.2	39.4863230	73.5937870	4927.6
1009	1009	0.888	рюкзак-синий	5.4	16.1	снег-в-тени	0.591	54.9	4.0	-9.5	10.3	bbox	1008	34.0	34.0	34.0	685,39,10,10	169.9	39.4863240	73.5937820	4927.6
1010	1010	1.295	рюкзак-синий	8.9	18.8	снег-в-тени	1.877	20.0	9.5	-16.5	19.0	bbox	1009	41.0	41.0	41.0	87,832,5,10	169.7	39.4863250	73.5937810	4927.6
1011	1011	1.988	стакан-марка-красная	13.9	26.9	снег-розовый	0.708	76.7	-2.0	6.0	6.3	bbox	1010	200.2	200.2	200.2	1089,179,22,6	169.7	39.4863260	73.5937830	4927.4
1012	1012	1.499	стакан-марка-красная	5.8	36.7	порода-в-тени	1.041	13.1	6.0	-2.0	6.3	bbox	1011	98.1	94.1	100.1	1816,131,13,6	169.5	39.4863270	73.5937810	4927.5
1013	1013	0.853	стакан-марка-красная	6.4	8.2	порода-охристая	0.808	41.6	15.0	6.0	16.2	bbox	1012	199.2	199.2	199.2	0,888,8,9	169.2	39.4863260	73.5937830	4927.4
1014	1014	2.274	рюкзак-синий	15.3	34.5	порода-в-тени	0.627	4.3	-2.0	1.0	2.2	bbox	1013	114.1	114.1	114.1	1822,0,19,3	169.0	39.4863270	73.5937820	4927.5
1015	1015	1.392	стакан-марка-красная	11.0	5.9	корка-жёлтая-на-скале	0.939	43.9	2.5	8.0	8.4	bbox	1014	59.1	59.1	59.1	564,31,13,6	168.9	39.4863270	73.5937820	4927.6
1016	1016	1.076	стакан-марка-красная	8.6	1.0	порода-охристая	0.818	48.8	6.0	8.0	10.0	bbox	1015	188.2	188.2	188.2	447,29,10,6	168.2	39.4863260	73.5937830	4927.4
1017	1017	1.205	рюкзак-синий	7.1	22.9	снег-в-тени	1.370	15.9	6.0	-9.0	10.8	bbox	1016	77.1	76.1	77.1	175,99,10,8	167.7	39.4863280	73.5937830	4927.6
1018	1018	2.373	палка-ручка-пробка	18.9	7.4	снег-освещённый	1.011	83.1	-5.0	7.0	8.6	bbox	1017	212.2	212.2	212.2	1887,1071,10,9	167.5	39.4863280	73.5937840	4927.5
1019	1019	1.033	стакан-марка-красная	7.2	14.1	порода-охристая	0.714	35.7	7.0	7.0	9.9	bbox	1018	192.2	192.2	192.2	561,413,12,6	167.4	39.4863270	73.5937830	4927.5
1020	1020	0.571	рюкзак-синий	3.6	9.8	снег-в-тени	1.132	48.6	-1.0	-17.0	17.0	bbox	1019	13.0	13.0	13.0	535,185,28,2	167.3	39.4863230	73.5937870	4927.6
1021	1021	1.572	стакан-марка-красная	5.0	40.4	порода-в-тени	1.334	9.4	8.0	-3.0	8.5	bbox	1020	203.2	203.2	203.2	132,1073,13,7	166.9	39.4863260	73.5937830	4927.5
1022	1022	1.310	стакан-марка-красная	7.1	27.1	снег-в-тени	1.764	22.7	12.0	-6.0	13.4	bbox	1021	117.1	117.1	117.1	1387,115,16,7	166.3	39.4863270	73.5937820	4927.5
1023	1023	1.875	палка-древко-контроль	15.0	1.1	порода-в-тени	1.102	42.7	-8.0	0.0	8.0	bbox	1022	173.2	173.2	173.2	64,701,5,11	166.3	39.4863280	73.5937840	4927.4
1024	1024	2.209	стакан-марка-красная	15.7	28.4	снег-розовый	0.929	78.2	-3.5	7.0	7.8	bbox	1023	5.0	5.0	5.0	1861,63,8,10	166.1	39.4863190	73.5937890	4927.5
1025	1025	0.934	стакан-марка-красная	7.3	5.9	порода-охристая	0.492	43.9	13.0	8.0	15.3	bbox	1024	169.2	169.2	169.2	1242,836,11,15	166.1	39.4863280	73.5937840	4927.5
1026	1026	1.291	стакан-марка-красная	6.1	29.2	порода-охристая	0.819	20.6	10.0	7.0	12.2	bbox	1025	193.2	193.2	193.2	625,748,12,13	166.1	39.4863270	73.5937820	4927.4
1027	1027	1.893	стакан-марка-красная	14.5	14.9	снег-розовый	0.967	64.7	-2.0	7.5	7.8	bbox	1026	49.0	49.0	49.0	47,812,6,21	166.0	39.4863260	73.5937820	4927.6
1028	1028	1.092	стакан-марка-красная	3.6	27.8	порода-в-тени	1.251	22.0	8.0	-1.0	8.1	bbox	1027	144.1	144.1	144.1	1203,513,10,10	165.8	39.4863290	73.5937840	4927.5
1029	1029	2.384	стакан-марка-красная	16.5	33.5	снег-освещённый	0.805	83.3	-5.0	5.0	7.1	bbox	1028	66.1	66.1	66.1	0,261,11,10	165.7	39.4863280	73.5937840	4927.6
1030	1030	0.940	рюкзак-синий	6.7	11.7	снег-в-тени	1.071	27.1	6.0	-9.5	11.2	bbox	1029	112.1	108.1	112.1	1695,991,8,8	165.2	39.4863260	73.5937820	4927.5
1031	1031	0.732	рюкзак-синий	5.8	1.9	снег-в-тени	0.480	36.9	-2.0	-9.0	9.2	bbox	1030	6.0	6.0	6.0	1120,695,11,10	165.0	39.4863200	73.5937890	4927.5
1032	1032	0.897	стакан-марка-красная	7.1	4.3	порода-охристая	0.919	45.5	16.0	6.0	17.1	bbox	1031	115.1	115.1	115.1	1139,331,6,12	164.8	39.4863270	73.5937820	4927.5
1033	1033	1.626	рюкзак-синий	9.2	32.1	порода-в-тени	1.603	6.7	8.0	-8.0	11.3	bbox	1032	14.0	14.0	21.0	65,545,8,16	164.6	39.4863230	73.5937870	4927.6
1034	1034	1.653	стакан-марка-красная	11.2	24.7	снег-освещённый	0.286	74.5	0.0	-1.0	1.0	bbox	1033	202.2	202.2	202.2	1781,557,10,8	164.4	39.4863260	73.5937830	4927.4
1035	1035	1.077	рюкзак-синий	7.8	12.7	снег-в-тени	1.176	26.1	7.0	-9.0	11.4	bbox	1034	200.2	200.2	200.2	301,323,4,16	164.1	39.4863260	73.5937830	4927.4
1036	1036	1.365	рюкзак-синий	8.9	22.1	снег-в-тени	1.497	16.7	8.0	-8.5	11.7	bbox	1035	133.1	133.1	133.1	587,247,10,10	164.0	39.4863270	73.5937820	4927.5
1037	1037	2.327	стакан-марка-красная	14.6	40.6	снег-освещённый	0.755	90.4	-3.0	5.0	5.8	bbox	1036	132.1	132.1	132.1	1297,131,14,4	163.9	39.4863270	73.5937820	4927.5
1038	1038	0.843	рюкзак-синий	6.0	10.8	снег-в-тени	0.717	28.0	1.0	-8.0	8.1	bbox	1037	175.2	175.2	175.2	727,599,6,10	163.9	39.4863270	73.5937840	4927.4
1039	1039	2.469	палка-ручка-пробка	19.2	15.7	снег-освещённый	0.920	91.4	-4.0	6.0	7.2	bbox	1038	48.0	48.0	48.0	731,51,16,6	163.8	39.4863250	73.5937820	4927.6
1040	1040	0.782	рюкзак-синий	6.1	5.1	снег-в-тени	0.286	43.9	2.0	-8.0	8.2	bbox	1039	203.2	203.2	203.2	378,297,11,11	163.6	39.4863260	73.5937830	4927.5
1041	1041	2.530	палка-ручка-пробка	19.7	15.9	снег-освещённый	0.980	91.6	-5.0	6.0	7.8	bbox	1040	31.0	24.0	31.0	459,21,28,2	163.5	39.4863240	73.5937820	4927.6
1042	1042	1.400	рюкзак-синий	9.4	21.2	порода-в-тени	1.183	17.6	6.0	-6.0	8.5	bbox	1041	12.0	12.0	12.0	1855,999,12,12	163.1	39.4863220	73.5937870	4927.6
1043	1043	1.058	стакан-марка-красная	8.1	9.0	порода-охристая	0.631	40.8	7.0	8.0	10.6	bbox	1042	164.2	164.2	164.2	1749,357,4,12	163.1	39.4863280	73.5937830	4927.5
1044	1044	2.275	стакан-марка-красная	15.3	34.5	снег-освещённый	0.637	84.3	-4.0	4.0	5.7	bbox	1043	37.0	37.0	39.0	155,459,16,8	162.9	39.4863240	73.5937820	4927.6
1045	1045	1.282	рюкзак-синий	9.9	9.4	снег-в-тени	1.203	29.4	8.0	-7.0	10.6	bbox	1044	203.2	203.2	203.2	495,109,16,8	162.9	39.4863260	73.5937830	4927.5
1046	1046	1.342	стакан-марка-красная	8.9	20.8	порода-охристая	0.652	29.0	15.0	9.0	17.5	bbox	1045	116.1	116.1	116.1	769,111,6,13	162.7	39.4863270	73.5937820	4927.5
1047	1047	0.824	рюкзак-синий	4.2	17.7	снег-в-тени	0.547	56.5	-2.0	-11.0	11.2	bbox	1046	127.1	127.1	127.1	1195,118,9,13	162.7	39.4863270	73.5937810	4927.4
1048	1048	1.055	рюкзак-синий	5.8	21.3	снег-в-тени	1.200	17.5	4.0	-9.0	9.8	bbox	1047	134.1	133.1	134.1	491,109,8,10	162.6	39.4863270	73.5937820	4927.5
1049	1049	1.716	стакан-марка-красная	13.4	10.2	снег-розовый	0.962	60.0	-1.0	7.0	7.1	bbox	1048	73.1	73.1	75.1	431,247,12,8	162.0	39.4863290	73.5937830	4927.6
1050	1050	1.740	рюкзак-синий	12.4	22.3	порода-в-тени	0.188	16.5	-2.0	-2.0	2.8	bbox	1049	81.1	81.1	81.1	1451,208,8,16	161.8	39.4863270	73.5937820	4927.5
