ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
835	835	1.156	рюкзак-синий	7.0	21.2	порода-в-тени	0.844	17.6	1.0	-7.0	7.1	bbox	834	8.0	8.0	8.0	877,363,4,6	64.9	39.4827914	73.5852168	4611.3
836	836	2.476	стакан-марка-красная	15.0	45.3	снег-пересвеченный	0.525	95.1	-4.0	1.0	4.1	bbox	835	15.0	14.0	15.0	1139,1027,6,5	64.9	39.4827893	73.5852184	4611.3
837	837	1.399	стакан-марка-красная	11.0	6.3	снег-розовый	0.846	56.1	0.0	0.0	0.0	bbox	836	51.1	51.1	51.1	1228,530,5,5	64.9	39.4827951	73.5852203	4611.3
838	838	0.952	рюкзак-синий	7.3	7.8	снег-в-тени	0.626	31.0	-1.0	-7.0	7.1	bbox	837	138.2	138.2	138.2	1676,114,5,5	64.8	39.4827896	73.5852175	4611.2
839	839	1.714	стакан-марка-красная	11.5	25.9	снег-освещённый	0.193	75.7	-0.5	0.0	0.5	bbox	838	156.2	156.2	156.2	895,4,6,5	64.8	39.4828456	73.5846053	4596.7
840	840	1.781	рюкзак-синий	12.0	26.6	порода-в-тени	0.406	12.2	0.0	-2.0	2.0	bbox	839	89.1	89.1	89.1	496,884,6,3	64.7	39.4827907	73.5852186	4611.2
841	841	2.285	стакан-марка-красная	18.2	3.5	порода-в-тени	1.279	46.3	-7.0	4.0	8.1	bbox	840	133.2	133.2	133.2	147,19,4,4	64.7	39.4827917	73.5852170	4611.2
842	842	1.160	рюкзак-синий	8.1	16.1	снег-в-тени	0.356	54.9	0.0	-6.0	6.0	bbox	841	152.2	152.2	152.2	1833,29,8,4	64.7	39.4828685	73.5849604	4604.4
843	843	0.963	рюкзак-синий	7.6	3.3	снег-в-тени	0.482	35.5	-0.5	-6.5	6.5	bbox	842	162.3	162.3	162.3	1623,699,6,4	64.6	39.4826479	73.5846514	4592.0
844	844	2.228	стакан-марка-красная	12.4	44.9	снег-пересвеченный	0.422	94.7	-1.0	-2.0	2.2	bbox	843	59.1	59.1	59.1	1731,355,6,8	64.5	39.4827927	73.5852183	4611.2
845	845	2.132	стакан-марка-красная	11.0	45.5	порода-в-тени	0.639	4.3	0.0	0.0	0.0	bbox	844	60.1	58.1	60.1	1614,635,4,6	64.3	39.4827920	73.5852179	4611.2
846	846	1.717	стакан-марка-красная	11.5	26.1	снег-освещённый	0.312	75.9	-0.5	2.0	2.1	bbox	845	60.1	60.1	60.1	397,37,4,6	64.3	39.4827920	73.5852179	4611.2
847	847	1.781	рюкзак-синий	12.0	26.6	порода-в-тени	0.406	12.2	0.0	-2.0	2.0	bbox	846	38.1	38.1	38.1	583,1028,4,5	64.2	39.4827921	73.5852171	4611.2
848	848	1.779	рюкзак-синий	11.2	30.6	порода-в-тени	0.550	8.2	-3.0	-3.5	4.6	bbox	847	41.1	41.1	41.1	1448,50,6,9	64.1	39.4827936	73.5852162	4611.3
849	849	1.851	стакан-марка-красная	11.0	34.5	снег-освещённый	0.177	84.3	0.0	0.0	0.0	bbox	848	62.1	61.1	64.1	1897,928,3,6	64.0	39.4827918	73.5852176	4611.2
850	850	1.342	рюкзак-синий	7.6	26.6	порода-в-тени	0.789	12.2	0.0	-6.5	6.5	bbox	849	107.2	107.2	107.2	701,1003,4,4	63.8	39.4827883	73.5852174	4611.2
851	851	2.082	стакан-марка-красная	12.4	39.0	снег-освещённый	0.380	88.8	-1.0	-2.0	2.2	bbox	850	130.2	130.2	132.2	1739,89,4,6	63.8	39.4827908	73.5852174	4611.2
852	852	1.948	рюкзак-синий	13.6	26.6	порода-в-тени	0.320	12.2	-3.0	-1.0	3.2	bbox	851	143.2	143.2	143.2	980,81,3,6	63.6	39.4827905	73.5852162	4611.2
853	853	0.775	рюкзак-синий	6.0	5.5	снег-в-тени	0.532	33.3	1.0	-8.0	8.1	bbox	852	164.3	164.3	164.3	1095,683,5,4	63.6	39.4826754	73.5847064	4591.8
854	854	0.841	рюкзак-синий	6.5	6.1	снег-в-тени	0.556	32.7	1.0	-7.5	7.6	bbox	853	135.2	135.2	135.2	269,195,4,4	63.5	39.4827913	73.5852170	4611.2
855	855	1.328	рюкзак-синий	7.3	27.1	снег-в-тени	0.670	65.9	-1.0	-7.0	7.1	bbox	854	144.2	143.2	144.2	145,489,6,4	63.5	39.4827909	73.5852160	4611.2
856	856	1.937	рюкзак-синий	8.2	45.9	снег-пересвеченный	0.571	84.7	-1.0	-6.0	6.1	bbox	855	156.2	156.2	156.2	243,131,4,6	63.5	39.4828456	73.5846053	4596.7
857	857	1.928	стакан-марка-красная	11.0	37.8	снег-освещённый	0.302	87.6	0.0	1.0	1.0	bbox	856	168.3	168.3	168.3	893,471,4,6	63.5	39.4827104	73.5847498	4591.9
858	858	1.074	рюкзак-синий	8.1	10.4	снег-в-тени	0.777	28.4	2.0	-6.0	6.3	bbox	857	37.1	37.1	37.1	1803,283,6,6	63.3	39.4827916	73.5852176	4611.2
859	859	1.163	рюкзак-синий	7.0	21.4	снег-в-тени	0.497	60.2	1.5	-7.0	7.2	bbox	858	139.2	139.2	142.2	331,689,2,8	63.3	39.4827892	73.5852175	4611.2
860	860	2.008	рюкзак-синий	14.1	26.6	порода-в-тени	0.343	12.2	-1.0	0.0	1.0	bbox	859	82.1	82.1	85.1	234,142,7,4	63.2	39.4827923	73.5852171	4611.2
861	861	1.968	стакан-марка-красная	12.0	35.5	порода-в-тени	0.280	14.3	-1.0	0.0	1.0	bbox	860	134.2	134.2	134.2	1606,994,5,6	63.2	39.4827918	73.5852170	4611.2
862	862	1.070	рюкзак-синий	7.0	17.2	порода-в-тени	0.840	21.6	1.0	-7.0	7.1	bbox	861	138.2	138.2	138.2	171,247,4,5	63.1	39.4827896	73.5852175	4611.2
863	863	0.832	рюкзак-синий	6.3	7.2	снег-в-тени	0.593	31.6	-1.0	-8.0	8.1	bbox	862	50.1	50.1	50.1	506,197,7,6	63.0	39.4827946	73.5852202	4611.3
864	864	1.927	стакан-марка-красная	12.2	33.1	снег-освещённый	0.147	82.9	-1.0	-1.0	1.4	bbox	863	143.2	143.2	143.2	366,517,3,10	63.0	39.4827905	73.5852162	4611.2
865	865	1.190	рюкзак-синий	9.5	2.8	снег-в-тени	0.503	41.6	-2.0	-5.0	5.4	bbox	864	151.2	151.2	151.2	561,205,8,4	63.0	39.4828491	73.5850390	4606.3
866	866	1.008	рюкзак-синий	8.1	0.8	снег-в-тени	0.385	39.6	0.0	-6.0	6.0	bbox	865	151.2	151.2	151.2	9,417,4,6	63.0	39.4828491	73.5850390	4606.3
867	867	1.061	рюкзак-синий	6.6	18.8	порода-в-тени	0.850	20.0	0.0	-7.5	7.5	bbox	866	160.3	160.3	160.3	787,135,4,5	63.0	39.4826559	73.5845712	4592.3
868	868	1.908	стакан-марка-красная	11.0	36.9	порода-в-тени	0.386	12.9	0.0	0.0	0.0	bbox	867	127.2	127.2	127.2	505,100,5,5	62.7	39.4827896	73.5852177	4611.2
869	869	2.341	стакан-марка-красная	12.0	50.2	снег-пересвеченный	0.628	100.0	-1.0	0.0	1.0	bbox	868	127.2	127.2	127.2	1617,885,7,3	62.7	39.4827896	73.5852177	4611.2
870	870	2.337	стакан-марка-красная	12.3	49.4	снег-пересвеченный	0.520	99.2	-1.0	-1.5	1.8	bbox	869	8.0	8.0	8.0	856,118,3,8	62.6	39.4827914	73.5852168	4611.3
871	871	1.921	рюкзак-синий	12.4	31.9	порода-в-тени	0.499	6.9	-2.0	-2.0	2.8	bbox	870	14.0	14.0	14.0	787,1061,4,8	62.6	39.4827894	73.5852180	4611.3
872	872	1.917	стакан-марка-красная	15.3	0.8	корка-жёлтая-на-скале	1.211	50.6	-3.5	6.0	6.9	bbox	871	160.3	160.3	160.3	1849,120,4,5	62.6	39.4826559	73.5845712	4592.3
873	873	1.210	рюкзак-синий	7.3	22.3	порода-в-тени	0.986	16.5	3.0	-7.0	7.6	bbox	872	151.2	151.2	151.2	201,567,4,5	62.0	39.4828491	73.5850390	4606.3
874	874	1.778	стакан-марка-красная	12.0	26.5	снег-освещённый	0.162	76.3	-1.0	0.0	1.0	bbox	873	88.1	88.1	88.1	509,346,4,6	61.8	39.4827912	73.5852186	4611.2
875	875	2.122	стакан-марка-красная	12.6	39.6	снег-пересвеченный	0.377	89.4	-1.0	-3.0	3.2	bbox	874	52.1	52.1	57.1	1677,437,4,10	61.7	39.4827955	73.5852204	4611.2
876	876	1.921	палка-древко-контроль	15.3	5.1	порода-в-тени	1.018	46.7	-5.0	0.0	5.0	bbox	875	4.0	4.0	4.0	321,65,5,5	61.6	39.4827930	73.5852148	4611.3
877	877	1.701	стакан-марка-красная	11.0	28.0	снег-освещённый	0.206	77.8	0.0	1.0	1.0	bbox	876	126.2	126.2	126.2	1484,625,5,4	61.5	39.4827894	73.5852178	4611.2
878	878	0.902	рюкзак-синий	7.1	5.1	снег-в-тени	0.575	33.7	2.0	-7.0	7.3	bbox	877	159.3	159.3	159.3	1649,201,4,6	61.5	39.4826916	73.5845390	4592.9
879	879	1.711	стакан-марка-красная	12.2	22.0	снег-освещённый	0.346	71.8	-1.0	-1.0	1.4	bbox	878	155.2	155.2	155.2	733,33,4,8	61.4	39.4828738	73.5846894	4598.6
880	880	1.644	рюкзак-синий	13.0	7.0	порода-в-тени	0.493	31.8	-4.0	-2.0	4.5	bbox	879	2.0	2.0	2.0	769,395,4,4	61.3	39.4827944	73.5852145	4611.2
881	881	1.979	стакан-марка-красная	12.0	36.1	снег-освещённый	0.192	85.9	-1.0	0.5	1.1	bbox	880	146.2	143.2	146.2	645,538,4,7	61.2	39.4827909	73.5852160	4611.2
882	882	1.801	рюкзак-синий	8.1	41.8	снег-пересвеченный	0.720	80.6	0.0	-6.0	6.0	bbox	881	99.2	99.2	99.2	1915,103,5,4	61.1	39.4827921	73.5852167	4611.2
883	883	1.042	рюкзак-синий	6.0	20.2	порода-в-тени	0.980	18.6	1.5	-8.0	8.1	bbox	882	155.2	155.2	155.2	57,315,6,3	61.1	39.4828738	73.5846894	4598.6
884	884	2.246	стакан-марка-красная	15.1	33.9	снег-пересвеченный	0.350	83.7	-4.0	-1.0	4.1	bbox	883	114.2	111.2	115.2	1369,571,8,4	61.0	39.4827897	73.5852173	4611.2
885	885	2.063	стакан-марка-красная	11.0	42.9	порода-в-тени	0.661	6.9	0.0	2.0	2.0	bbox	884	115.2	113.2	117.2	1443,835,5,4	61.0	39.4827900	73.5852172	4611.2
886	886	1.102	рюкзак-синий	7.1	18.4	порода-в-тени	0.791	20.4	0.0	-7.0	7.0	bbox	885	24.0	24.0	24.0	710,961,5,6	60.9	39.4827890	73.5852207	4611.3
887	887	2.225	стакан-марка-красная	13.2	42.0	снег-пересвеченный	0.356	91.8	-2.0	-1.0	2.2	bbox	886	120.2	120.2	120.2	1749,583,12,2	60.9	39.4827901	73.5852173	4611.2
888	888	1.918	рюкзак-синий	14.9	13.3	порода-в-тени	0.333	25.5	-4.0	0.0	4.0	bbox	887	21.0	21.0	21.0	307,1015,3,8	60.8	39.4827887	73.5852198	4611.3
889	889	1.326	рюкзак-синий	9.3	17.6	порода-в-тени	0.851	21.2	3.5	-5.0	6.1	bbox	888	139.2	139.2	139.2	1641,275,8,2	60.4	39.4827892	73.5852175	4611.2
890	890	1.460	стакан-марка-красная	11.0	13.7	снег-розовый	0.575	63.5	0.0	1.0	1.0	bbox	889	148.2	148.2	148.2	874,669,8,3	60.3	39.4827981	73.5851957	4610.9
891	891	1.906	стакан-марка-красная	12.0	32.9	порода-в-тени	0.307	16.9	-1.0	1.0	1.4	bbox	890	132.2	130.2	132.2	1403,860,3,8	60.2	39.4827914	73.5852170	4611.2
892	892	1.165	рюкзак-синий	7.3	20.4	порода-в-тени	0.764	18.4	-1.0	-7.0	7.1	bbox	891	153.2	153.2	153.2	226,999,5,4	60.1	39.4828831	73.5848732	4602.6
893	893	1.128	рюкзак-синий	9.0	1.6	снег-в-тени	0.480	40.4	-2.0	-5.5	5.9	bbox	892	28.0	28.0	28.0	275,363,4,4	60.0	39.4827884	73.5852209	4611.2
894	894	1.441	стакан-марка-красная	11.0	11.6	снег-розовый	0.679	61.4	0.0	0.0	0.0	bbox	893	142.2	142.2	142.2	537,91,4,6	60.0	39.4827899	73.5852166	4611.2
895	895	2.001	стакан-марка-красная	14.1	26.3	снег-освещённый	0.326	76.1	-3.0	-1.0	3.2	bbox	894	80.1	80.1	85.1	1275,753,4,8	59.7	39.4827918	73.5852169	4611.2
896	896	1.994	рюкзак-синий	14.1	25.9	порода-в-тени	0.320	12.9	-1.0	0.0	1.0	bbox	895	90.1	90.1	90.1	86,849,5,6	59.5	39.4827904	73.5852189	4611.2
897	897	1.602	стакан-марка-красная	12.7	7.1	снег-розовый	0.869	56.9	-1.5	3.0	3.4	bbox	896	142.2	142.2	142.2	1727,427,2,12	59.5	39.4827899	73.5852166	4611.2
898	898	1.393	рюкзак-синий	10.0	16.9	снег-в-тени	0.574	55.7	0.0	-4.0	4.0	bbox	897	96.2	96.2	96.2	273,803,3,6	59.4	39.4827928	73.5852182	4611.2
899	899	2.338	стакан-марка-красная	12.0	50.2	снег-пересвеченный	0.667	100.0	-1.0	0.5	1.1	bbox	898	102.2	101.2	102.2	1505,325,4,4	59.4	39.4827905	73.5852162	4611.2
900	900	1.829	рюкзак-синий	13.8	17.4	порода-в-тени	0.191	21.4	-3.5	-1.0	3.6	bbox	899	20.0	20.0	20.0	809,555,6,4	59.3	39.4827886	73.5852193	4611.3
901	901	2.103	стакан-марка-красная	11.0	44.5	порода-в-тени	0.623	5.3	0.0	0.5	0.5	bbox	900	131.2	130.2	131.2	1605,801,6,4	59.3	39.4827912	73.5852169	4611.2
902	902	1.032	рюкзак-синий	6.5	17.8	порода-в-тени	0.895	21.0	1.0	-7.5	7.6	bbox	901	144.2	144.2	144.2	1699,125,6,6	59.3	39.4827909	73.5852160	4611.2
903	903	2.058	стакан-марка-красная	11.1	42.6	снег-освещённый	0.436	92.4	0.0	-0.5	0.5	bbox	902	167.3	165.3	167.3	681,721,8,4	59.3	39.4827086	73.5847491	4591.9
904	904	1.349	рюкзак-синий	8.1	25.1	снег-в-тени	0.628	63.9	0.0	-6.0	6.0	bbox	903	41.1	41.1	41.1	91,289,4,5	59.2	39.4827936	73.5852162	4611.3
905	905	1.904	стакан-марка-красная	11.0	36.9	порода-в-тени	0.443	12.9	0.0	1.0	1.0	bbox	904	118.2	118.2	118.2	1431,804,4,6	59.1	39.4827906	73.5852166	4611.2
906	906	1.957	стакан-марка-красная	14.0	24.5	порода-в-тени	0.330	25.3	-3.0	1.0	3.2	bbox	905	116.2	114.2	117.2	1666,764,6,3	59.0	39.4827900	73.5852170	4611.2
907	907	2.170	палка-древко-контроль	15.1	29.8	снег-освещённый	0.710	71.4	-6.0	0.0	6.0	bbox	906	52.1	52.1	52.1	1539,675,5,5	58.9	39.4827955	73.5852204	4611.2
908	908	2.265	палка-древко-контроль	15.1	34.9	снег-освещённый	0.644	76.5	-6.0	0.0	6.0	bbox	907	95.2	95.2	98.2	700,519,5,5	58.9	39.4827926	73.5852188	4611.2
909	909	1.536	стакан-марка-красная	11.0	18.8	снег-освещённый	0.452	68.6	0.0	0.0	0.0	bbox	908	54.1	54.1	54.1	1741,104,6,5	58.8	39.4827957	73.5852197	4611.2
910	910	1.898	стакан-марка-красная	10.6	38.0	порода-в-тени	0.443	11.8	0.5	-0.5	0.7	bbox	909	161.3	161.3	161.3	1639,61,3,6	58.7	39.4826428	73.5846124	4592.2
911	911	2.130	рюкзак-синий	15.0	28.0	порода-в-тени	0.411	10.8	-3.0	0.5	3.0	bbox	910	130.2	130.2	130.2	1661,861,4,5	58.6	39.4827908	73.5852174	4611.2
912	912	0.886	рюкзак-синий	7.1	1.6	снег-в-тени	0.293	40.4	0.0	-7.0	7.0	bbox	911	144.2	144.2	144.2	27,617,3,6	58.6	39.4827909	73.5852160	4611.2
913	913	0.824	рюкзак-синий	6.0	9.4	снег-в-тени	0.660	29.4	0.5	-8.0	8.0	bbox	912	37.1	37.1	37.1	699,43,5,4	58.4	39.4827916	73.5852176	4611.2
914	914	2.227	стакан-марка-красная	12.6	43.9	снег-пересвеченный	0.391	93.7	-1.0	-3.0	3.2	bbox	913	59.1	59.1	59.1	1877,921,4,7	58.4	39.4827927	73.5852183	4611.2
915	915	1.843	рюкзак-синий	11.4	32.7	порода-в-тени	0.569	6.1	-2.0	-3.0	3.6	bbox	914	4.0	4.0	4.0	382,965,5,4	58.1	39.4827930	73.5852148	4611.3
916	916	1.028	рюкзак-синий	6.1	19.4	порода-в-тени	1.008	19.4	2.0	-8.0	8.2	bbox	915	157.3	157.3	157.3	8,1069,9,2	58.0	39.4827968	73.5845471	4595.2
917	917	2.250	стакан-марка-красная	15.1	34.1	снег-пересвеченный	0.346	83.9	-4.0	-1.0	4.1	bbox	916	64.1	64.1	64.1	1817,341,6,4	57.9	39.4827922	73.5852168	4611.2
918	918	1.804	стакан-марка-красная	12.0	27.8	снег-освещённый	0.113	77.6	-1.0	0.0	1.0	bbox	917	88.1	88.1	88.1	663,39,2,10	57.9	39.4827912	73.5852186	4611.2
919	919	1.916	стакан-марка-красная	11.5	35.3	снег-освещённый	0.166	85.1	-0.5	0.0	0.5	bbox	918	168.3	168.3	168.3	819,278,4,7	57.8	39.4827104	73.5847498	4591.9
920	920	1.138	рюкзак-синий	6.1	23.7	порода-в-тени	1.025	15.1	2.0	-8.0	8.2	bbox	919	39.1	39.1	42.1	377,329,4,4	57.7	39.4827927	73.5852169	4611.2
921	921	1.799	рюкзак-синий	11.9	28.4	порода-в-тени	0.404	10.4	-2.0	-2.5	3.2	bbox	920	37.1	37.1	37.1	497,1025,6,5	57.6	39.4827916	73.5852176	4611.2
922	922	1.055	рюкзак-синий	6.0	20.8	порода-в-тени	0.956	18.0	1.0	-8.0	8.1	bbox	921	39.1	39.1	39.1	571,379,4,4	57.6	39.4827927	73.5852169	4611.2
923	923	1.366	рюкзак-синий	8.4	24.5	снег-в-тени	0.637	63.3	-1.5	-6.0	6.2	bbox	922	39.1	39.1	39.1	177,499,8,2	57.5	39.4827927	73.5852169	4611.2
924	924	1.092	рюкзак-синий	8.7	0.4	снег-в-тени	0.475	38.4	-1.0	-5.5	5.6	bbox	923	152.2	152.2	152.2	1769,886,8,3	57.5	39.4828685	73.5849604	4604.4
925	925	1.662	стакан-марка-красная	11.0	25.9	снег-освещённый	0.221	75.7	0.0	0.0	0.0	bbox	924	126.2	126.2	126.2	1415,730,6,4	57.4	39.4827894	73.5852178	4611.2
926	926	1.238	рюкзак-синий	9.1	13.5	порода-в-тени	0.562	25.3	-0.5	-5.0	5.0	bbox	925	160.3	160.3	161.3	983,77,6,4	57.4	39.4826559	73.5845712	4592.3
927	927	1.636	стакан-марка-красная	12.2	16.9	снег-освещённый	0.520	66.7	-1.0	-1.0	1.4	bbox	926	20.0	20.0	20.0	939,1051,5,6	57.3	39.4827886	73.5852193	4611.3
928	928	0.938	рюкзак-синий	7.5	0.6	снег-в-тени	0.375	39.4	1.0	-6.5	6.6	bbox	927	150.2	150.2	150.2	1907,221,4,4	57.3	39.4828294	73.5851057	4608.1
929	929	1.360	рюкзак-синий	9.1	20.8	порода-в-тени	0.541	18.0	-0.5	-5.0	5.0	bbox	928	5.0	5.0	5.0	116,525,5,4	57.2	39.4827926	73.5852150	4611.3
930	930	1.762	стакан-марка-красная	12.2	24.9	снег-розовый	0.409	74.7	-1.0	3.0	3.2	bbox	929	56.1	56.1	56.1	260,134,3,6	57.2	39.4827951	73.5852187	4611.2
931	931	1.512	рюкзак-синий	7.1	34.3	снег-в-тени	0.913	73.1	0.0	-7.0	7.0	bbox	930	160.3	160.3	160.3	121,181,4,8	57.1	39.4826559	73.5845712	4592.3
932	932	1.192	рюкзак-синий	7.3	21.5	порода-в-тени	0.769	17.3	-1.0	-7.0	7.1	bbox	931	90.1	90.1	90.1	1213,911,4,8	57.0	39.4827904	73.5852189	4611.2
933	933	0.811	рюкзак-синий	6.0	8.7	снег-в-тени	0.126	47.5	1.0	-8.0	8.1	bbox	932	150.2	150.2	150.2	5,857,5,7	57.0	39.4828294	73.5851057	4608.1
934	934	1.837	палка-древко-контроль	14.1	14.0	порода-в-тени	0.563	27.6	-6.0	-1.0	6.1	bbox	933	122.2	122.2	122.2	89,889,4,4	56.9	39.4827891	73.5852183	4611.2
935	935	0.825	рюкзак-синий	6.6	1.9	снег-в-тени	0.396	36.9	0.0	-7.5	7.5	bbox	934	160.3	160.3	160.3	109,242,4,5	56.9	39.4826559	73.5845712	4592.3
936	936	0.923	рюкзак-синий	7.1	7.4	снег-в-тени	0.600	31.4	0.0	-7.0	7.0	bbox	935	30.0	30.0	30.0	631,561,2,8	56.4	39.4827892	73.5852203	4611.3
937	937	2.554	стакан-марка-красная	16.1	43.9	снег-пересвеченный	0.301	93.7	-5.0	-1.0	5.1	bbox	936	113.2	112.2	113.2	1813,21,12,4	56.3	39.4827891	73.5852173	4611.2
938	938	0.884	рюкзак-синий	7.1	0.4	снег-в-тени	0.331	39.2	0.0	-7.0	7.0	bbox	937	39.1	39.1	39.1	1899,125,4,4	56.1	39.4827927	73.5852169	4611.2
939	939	1.591	стакан-марка-красная	12.2	13.1	снег-освещённый	0.650	62.9	-1.0	-1.0	1.4	bbox	938	113.2	113.2	116.2	1119,845,10,4	56.1	39.4827891	73.5852173	4611.2
940	940	2.008	рюкзак-синий	14.1	26.6	порода-в-тени	0.343	12.2	-1.0	0.0	1.0	bbox	939	134.2	134.2	134.2	1612,931,5,4	55.9	39.4827918	73.5852170	4611.2
941	941	2.330	стакан-марка-красная	12.0	49.8	снег-пересвеченный	0.620	99.6	-1.0	0.0	1.0	bbox	940	5.0	5.0	5.0	1889,925,8,2	55.8	39.4827926	73.5852150	4611.3
942	942	1.399	стакан-марка-красная	11.2	1.6	снег-в-тени	0.875	48.2	0.0	-1.0	1.0	bbox	941	142.2	142.2	142.2	42,44,7,3	55.8	39.4827899	73.5852166	4611.2
943	943	1.032	рюкзак-синий	7.1	14.9	снег-в-тени	0.246	53.7	0.0	-7.0	7.0	bbox	942	149.2	149.2	149.2	1188,839,5,4	55.8	39.4828120	73.5851582	4609.6
944	944	2.063	стакан-марка-красная	11.4	41.8	снег-освещённый	0.475	91.6	0.0	-2.0	2.0	bbox	943	168.3	168.3	168.3	1386,782,7,4	55.8	39.4827104	73.5847498	4591.9
945	945	1.008	рюкзак-синий	5.0	22.1	порода-в-тени	1.076	16.7	1.0	-9.0	9.1	bbox	944	8.0	8.0	8.0	1720,60,6,3	55.6	39.4827914	73.5852168	4611.3
946	946	1.158	рюкзак-синий	8.5	12.9	порода-в-тени	0.726	25.9	-3.0	-6.5	7.2	bbox	945	34.1	34.1	34.1	583,987,2,10	55.4	39.4827905	73.5852191	4611.3
947	947	1.977	стакан-марка-красная	12.0	36.1	порода-в-тени	0.367	13.7	-1.0	1.0	1.4	bbox	946	88.1	88.1	88.1	65,369,6,5	55.4	39.4827912	73.5852186	4611.2
948	948	0.877	рюкзак-синий	7.0	0.2	снег-в-тени	0.386	39.0	1.5	-7.0	7.2	bbox	947	146.2	142.2	146.2	1839,549,6,6	55.2	39.4827909	73.5852160	4611.2
949	949	1.723	стакан-марка-красная	11.2	28.2	снег-освещённый	0.202	78.0	0.0	-1.0	1.0	bbox	948	64.1	64.1	64.1	351,460,4,9	55.0	39.4827922	73.5852168	4611.2
950	950	1.246	рюкзак-синий	3.6	32.5	порода-в-тени	1.486	6.3	3.0	-11.0	11.4	bbox	949	125.2	125.2	125.2	312,1027,7,4	54.9	39.4827892	73.5852179	4611.2
951	951	1.572	стакан-марка-красная	11.7	16.1	порода-в-тени	0.923	33.7	0.0	5.0	5.0	bbox	950	161.3	161.3	161.3	881,225,8,2	54.9	39.4826428	73.5846124	4592.2
952	952	1.861	стакан-марка-красная	12.4	29.0	снег-освещённый	0.260	78.8	-1.0	-2.0	2.2	bbox	951	42.1	38.1	43.1	1499,376,4,7	54.8	39.4827940	73.5852162	4611.3
953	953	1.433	стакан-марка-красная	11.0	10.8	снег-розовый	0.703	60.6	0.0	0.0	0.0	bbox	952	52.1	52.1	52.1	553,0,3,6	54.8	39.4827955	73.5852204	4611.2
