ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
2025	2025	2.080	стакан-марка-красная	16.6	0.4	корка-жёлтая-на-скале	0.731	49.4	-3.0	10.0	10.4	bbox	2024	63.1	63.1	63.1	1377,69,10,4	124.5	39.4829111	73.5861860	4664.6
2026	2026	1.872	стакан-марка-красная	14.3	15.3	корка-жёлтая-на-скале	1.013	34.5	-1.5	8.0	8.1	bbox	2025	63.1	63.1	63.1	1229,797,9,6	124.2	39.4829111	73.5861860	4664.6
2027	2027	1.270	стакан-марка-красная	8.1	21.6	порода-в-тени	0.970	28.2	3.5	4.0	5.3	bbox	2026	134.1	134.1	134.1	1609,314,8,7	124.2	39.4828996	73.5862241	4673.0
2028	2028	1.205	рюкзак-синий	5.0	28.8	снег-в-тени	0.792	67.6	-2.0	-10.0	10.2	bbox	2027	85.1	85.1	85.1	1005,424,6,12	124.1	39.4829162	73.5861868	4664.6
2029	2029	2.098	стакан-марка-красная	15.7	21.2	порода-в-тени	1.169	28.6	-3.0	8.0	8.5	bbox	2028	234.2	234.2	234.2	1217,121,6,8	123.3	39.4829123	73.5862107	4673.0
2030	2030	1.935	стакан-марка-красная	11.2	37.5	снег-освещённый	0.291	87.3	0.0	-1.0	1.0	bbox	2029	94.1	94.1	94.1	815,1073,8,7	123.2	39.4828174	73.5863949	4671.5
2031	2031	1.608	рюкзак-синий	10.2	27.4	порода-в-тени	0.510	11.4	-1.0	-4.0	4.1	bbox	2030	233.2	233.2	233.2	1563,195,6,10	122.6	39.4829122	73.5862105	4673.0
2032	2032	1.371	стакан-марка-красная	9.4	19.6	порода-охристая	0.734	30.2	6.0	9.0	10.8	bbox	2031	221.2	221.2	221.2	938,641,11,4	122.5	39.4829151	73.5862118	4673.0
2033	2033	1.800	стакан-марка-красная	14.3	5.3	корка-жёлтая-на-скале	1.063	55.1	-2.0	7.0	7.3	bbox	2032	70.1	70.1	70.1	1129,531,6,6	122.4	39.4829139	73.5861892	4664.6
2034	2034	0.938	рюкзак-синий	2.2	25.1	снег-в-тени	1.545	13.7	3.0	-15.0	15.3	bbox	2033	72.1	72.1	74.1	943,488,8,9	122.4	39.4829155	73.5861904	4664.6
2035	2035	1.846	рюкзак-синий	13.0	24.3	порода-в-тени	0.327	14.5	0.0	-1.0	1.0	bbox	2034	140.1	140.1	140.1	1800,209,7,6	122.3	39.4829017	73.5862207	4673.1
2036	2036	0.907	рюкзак-синий	7.2	2.7	снег-в-тени	0.752	36.1	5.0	-8.0	9.4	bbox	2035	219.2	219.2	219.2	581,8,6,7	122.3	39.4829148	73.5862131	4673.0
2037	2037	1.199	рюкзак-синий	8.5	15.7	снег-в-тени	1.242	23.1	7.0	-8.0	10.6	bbox	2036	168.2	168.2	168.2	1377,415,16,6	121.8	39.4828991	73.5862220	4673.1
2038	2038	1.754	рюкзак-синий	11.4	28.6	порода-в-тени	0.442	10.2	-2.0	-3.0	3.6	bbox	2037	194.2	194.2	197.2	937,542,8,6	121.8	39.4829077	73.5862190	4673.1
2039	2039	0.910	рюкзак-синий	4.1	21.0	снег-в-тени	0.556	59.8	2.0	-10.0	10.2	bbox	2038	145.1	144.1	145.1	988,483,7,6	121.5	39.4829023	73.5862211	4673.1
2040	2040	1.789	палка-ручка-пробка	12.8	22.6	корка-жёлтая-на-скале	0.461	53.1	-1.5	12.0	12.1	bbox	2039	226.2	226.2	226.2	1001,377,8,4	121.4	39.4829140	73.5862109	4673.0
2041	2041	1.876	стакан-марка-красная	12.2	30.6	порода-в-тени	1.187	19.2	1.0	8.0	8.1	bbox	2040	189.2	189.2	189.2	1592,565,8,8	121.0	39.4829069	73.5862181	4673.1
2042	2042	1.851	стакан-марка-красная	11.0	34.5	порода-в-тени	0.334	15.3	0.0	0.0	0.0	bbox	2041	22.0	22.0	22.0	1534,604,11,7	120.9	39.4829179	73.5861969	4664.6
2043	2043	1.597	рюкзак-синий	10.0	27.8	порода-в-тени	1.330	11.0	7.0	-6.0	9.2	bbox	2042	105.1	105.1	105.1	1287,75,10,7	120.8	39.4828056	73.5864258	4673.1
2044	2044	1.853	стакан-марка-красная	14.8	4.5	корка-жёлтая-на-скале	0.914	45.3	-2.0	8.0	8.2	bbox	2043	210.2	210.2	210.2	1909,373,6,10	120.8	39.4829140	73.5862177	4673.1
2045	2045	1.320	палка-ручка-пробка	10.3	8.1	лишайник-жёлтый-на-камне	0.633	67.6	-3.0	16.5	16.8	bbox	2044	25.0	25.0	25.0	745,73,12,6	120.5	39.4829160	73.5861982	4664.7
2046	2046	1.781	рюкзак-синий	12.0	26.6	порода-в-тени	0.406	12.2	0.0	-2.0	2.0	bbox	2045	143.1	143.1	143.1	1837,664,4,10	120.3	39.4829015	73.5862208	4673.0
2047	2047	1.174	стакан-марка-красная	5.0	27.8	порода-в-тени	1.032	22.0	6.0	1.0	6.1	bbox	2046	137.1	137.1	137.1	737,33,8,4	119.5	39.4829004	73.5862223	4673.0
2048	2048	1.376	рюкзак-синий	6.4	31.3	порода-в-тени	1.407	7.5	5.0	-9.0	10.3	bbox	2047	29.0	29.0	29.0	1913,694,7,5	119.3	39.4829155	73.5861980	4664.6
2049	2049	1.141	рюкзак-синий	5.1	26.5	снег-в-тени	0.684	65.3	2.0	-9.0	9.2	bbox	2048	78.1	78.1	78.1	513,367,8,9	119.3	39.4829165	73.5861896	4664.6
2050	2050	1.748	стакан-марка-красная	11.2	29.4	порода-в-тени	0.250	20.4	0.0	-1.0	1.0	bbox	2049	152.2	152.2	152.2	728,269,6,12	119.3	39.4829039	73.5862227	4673.1
2051	2051	2.155	рюкзак-синий	15.5	26.3	порода-в-тени	0.396	12.5	-3.0	1.0	3.2	bbox	2050	74.1	74.1	74.1	949,649,2,16	118.9	39.4829157	73.5861907	4664.5
2052	2052	1.220	палка-ручка-пробка	9.1	12.7	лишайник-жёлтый-на-камне	1.030	88.4	6.0	14.0	15.2	bbox	2051	226.2	226.2	226.2	1108,355,11,4	118.4	39.4829140	73.5862109	4673.0
2053	2053	1.419	палка-ручка-пробка	10.0	18.8	лишайник-жёлтый-на-камне	1.130	94.5	-1.0	15.0	15.0	bbox	2052	116.1	116.1	116.1	1094,987,9,6	118.3	39.4829045	73.5862267	4673.0
2054	2054	1.367	стакан-марка-красная	4.2	35.3	порода-в-тени	1.274	14.5	8.0	-2.0	8.2	bbox	2053	223.2	223.2	223.2	105,718,5,11	118.2	39.4829148	73.5862115	4673.1
2055	2055	1.863	стакан-марка-красная	11.2	34.5	снег-освещённый	0.217	84.3	0.0	-1.0	1.0	bbox	2054	194.2	194.2	194.2	297,1066,7,7	117.6	39.4829077	73.5862190	4673.1
2056	2056	1.255	стакан-марка-красная	9.9	5.9	порода-охристая	0.972	43.9	4.0	8.0	8.9	bbox	2055	113.1	112.1	113.1	769,953,10,4	117.5	39.4829048	73.5862269	4673.1
2057	2057	1.709	рюкзак-синий	11.0	28.2	порода-в-тени	0.498	10.6	0.0	-3.0	3.0	bbox	2056	113.1	113.1	113.1	1131,267,4,10	117.4	39.4829048	73.5862269	4673.1
2058	2058	1.638	рюкзак-синий	10.6	26.8	порода-в-тени	1.430	12.0	8.0	-6.0	10.0	bbox	2057	22.0	22.0	22.0	46,323,4,14	116.4	39.4829179	73.5861969	4664.6
2059	2059	1.606	рюкзак-синий	10.0	28.2	порода-в-тени	0.636	10.6	1.0	-4.0	4.1	bbox	2058	198.2	198.2	198.2	252,208,5,9	116.3	39.4829095	73.5862201	4673.1
2060	2060	1.521	стакан-марка-красная	11.4	14.9	порода-охристая	0.893	34.9	4.0	10.0	10.8	bbox	2059	157.2	157.2	157.2	399,1073,5,7	115.7	39.4829028	73.5862256	4673.1
2061	2061	2.185	рюкзак-синий	14.0	36.4	порода-в-тени	0.703	2.4	0.0	0.0	0.0	bbox	2060	82.1	82.1	82.1	1221,853,9,6	115.5	39.4829171	73.5861882	4664.6
2062	2062	1.627	стакан-марка-красная	9.5	31.2	снег-розовый	1.256	81.0	8.0	10.0	12.8	bbox	2061	64.1	64.1	64.1	1547,355,6,6	115.1	39.4829112	73.5861861	4664.6
2063	2063	0.836	стакан-марка-красная	4.1	18.4	снег-розовый	0.709	68.2	7.0	2.0	7.3	bbox	2062	8.0	8.0	8.0	35,673,4,8	115.0	39.4829166	73.5861945	4664.6
2064	2064	1.981	стакан-марка-красная	13.9	26.7	порода-в-тени	1.136	23.1	-1.0	8.0	8.1	bbox	2063	223.2	223.2	223.2	147,969,14,8	114.9	39.4829148	73.5862115	4673.1
2065	2065	1.667	стакан-марка-красная	13.0	9.8	корка-жёлтая-на-скале	0.971	59.6	0.0	8.0	8.0	bbox	2064	139.1	139.1	139.1	1787,555,6,6	114.7	39.4829015	73.5862211	4673.1
2066	2066	1.578	палка-ручка-пробка	10.3	25.5	корка-жёлтая-на-скале	0.428	50.2	-3.0	16.5	16.8	bbox	2065	30.0	30.0	30.0	1025,135,5,10	114.6	39.4829153	73.5861976	4664.7
2067	2067	1.867	стакан-марка-красная	14.8	7.8	корка-жёлтая-на-скале	0.976	57.6	-2.0	8.0	8.2	bbox	2066	156.2	156.2	156.2	291,921,10,6	114.6	39.4829027	73.5862251	4673.1
2068	2068	1.276	стакан-марка-красная	6.4	27.8	порода-в-тени	1.187	22.0	7.0	-4.0	8.1	bbox	2067	82.1	82.1	82.1	562,419,7,6	114.4	39.4829171	73.5861882	4664.6
2069	2069	1.809	стакан-марка-красная	14.3	7.4	корка-жёлтая-на-скале	1.049	42.4	-2.0	7.0	7.3	bbox	2068	168.2	168.2	168.2	473,865,7,7	114.4	39.4828991	73.5862220	4673.1
2070	2070	0.791	палка-ручка-пробка	6.3	0.8	лишайник-жёлтый-на-камне	0.738	76.5	-1.0	21.0	21.0	bbox	2069	116.1	116.1	116.1	1633,953,4,8	113.6	39.4829045	73.5862267	4673.0
2071	2071	1.903	стакан-марка-красная	14.8	12.9	корка-жёлтая-на-скале	0.990	36.9	-2.0	8.0	8.2	bbox	2070	234.2	234.2	234.2	1419,971,4,10	113.6	39.4829123	73.5862107	4673.0
2072	2072	1.445	рюкзак-синий	8.1	29.0	порода-в-тени	1.213	9.8	5.0	-7.0	8.6	bbox	2071	22.0	22.0	22.0	512,391,9,6	113.5	39.4829179	73.5861969	4664.6
2073	2073	1.617	стакан-марка-красная	11.7	19.6	порода-в-тени	1.124	30.2	1.0	7.0	7.1	bbox	2072	93.1	93.1	93.1	497,0,8,5	113.1	39.4828212	73.5863855	4670.0
2074	2074	1.185	рюкзак-синий	6.8	23.1	порода-в-тени	1.039	15.7	3.0	-7.5	8.1	bbox	2073	116.1	116.1	116.1	1021,1073,4,7	113.0	39.4829045	73.5862267	4673.0
2075	2075	1.335	палка-ручка-пробка	10.6	3.5	лишайник-жёлтый-на-камне	0.804	79.2	-3.0	16.0	16.3	bbox	2074	8.0	8.0	10.0	1781,347,6,9	112.4	39.4829166	73.5861945	4664.6
2076	2076	1.662	стакан-марка-красная	5.0	43.1	порода-в-тени	1.142	6.7	6.0	1.0	6.1	bbox	2075	112.1	112.1	112.1	893,753,7,8	112.4	39.4829044	73.5862277	4673.0
2077	2077	1.680	стакан-марка-красная	13.4	2.7	корка-жёлтая-на-скале	1.022	52.5	-1.0	7.0	7.1	bbox	2076	220.2	220.2	220.2	859,1027,9,6	112.3	39.4829150	73.5862125	4673.0
2078	2078	0.978	рюкзак-синий	6.7	14.1	снег-в-тени	0.965	24.7	4.0	-8.0	8.9	bbox	2077	223.2	223.2	223.2	1307,57,6,8	112.2	39.4829148	73.5862115	4673.1
2079	2079	1.808	рюкзак-синий	13.6	17.2	порода-в-тени	0.132	21.6	-3.0	-1.0	3.2	bbox	2078	214.2	214.2	214.2	1896,67,10,5	111.9	39.4829148	73.5862156	4673.0
2080	2080	1.481	стакан-марка-красная	11.3	12.3	корка-жёлтая-на-скале	0.916	37.5	3.0	9.0	9.5	bbox	2079	234.2	234.2	234.2	1037,51,4,11	111.7	39.4829123	73.5862107	4673.0
2081	2081	2.080	стакан-марка-красная	12.1	40.0	снег-освещённый	0.328	89.8	-1.0	-0.5	1.1	bbox	2080	215.2	215.2	215.2	1907,267,6,8	111.2	39.4829147	73.5862151	4673.0
2082	2082	2.106	стакан-марка-красная	14.8	28.4	порода-в-тени	1.126	21.4	-2.0	8.0	8.2	bbox	2081	10.0	10.0	10.0	1890,981,7,10	111.1	39.4829165	73.5861943	4664.7
2083	2083	1.446	рюкзак-синий	10.0	20.4	порода-в-тени	1.289	18.4	7.0	-6.0	9.2	bbox	2082	78.1	78.1	78.1	158,764,13,5	111.0	39.4829165	73.5861896	4664.6
2084	2084	1.893	стакан-марка-красная	12.2	31.4	порода-в-тени	1.188	18.4	1.0	8.0	8.1	bbox	2083	225.2	225.2	225.2	1505,803,9,5	110.8	39.4829139	73.5862111	4673.0
2085	2085	1.963	стакан-марка-красная	15.7	4.3	корка-жёлтая-на-скале	0.956	45.5	-3.0	8.0	8.5	bbox	2084	250.2	250.2	250.2	1321,1027,7,7	110.8	39.4829117	73.5862132	4673.0
2086	2086	2.321	стакан-марка-красная	13.2	45.9	снег-пересвеченный	0.397	95.7	-2.0	-1.0	2.2	bbox	2085	137.1	137.1	137.1	358,143,9,7	110.7	39.4829004	73.5862223	4673.0
2087	2087	1.736	стакан-марка-красная	4.2	46.3	порода-в-тени	1.393	3.5	8.0	-2.0	8.2	bbox	2086	108.1	108.1	108.1	433,59,6,8	110.6	39.4828465	73.5863437	4673.1
2088	2088	2.272	стакан-марка-красная	12.2	47.3	снег-пересвеченный	0.506	97.1	-1.0	-1.0	1.4	bbox	2087	30.0	30.0	30.0	641,1003,8,6	110.2	39.4829153	73.5861976	4664.7
2089	2089	1.677	стакан-марка-красная	13.4	0.8	корка-жёлтая-на-скале	1.009	49.0	-1.0	7.0	7.1	bbox	2088	87.1	87.1	87.1	362,625,7,12	110.2	39.4829002	73.5862171	4664.6
2090	2090	2.033	палка-ручка-пробка	16.2	6.5	снег-розовый	0.854	82.2	-1.0	8.0	8.1	bbox	2089	189.2	189.2	189.2	1482,454,5,8	109.9	39.4829069	73.5862181	4673.1
2091	2091	1.356	палка-ручка-пробка	10.8	3.0	лишайник-жёлтый-на-камне	0.590	72.7	-1.0	14.0	14.0	bbox	2090	137.1	137.1	137.1	631,657,6,6	109.5	39.4829004	73.5862223	4673.0
2092	2092	1.923	стакан-марка-красная	14.8	15.1	корка-жёлтая-на-скале	1.023	34.7	-2.0	8.0	8.2	bbox	2091	227.2	227.2	227.2	1634,931,6,8	109.5	39.4829137	73.5862106	4673.1
2093	2093	1.787	стакан-марка-красная	11.0	31.8	порода-в-тени	0.292	18.0	0.0	0.0	0.0	bbox	2092	195.2	195.2	199.2	753,337,7,5	109.4	39.4829076	73.5862194	4673.1
2094	2094	1.810	стакан-марка-красная	5.4	47.1	порода-в-тени	1.182	2.7	6.0	-1.0	6.1	bbox	2093	14.0	14.0	17.0	1287,1040,10,6	109.3	39.4829165	73.5861930	4664.6
2095	2095	0.491	стакан-марка-красная	3.6	5.5	снег-в-тени	1.335	44.3	8.0	-1.0	8.1	bbox	2094	56.1	56.1	56.1	1777,673,6,6	108.7	39.4829109	73.5861876	4664.6
2096	2096	1.851	стакан-марка-красная	11.7	31.8	порода-в-тени	0.795	18.0	0.0	5.0	5.0	bbox	2095	135.1	135.1	135.1	1913,461,7,5	108.1	39.4828996	73.5862237	4673.1
2097	2097	1.788	стакан-марка-красная	14.2	5.7	корка-жёлтая-на-скале	0.639	44.1	0.0	10.0	10.0	bbox	2096	225.2	225.2	225.2	339,601,8,4	107.9	39.4829139	73.5862111	4673.0
2098	2098	1.937	стакан-марка-красная	11.0	38.0	порода-в-тени	0.416	11.8	0.0	0.0	0.0	bbox	2097	169.2	169.2	169.2	715,700,6,5	107.6	39.4828992	73.5862216	4673.1
2099	2099	2.133	стакан-марка-красная	13.2	38.0	снег-освещённый	0.307	87.8	-2.0	-1.0	2.2	bbox	2098	189.2	189.2	189.2	1343,65,5,11	107.6	39.4829069	73.5862181	4673.1
2100	2100	1.195	стакан-марка-красная	5.9	26.5	снег-розовый	0.457	76.3	5.5	3.0	6.3	bbox	2099	141.1	141.1	141.1	263,817,6,6	107.1	39.4829017	73.5862207	4673.1
2101	2101	2.153	стакан-марка-красная	11.0	46.3	порода-в-тени	0.752	3.5	0.0	2.0	2.0	bbox	2100	29.0	29.0	29.0	790,878,10,5	106.5	39.4829155	73.5861980	4664.6
2102	2102	0.842	стакан-марка-красная	6.3	8.6	порода-охристая	1.117	41.2	5.5	4.0	6.8	bbox	2101	137.1	137.1	137.1	225,449,8,4	106.2	39.4829004	73.5862223	4673.0
2103	2103	0.658	рюкзак-синий	4.0	12.0	снег-в-тени	0.299	50.8	1.0	-10.0	10.0	bbox	2102	84.1	84.1	84.1	45,209,4,14	106.0	39.4829166	73.5861870	4664.6
2104	2104	1.559	рюкзак-синий	9.2	29.4	порода-в-тени	1.575	9.4	8.0	-8.0	11.3	bbox	2103	19.0	19.0	19.0	1329,1001,8,4	105.7	39.4829180	73.5861941	4664.6
2105	2105	2.036	палка-ручка-пробка	15.8	13.7	снег-розовый	0.896	89.4	0.0	8.0	8.0	bbox	2104	189.2	189.2	189.2	1479,642,9,5	105.7	39.4829069	73.5862181	4673.1
2106	2106	1.780	стакан-марка-красная	13.4	16.7	порода-в-тени	1.106	33.1	-1.0	7.0	7.1	bbox	2105	200.2	200.2	200.2	276,299,8,6	105.5	39.4829111	73.5862207	4673.1
2107	2107	2.060	рюкзак-синий	13.0	35.3	порода-в-тени	0.652	3.5	0.0	-1.0	1.0	bbox	2106	12.0	12.0	12.0	1858,404,8,10	105.2	39.4829167	73.5861936	4664.7
2108	2108	1.849	стакан-марка-красная	14.8	3.1	корка-жёлтая-на-скале	0.911	46.7	-2.0	8.0	8.2	bbox	2107	234.2	234.2	234.2	723,195,4,12	104.9	39.4829123	73.5862107	4673.0
2109	2109	0.857	рюкзак-синий	4.2	18.8	снег-в-тени	0.717	57.6	4.0	-11.0	11.7	bbox	2108	79.1	79.1	79.1	29,145,5,8	104.4	39.4829169	73.5861892	4664.6
2110	2110	1.021	палка-ручка-пробка	7.3	13.0	лишайник-жёлтый-на-камне	0.645	62.7	7.0	16.0	17.5	bbox	2109	218.2	218.2	218.2	1745,705,12,6	104.4	39.4829147	73.5862137	4673.0
2111	2111	1.707	рюкзак-синий	9.9	32.9	порода-в-тени	1.547	5.9	8.0	-7.0	10.6	bbox	2110	58.1	58.1	58.1	755,881,8,9	103.9	39.4829105	73.5861872	4664.6
2112	2112	0.919	рюкзак-синий	7.3	3.5	снег-в-тени	0.596	35.3	3.0	-7.0	7.6	bbox	2111	206.2	206.2	206.2	236,963,3,9	103.9	39.4829125	73.5862196	4673.1
2113	2113	1.270	стакан-марка-красная	6.3	27.8	порода-охристая	0.811	22.0	9.0	7.0	11.4	bbox	2112	114.1	114.1	114.1	235,81,6,5	103.2	39.4829045	73.5862268	4673.1
2114	2114	0.892	рюкзак-синий	4.1	20.4	снег-в-тени	1.632	18.4	0.0	-18.0	18.0	bbox	2113	192.2	192.2	192.2	801,554,7,4	102.6	39.4829075	73.5862186	4673.1
2115	2115	1.137	палка-ручка-пробка	7.1	20.0	лишайник-жёлтый-на-камне	0.448	55.7	4.0	16.0	16.5	bbox	2114	225.2	225.2	225.2	1895,283,6,6	102.6	39.4829139	73.5862111	4673.0
2116	2116	1.966	палка-ручка-пробка	15.4	10.4	корка-жёлтая-на-скале	0.980	65.3	-2.5	9.5	9.8	bbox	2115	106.1	106.1	106.1	1029,839,4,8	102.2	39.4828089	73.5864196	4673.0
2117	2117	2.127	палка-ручка-пробка	17.0	2.4	снег-розовый	0.988	73.3	-3.0	8.0	8.5	bbox	2116	148.1	148.1	148.1	137,113,5,14	102.1	39.4829029	73.5862214	4673.1
2118	2118	2.101	стакан-марка-красная	11.2	43.9	снег-освещённый	0.494	93.7	0.0	-1.0	1.0	bbox	2117	191.2	191.2	191.2	177,952,4,9	102.0	39.4829073	73.5862183	4673.1
2119	2119	1.777	стакан-марка-красная	13.6	14.5	корка-жёлтая-на-скале	0.873	35.3	0.0	9.0	9.0	bbox	2118	225.2	225.2	225.2	1850,625,6,8	101.9	39.4829139	73.5862111	4673.0
2120	2120	1.864	рюкзак-синий	12.2	30.2	порода-в-тени	0.456	8.6	-1.0	-2.0	2.2	bbox	2119	218.2	218.2	218.2	1891,1011,8,6	101.6	39.4829147	73.5862137	4673.0
2121	2121	1.798	стакан-марка-красная	10.6	33.9	порода-в-тени	1.297	15.9	3.0	8.0	8.5	bbox	2120	68.1	68.1	68.1	1735,203,8,4	101.5	39.4829127	73.5861882	4664.6
2122	2122	2.133	стакан-марка-красная	17.0	5.3	корка-жёлтая-на-скале	0.938	55.1	-4.0	9.0	9.8	bbox	2121	98.1	98.1	98.1	31,227,7,6	101.5	39.4828027	73.5864274	4673.1
2123	2123	1.917	рюкзак-синий	12.4	31.7	порода-в-тени	0.493	7.1	-2.0	-2.0	2.8	bbox	2122	200.2	200.2	200.2	1018,858,8,6	100.6	39.4829111	73.5862207	4673.1
2124	2124	1.486	палка-ручка-пробка	9.6	24.5	корка-жёлтая-на-скале	0.418	51.2	-2.5	17.0	17.2	bbox	2123	11.0	11.0	11.0	1193,363,4,6	100.5	39.4829166	73.5861941	4664.7
2125	2125	1.498	палка-ручка-пробка	10.5	20.2	корка-жёлтая-на-скале	0.751	55.5	5.0	12.5	13.5	bbox	2124	226.2	226.2	226.2	1747,761,6,6	100.4	39.4829140	73.5862109	4673.0
2126	2126	1.313	стакан-марка-красная	5.7	31.0	порода-в-тени	1.154	18.8	7.0	-3.0	7.6	bbox	2125	20.0	20.0	20.0	1181,129,5,8	100.1	39.4829185	73.5861949	4664.6
2127	2127	1.915	стакан-марка-красная	8.5	44.5	порода-в-тени	0.835	5.3	3.0	-2.0	3.6	bbox	2126	235.2	235.2	235.2	1151,473,6,7	100.0	39.4829123	73.5862109	4673.0
2128	2128	0.990	рюкзак-синий	7.6	7.6	снег-в-тени	0.786	31.2	4.0	-7.0	8.1	bbox	2127	110.1	110.1	110.1	245,239,8,6	99.9	39.4828976	73.5862408	4673.1
2129	2129	1.710	стакан-марка-красная	13.6	5.1	корка-жёлтая-на-скале	0.758	44.7	0.0	9.0	9.0	bbox	2128	148.1	148.1	148.1	1195,1003,7,6	99.8	39.4829029	73.5862214	4673.1
2130	2130	1.545	стакан-марка-красная	11.2	18.4	порода-в-тени	0.465	31.4	0.0	-1.0	1.0	bbox	2129	87.1	87.1	87.1	1041,264,4,9	99.4	39.4829002	73.5862171	4664.6
2131	2131	1.863	рюкзак-синий	13.6	21.3	порода-в-тени	0.163	17.5	-3.0	-1.0	3.2	bbox	2130	216.2	216.2	216.2	1830,196,6,5	99.2	39.4829147	73.5862148	4673.1
2132	2132	2.031	стакан-марка-красная	15.7	15.3	снег-розовый	1.074	65.1	-3.0	8.0	8.5	bbox	2131	98.1	98.1	98.1	1489,17,6,6	99.1	39.4828027	73.5864274	4673.1
2133	2133	1.169	рюкзак-синий	4.1	29.4	порода-в-тени	1.217	9.4	0.0	-10.0	10.0	bbox	2132	76.1	75.1	76.1	1309,724,10,7	99.0	39.4829154	73.5861901	4664.6
2134	2134	1.937	палка-ручка-пробка	15.4	4.9	снег-розовый	1.008	70.8	-1.5	9.0	9.1	bbox	2133	144.1	144.1	144.1	599,921,5,8	98.8	39.4829016	73.5862210	4673.1
2135	2135	1.066	рюкзак-синий	8.5	3.0	снег-в-тени	0.901	41.8	7.0	-8.0	10.6	bbox	2134	12.0	12.0	12.0	1769,0,8,3	98.7	39.4829167	73.5861936	4664.7
2136	2136	1.306	стакан-марка-красная	7.2	26.5	порода-в-тени	1.236	23.3	7.0	-5.0	8.6	bbox	2135	12.0	12.0	12.0	1795,131,4,6	98.7	39.4829167	73.5861936	4664.7
2137	2137	1.848	стакан-марка-красная	11.7	31.8	порода-в-тени	0.541	18.0	-0.5	3.0	3.0	bbox	2136	80.1	80.1	80.1	1446,369,6,8	98.6	39.4829173	73.5861890	4664.6
2138	2138	1.872	стакан-марка-красная	13.9	19.6	корка-жёлтая-на-скале	1.085	30.2	-1.0	8.0	8.1	bbox	2137	136.1	136.1	136.1	1910,740,10,5	98.4	39.4828998	73.5862232	4673.0
2139	2139	2.381	стакан-марка-красная	13.2	48.2	снег-пересвеченный	0.442	98.0	-2.0	-1.0	2.2	bbox	2138	190.2	190.2	190.2	197,958,8,6	98.3	39.4829071	73.5862181	4673.1
2140	2140	1.982	стакан-марка-красная	15.7	8.8	корка-жёлтая-на-скале	0.983	41.0	-3.0	8.0	8.5	bbox	2139	238.2	238.2	238.2	296,954,6,7	98.2	39.4829119	73.5862131	4673.1
2141	2141	1.843	рюкзак-синий	12.0	29.8	порода-в-тени	0.493	9.0	0.0	-2.0	2.0	bbox	2140	28.0	28.0	28.0	1739,56,5,7	98.1	39.4829156	73.5861982	4664.6
2142	2142	0.938	рюкзак-синий	6.7	11.7	снег-в-тени	0.894	27.1	4.0	-8.0	8.9	bbox	2141	225.2	225.2	225.2	1569,172,6,5	97.7	39.4829139	73.5862111	4673.0
2143	2143	1.662	стакан-марка-красная	5.0	43.1	порода-в-тени	1.234	6.7	7.0	-2.0	7.3	bbox	2142	232.2	232.2	232.2	1397,881,8,7	97.7	39.4829122	73.5862102	4673.0
2144	2144	2.124	стакан-марка-красная	14.1	32.9	снег-освещённый	0.288	82.7	-3.0	-1.0	3.2	bbox	2143	90.1	90.1	90.1	1193,545,5,6	97.3	39.4828485	73.5863248	4665.9
2145	2145	1.331	палка-ручка-контроль	10.3	9.6	корка-жёлтая-на-скале	0.280	48.0	1.0	17.0	17.0	bbox	2144	26.0	26.0	26.0	1297,0,4,10	97.2	39.4829156	73.5861983	4664.6
2146	2146	1.463	стакан-марка-красная	8.2	29.2	порода-в-тени	0.895	20.6	4.5	-4.0	6.0	bbox	2145	27.0	27.0	27.0	1746,385,7,4	97.0	39.4829154	73.5861984	4664.6
2147	2147	1.632	стакан-марка-красная	13.0	4.3	снег-розовый	1.046	54.1	-1.0	6.0	6.1	bbox	2146	242.2	242.2	242.2	1438,1041,10,8	96.9	39.4829134	73.5862165	4673.0
2148	2148	1.981	стакан-марка-красная	13.9	26.7	порода-в-тени	1.136	23.1	-1.0	8.0	8.1	bbox	2147	51.1	51.1	51.1	322,121,5,6	96.8	39.4829117	73.5861907	4664.6
2149	2149	1.369	рюкзак-синий	8.6	23.7	порода-в-тени	1.264	15.1	6.0	-7.0	9.2	bbox	2148	68.1	68.1	68.1	817,247,6,4	96.8	39.4829127	73.5861882	4664.6
2150	2150	1.825	стакан-марка-красная	14.3	10.0	корка-жёлтая-на-скале	1.070	39.8	-2.0	7.0	7.3	bbox	2149	218.2	218.2	218.2	1427,710,6,9	96.8	39.4829147	73.5862137	4673.0
2151	2151	1.392	палка-ручка-пробка	9.9	17.9	корка-жёлтая-на-скале	0.455	57.8	-2.0	16.0	16.1	bbox	2150	9.0	9.0	9.0	195,67,9,6	96.6	39.4829165	73.5861944	4664.6
2152	2152	1.577	стакан-марка-красная	6.4	38.0	порода-в-тени	1.225	11.8	7.0	-4.0	8.1	bbox	2151	78.1	78.1	78.1	1542,67,9,4	96.4	39.4829165	73.5861896	4664.6
2153	2153	1.768	стакан-марка-красная	13.0	19.2	корка-жёлтая-на-скале	1.069	30.6	0.0	8.0	8.0	bbox	2152	131.1	131.1	131.1	356,203,7,15	96.3	39.4829004	73.5862246	4673.0
