ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
161	161	0.808	стакан-марка-красная	6.4	3.1	снег-в-тени	1.024	52.9	7.0	-4.0	8.1	bbox	160	43.0	43.0	43.0	229,148,24,9	453.7			
162	162	1.036	стакан-марка-красная	4.2	24.9	снег-розовый	0.797	74.7	8.0	4.0	8.9	bbox	161	11.0	11.0	15.0	71,236,18,14	451.5			
163	163	1.399	стакан-марка-красная	11.2	1.6	снег-в-тени	0.875	48.2	0.0	-1.0	1.0	bbox	162	93.0	93.0	93.0	41,674,56,12	450.0			
164	164	1.340	стакан-марка-красная	10.2	11.6	снег-розовый	0.702	61.4	1.0	-1.0	1.4	bbox	163	72.0	71.0	72.0	67,215,40,8	443.0			
165	165	1.730	стакан-марка-красная	11.7	26.1	снег-розовый	0.640	75.9	1.0	7.0	7.1	bbox	164	16.0	16.0	18.0	701,65,38,8	439.4			
166	166	1.221	рюкзак-синий	3.6	31.8	снег-в-тени	1.394	70.6	-1.0	-17.0	17.0	bbox	165	91.0	90.0	93.0	169,130,46,7	436.8			
167	167	0.884	рюкзак-синий	3.4	21.8	снег-в-тени	0.594	60.6	-0.5	-11.0	11.0	bbox	166	91.0	91.0	91.0	801,249,32,10	436.5			
168	168	1.169	стакан-марка-красная	8.5	13.3	снег-в-тени	1.086	36.5	8.0	-7.0	10.6	bbox	167	24.0	24.0	29.0	479,249,18,16	430.0			
169	169	1.288	рюкзак-синий	7.1	26.3	порода-в-тени	1.442	12.5	6.0	-9.0	10.8	bbox	168	66.0	66.0	70.0	1503,965,11,19	429.8			
170	170	2.207	стакан-марка-красная	11.7	46.3	снег-пересвеченный	0.537	96.1	0.0	-3.0	3.0	bbox	169	35.0	35.0	35.0	305,143,16,18	429.6			
171	171	1.221	рюкзак-синий	4.1	31.0	снег-в-тени	0.825	69.8	0.0	-10.0	10.0	bbox	170	92.0	92.0	92.0	819,529,16,14	428.9			
172	172	1.703	стакан-марка-красная	10.8	29.2	снег-освещённый	0.455	79.0	1.0	-3.0	3.2	bbox	171	72.0	72.0	72.0	27,27,22,17	428.5			
173	173	1.822	стакан-марка-красная	14.6	2.2	снег-розовый	1.170	52.0	-3.0	5.0	5.8	bbox	172	36.0	36.0	36.0	605,135,32,4	425.9			
174	174	0.842	стакан-марка-красная	6.7	2.2	снег-в-тени	1.078	52.0	8.0	-5.0	9.4	bbox	173	54.0	54.0	54.0	211,167,12,14	422.7			
175	175	1.664	стакан-марка-красная	11.2	25.3	снег-освещённый	0.270	75.1	0.0	-1.0	1.0	bbox	174	35.0	35.0	36.0	1037,79,18,10	420.6			
176	176	0.880	стакан-марка-красная	6.7	7.4	снег-в-тени	1.086	42.4	8.0	-5.0	9.4	bbox	175	31.0	31.0	31.0	78,653,19,27	417.1			
177	177	1.594	стакан-марка-красная	7.8	35.3	снег-розовый	0.844	85.1	6.0	7.0	9.2	bbox	176	1.0	1.0	1.0	1809,111,18,8	414.9			
178	178	1.326	стакан-марка-красная	8.2	23.3	снег-розовый	0.426	73.1	3.0	-1.0	3.2	bbox	177	19.0	18.0	19.0	453,211,20,26	407.4			
179	179	0.750	стакан-марка-красная	6.0	0.0	снег-розовый	1.069	49.8	5.0	1.0	5.1	bbox	178	35.0	35.0	38.0	808,310,14,17	404.8			
180	180	0.981	стакан-марка-красная	6.3	16.3	порода-в-тени	0.993	33.5	5.0	-1.0	5.1	bbox	179	28.0	28.0	28.0	1225,863,33,18	404.5			
181	181	0.712	стакан-марка-красная	5.4	6.5	снег-в-тени	1.163	43.3	6.0	-1.0	6.1	bbox	180	49.0	49.0	49.0	373,0,12,15	400.8			
182	182	0.785	рюкзак-синий	0.0	22.0	снег-в-тени	0.891	60.8	1.0	-14.0	14.0	bbox	181	29.0	29.0	30.0	1535,924,21,11	399.7			
183	183	1.020	рюкзак-синий	6.7	16.3	снег-в-тени	1.687	22.5	7.0	-17.0	18.4	bbox	182	90.0	86.0	90.0	649,441,24,6	394.0			
184	184	1.115	рюкзак-синий	8.1	13.4	снег-в-тени	1.042	52.2	8.0	-10.0	12.8	bbox	183	24.0	24.0	27.0	349,241,26,10	391.8			
185	185	1.270	рюкзак-синий	10.0	6.3	снег-в-тени	2.031	32.5	7.0	-22.0	23.1	bbox	184	94.0	94.0	94.0	1449,95,10,18	391.8			
186	186	0.517	рюкзак-синий	4.1	1.0	снег-в-тени	1.133	37.8	5.0	-15.0	15.8	bbox	185	82.0	79.0	83.0	617,181,22,16	391.6			
187	187	1.405	стакан-марка-красная	11.0	7.3	снег-розовый	0.814	57.1	0.0	0.0	0.0	bbox	186	22.0	17.0	22.0	57,897,24,5	387.1			
188	188	0.818	стакан-марка-красная	6.3	5.9	снег-в-тени	1.194	43.9	9.0	-5.0	10.3	bbox	187	36.0	36.0	36.0	765,110,18,11	386.9			
189	189	1.370	стакан-марка-красная	9.5	19.2	снег-розовый	0.395	69.0	2.0	4.0	4.5	bbox	188	16.0	16.0	16.0	843,63,26,16	384.3			
190	190	1.539	стакан-марка-красная	11.0	19.0	снег-освещённый	0.446	68.8	0.0	0.0	0.0	bbox	189	72.0	70.0	72.0	73,365,20,10	376.6			
191	191	1.339	рюкзак-синий	5.1	33.0	снег-в-тени	0.900	71.8	2.0	-9.0	9.2	bbox	190	104.0	104.0	104.0	87,281,20,18	376.5			
192	192	1.475	стакан-марка-красная	11.7	6.3	корка-жёлтая-на-скале	1.019	43.5	1.0	7.0	7.1	bbox	191	17.0	17.0	17.0	133,425,12,24	375.1			
193	193	1.890	рюкзак-синий	5.1	49.8	снег-пересвеченный	0.904	88.6	0.0	-9.0	9.0	bbox	192	100.0	100.0	100.0	1903,17,17,14	370.8			
194	194	1.419	рюкзак-синий	10.0	18.5	снег-в-тени	2.028	57.3	0.0	-24.0	24.0	bbox	193	100.0	100.0	104.0	751,555,18,17	370.4			
195	195	1.108	стакан-марка-красная	7.2	18.0	порода-охристая	0.746	31.8	7.0	7.0	9.9	bbox	194	31.0	31.0	31.0	89,481,11,20	368.2			
196	196	1.385	стакан-марка-красная	11.0	2.9	снег-розовый	0.955	52.7	0.0	0.0	0.0	bbox	195	75.0	75.0	75.0	169,249,24,8	367.8			
197	197	1.108	рюкзак-синий	8.1	12.9	снег-в-тени	1.009	25.9	5.0	-7.0	8.6	bbox	196	25.0	21.0	26.0	779,777,19,29	364.7			
198	198	1.019	стакан-марка-красная	8.1	4.3	снег-в-тени	0.805	45.5	4.0	-3.0	5.0	bbox	197	97.0	97.0	97.0	171,1069,14,11	359.6			
199	199	0.619	стакан-марка-красная	4.5	7.4	снег-в-тени	1.253	42.4	7.0	-1.0	7.1	bbox	198	45.0	45.0	45.0	67,173,14,20	359.1			
200	200	1.206	рюкзак-синий	5.1	28.7	снег-в-тени	0.713	67.5	0.0	-9.0	9.0	bbox	199	30.0	29.0	30.0	1809,885,16,10	356.5			
201	201	1.213	рюкзак-синий	9.2	10.6	снег-в-тени	1.220	28.2	8.0	-8.0	11.3	bbox	200	98.0	98.0	99.0	665,1037,22,12	352.3			
202	202	1.120	рюкзак-синий	5.4	25.1	снег-в-тени	1.745	13.7	6.0	-16.0	17.1	bbox	201	28.0	28.0	28.0	1479,225,2,48	351.6			
203	203	0.395	рюкзак-синий	3.2	0.2	снег-в-тени	0.549	39.0	2.0	-11.0	11.2	bbox	202	29.0	29.0	30.0	1621,875,22,22	349.6			
204	204	1.175	рюкзак-синий	6.1	25.1	снег-в-тени	1.736	13.7	7.0	-15.0	16.6	bbox	203	98.0	97.0	98.0	1747,296,14,22	348.1			
205	205	1.104	стакан-марка-красная	8.5	7.8	порода-охристая	0.822	57.6	8.0	9.0	12.0	bbox	204	14.0	11.0	18.0	755,373,14,18	345.9			
206	206	2.134	стакан-марка-красная	12.5	40.6	снег-розовый	0.814	90.4	0.0	7.0	7.0	bbox	205	16.0	16.0	16.0	89,767,10,10	343.0			
207	207	3.755	стакан-марка-красная	29.0	27.1	порода-охристая	3.650	22.7	39.5	6.5	40.0	bbox	206	33.0	33.0	33.0	1669,233,4,32	341.3			
208	208	0.970	рюкзак-синий	7.3	9.4	снег-в-тени	1.414	48.2	8.0	-16.0	17.9	bbox	207	91.0	87.0	91.0	185,369,15,8	340.2			
209	209	1.225	стакан-марка-красная	7.6	21.6	снег-розовый	0.602	71.4	4.0	-2.0	4.5	bbox	208	17.0	17.0	19.0	919,145,10,14	340.0			
210	210	1.295	рюкзак-синий	8.1	22.8	снег-в-тени	0.552	61.6	0.0	-6.0	6.0	bbox	209	12.0	12.0	13.0	0,1071,23,9	338.1			
211	211	1.472	рюкзак-синий	8.2	29.4	снег-в-тени	1.900	68.2	-1.0	-22.0	22.0	bbox	210	94.0	94.0	94.0	825,315,15,13	336.6			
212	212	1.725	стакан-марка-красная	10.3	32.2	порода-в-тени	1.013	17.6	2.0	6.0	6.3	bbox	211	16.0	16.0	16.0	735,785,6,32	336.1			
213	213	1.723	стакан-марка-красная	11.2	28.2	снег-розовый	0.516	78.0	1.0	6.0	6.1	bbox	212	16.0	16.0	16.0	657,19,16,14	334.1			
214	214	1.379	рюкзак-синий	11.0	2.1	порода-в-тени	0.705	36.7	0.5	-3.0	3.0	bbox	213	79.0	76.0	79.0	103,331,10,20	333.6			
215	215	1.422	рюкзак-синий	5.9	34.1	снег-в-тени	0.975	72.9	3.0	-8.5	9.0	bbox	214	28.0	28.0	28.0	1289,181,18,10	333.0			
216	216	1.083	стакан-марка-красная	8.2	9.8	снег-в-тени	0.859	40.0	6.0	-5.5	8.1	bbox	215	98.0	98.0	98.0	392,863,19,12	332.4			
217	217	0.551	рюкзак-синий	4.1	5.5	снег-в-тени	0.574	33.3	0.0	-10.0	10.0	bbox	216	34.0	34.0	34.0	49,385,12,12	328.7			
218	218	1.286	стакан-марка-красная	10.0	7.7	снег-розовый	0.772	57.5	1.0	0.0	1.0	bbox	217	45.0	42.0	46.0	187,27,32,8	326.3			
219	219	0.590	рюкзак-синий	4.7	0.2	снег-в-тени	0.830	38.6	5.0	-11.5	12.5	bbox	218	12.0	12.0	12.0	1505,46,12,13	325.1			
220	220	1.101	рюкзак-синий	6.4	21.2	снег-в-тени	1.251	17.6	5.0	-9.0	10.3	bbox	219	55.0	55.0	55.0	1651,605,15,11	324.8			
221	221	0.980	рюкзак-синий	7.8	2.5	снег-в-тени	0.856	36.3	6.0	-8.0	10.0	bbox	220	27.0	25.0	29.0	697,857,14,31	324.5			
222	222	1.118	стакан-марка-красная	8.9	0.0	снег-в-тени	0.887	49.8	7.0	-7.0	9.9	bbox	221	35.0	35.0	35.0	245,223,12,10	323.7			
223	223	1.498	стакан-марка-красная	11.0	16.3	снег-освещённый	0.540	66.1	0.0	0.0	0.0	bbox	222	35.0	35.0	35.0	577,113,12,10	321.9			
224	224	1.799	стакан-марка-красная	14.3	5.1	корка-жёлтая-на-скале	1.062	54.9	-2.0	7.0	7.3	bbox	223	63.0	58.0	63.0	625,183,16,10	321.5			
225	225	1.515	стакан-марка-красная	11.0	17.5	снег-освещённый	0.500	67.3	0.0	0.0	0.0	bbox	224	20.0	20.0	20.0	0,1013,22,4	320.7			
226	226	1.765	стакан-марка-красная	11.0	31.0	снег-освещённый	0.177	80.8	0.0	1.0	1.0	bbox	225	62.0	62.0	66.0	633,0,28,21	320.3			
227	227	1.247	рюкзак-синий	9.2	13.3	снег-в-тени	1.279	25.5	8.0	-8.0	11.3	bbox	226	34.0	34.0	34.0	1845,499,10,11	319.6			
228	228	0.757	рюкзак-синий	4.5	14.3	снег-в-тени	1.154	24.5	5.0	-12.0	13.0	bbox	227	12.0	12.0	12.0	1764,27,17,18	319.3			
229	229	1.952	стакан-марка-красная	11.0	38.6	снег-освещённый	0.300	88.4	0.0	0.0	0.0	bbox	228	42.0	42.0	42.0	41,129,20,6	317.9			
230	230	0.741	стакан-марка-красная	4.1	14.9	снег-розовый	0.816	64.7	7.0	0.0	7.0	bbox	229	37.0	37.0	37.0	1627,35,20,6	316.6			
231	231	1.145	рюкзак-синий	7.1	20.4	снег-в-тени	1.295	18.4	6.0	-9.0	10.8	bbox	230	6.0	6.0	6.0	461,671,20,7	315.6			
232	232	2.937	стакан-марка-красная	22.0	28.6	порода-охристая	3.136	21.2	33.0	0.0	33.0	bbox	231	33.0	33.0	33.0	1698,491,5,34	312.4			
233	233	1.733	рюкзак-синий	5.1	45.1	снег-пересвеченный	0.932	83.9	0.0	-9.0	9.0	bbox	232	99.0	99.0	103.0	1505,88,40,5	311.4			
234	234	1.699	стакан-марка-красная	11.2	27.1	порода-в-тени	0.264	22.7	0.0	-1.0	1.0	bbox	233	28.0	28.0	28.0	1175,657,28,8	311.1			
235	235	1.032	рюкзак-синий	7.2	14.1	снег-в-тени	1.035	24.7	5.0	-8.0	9.4	bbox	234	49.0	49.0	50.0	1327,423,10,16	310.5			
236	236	0.766	рюкзак-синий	6.1	2.5	снег-в-тени	0.412	36.3	0.0	-8.0	8.0	bbox	235	86.0	86.0	86.0	953,0,18,5	307.6			
237	237	1.334	стакан-марка-красная	8.9	20.4	снег-розовый	0.690	70.2	3.0	-3.0	4.2	bbox	236	46.0	46.0	46.0	211,5,26,18	306.6			
238	238	1.448	стакан-марка-красная	10.2	19.2	порода-в-тени	0.523	30.6	1.0	-1.0	1.4	bbox	237	78.0	78.0	79.0	241,395,14,13	306.4			
239	239	1.517	рюкзак-синий	7.8	32.5	порода-в-тени	1.421	6.3	6.0	-8.0	10.0	bbox	238	54.0	54.0	54.0	1827,1006,23,14	306.2			
240	240	1.313	рюкзак-синий	9.2	17.6	снег-в-тени	1.298	21.2	7.0	-7.0	9.9	bbox	239	90.0	90.0	90.0	945,385,16,8	305.3			
241	241	1.512	рюкзак-синий	9.2	27.4	порода-в-тени	1.390	11.4	7.0	-7.0	9.9	bbox	240	21.0	21.0	21.0	1504,1072,13,8	304.8			
242	242	1.500	рюкзак-синий	4.1	39.4	снег-в-тени	1.529	78.2	5.0	-15.0	15.8	bbox	241	23.0	23.0	23.0	539,189,33,4	302.3			
243	243	2.041	стакан-марка-красная	10.4	43.9	снег-освещённый	0.581	93.7	1.0	-2.0	2.2	bbox	242	43.0	43.0	43.0	257,74,10,15	298.3			
244	244	2.054	стакан-марка-красная	11.2	42.2	снег-розовый	0.727	92.0	1.0	6.0	6.1	bbox	243	8.0	8.0	8.0	0,459,11,14	298.2			
245	245	0.786	рюкзак-синий	5.8	8.2	снег-в-тени	1.587	30.6	4.0	-19.0	19.4	bbox	244	103.0	103.0	104.0	1911,773,9,20	297.5			
246	246	1.417	стакан-марка-красная	11.0	9.6	снег-розовый	0.707	59.4	0.0	1.0	1.0	bbox	245	84.0	84.0	84.0	1905,425,12,17	297.0			
247	247	1.333	рюкзак-синий	2.2	36.5	снег-в-тени	1.401	75.3	0.0	-16.0	16.0	bbox	246	103.0	103.0	103.0	1269,215,12,12	296.7			
248	248	1.378	стакан-марка-красная	11.0	2.4	снег-розовый	0.951	52.2	0.0	1.0	1.0	bbox	247	57.0	57.0	60.0	801,143,16,6	295.7			
249	249	1.463	стакан-марка-красная	11.7	0.8	снег-розовый	1.065	50.6	0.0	5.0	5.0	bbox	248	19.0	19.0	19.0	385,231,22,8	295.4			
250	250	1.712	рюкзак-синий	10.2	32.0	снег-освещённый	0.615	70.8	-1.0	-4.0	4.1	bbox	249	34.0	34.0	34.0	127,13,28,10	293.9			
251	251	1.615	стакан-марка-красная	12.5	11.0	корка-жёлтая-на-скале	1.050	38.8	0.0	7.0	7.0	bbox	250	17.0	17.0	17.0	0,547,9,18	293.7			
252	252	0.625	рюкзак-синий	4.5	7.8	снег-в-тени	1.001	31.0	5.0	-12.0	13.0	bbox	251	40.0	40.0	41.0	1893,0,15,7	292.3			
253	253	1.092	рюкзак-синий	7.8	13.7	снег-в-тени	1.863	25.1	6.0	-20.0	20.9	bbox	252	94.0	94.0	94.0	1425,37,12,22	291.9			
254	254	1.269	рюкзак-синий	7.1	25.5	снег-в-тени	0.603	64.3	0.0	-7.0	7.0	bbox	253	12.0	12.0	14.0	57,1073,35,3	291.8			
255	255	0.772	рюкзак-синий	4.1	16.1	снег-в-тени	0.356	54.9	0.0	-10.0	10.0	bbox	254	25.0	25.0	25.0	609,51,20,6	290.6			
256	256	0.952	рюкзак-синий	7.2	8.6	снег-в-тени	0.887	30.2	5.0	-8.0	9.4	bbox	255	40.0	40.0	40.0	831,927,16,7	290.0			
257	257	1.884	стакан-марка-красная	10.2	38.8	снег-освещённый	0.395	88.6	1.0	-1.0	1.4	bbox	256	77.0	77.0	79.0	421,288,10,23	288.5			
258	258	0.642	стакан-марка-красная	5.0	4.1	снег-в-тени	1.182	45.7	8.0	-3.0	8.5	bbox	257	45.0	45.0	46.0	131,211,16,8	286.8			
259	259	1.412	стакан-марка-красная	11.2	5.7	снег-розовый	0.909	55.5	0.0	-1.0	1.0	bbox	258	22.0	17.0	22.0	47,1017,18,10	285.8			
260	260	0.876	рюкзак-синий	6.3	10.6	снег-в-тени	1.226	28.2	7.0	-12.0	13.9	bbox	259	39.0	39.0	39.0	1883,61,10,12	285.1			
261	261	0.998	рюкзак-синий	7.8	5.9	снег-в-тени	1.759	32.9	6.0	-20.0	20.9	bbox	260	34.0	34.0	34.0	1803,321,10,19	283.0			
262	262	0.637	рюкзак-синий	5.1	0.2	снег-в-тени	0.420	39.0	2.0	-9.0	9.2	bbox	261	100.0	97.0	100.0	1675,610,20,10	282.3			
263	263	2.013	стакан-марка-красная	12.1	37.3	снег-пересвеченный	0.531	87.1	0.0	-4.0	4.0	bbox	262	94.0	94.0	95.0	25,1009,16,12	280.4			
264	264	1.428	рюкзак-синий	11.0	10.2	снег-в-тени	0.627	49.0	0.0	-3.0	3.0	bbox	263	98.0	98.0	98.0	199,917,14,10	280.4			
265	265	1.288	рюкзак-синий	10.3	1.6	снег-в-тени	2.037	40.4	6.0	-23.0	23.8	bbox	264	92.0	92.0	92.0	1496,225,17,15	279.0			
266	266	1.413	рюкзак-синий	5.1	35.3	снег-в-тени	0.948	74.1	0.0	-9.0	9.0	bbox	265	99.0	99.0	99.0	1153,305,16,8	279.0			
267	267	1.485	рюкзак-синий	4.2	38.8	снег-в-тени	1.628	77.6	4.0	-17.0	17.5	bbox	266	23.0	23.0	23.0	105,143,39,7	278.6			
268	268	1.528	рюкзак-синий	7.8	32.9	порода-в-тени	1.426	5.9	6.0	-8.0	10.0	bbox	267	54.0	54.0	54.0	1767,1044,21,15	278.3			
269	269	1.125	стакан-марка-красная	8.9	3.5	порода-охристая	0.626	46.3	7.0	9.0	11.4	bbox	268	31.0	31.0	31.0	143,637,6,20	277.3			
270	270	1.561	рюкзак-синий	7.8	34.1	порода-в-тени	1.442	4.7	6.0	-8.0	10.0	bbox	269	93.0	93.0	93.0	12,1005,12,18	277.0			
271	271	1.035	рюкзак-синий	7.6	11.3	снег-в-тени	1.671	27.5	8.0	-17.0	18.8	bbox	270	27.0	27.0	27.0	61,33,12,12	276.4			
272	272	1.150	стакан-марка-красная	7.2	20.0	снег-розовый	1.111	69.8	7.0	-5.0	8.6	bbox	271	61.0	61.0	64.0	109,43,20,11	275.3			
273	273	1.222	стакан-марка-красная	9.2	11.4	порода-в-тени	0.815	38.4	2.0	-1.0	2.2	bbox	272	21.0	21.0	22.0	97,791,28,10	273.9			
274	274	2.363	стакан-марка-красная	14.7	41.6	снег-освещённый	0.823	91.4	-3.0	5.5	6.3	bbox	273	26.0	26.0	26.0	69,848,12,9	272.6			
275	275	1.328	рюкзак-синий	6.7	28.8	снег-в-тени	1.187	67.6	7.0	-11.0	13.0	bbox	274	41.0	41.0	41.0	1743,985,12,8	272.1			
276	276	0.876	рюкзак-синий	7.0	1.2	снег-в-тени	0.403	37.6	1.0	-7.0	7.1	bbox	275	100.0	96.0	100.0	1719,1072,13,8	271.7			
277	277	1.439	стакан-марка-красная	11.0	11.4	снег-розовый	0.685	61.2	0.0	0.0	0.0	bbox	276	66.0	66.0	66.0	699,33,28,6	271.3			
278	278	1.352	стакан-марка-красная	10.8	0.8	корка-жёлтая-на-скале	1.036	50.6	2.0	7.0	7.3	bbox	277	26.0	26.0	26.0	0,929,9,12	268.8			
279	279	1.445	рюкзак-синий	2.8	39.2	снег-в-тени	1.248	78.0	3.0	-12.0	12.4	bbox	278	23.0	23.0	23.0	573,863,10,19	267.6			
280	280	0.631	рюкзак-синий	5.0	2.3	снег-в-тени	0.442	36.5	1.0	-9.0	9.1	bbox	279	82.0	81.0	83.0	659,53,12,12	267.4			
281	281	0.545	рюкзак-синий	4.1	4.9	снег-в-тени	0.896	43.7	5.0	-13.0	13.9	bbox	280	37.0	37.0	37.0	1437,337,40,8	267.3			
282	282	1.471	стакан-марка-красная	9.8	22.6	снег-в-тени	1.239	72.4	7.0	-8.0	10.6	bbox	281	71.0	68.0	72.0	361,309,12,11	266.3			
283	283	1.811	стакан-марка-красная	13.0	22.4	снег-розовый	0.655	72.2	-1.0	6.0	6.1	bbox	282	62.0	62.0	65.0	515,23,20,8	265.9			
284	284	1.120	рюкзак-синий	6.4	21.9	снег-в-тени	1.276	16.9	5.0	-9.0	10.3	bbox	283	87.0	86.0	87.0	1828,47,17,10	265.6			
285	285	1.299	рюкзак-синий	7.1	26.6	порода-в-тени	1.445	12.2	6.0	-9.0	10.8	bbox	284	69.0	69.0	69.0	1857,745,19,6	264.9			
286	286	1.374	стакан-марка-красная	11.0	2.7	снег-в-тени	0.601	52.5	1.0	-3.5	3.6	bbox	285	80.0	80.0	85.0	424,9,9,16	264.6			
287	287	1.307	стакан-марка-красная	10.4	1.8	снег-в-тени	0.772	51.6	1.0	-2.0	2.2	bbox	286	39.0	37.0	39.0	1799,787,18,16	264.1			
288	288	1.240	рюкзак-синий	8.6	17.3	снег-в-тени	1.050	56.1	8.0	-9.0	12.0	bbox	287	14.0	14.0	14.0	59,21,8,24	263.9			
289	289	1.309	стакан-марка-красная	9.4	15.9	снег-в-тени	0.993	65.7	6.0	-7.0	9.2	bbox	288	72.0	71.0	72.0	295,185,18,10	261.2			
290	290	1.565	стакан-марка-красная	12.0	12.0	снег-розовый	0.679	61.8	-1.0	2.0	2.2	bbox	289	34.0	34.0	34.0	15,3,26,4	261.1			
291	291	1.608	стакан-марка-красная	6.3	39.2	порода-в-тени	0.943	10.6	5.0	-1.0	5.1	bbox	290	29.0	29.0	29.0	1901,1037,12,12	261.0			
292	292	1.339	рюкзак-синий	8.6	22.3	снег-в-тени	1.506	16.5	8.0	-9.0	12.0	bbox	291	14.0	14.0	14.0	1624,97,9,14	260.7			
293	293	1.174	стакан-марка-красная	9.2	6.3	снег-в-тени	1.135	43.5	9.0	-8.0	12.0	bbox	292	34.0	34.0	34.0	153,239,19,10	260.6			
294	294	1.944	стакан-марка-красная	13.2	29.0	снег-освещённый	0.190	78.8	-2.0	-1.0	2.2	bbox	293	35.0	35.0	36.0	100,93,19,8	259.9			
295	295	1.428	стакан-марка-красная	11.1	9.4	порода-в-тени	0.759	40.4	0.0	-0.5	0.5	bbox	294	28.0	28.0	28.0	1237,655,30,6	258.5			
296	296	1.352	стакан-марка-красная	7.1	28.6	снег-розовый	0.708	78.4	6.0	6.0	8.5	bbox	295	7.0	7.0	7.0	191,289,10,14	258.2			
297	297	1.345	стакан-марка-красная	7.8	25.9	снег-розовый	1.010	75.7	6.0	-5.0	7.8	bbox	296	16.0	16.0	19.0	527,74,15,21	257.3			
298	298	1.314	рюкзак-синий	5.1	32.2	снег-в-тени	0.837	71.0	0.0	-9.0	9.0	bbox	297	31.0	31.0	31.0	17,217,12,8	256.1			
