track	t_best	t0	t1	bbox	score	lat	lon	alt
1270	298.3	298.3	298.3	369,481,4,16	160.0	39.4795414	73.5933233	5196.8
1271	156.2	156.2	156.2	769,769,8,18	159.7	39.4795354	73.5933247	5196.8
1272	91.1	91.1	91.1	1458,499,11,18	159.6	39.4795383	73.5933256	5196.9
1273	111.1	111.1	111.1	901,979,24,8	159.6	39.4795368	73.5933241	5196.9
1274	263.3	259.3	263.3	817,343,10,7	159.5	39.4795443	73.5933248	5196.9
1275	118.1	118.1	118.1	1185,69,10,8	159.4	39.4795359	73.5933241	5196.9
1276	92.1	92.1	92.1	449,193,8,8	159.3	39.4795381	73.5933258	5196.9
1277	224.2	223.2	236.3	1359,973,10,4	159.3	39.4795399	73.5933233	5196.9
1278	48.1	48.1	48.1	349,711,4,14	159.2	39.4795365	73.5933248	5196.9
1279	80.1	80.1	80.1	1767,1024,7,13	159.2	39.4795367	73.5933258	5196.9
1280	174.2	169.2	174.2	841,38,9,7	158.9	39.4795365	73.5933258	5196.9
1281	57.1	57.1	57.1	1017,0,8,9	158.5	39.4795361	73.5933245	5196.9
1282	40.0	40.0	40.0	85,499,12,6	158.0	39.4795383	73.5933242	5196.8
1283	66.1	66.1	66.1	1121,105,10,6	158.0	39.4795373	73.5933258	5196.9
1284	290.3	290.3	290.3	32,453,9,6	158.0	39.4795431	73.5933241	5196.8
1285	38.0	38.0	38.0	1147,129,6,8	157.8	39.4795384	73.5933239	5196.9
1286	180.2	180.2	182.2	535,539,6,18	157.7	39.4795368	73.5933256	5196.9
1287	152.2	152.2	152.2	455,1065,6,15	157.3	39.4795360	73.5933240	5196.8
1288	175.2	175.2	175.2	989,289,4,11	157.2	39.4795364	73.5933260	5196.9
1289	38.0	38.0	39.0	247,660,6,12	156.7	39.4795384	73.5933239	5196.9
1290	122.1	119.1	122.1	273,57,8,8	156.7	39.4795361	73.5933245	5196.8
1291	95.1	95.1	97.1	450,617,9,12	156.5	39.4795371	73.5933254	5196.9
1292	30.0	30.0	30.0	977,57,11,4	156.4	39.4795398	73.5933231	5196.9
1293	172.2	172.2	172.2	281,433,6,11	156.3	39.4795363	73.5933260	5196.9
1294	255.3	248.3	264.3	145,539,8,8	156.0	39.4795431	73.5933230	5196.9
1295	131.1	131.1	131.1	667,437,6,10	155.8	39.4795360	73.5933240	5196.8
1296	170.2	170.2	170.2	55,836,4,11	155.8	39.4795361	73.5933260	5196.9
1297	96.1	96.1	96.1	370,385,15,6	155.7	39.4795371	73.5933253	5196.9
1298	129.1	129.1	129.1	1429,0,9,8	155.7	39.4795361	73.5933245	5196.8
1299	90.1	90.1	93.1	275,491,14,8	155.4	39.4795384	73.5933255	5196.9
1300	144.2	144.2	144.2	1641,591,15,6	155.2	39.4795360	73.5933239	5196.8
1301	240.3	227.3	240.3	1796,55,11,7	155.1	39.4795448	73.5933219	5196.9
1302	113.1	113.1	113.1	1617,172,8,10	155.0	39.4795361	73.5933241	5196.9
1303	113.1	112.1	115.1	1379,481,13,8	154.4	39.4795361	73.5933241	5196.9
1304	134.1	134.1	134.1	929,305,6,24	154.4	39.4795359	73.5933242	5196.9
1305	126.1	126.1	126.1	1374,9,15,8	154.3	39.4795361	73.5933247	5196.8
1306	145.2	145.2	145.2	73,829,8,16	154.3	39.4795359	73.5933240	5196.8
1307	132.1	132.1	132.1	1145,821,12,6	154.1	39.4795360	73.5933244	5196.8
1308	64.1	64.1	64.1	145,133,8,8	153.9	39.4795372	73.5933254	5196.9
1309	152.2	152.2	152.2	1857,907,9,10	153.8	39.4795360	73.5933240	5196.8
1310	225.2	225.2	229.3	1401,985,8,8	153.8	39.4795394	73.5933232	5196.9
1311	221.2	221.2	221.2	1081,613,10,4	153.1	39.4795401	73.5933236	5196.9
1312	292.3	292.3	292.3	1365,993,6,14	153.1	39.4795429	73.5933239	5196.8
1313	148.2	148.2	148.2	1489,627,8,8	153.0	39.4795362	73.5933240	5196.9
1314	261.3	260.3	262.3	529,465,4,10	152.7	39.4795441	73.5933241	5196.8
1315	106.1	106.1	107.1	624,199,21,10	152.3	39.4795373	73.5933246	5196.9
1316	38.0	38.0	38.0	859,929,6,8	152.1	39.4795384	73.5933239	5196.9
1317	92.1	92.1	92.1	1241,535,10,8	152.0	39.4795381	73.5933258	5196.9
1318	6.0	6.0	6.0	1199,233,10,11	151.9	39.4795435	73.5933238	5196.8
1319	40.0	40.0	40.0	161,641,5,18	151.4	39.4795383	73.5933242	5196.8
1320	148.2	148.2	148.2	585,875,14,8	151.4	39.4795362	73.5933240	5196.9
1321	199.2	198.2	199.2	105,110,12,7	150.7	39.4795387	73.5933247	5196.9
1322	163.2	161.2	167.2	961,917,8,6	150.6	39.4795361	73.5933256	5196.8
1323	48.1	48.1	48.1	441,385,14,10	150.3	39.4795365	73.5933248	5196.9
1324	144.2	144.2	144.2	219,1032,3,19	150.3	39.4795360	73.5933239	5196.8
1325	47.1	47.1	47.1	1355,135,9,6	150.0	39.4795369	73.5933251	5196.9
1326	38.0	38.0	38.0	419,627,10,11	149.8	39.4795384	73.5933239	5196.9
1327	296.3	296.3	296.3	1843,859,8,6	149.8	39.4795417	73.5933233	5196.8
1328	99.1	99.1	99.1	192,745,3,16	149.2	39.4795367	73.5933254	5196.9
1329	170.2	166.2	170.2	1735,895,6,8	149.2	39.4795361	73.5933260	5196.9
1330	303.3	303.3	303.3	1361,339,8,6	149.2	39.4795418	73.5933222	5196.8
1331	51.1	51.1	51.1	1473,659,8,8	149.1	39.4795359	73.5933251	5196.9
1332	185.2	184.2	185.2	126,57,7,11	149.0	39.4795369	73.5933249	5196.9
1333	221.2	221.2	221.2	908,1017,13,7	148.9	39.4795401	73.5933236	5196.9
1334	288.3	288.3	288.3	1477,1041,14,8	148.9	39.4795434	73.5933246	5196.8
1335	290.3	290.3	290.3	347,339,6,10	148.9	39.4795431	73.5933241	5196.8
1336	113.1	113.1	113.1	1021,9,12,10	148.6	39.4795361	73.5933241	5196.9
1337	47.1	47.1	47.1	1618,42,11,5	148.4	39.4795369	73.5933251	5196.9
1338	185.2	185.2	187.2	75,552,12,5	148.3	39.4795369	73.5933249	5196.9
1339	299.3	299.3	299.3	1256,723,9,11	147.8	39.4795411	73.5933227	5196.8
1340	176.2	174.2	184.2	1358,459,9,8	147.7	39.4795365	73.5933259	5196.9
1341	148.2	148.2	148.2	545,1008,8,8	147.6	39.4795362	73.5933240	5196.9
1342	152.2	152.2	152.2	975,397,12,6	146.6	39.4795360	73.5933240	5196.8
1343	261.3	261.3	261.3	89,707,8,6	146.0	39.4795441	73.5933241	5196.8
1344	290.3	290.3	290.3	826,199,4,10	146.0	39.4795431	73.5933241	5196.8
1345	257.3	241.3	258.3	1672,175,5,18	145.8	39.4795433	73.5933233	5196.9
1346	197.2	197.2	200.2	520,1045,6,11	145.7	39.4795387	73.5933245	5196.9
1347	272.3	271.3	272.3	99,395,12,4	145.7	39.4795444	73.5933242	5196.8
1348	303.3	300.3	303.3	81,309,7,14	145.7	39.4795418	73.5933222	5196.8
1349	200.2	199.2	202.2	617,813,6,11	145.6	39.4795387	73.5933247	5196.9
1350	106.1	106.1	106.1	225,81,8,13	145.5	39.4795373	73.5933246	5196.9
1351	299.3	299.3	299.3	1537,617,8,8	145.1	39.4795411	73.5933227	5196.8
1352	169.2	167.2	169.2	35,0,12,11	144.7	39.4795360	73.5933261	5196.9
1353	121.1	120.1	123.1	1227,197,12,10	144.3	39.4795357	73.5933244	5196.9
1354	286.3	280.3	286.3	645,739,6,10	144.3	39.4795437	73.5933247	5196.8
1355	2.0	0.0	2.0	651,25,10,8	144.0	39.4795443	73.5933236	5196.9
1356	83.1	83.1	83.1	19,447,12,8	143.9	39.4795381	73.5933254	5196.9
1357	111.1	111.1	116.1	663,1047,18,6	143.9	39.4795368	73.5933241	5196.9
1358	152.2	152.2	152.2	1797,201,4,8	143.7	39.4795360	73.5933240	5196.8
1359	49.1	49.1	49.1	241,845,8,8	143.5	39.4795364	73.5933249	5196.8
1360	191.2	181.2	191.2	967,41,6,8	143.5	39.4795380	73.5933250	5196.9
1361	130.1	130.1	130.1	1281,0,12,3	143.3	39.4795361	73.5933242	5196.9
1362	240.3	240.3	240.3	550,794,9,7	143.2	39.4795448	73.5933219	5196.9
1363	299.3	299.3	299.3	5,841,6,8	142.8	39.4795411	73.5933227	5196.8
1364	291.3	291.3	291.3	1911,65,9,6	142.7	39.4795430	73.5933241	5196.8
1365	164.2	160.2	167.2	97,307,8,8	142.5	39.4795359	73.5933257	5196.8
1366	46.1	46.1	46.1	705,57,4,12	142.0	39.4795370	73.5933250	5196.9
1367	71.1	71.1	71.1	1817,15,18,4	141.7	39.4795358	73.5933255	5196.9
1368	111.1	111.1	111.1	1067,1065,16,10	141.7	39.4795368	73.5933241	5196.9
1369	162.2	162.2	162.2	1847,1073,6,7	141.6	39.4795360	73.5933257	5196.8
1370	253.3	253.3	254.3	1915,993,5,10	141.4	39.4795429	73.5933228	5196.9
1371	177.2	173.2	178.2	108,42,9,7	141.1	39.4795366	73.5933256	5196.9
1372	234.3	231.3	246.3	1127,871,6,8	140.9	39.4795420	73.5933223	5196.9
1373	153.2	153.2	153.2	226,761,9,8	140.7	39.4795358	73.5933243	5196.8
1374	223.2	222.2	223.2	1899,409,8,10	140.6	39.4795399	73.5933235	5196.9
1375	252.3	250.3	252.3	1865,23,6,10	140.5	39.4795427	73.5933227	5196.9
1376	111.1	111.1	111.1	1135,889,14,12	140.1	39.4795368	73.5933241	5196.9
1377	119.1	119.1	119.1	561,783,2,20	140.1	39.4795362	73.5933243	5196.8
1378	79.1	79.1	79.1	961,1075,12,5	139.8	39.4795366	73.5933255	5196.9
1379	130.1	130.1	130.1	125,1065,8,11	139.8	39.4795361	73.5933242	5196.9
1380	121.1	120.1	123.1	405,239,10,8	139.7	39.4795357	73.5933244	5196.9
1381	221.2	221.2	222.2	1553,435,6,9	139.3	39.4795401	73.5933236	5196.9
1382	158.2	157.2	161.2	1906,925,7,13	139.0	39.4795356	73.5933249	5196.8
1383	263.3	263.3	275.3	397,1068,12,5	138.8	39.4795443	73.5933248	5196.9
1384	164.2	163.2	164.2	48,459,11,6	138.7	39.4795359	73.5933257	5196.8
1385	252.3	247.3	254.3	167,698,7,13	138.7	39.4795427	73.5933227	5196.9
1386	181.2	180.2	183.2	571,193,6,8	138.4	39.4795369	73.5933258	5196.9
1387	302.3	302.3	302.3	75,513,6,16	138.4	39.4795418	73.5933223	5196.8
1388	180.2	180.2	180.2	1295,277,10,4	137.9	39.4795368	73.5933256	5196.9
1389	191.2	191.2	192.2	1475,101,6,7	137.7	39.4795380	73.5933250	5196.9
1390	224.2	224.2	224.2	1899,866,10,11	137.7	39.4795399	73.5933233	5196.9
1391	183.2	183.2	183.2	1713,1007,12,6	137.6	39.4795369	73.5933256	5196.9
1392	295.3	295.3	297.3	1873,930,9,8	137.5	39.4795420	73.5933233	5196.8
1393	272.3	272.3	272.3	1544,237,9,6	137.3	39.4795444	73.5933242	5196.8
1394	77.1	77.1	78.1	1737,1061,8,6	136.7	39.4795360	73.5933253	5196.9
1395	66.1	66.1	66.1	1583,49,10,7	136.6	39.4795373	73.5933258	5196.9
1396	207.2	207.2	212.2	1019,478,7,8	136.6	39.4795387	73.5933248	5196.9
1397	230.3	229.3	234.3	49,355,6,8	136.6	39.4795401	73.5933235	5196.9
1398	48.1	48.1	48.1	1201,733,8,8	136.5	39.4795365	73.5933248	5196.9
1399	172.2	172.2	172.2	1187,337,4,8	136.4	39.4795363	73.5933260	5196.9
1400	259.3	258.3	262.3	177,103,6,10	136.2	39.4795435	73.5933236	5196.9
1401	46.1	45.0	47.1	1893,180,8,5	136.0	39.4795370	73.5933250	5196.9
1402	297.3	297.3	297.3	1620,768,7,12	135.2	39.4795414	73.5933233	5196.8
1403	222.2	219.2	222.2	1915,730,5,13	135.0	39.4795401	73.5933236	5196.9
1404	249.3	246.3	256.3	46,401,7,8	134.3	39.4795437	73.5933227	5196.9
1405	213.2	213.2	213.2	706,0,12,3	134.1	39.4795400	73.5933245	5196.9
1406	127.1	127.1	128.1	667,455,6,12	133.9	39.4795361	73.5933247	5196.8
1407	123.1	120.1	123.1	739,81,14,6	133.8	39.4795357	73.5933243	5196.8
1408	193.2	193.2	193.2	207,26,13,6	133.8	39.4795382	73.5933250	5196.9
1409	6.0	6.0	6.0	491,209,8,11	132.8	39.4795435	73.5933238	5196.8
1410	294.3	294.3	294.3	421,401,11,16	132.7	39.4795421	73.5933235	5196.8
1411	103.1	103.1	103.1	355,547,6,10	132.6	39.4795370	73.5933251	5196.9
1412	193.2	190.2	193.2	519,33,6,8	132.6	39.4795382	73.5933250	5196.9
1413	2.0	2.0	2.0	534,109,19,10	132.2	39.4795443	73.5933236	5196.9
1414	177.2	177.2	180.2	845,341,4,12	132.2	39.4795366	73.5933256	5196.9
1415	297.3	297.3	297.3	291,545,6,11	132.2	39.4795414	73.5933233	5196.8
1416	273.3	273.3	274.3	57,80,7,7	131.9	39.4795444	73.5933242	5196.8
1417	163.2	163.2	163.2	233,1027,16,5	131.8	39.4795361	73.5933256	5196.8
1418	175.2	170.2	175.2	521,305,8,6	131.7	39.4795364	73.5933260	5196.9
1419	98.1	98.1	98.1	1327,337,14,3	131.6	39.4795367	73.5933252	5196.9
1420	182.2	182.2	182.2	17,37,7,8	131.6	39.4795369	73.5933256	5196.9
1421	218.2	218.2	221.2	1521,792,12,4	131.6	39.4795404	73.5933240	5196.9
1422	116.1	114.1	116.1	881,997,16,4	131.5	39.4795358	73.5933243	5196.9
1423	209.2	209.2	209.2	1282,17,5,8	131.3	39.4795392	73.5933245	5196.9
1424	181.2	181.2	181.2	219,715,2,22	130.9	39.4795369	73.5933258	5196.9
1425	177.2	177.2	181.2	401,507,10,6	130.5	39.4795366	73.5933256	5196.9
1426	83.1	83.1	83.1	886,1077,15,3	130.3	39.4795381	73.5933254	5196.9
1427	98.1	98.1	98.1	283,49,6,8	130.1	39.4795367	73.5933252	5196.9
1428	182.2	174.2	182.2	989,187,8,10	130.1	39.4795369	73.5933256	5196.9
1429	119.1	119.1	119.1	177,349,10,8	129.5	39.4795362	73.5933243	5196.8
1430	171.2	171.2	171.2	1017,41,6,8	129.4	39.4795364	73.5933260	5196.9
1431	179.2	177.2	183.2	118,780,8,7	129.4	39.4795368	73.5933257	5196.9
1432	194.2	194.2	194.2	215,10,10,7	129.4	39.4795385	73.5933249	5196.9
1433	99.1	99.1	99.1	1557,141,4,15	129.2	39.4795367	73.5933254	5196.9
1434	153.2	153.2	153.2	1781,241,6,8	129.2	39.4795358	73.5933243	5196.8
1435	147.2	147.2	147.2	123,333,8,12	129.1	39.4795360	73.5933239	5196.9
1436	195.2	195.2	195.2	175,202,8,5	129.1	39.4795388	73.5933250	5196.9
1437	244.3	244.3	244.3	1863,114,8,13	128.8	39.4795456	73.5933217	5196.9
1438	70.1	70.1	70.1	1229,457,10,8	128.7	39.4795360	73.5933256	5196.9
1439	301.3	301.3	301.3	1569,69,8,10	128.6	39.4795414	73.5933226	5196.8
1440	284.3	280.3	284.3	1216,171,11,8	128.5	39.4795442	73.5933246	5196.8
1441	49.1	49.1	49.1	1551,1064,8,9	128.4	39.4795364	73.5933249	5196.8
1442	250.3	250.3	253.3	1713,289,6,11	128.4	39.4795434	73.5933228	5196.9
1443	77.1	77.1	77.1	814,59,11,4	128.3	39.4795360	73.5933253	5196.9
1444	165.2	165.2	165.2	721,27,9,6	128.1	39.4795359	73.5933260	5196.8
1445	157.2	157.2	158.2	41,469,5,12	127.9	39.4795355	73.5933249	5196.8
1446	39.0	39.0	39.0	1268,97,5,15	127.3	39.4795384	73.5933238	5196.8
1447	83.1	83.1	83.1	1169,6,8,7	127.3	39.4795381	73.5933254	5196.9
1448	203.2	200.2	204.2	1913,220,7,15	127.2	39.4795381	73.5933250	5196.9
1449	111.1	111.1	111.1	625,161,8,4	126.8	39.4795368	73.5933241	5196.9
1450	213.2	212.2	213.2	1535,75,7,6	126.7	39.4795400	73.5933245	5196.9
1451	294.3	294.3	294.3	451,331,6,22	126.3	39.4795421	73.5933235	5196.8
1452	291.3	291.3	291.3	263,1073,5,7	126.2	39.4795430	73.5933241	5196.8
1453	193.2	193.2	194.2	215,187,7,6	125.8	39.4795382	73.5933250	5196.9
1454	181.2	181.2	193.2	1145,837,8,4	125.2	39.4795369	73.5933258	5196.9
1455	294.3	294.3	294.3	838,552,11,11	125.1	39.4795421	73.5933235	5196.8
1456	238.3	236.3	238.3	1551,17,6,8	124.8	39.4795437	73.5933220	5196.9
1457	301.3	299.3	301.3	1641,437,8,6	124.7	39.4795414	73.5933226	5196.8
1458	201.2	197.2	201.2	1767,703,10,4	124.6	39.4795385	73.5933247	5196.9
1459	243.3	243.3	243.3	175,871,8,6	124.3	39.4795458	73.5933219	5196.9
1460	127.1	127.1	127.1	1749,285,6,12	124.2	39.4795361	73.5933247	5196.8
1461	160.2	160.2	160.2	1751,855,6,8	124.1	39.4795359	73.5933253	5196.8
1462	286.3	286.3	286.3	1341,166,6,11	124.1	39.4795437	73.5933247	5196.8
1463	284.3	281.3	284.3	1033,541,10,12	124.0	39.4795442	73.5933246	5196.8
1464	70.1	70.1	70.1	1913,85,7,6	123.3	39.4795360	73.5933256	5196.9
1465	107.1	107.1	107.1	705,1033,16,2	123.3	39.4795372	73.5933244	5196.9
1466	233.3	233.3	233.3	837,477,4,10	123.2	39.4795413	73.5933225	5196.9
1467	246.3	246.3	247.3	569,401,6,6	123.2	39.4795453	73.5933219	5196.9
1468	260.3	257.3	260.3	1885,977,3,14	123.2	39.4795436	73.5933239	5196.8
1469	166.2	166.2	166.2	425,845,8,4	122.9	39.4795358	73.5933261	5196.8
1470	249.3	249.3	258.3	477,1041,4,8	122.9	39.4795437	73.5933227	5196.9
1471	284.3	284.3	284.3	825,769,8,8	122.6	39.4795442	73.5933246	5196.8
1472	217.2	217.2	217.2	805,977,6,6	122.0	39.4795406	73.5933242	5196.9
1473	178.2	178.2	178.2	711,65,10,8	121.9	39.4795367	73.5933255	5196.9
1474	159.2	157.2	159.2	1055,211,10,8	121.6	39.4795359	73.5933251	5196.8
1475	130.1	130.1	130.1	817,689,8,10	121.4	39.4795361	73.5933242	5196.9
1476	113.1	113.1	113.1	1445,1069,10,5	120.8	39.4795361	73.5933241	5196.9
1477	223.2	223.2	223.2	1590,497,9,5	120.8	39.4795399	73.5933235	5196.9
1478	291.3	291.3	291.3	1791,970,8,7	120.8	39.4795430	73.5933241	5196.8
1479	194.2	194.2	199.2	699,1077,14,3	120.6	39.4795385	73.5933249	5196.9
1480	258.3	258.3	258.3	999,17,11,6	120.6	39.4795434	73.5933235	5196.9
1481	122.1	122.1	122.1	43,161,6,6	120.5	39.4795361	73.5933245	5196.8
1482	193.2	190.2	194.2	27,86,8,9	120.3	39.4795382	73.5933250	5196.9
1483	227.3	227.3	227.3	147,146,4,9	120.2	39.4795394	73.5933236	5196.8
1484	217.2	217.2	217.2	1799,165,6,8	119.9	39.4795406	73.5933242	5196.9
1485	153.2	153.2	153.2	1913,65,7,11	119.5	39.4795358	73.5933243	5196.8
1486	164.2	157.2	164.2	1165,716,8,5	119.5	39.4795359	73.5933257	5196.8
1487	68.1	68.1	68.1	971,1067,7,6	119.3	39.4795368	73.5933257	5196.9
1488	124.1	124.1	124.1	1311,289,10,6	119.3	39.4795358	73.5933244	5196.8
1489	267.3	265.3	267.3	449,833,6,10	119.1	39.4795443	73.5933253	5196.8
1490	167.2	167.2	167.2	129,0,10,6	119.0	39.4795358	73.5933262	5196.9
1491	199.2	199.2	199.2	727,1017,6,8	118.8	39.4795387	73.5933247	5196.9
1492	212.2	212.2	212.2	1649,324,8,7	118.6	39.4795397	73.5933245	5196.9
1493	303.3	303.3	303.3	1692,209,3,14	118.6	39.4795418	73.5933222	5196.8
1494	169.2	165.2	172.2	257,731,6,6	118.4	39.4795360	73.5933261	5196.9
1495	225.2	225.2	230.3	705,875,8,6	118.4	39.4795394	73.5933232	5196.9
1496	50.1	50.1	50.1	929,1009,8,6	118.1	39.4795361	73.5933249	5196.8
1497	78.1	78.1	78.1	443,551,7,14	118.1	39.4795362	73.5933254	5196.9
1498	288.3	288.3	288.3	1513,773,8,4	118.1	39.4795434	73.5933246	5196.8
1499	218.2	212.2	218.2	530,181,5,10	117.9	39.4795404	73.5933240	5196.9
1500	175.2	175.2	175.2	1779,1067,9,6	117.8	39.4795364	73.5933260	5196.9
1501	192.2	189.2	192.2	1911,929,9,8	117.6	39.4795381	73.5933251	5196.9
1502	122.1	122.1	122.1	695,9,10,4	117.5	39.4795361	73.5933245	5196.8
1503	281.3	281.3	281.3	1663,15,15,6	117.3	39.4795441	73.5933243	5196.8
1504	173.2	171.2	173.2	665,23,4,10	117.2	39.4795366	73.5933259	5196.9
1505	167.2	167.2	167.2	1305,807,6,6	117.1	39.4795358	73.5933262	5196.9
1506	289.3	289.3	289.3	1463,243,8,11	117.1	39.4795432	73.5933244	5196.8
1507	264.3	262.3	264.3	713,279,10,4	116.8	39.4795444	73.5933249	5196.9
1508	251.3	251.3	259.3	10,847,14,5	116.6	39.4795430	73.5933227	5196.9
1509	209.2	209.2	212.2	1867,625,6,7	116.5	39.4795392	73.5933245	5196.9
1510	248.3	248.3	250.3	97,1033,6,8	116.5	39.4795440	73.5933227	5196.9
1511	205.2	199.2	206.2	1671,460,10,5	116.3	39.4795383	73.5933250	5196.9
1512	169.2	169.2	169.2	1793,809,4,8	116.2	39.4795360	73.5933261	5196.9
1513	40.0	40.0	40.0	117,945,4,12	116.1	39.4795383	73.5933242	5196.8
1514	55.1	55.1	55.1	1687,897,4,8	116.0	39.4795355	73.5933247	5196.9
1515	285.3	285.3	285.3	1169,505,14,6	115.7	39.4795442	73.5933245	5196.8
1516	224.2	224.2	224.2	1503,586,7,7	115.2	39.4795399	73.5933233	5196.9
1517	260.3	260.3	260.3	277,471,8,6	115.2	39.4795436	73.5933239	5196.8
1518	217.2	217.2	217.2	417,0,9,3	115.0	39.4795406	73.5933242	5196.9
1519	128.1	128.1	128.1	987,1019,14,4	114.7	39.4795361	73.5933248	5196.8
1520	253.3	253.3	255.3	1775,145,8,5	114.4	39.4795429	73.5933228	5196.9
1521	298.3	297.3	298.3	409,380,8,5	114.3	39.4795414	73.5933233	5196.8
1522	202.2	200.2	202.2	555,808,10,5	114.2	39.4795382	73.5933250	5196.9
1523	259.3	259.3	259.3	1305,233,6,8	114.1	39.4795435	73.5933236	5196.9
1524	171.2	171.2	171.2	820,631,5,8	113.9	39.4795364	73.5933260	5196.9
1525	184.2	184.2	192.2	0,385,4,8	113.9	39.4795370	73.5933253	5196.9
1526	49.1	49.1	49.1	541,769,4,16	113.8	39.4795364	73.5933249	5196.8
1527	166.2	164.2	167.2	1745,35,7,6	113.4	39.4795358	73.5933261	5196.8
1528	177.2	177.2	177.2	903,107,10,3	113.4	39.4795366	73.5933256	5196.9
1529	201.2	201.2	201.2	172,119,5,8	113.4	39.4795385	73.5933247	5196.9
1530	154.2	154.2	154.2	1151,793,10,6	113.2	39.4795359	73.5933245	5196.8
1531	217.2	216.2	221.2	969,787,4,12	113.1	39.4795406	73.5933242	5196.9
1532	2.0	2.0	2.0	101,533,12,15	112.9	39.4795443	73.5933236	5196.9
1533	286.3	286.3	286.3	1108,911,5,8	112.8	39.4795437	73.5933247	5196.8
1534	269.3	269.3	269.3	475,647,6,7	112.7	39.4795442	73.5933251	5196.9
1535	191.2	191.2	191.2	697,114,13,7	112.5	39.4795380	73.5933250	5196.9
1536	207.2	207.2	207.2	96,23,3,10	112.4	39.4795387	73.5933248	5196.9
1537	282.3	282.3	282.3	1115,14,6,7	112.3	39.4795441	73.5933242	5196.9
1538	273.3	260.3	277.3	897,477,6,9	112.2	39.4795444	73.5933242	5196.8
1539	211.2	211.2	215.2	519,467,8,6	112.1	39.4795394	73.5933246	5196.9
1540	253.3	253.3	253.3	729,3,8,4	112.1	39.4795429	73.5933228	5196.9
1541	116.1	114.1	116.1	771,865,10,4	112.0	39.4795358	73.5933243	5196.9
1542	130.1	130.1	130.1	135,985,4,8	111.9	39.4795361	73.5933242	5196.9
1543	298.3	298.3	298.3	75,1005,6,6	111.6	39.4795414	73.5933233	5196.8
1544	299.3	299.3	299.3	798,929,5,7	111.4	39.4795411	73.5933227	5196.8
1545	86.1	86.1	86.1	71,561,5,6	111.3	39.4795384	73.5933256	5196.9
1546	166.2	166.2	169.2	24,269,9,4	111.1	39.4795358	73.5933261	5196.8
1547	224.2	223.2	227.3	1865,313,8,4	111.0	39.4795399	73.5933233	5196.9
1548	125.1	123.1	125.1	1233,0,8,9	110.5	39.4795360	73.5933246	5196.8
1549	206.2	206.2	206.2	1503,823,4,8	110.4	39.4795387	73.5933250	5196.9
1550	162.2	160.2	162.2	81,1025,8,4	110.3	39.4795360	73.5933257	5196.8
1551	190.2	190.2	192.2	1778,1010,7,8	110.3	39.4795375	73.5933250	5196.9
1552	171.2	171.2	171.2	1809,1041,8,4	110.0	39.4795364	73.5933260	5196.9
1553	183.2	173.2	183.2	633,108,7,5	109.9	39.4795369	73.5933256	5196.9
1554	50.1	50.1	50.1	789,969,8,8	109.8	39.4795361	73.5933249	5196.8
1555	260.3	260.3	260.3	56,65,17,2	109.6	39.4795436	73.5933239	5196.8
1556	50.1	50.1	50.1	1159,369,10,8	109.4	39.4795361	73.5933249	5196.8
1557	221.2	220.2	221.2	813,891,6,8	109.3	39.4795401	73.5933236	5196.9
1558	228.3	225.2	228.3	569,773,4,8	109.3	39.4795396	73.5933237	5196.9
1559	187.2	187.2	189.2	288,117,5,7	109.2	39.4795370	73.5933248	5196.9
1560	260.3	258.3	260.3	1061,215,8,6	109.2	39.4795436	73.5933239	5196.8
1561	46.1	46.1	46.1	1419,1034,8,7	109.1	39.4795370	73.5933250	5196.9
1562	287.3	287.3	287.3	1463,981,7,12	108.9	39.4795434	73.5933248	5196.8
1563	303.3	299.3	303.3	865,769,2,14	108.8	39.4795418	73.5933222	5196.8
1564	257.3	255.3	257.3	1873,875,8,4	108.7	39.4795433	73.5933233	5196.9
1565	191.2	191.2	191.2	1017,649,6,6	108.6	39.4795380	73.5933250	5196.9
1566	215.2	215.2	215.2	1342,876,8,7	108.5	39.4795403	73.5933244	5196.9
1567	250.3	249.3	250.3	1917,65,3,10	108.4	39.4795434	73.5933228	5196.9
1568	250.3	250.3	258.3	5,1033,6,8	108.3	39.4795434	73.5933228	5196.9
1569	147.2	147.2	147.2	609,205,8,10	108.2	39.4795360	73.5933239	5196.9
1570	213.2	213.2	213.2	1777,221,5,10	108.0	39.4795400	73.5933245	5196.9
1571	76.1	76.1	76.1	923,243,6,6	107.9	39.4795360	73.5933254	5196.9
1572	206.2	203.2	206.2	1681,671,10,9	107.5	39.4795387	73.5933250	5196.9
1573	251.3	251.3	251.3	1185,497,5,8	107.5	39.4795430	73.5933227	5196.9
1574	241.3	241.3	241.3	361,833,6,6	107.3	39.4795451	73.5933219	5196.9
1575	254.3	253.3	256.3	901,97,9,4	107.3	39.4795430	73.5933229	5196.9
1576	303.3	303.3	303.3	433,959,8,4	107.3	39.4795418	73.5933222	5196.8
1577	299.3	299.3	299.3	491,471,6,6	107.0	39.4795411	73.5933227	5196.8
1578	157.2	157.2	157.2	1087,449,4,10	106.8	39.4795355	73.5933249	5196.8
1579	46.1	46.1	46.1	1073,103,12,6	106.4	39.4795370	73.5933250	5196.9
1580	298.3	298.3	298.3	212,838,7,11	106.4	39.4795414	73.5933233	5196.8
1581	183.2	182.2	183.2	94,129,3,10	106.3	39.4795369	73.5933256	5196.9
1582	277.3	277.3	280.3	857,666,8,5	106.2	39.4795440	73.5933243	5196.9
