ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
471	471	1.851	палка-древко-контроль	12.5	27.8	снег-пересвеченный	0.909	69.4	-8.0	-2.5	8.4	bbox	470	2.0	0.0	2.0	1081,195,12,10	371.3			
472	472	2.037	стакан-марка-красная	15.1	21.2	снег-освещённый	0.636	71.0	-4.0	3.0	5.0	bbox	471	199.0	196.0	199.0	489,146,13,11	370.7			
473	473	2.159	стакан-марка-красная	11.2	46.1	снег-освещённый	0.567	95.9	0.0	-1.0	1.0	bbox	472	34.0	33.0	36.0	1711,193,18,10	369.3			
474	474	1.438	рюкзак-синий	10.8	14.1	снег-в-тени	2.103	52.9	5.0	-24.0	24.5	bbox	473	28.0	25.0	28.0	203,0,28,3	369.2			
475	475	1.744	стакан-марка-красная	10.3	32.9	снег-освещённый	0.629	82.7	2.0	-4.0	4.5	bbox	474	133.0	132.0	133.0	1426,3,37,12	367.4			
476	476	0.567	рюкзак-синий	4.1	6.6	снег-в-тени	0.612	32.2	0.0	-10.0	10.0	bbox	475	67.0	66.0	72.0	125,646,22,11	366.7			
477	477	1.342	стакан-марка-красная	10.2	11.8	порода-в-тени	0.733	38.0	1.0	-1.0	1.4	bbox	476	125.0	125.0	126.0	435,938,14,23	365.8			
478	478	1.281	стакан-марка-красная	7.2	25.5	порода-в-тени	1.239	24.3	7.0	-5.0	8.6	bbox	477	111.0	111.0	111.0	757,675,18,15	365.3			
479	479	1.845	рюкзак-синий	6.1	47.1	снег-пересвеченный	0.991	85.9	2.0	-8.0	8.2	bbox	478	124.0	121.0	124.0	1867,302,53,5	364.9			
480	480	2.175	стакан-марка-красная	11.2	46.7	снег-освещённый	0.587	96.5	0.0	-1.0	1.0	bbox	479	244.0	244.0	246.0	1827,226,20,15	364.6			
481	481	1.406	стакан-марка-красная	10.8	11.4	порода-в-тени	1.057	38.4	1.0	5.0	5.1	bbox	480	134.0	134.0	139.0	1801,996,29,9	363.4			
482	482	1.803	стакан-марка-красная	10.2	35.7	снег-освещённый	0.326	85.5	1.0	-1.0	1.4	bbox	481	41.0	35.0	47.0	1105,239,32,14	359.4			
483	483	2.562	палка-древко-контроль	12.6	56.4	снег-пересвеченный	0.266	98.0	-4.0	-3.0	5.0	bbox	482	24.0	24.0	24.0	0,0,15,9	359.2			
484	484	1.517	стакан-марка-красная	11.5	13.1	снег-освещённый	0.641	62.9	-0.5	0.0	0.5	bbox	483	143.0	143.0	143.0	5,455,18,10	358.9			
485	485	2.112	палка-древко-контроль	14.0	32.9	снег-пересвеченный	0.730	74.5	-7.0	-1.0	7.1	bbox	484	112.0	112.0	112.0	0,0,13,11	355.7			
486	486	1.912	рюкзак-синий	7.1	47.5	снег-в-тени	1.811	86.3	8.0	-13.0	15.3	bbox	485	199.0	199.0	199.0	1237,277,16,13	355.4			
487	487	1.163	рюкзак-синий	8.9	9.0	снег-в-тени	1.966	29.8	5.0	-22.0	22.6	bbox	486	12.0	12.0	12.0	1835,513,6,24	354.8			
488	488	1.795	рюкзак-синий	8.1	41.6	снег-освещённый	0.839	80.4	2.0	-6.0	6.3	bbox	487	150.0	149.0	150.0	580,59,13,25	352.5			
489	489	0.554	рюкзак-синий	4.0	6.7	снег-в-тени	0.291	45.5	1.0	-10.0	10.0	bbox	488	192.0	192.0	192.0	1681,435,8,12	351.9			
490	490	1.071	рюкзак-синий	5.0	24.3	снег-в-тени	1.387	63.1	-2.0	-18.0	18.1	bbox	489	4.0	3.0	7.0	903,39,22,9	350.1			
491	491	0.567	рюкзак-синий	4.1	6.6	снег-в-тени	1.369	32.2	0.0	-18.0	18.0	bbox	490	22.0	22.0	23.0	1274,471,38,7	350.1			
492	492	0.823	рюкзак-синий	1.0	22.8	снег-в-тени	1.011	61.6	1.0	-15.0	15.0	bbox	491	7.0	7.0	8.0	1082,159,29,10	348.9			
493	493	1.465	стакан-марка-красная	11.0	13.7	порода-в-тени	0.626	36.1	0.0	0.0	0.0	bbox	492	214.0	214.0	214.0	1883,169,6,22	348.9			
494	494	0.735	рюкзак-синий	5.0	10.8	снег-в-тени	0.732	49.6	5.0	-11.0	12.1	bbox	493	114.0	113.0	114.0	1631,201,36,8	348.5			
495	495	0.500	рюкзак-синий	2.0	12.1	снег-в-тени	1.259	26.7	1.0	-16.0	16.0	bbox	494	243.0	243.0	243.0	1775,403,19,34	347.5			
496	496	1.042	рюкзак-синий	3.6	26.3	снег-в-тени	1.290	65.1	-1.0	-17.0	17.0	bbox	495	243.0	243.0	243.0	1881,19,16,12	347.3			
497	497	1.486	рюкзак-синий	11.2	14.1	снег-в-тени	0.663	52.9	-1.0	-3.0	3.2	bbox	496	87.0	87.0	93.0	933,401,26,16	347.0			
498	498	2.078	рюкзак-синий	8.0	51.0	снег-пересвеченный	0.729	89.8	1.0	-6.0	6.1	bbox	497	125.0	125.0	126.0	1723,531,40,8	346.3			
499	499	1.687	стакан-марка-красная	12.6	16.5	снег-освещённый	0.640	66.3	-1.0	-3.0	3.2	bbox	498	160.0	160.0	162.0	269,0,24,15	345.8			
500	500	1.257	рюкзак-синий	10.0	1.5	снег-в-тени	2.035	37.3	0.0	-24.0	24.0	bbox	499	114.0	112.0	114.0	137,9,24,16	345.4			
501	501	1.649	рюкзак-синий	1.4	45.9	снег-пересвеченный	1.473	84.7	2.0	-13.0	13.2	bbox	500	57.0	52.0	57.0	247,70,12,21	345.3			
502	502	1.789	стакан-марка-красная	10.0	35.7	порода-в-тени	0.455	14.1	1.0	0.0	1.0	bbox	501	235.0	235.0	235.0	685,905,20,11	344.8			
503	503	0.869	рюкзак-синий	3.6	20.8	снег-в-тени	1.208	59.6	-1.0	-17.0	17.0	bbox	502	1.0	0.0	1.0	1383,66,15,13	344.6			
504	504	1.633	палка-древко-контроль	12.2	16.6	снег-в-тени	1.045	58.2	-6.0	-3.0	6.7	bbox	503	202.0	202.0	202.0	1157,371,20,12	344.0			
505	505	1.803	стакан-марка-красная	9.5	38.0	снег-освещённый	0.516	87.8	2.0	-2.0	2.8	bbox	504	133.0	133.0	133.0	1373,36,24,6	342.6			
506	506	2.068	рюкзак-синий	13.0	35.7	порода-в-тени	0.665	3.1	0.0	-1.0	1.0	bbox	505	110.0	110.0	110.0	1609,803,16,14	342.3			
507	507	1.065	рюкзак-синий	6.0	21.2	порода-в-тени	0.957	17.6	1.0	-8.0	8.1	bbox	506	122.0	122.0	122.0	138,485,25,12	341.2			
508	508	0.274	рюкзак-синий	1.4	5.9	снег-в-тени	0.820	32.9	0.0	-13.0	13.0	bbox	507	132.0	132.0	132.0	123,529,13,14	340.7			
509	509	1.297	рюкзак-синий	6.1	29.4	снег-в-тени	0.730	68.2	0.0	-8.0	8.0	bbox	508	55.0	54.0	56.0	1571,0,14,17	339.8			
510	510	0.626	рюкзак-синий	3.6	12.2	снег-в-тени	1.138	51.0	-1.0	-17.0	17.0	bbox	509	12.0	12.0	12.0	985,0,10,9	339.6			
511	511	1.497	рюкзак-синий	9.1	27.4	порода-в-тени	0.645	11.4	0.0	-5.0	5.0	bbox	510	46.0	46.0	46.0	1185,830,36,6	338.6			
512	512	2.054	стакан-марка-красная	11.8	40.0	снег-пересвеченный	0.784	89.8	1.5	-6.0	6.2	bbox	511	129.0	128.0	129.0	1824,469,22,11	338.3			
513	513	0.821	рюкзак-синий	5.1	14.5	снег-в-тени	0.848	24.3	0.0	-9.0	9.0	bbox	512	246.0	246.0	246.0	1825,655,12,18	337.9			
514	514	1.717	рюкзак-синий	13.6	6.6	порода-в-тени	0.438	32.2	-3.0	-1.0	3.2	bbox	513	0.0	0.0	1.0	161,825,14,10	337.5			
515	515	1.305	стакан-марка-красная	10.4	0.8	снег-в-тени	0.762	49.0	1.0	-2.0	2.2	bbox	514	7.0	5.0	8.0	255,995,38,4	337.3			
516	516	1.437	рюкзак-синий	7.1	31.7	порода-в-тени	0.923	7.1	0.0	-7.0	7.0	bbox	515	147.0	137.0	147.0	225,1069,50,11	336.4			
517	517	0.887	рюкзак-синий	5.1	17.3	снег-в-тени	0.321	56.1	0.0	-9.0	9.0	bbox	516	191.0	191.0	191.0	705,669,32,4	333.0			
518	518	1.284	рюкзак-синий	5.0	31.4	снег-в-тени	0.819	70.2	1.0	-9.0	9.1	bbox	517	187.0	187.0	189.0	849,715,10,12	331.8			
519	519	1.769	рюкзак-синий	11.0	31.0	порода-в-тени	0.571	7.8	0.0	-3.0	3.0	bbox	518	2.0	2.0	2.0	1688,1075,29,5	330.9			
520	520	1.977	стакан-марка-красная	10.0	42.7	снег-освещённый	0.488	92.5	1.0	0.0	1.0	bbox	519	79.0	79.0	87.0	1333,207,15,10	330.3			
521	521	0.904	рюкзак-синий	4.1	20.8	снег-в-тени	0.490	59.6	0.0	-10.0	10.0	bbox	520	194.0	194.0	194.0	1775,263,18,8	329.4			
522	522	1.787	стакан-марка-красная	11.2	31.2	снег-освещённый	0.177	81.0	0.0	-1.0	1.0	bbox	521	15.0	8.0	15.0	672,33,35,16	328.2			
523	523	0.510	стакан-марка-красная	4.0	2.7	снег-розовый	1.098	52.5	7.0	1.0	7.1	bbox	522	106.0	89.0	111.0	794,635,11,19	324.2			
524	524	1.839	рюкзак-синий	4.5	49.0	снег-пересвеченный	0.957	87.8	-1.0	-10.0	10.0	bbox	523	20.0	19.0	22.0	67,315,8,28	324.1			
525	525	0.957	рюкзак-синий	7.6	2.7	снег-в-тени	0.503	36.1	-2.0	-7.0	7.3	bbox	524	32.0	32.0	32.0	103,0,17,13	323.7			
526	526	1.409	стакан-марка-красная	11.2	5.1	снег-в-тени	0.882	44.7	0.0	-1.0	1.0	bbox	525	214.0	214.0	214.0	1741,149,8,24	323.7			
527	527	1.265	стакан-марка-красная	10.0	4.1	порода-в-тени	0.986	45.7	1.0	0.0	1.0	bbox	526	208.0	208.0	208.0	1233,555,14,9	323.5			
528	528	2.882	рюкзак-синий	22.5	18.1	снег-в-тени	3.572	56.9	9.0	-35.0	36.1	bbox	527	199.0	198.0	203.0	881,203,23,13	323.1			
529	529	1.539	стакан-марка-красная	11.2	18.0	порода-в-тени	0.477	31.8	0.0	-1.0	1.0	bbox	528	127.0	127.0	129.0	91,1039,16,19	322.7			
530	530	1.452	стакан-марка-красная	11.0	12.6	снег-розовый	0.649	62.4	0.0	0.0	0.0	bbox	529	146.0	146.0	146.0	105,633,8,28	322.3			
531	531	0.625	рюкзак-синий	5.0	0.2	снег-в-тени	1.325	39.0	5.0	-17.0	17.7	bbox	530	202.0	202.0	202.0	635,289,14,8	322.2			
532	532	1.703	стакан-марка-красная	9.8	32.9	снег-освещённый	0.535	82.7	2.0	-3.0	3.6	bbox	531	132.0	132.0	135.0	1297,75,18,8	320.6			
533	533	0.895	рюкзак-синий	7.1	3.9	снег-в-тени	0.333	42.7	2.0	-7.0	7.3	bbox	532	10.0	10.0	10.0	113,9,24,10	320.2			
534	534	0.565	рюкзак-синий	4.5	2.4	снег-в-тени	0.835	41.2	5.0	-12.0	13.0	bbox	533	115.0	115.0	119.0	1603,0,34,7	319.1			
535	535	1.541	стакан-марка-красная	10.5	22.4	снег-освещённый	0.361	72.2	0.5	0.0	0.5	bbox	534	18.0	18.0	18.0	95,816,12,9	318.3			
536	536	1.763	палка-древко-контроль	13.0	18.8	снег-освещённый	1.075	60.4	-7.0	-2.0	7.3	bbox	535	203.0	203.0	204.0	689,681,40,4	317.9			
537	537	1.410	рюкзак-синий	10.4	14.9	снег-в-тени	0.598	53.7	-2.0	-4.0	4.5	bbox	536	33.0	33.0	33.0	0,67,19,12	317.8			
538	538	1.816	стакан-марка-красная	12.0	28.4	снег-освещённый	0.092	78.2	-1.0	0.0	1.0	bbox	537	18.0	18.0	18.0	378,139,35,20	317.2			
539	539	1.460	стакан-марка-красная	11.7	1.2	снег-в-тени	0.878	48.6	-0.5	-1.0	1.1	bbox	538	214.0	214.0	216.0	1901,239,8,16	316.6			
540	540	0.998	рюкзак-синий	4.5	23.2	снег-в-тени	0.578	62.0	-1.0	-10.0	10.0	bbox	539	55.0	48.0	55.0	1901,0,19,9	315.3			
541	541	1.514	стакан-марка-красная	11.2	16.3	снег-розовый	0.497	66.1	0.0	3.0	3.0	bbox	540	139.0	139.0	139.0	7,303,8,22	314.7			
542	542	0.179	рюкзак-синий	1.4	0.8	снег-в-тени	0.758	38.0	2.0	-13.0	13.2	bbox	541	231.0	231.0	231.0	905,229,18,23	314.7			
543	543	1.465	рюкзак-синий	11.0	13.7	снег-в-тени	0.648	52.5	0.0	-3.0	3.0	bbox	542	8.0	8.0	8.0	57,473,12,22	314.6			
544	544	0.545	рюкзак-синий	4.0	6.1	снег-в-тени	0.982	44.9	5.0	-14.0	14.9	bbox	543	119.0	119.0	119.0	545,251,40,2	313.7			
545	545	1.058	рюкзак-синий	5.0	23.9	порода-в-тени	1.086	14.9	1.0	-9.0	9.1	bbox	544	130.0	130.0	130.0	1683,784,25,24	313.6			
546	546	0.975	рюкзак-синий	1.0	27.1	снег-в-тени	1.095	65.9	1.0	-15.0	15.0	bbox	545	11.0	11.0	11.0	367,357,13,22	313.5			
547	547	1.539	рюкзак-синий	12.0	9.0	порода-в-тени	0.437	29.8	0.0	-2.0	2.0	bbox	546	10.0	10.0	10.0	113,1008,39,5	312.5			
548	548	1.963	стакан-марка-красная	11.0	39.2	порода-в-тени	0.498	10.6	0.0	1.0	1.0	bbox	547	236.0	236.0	236.0	1663,845,26,6	311.6			
549	549	0.332	рюкзак-синий	1.0	8.6	снег-в-тени	1.085	30.2	1.0	-15.0	15.0	bbox	548	224.0	223.0	224.0	1221,785,7,17	311.2			
550	550	1.374	рюкзак-синий	2.2	37.7	снег-в-тени	1.431	76.5	0.0	-16.0	16.0	bbox	549	243.0	243.0	243.0	1667,73,24,12	311.0			
551	551	1.591	стакан-марка-красная	10.2	26.7	порода-в-тени	0.388	23.1	1.0	-1.0	1.4	bbox	550	192.0	192.0	192.0	629,309,12,16	310.5			
552	552	1.630	стакан-марка-красная	12.2	16.5	порода-в-тени	0.479	33.3	-1.0	-1.0	1.4	bbox	551	120.0	119.0	120.0	1705,33,20,14	310.4			
553	553	1.507	стакан-марка-красная	12.0	2.2	снег-розовый	0.989	52.0	-1.0	2.0	2.2	bbox	552	131.0	128.0	133.0	1803,83,31,4	309.5			
554	554	0.927	рюкзак-синий	7.1	7.8	снег-в-тени	0.614	31.0	0.0	-7.0	7.0	bbox	553	97.0	88.0	108.0	924,381,15,23	308.5			
555	555	1.255	рюкзак-синий	9.4	12.4	снег-в-тени	1.921	51.2	5.0	-22.5	23.0	bbox	554	199.0	199.0	199.0	1108,271,13,10	307.7			
556	556	1.402	стакан-марка-красная	11.0	6.9	порода-в-тени	0.852	42.9	0.0	0.0	0.0	bbox	555	126.0	125.0	126.0	423,969,10,20	307.5			
557	557	1.715	стакан-марка-красная	11.2	27.8	снег-освещённый	0.210	77.6	0.0	-1.0	1.0	bbox	556	86.0	86.0	86.0	1455,449,18,16	307.1			
558	558	1.353	рюкзак-синий	6.1	31.3	порода-в-тени	1.021	7.5	0.0	-8.0	8.0	bbox	557	160.0	159.0	160.0	211,1071,22,9	305.7			
559	559	1.535	стакан-марка-красная	10.0	24.7	снег-розовый	0.301	74.5	1.0	0.0	1.0	bbox	558	69.0	69.0	72.0	985,301,20,6	305.6			
560	560	1.384	стакан-марка-красная	11.0	2.6	снег-розовый	0.969	52.4	0.0	0.0	0.0	bbox	559	212.0	212.0	212.0	1873,1075,24,5	305.5			
561	561	1.810	стакан-марка-красная	11.0	32.9	снег-освещённый	0.190	82.7	0.0	1.0	1.0	bbox	560	46.0	46.0	46.0	1664,627,11,20	304.0			
562	562	1.843	рюкзак-синий	13.0	24.1	порода-в-тени	0.322	14.7	0.0	-1.0	1.0	bbox	561	187.0	187.0	187.0	507,759,11,14	303.9			
563	563	1.403	стакан-марка-красная	11.2	3.5	снег-в-тени	0.877	46.3	0.0	-1.0	1.0	bbox	562	14.0	11.0	14.0	108,0,27,13	302.6			
564	564	1.709	рюкзак-синий	11.0	28.2	порода-в-тени	0.660	10.6	2.0	-3.0	3.6	bbox	563	0.0	0.0	0.0	88,1075,29,5	301.4			
565	565	2.434	палка-древко-контроль	11.4	55.3	снег-пересвеченный	0.285	96.9	-5.0	-4.0	6.4	bbox	564	14.0	14.0	14.0	0,0,15,7	301.2			
566	566	0.460	рюкзак-синий	2.8	8.3	снег-в-тени	1.008	47.1	-1.0	-16.0	16.0	bbox	565	204.0	204.0	204.0	1017,320,16,13	295.3			
567	567	1.105	рюкзак-синий	6.0	22.7	порода-в-тени	0.964	16.1	1.0	-8.0	8.1	bbox	566	183.0	180.0	187.0	401,625,16,8	295.0			
568	568	1.361	рюкзак-синий	8.2	24.9	порода-в-тени	0.678	13.9	-1.0	-6.0	6.1	bbox	567	70.0	67.0	71.0	697,836,38,5	294.7			
569	569	1.976	стакан-марка-красная	11.9	36.5	снег-освещённый	0.495	86.3	0.0	-3.5	3.5	bbox	568	31.0	29.0	32.0	1567,170,12,13	293.4			
570	570	1.722	рюкзак-синий	8.0	39.2	снег-освещённый	0.797	78.0	1.0	-6.0	6.1	bbox	569	19.0	19.0	21.0	251,115,12,14	293.1			
571	571	1.268	рюкзак-синий	7.1	25.5	порода-в-тени	0.830	13.3	0.0	-7.0	7.0	bbox	570	54.0	51.0	55.0	1353,845,28,7	293.0			
572	572	1.772	рюкзак-синий	4.5	47.1	снег-пересвеченный	0.967	85.9	-1.0	-10.0	10.0	bbox	571	204.0	204.0	204.0	935,272,27,19	293.0			
573	573	1.457	стакан-марка-красная	11.2	11.6	порода-в-тени	0.684	38.2	0.0	-1.0	1.0	bbox	572	213.0	213.0	213.0	1741,903,8,22	292.6			
574	574	1.653	рюкзак-синий	3.6	44.5	снег-в-тени	1.691	83.3	4.0	-16.0	16.5	bbox	573	24.0	24.0	24.0	421,81,16,18	292.4			
575	575	0.715	рюкзак-синий	3.2	16.7	снег-в-тени	0.846	55.5	4.0	-13.0	13.6	bbox	574	116.0	116.0	118.0	487,277,26,8	291.8			
576	576	1.887	рюкзак-синий	13.0	26.6	порода-в-тени	0.386	12.2	0.0	-1.0	1.0	bbox	575	2.0	2.0	2.0	1889,1069,8,11	290.6			
577	577	1.276	стакан-марка-красная	10.2	1.4	снег-в-тени	0.892	51.2	1.0	-1.0	1.4	bbox	576	125.0	125.0	125.0	460,1039,9,24	290.0			
578	578	1.544	палка-древко-контроль	10.8	21.1	снег-в-тени	2.247	62.7	-4.0	-25.0	25.3	bbox	577	68.0	62.0	68.0	1905,47,15,12	289.1			
579	579	1.119	рюкзак-синий	7.1	19.2	порода-в-тени	0.902	19.6	2.0	-7.0	7.3	bbox	578	206.0	206.0	206.0	1745,551,24,10	288.5			
580	580	0.361	рюкзак-синий	2.8	2.0	снег-в-тени	0.673	40.8	3.0	-12.0	12.4	bbox	579	186.0	185.0	187.0	1729,987,50,10	288.0			
581	581	0.942	рюкзак-синий	5.1	19.4	снег-в-тени	0.466	58.2	2.0	-9.0	9.2	bbox	580	215.0	215.0	215.0	1305,129,10,22	287.7			
582	582	1.181	рюкзак-синий	5.0	28.1	снег-в-тени	0.767	66.9	-2.0	-10.0	10.2	bbox	581	114.0	114.0	114.0	123,854,12,13	287.6			
583	583	1.427	стакан-марка-красная	11.4	2.0	снег-в-тени	0.763	51.8	0.0	-2.0	2.0	bbox	582	85.0	83.0	99.0	431,449,26,14	286.8			
584	584	1.468	стакан-марка-красная	10.4	18.8	порода-в-тени	0.547	31.0	1.0	-2.0	2.2	bbox	583	124.0	124.0	124.0	515,707,10,22	284.9			
585	585	0.681	рюкзак-синий	5.1	6.7	снег-в-тени	1.400	45.5	2.0	-19.0	19.1	bbox	584	202.0	202.0	202.0	1377,403,16,7	283.4			
586	586	2.139	палка-древко-контроль	15.0	28.6	снег-пересвеченный	1.031	70.2	-9.0	0.0	9.0	bbox	585	13.0	12.0	13.0	281,393,16,6	282.8			
587	587	1.843	стакан-марка-красная	10.2	37.3	снег-освещённый	0.358	87.1	1.0	-1.0	1.4	bbox	586	18.0	18.0	20.0	157,705,14,22	282.5			
588	588	2.039	стакан-марка-красная	11.2	41.6	снег-освещённый	0.417	91.4	0.0	-1.0	1.0	bbox	587	85.0	83.0	85.0	1493,17,18,8	279.8			
589	589	0.596	рюкзак-синий	4.1	8.4	снег-в-тени	1.418	30.4	2.0	-18.0	18.1	bbox	588	223.0	223.0	223.0	1819,0,10,8	279.4			
590	590	1.973	стакан-марка-красная	10.2	42.2	снег-освещённый	0.487	92.0	1.0	-1.0	1.4	bbox	589	83.0	83.0	85.0	1477,486,12,11	278.3			
591	591	1.631	стакан-марка-красная	11.2	23.5	порода-в-тени	0.326	26.3	0.0	-1.0	1.0	bbox	590	118.0	117.0	120.0	641,211,14,22	277.3			
592	592	1.655	стакан-марка-красная	11.7	22.0	порода-в-тени	1.101	27.8	1.0	7.0	7.1	bbox	591	133.0	133.0	141.0	1833,976,19,5	276.9			
593	593	1.098	стакан-марка-красная	8.2	10.6	порода-в-тени	0.918	39.2	3.0	-1.0	3.2	bbox	592	123.0	117.0	123.0	1329,129,12,18	276.7			
594	594	0.679	рюкзак-синий	5.0	7.4	снег-в-тени	1.500	31.4	1.0	-19.0	19.0	bbox	593	21.0	21.0	21.0	1230,502,27,5	275.4			
595	595	1.676	стакан-марка-красная	11.2	25.9	снег-освещённый	0.254	75.7	0.0	-1.0	1.0	bbox	594	121.0	121.0	122.0	1409,425,16,7	275.1			
596	596	1.979	стакан-марка-красная	11.4	38.4	снег-освещённый	0.386	88.2	0.0	-2.0	2.0	bbox	595	115.0	115.0	117.0	702,524,8,11	274.7			
597	597	1.859	стакан-марка-красная	13.2	24.3	снег-освещённый	0.297	74.1	-2.0	-1.0	2.2	bbox	596	99.0	95.0	107.0	913,473,32,8	274.5			
598	598	1.893	стакан-марка-красная	12.4	30.6	снег-освещённый	0.250	80.4	-1.0	-2.0	2.2	bbox	597	114.0	113.0	114.0	0,507,29,18	274.1			
599	599	2.389	стакан-марка-красная	13.0	49.0	снег-розовый	0.982	98.8	-1.0	6.0	6.1	bbox	598	9.0	9.0	9.0	145,13,8,22	274.0			
600	600	1.521	стакан-марка-красная	12.0	6.1	снег-освещённый	0.890	55.9	-1.0	0.0	1.0	bbox	599	208.0	208.0	209.0	761,127,14,6	273.1			
601	601	1.602	стакан-марка-красная	9.1	31.8	порода-в-тени	0.522	18.0	2.0	0.0	2.0	bbox	600	184.0	180.0	186.0	1679,1038,10,9	272.7			
602	602	2.143	палка-древко-контроль	16.0	21.5	снег-освещённый	1.086	63.1	-8.0	1.0	8.1	bbox	601	4.0	4.0	4.0	57,851,10,12	272.3			
603	603	1.102	рюкзак-синий	7.8	14.3	снег-в-тени	1.688	53.1	6.0	-20.0	20.9	bbox	602	199.0	199.0	199.0	685,189,15,14	272.2			
604	604	0.443	рюкзак-синий	2.8	7.5	снег-в-тени	1.009	46.3	-1.0	-16.0	16.0	bbox	603	0.0	0.0	0.0	1585,100,11,15	271.8			
