ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
807	807	1.328	стакан-марка-красная	10.0	12.9	снег-в-тени	1.135	62.7	8.0	-8.5	11.7	bbox	806	5.0	5.0	5.0	1310,147,3,4	36.7			
808	808	1.193	рюкзак-синий	2.5	32.2	снег-в-тени	0.955	71.0	1.5	-11.5	11.6	bbox	807	112.0	112.0	112.0	1873,335,8,2	36.7			
809	809	1.263	рюкзак-синий	10.0	5.1	снег-в-тени	0.534	43.9	1.0	-4.0	4.1	bbox	808	40.0	40.0	40.0	21,583,8,2	36.5			
810	810	1.265	рюкзак-синий	10.0	4.1	снег-в-тени	0.529	42.9	0.0	-4.0	4.0	bbox	809	40.0	40.0	40.0	270,83,7,2	36.4			
811	811	1.108	рюкзак-синий	8.5	9.0	снег-в-тени	1.086	29.8	7.0	-8.0	10.6	bbox	810	17.0	17.0	17.0	195,93,6,2	36.3			
812	812	0.569	рюкзак-синий	4.5	3.0	снег-в-тени	1.199	41.8	5.0	-16.0	16.8	bbox	811	104.0	104.0	104.0	521,303,5,4	36.3			
813	813	1.537	стакан-марка-красная	11.6	14.3	снег-освещённый	0.602	64.1	-0.5	-0.5	0.7	bbox	812	69.0	69.0	69.0	745,313,5,2	36.2			
814	814	0.885	стакан-марка-красная	4.6	18.8	порода-в-тени	1.135	31.0	6.5	0.0	6.5	bbox	813	73.0	73.0	73.0	1527,137,4,4	36.1			
815	815	1.256	стакан-марка-красная	10.0	0.2	снег-в-тени	1.010	49.6	1.0	0.0	1.0	bbox	814	18.0	18.0	18.0	1359,0,4,3	35.8			
816	816	1.424	рюкзак-синий	11.0	9.8	порода-в-тени	0.638	29.0	2.0	-3.0	3.6	bbox	815	18.0	18.0	18.0	1469,7,6,2	35.8			
817	817	0.914	рюкзак-синий	7.3	2.3	снег-в-тени	0.566	36.5	3.0	-7.0	7.6	bbox	816	78.0	78.0	78.0	1633,1009,8,2	35.7			
818	818	0.698	рюкзак-синий	4.1	13.2	снег-в-тени	0.291	52.0	0.0	-10.0	10.0	bbox	817	118.0	118.0	118.0	1897,149,6,4	35.6			
819	819	0.879	рюкзак-синий	6.1	12.3	снег-в-тени	1.318	26.5	7.0	-13.0	14.8	bbox	818	61.0	61.0	61.0	305,317,3,4	35.5			
820	820	1.357	стакан-марка-красная	9.1	20.6	снег-розовый	0.405	70.4	2.0	-0.5	2.1	bbox	819	80.0	80.0	80.0	1067,1075,6,2	35.3			
821	821	1.375	рюкзак-синий	11.0	0.6	снег-в-тени	0.704	39.4	1.0	-3.0	3.2	bbox	820	16.0	16.0	16.0	1811,927,6,2	35.1			
822	822	1.171	рюкзак-синий	8.2	15.9	снег-в-тени	1.164	22.9	6.0	-7.5	9.6	bbox	821	27.0	27.0	30.0	1401,1071,6,2	35.1			
823	823	1.118	рюкзак-синий	5.1	25.7	снег-в-тени	1.298	64.5	6.0	-15.0	16.2	bbox	822	14.0	14.0	14.0	541,158,4,5	34.9			
824	824	0.647	рюкзак-синий	5.0	4.7	снег-в-тени	1.296	43.5	5.0	-17.0	17.7	bbox	823	85.0	84.0	85.0	1169,67,6,4	34.9			
825	825	1.093	рюкзак-синий	7.8	14.1	снег-в-тени	0.925	24.7	3.0	-6.5	7.2	bbox	824	38.0	38.0	38.0	1321,371,2,6	34.8			
826	826	1.179	рюкзак-синий	2.5	31.8	снег-в-тени	0.926	70.6	0.5	-11.5	11.5	bbox	825	84.0	84.0	84.0	1913,937,4,4	34.8			
827	827	1.058	стакан-марка-красная	8.2	6.7	снег-розовый	0.852	56.5	3.0	-1.0	3.2	bbox	826	21.0	20.0	21.0	779,59,4,4	34.7			
828	828	0.415	рюкзак-синий	3.2	3.1	снег-в-тени	1.174	35.7	3.5	-16.0	16.4	bbox	827	83.0	83.0	83.0	697,179,4,4	34.7			
829	829	1.509	рюкзак-синий	12.0	2.9	порода-в-тени	0.620	35.9	0.0	-2.0	2.0	bbox	828	29.0	28.0	29.0	1883,388,4,3	34.3			
830	830	1.010	рюкзак-синий	7.1	13.7	снег-в-тени	1.431	25.1	8.0	-13.0	15.3	bbox	829	106.0	106.0	106.0	387,663,3,4	34.3			
831	831	1.307	рюкзак-синий	9.9	12.1	снег-в-тени	1.109	26.7	6.0	-5.5	8.1	bbox	830	30.0	28.0	31.0	1857,767,8,2	34.2			
832	832	0.573	рюкзак-синий	4.5	3.5	снег-в-тени	0.527	35.3	-1.0	-10.0	10.0	bbox	831	26.0	26.0	26.0	113,1012,2,5	34.1			
833	833	1.264	рюкзак-синий	10.0	5.3	снег-в-тени	0.532	44.1	1.0	-4.0	4.1	bbox	832	102.0	102.0	102.0	1911,393,4,4	34.1			
834	834	1.389	рюкзак-синий	11.0	5.5	порода-в-тени	0.645	33.3	1.0	-3.0	3.2	bbox	833	45.0	45.0	45.0	1877,869,6,4	34.0			
835	835	1.783	рюкзак-синий	10.2	34.9	снег-освещённый	0.560	73.7	-1.0	-4.0	4.1	bbox	834	81.0	81.0	81.0	1323,548,6,3	34.0			
836	836	0.779	стакан-марка-красная	5.4	11.0	снег-в-тени	1.196	38.8	6.0	-1.0	6.1	bbox	835	65.0	65.0	65.0	1529,25,4,4	33.9			
837	837	1.356	рюкзак-синий	10.0	14.7	порода-в-тени	0.547	24.1	1.0	-4.0	4.1	bbox	836	79.0	79.0	80.0	5,904,4,3	33.9			
838	838	1.406	стакан-марка-красная	11.2	2.0	снег-в-тени	0.628	47.8	0.5	-3.0	3.0	bbox	837	27.0	27.0	27.0	1152,767,4,3	33.8			
839	839	2.062	палка-древко-контроль	7.2	51.9	снег-пересвеченный	0.757	93.5	-4.0	-9.0	9.8	bbox	838	3.0	3.0	3.0	0,9,6,2	33.7			
840	840	1.163	рюкзак-синий	5.4	26.5	снег-в-тени	1.002	65.3	5.5	-11.0	12.3	bbox	839	68.0	68.0	68.0	377,241,6,2	33.5			
841	841	1.385	рюкзак-синий	11.0	3.1	порода-в-тени	0.650	35.7	0.0	-3.0	3.0	bbox	840	17.0	17.0	17.0	1913,223,7,2	33.4			
842	842	1.361	стакан-марка-красная	10.8	5.5	снег-в-тени	0.691	55.3	1.0	-3.0	3.2	bbox	841	20.0	19.0	20.0	631,537,4,4	33.3			
843	843	1.449	стакан-марка-красная	9.5	23.3	порода-в-тени	0.559	26.5	2.0	-2.0	2.8	bbox	842	75.0	75.0	75.0	747,223,6,2	33.3			
844	844	1.215	рюкзак-синий	8.5	16.5	снег-в-тени	1.124	55.3	8.5	-10.0	13.1	bbox	843	11.0	11.0	11.0	221,857,4,4	33.2			
845	845	0.514	рюкзак-синий	4.0	3.4	снег-в-тени	0.345	42.2	1.0	-10.0	10.0	bbox	844	117.0	117.0	117.0	83,767,6,2	33.2			
846	846	0.243	рюкзак-синий	1.6	3.9	снег-в-тени	0.714	42.7	-0.5	-13.5	13.5	bbox	845	3.0	3.0	3.0	0,373,3,4	33.1			
847	847	0.934	рюкзак-синий	6.4	13.5	снег-в-тени	1.127	25.3	6.0	-10.0	11.7	bbox	846	16.0	15.0	16.0	1816,1023,4,6	33.1			
848	848	1.124	стакан-марка-красная	8.9	3.1	снег-в-тени	0.730	46.7	3.0	-3.0	4.2	bbox	847	19.0	19.0	19.0	331,359,6,2	33.0			
849	849	1.582	стакан-марка-красная	11.2	20.4	снег-освещённый	0.565	70.2	0.5	-3.0	3.0	bbox	848	81.0	81.0	81.0	1601,1077,4,3	33.0			
850	850	1.183	рюкзак-синий	4.1	29.8	снег-в-тени	0.785	68.6	0.0	-10.0	10.0	bbox	849	83.0	83.0	83.0	1437,881,4,4	32.9			
851	851	1.176	стакан-марка-красная	9.4	2.0	снег-в-тени	0.713	51.8	2.5	-3.0	3.9	bbox	850	19.0	19.0	19.0	1031,243,6,2	32.7			
852	852	1.432	рюкзак-синий	5.1	35.9	снег-в-тени	1.501	74.7	6.0	-15.0	16.2	bbox	851	14.0	14.0	14.0	1771,337,6,3	32.6			
853	853	0.468	рюкзак-синий	3.2	7.0	снег-в-тени	0.729	31.8	2.0	-11.0	11.2	bbox	852	83.0	83.0	83.0	119,397,6,2	32.5			
854	854	1.457	стакан-марка-красная	11.2	11.6	порода-в-тени	0.684	38.2	0.0	-1.0	1.0	bbox	853	75.0	75.0	75.0	677,95,6,2	32.3			
855	855	0.804	рюкзак-синий	5.5	11.5	снег-в-тени	0.760	27.3	1.5	-8.5	8.6	bbox	854	81.0	81.0	81.0	221,571,4,4	32.3			
856	856	1.392	рюкзак-синий	11.0	4.9	снег-в-тени	0.642	43.7	0.0	-3.0	3.0	bbox	855	44.0	44.0	44.0	1664,639,5,4	32.2			
857	857	0.515	рюкзак-синий	4.1	0.0	снег-в-тени	0.407	38.8	0.0	-10.0	10.0	bbox	856	80.0	80.0	80.0	45,115,3,5	32.2			
858	858	1.142	рюкзак-синий	8.0	15.5	порода-в-тени	0.736	23.3	1.0	-6.0	6.1	bbox	857	81.0	81.0	82.0	239,839,4,4	32.2			
859	859	1.446	рюкзак-синий	10.0	20.4	порода-в-тени	1.289	18.4	7.0	-6.0	9.2	bbox	858	29.0	29.0	30.0	1651,1069,2,5	32.1			
860	860	1.304	стакан-марка-красная	10.0	9.8	порода-в-тени	0.804	40.0	1.0	0.0	1.0	bbox	859	61.0	61.0	67.0	653,31,4,2	32.1			
861	861	0.950	рюкзак-синий	5.6	18.0	снег-в-тени	1.298	20.8	6.0	-11.5	13.0	bbox	860	106.0	106.0	106.0	174,561,3,6	32.0			
862	862	0.523	рюкзак-синий	4.0	4.3	снег-в-тени	0.990	43.1	5.0	-14.0	14.9	bbox	861	85.0	85.0	85.0	968,297,7,2	31.8			
863	863	0.989	стакан-марка-красная	7.2	11.4	снег-розовый	0.936	61.2	5.0	-3.0	5.8	bbox	862	57.0	57.0	57.0	219,460,4,3	31.7			
864	864	1.146	рюкзак-синий	9.0	5.9	снег-в-тени	0.676	32.9	1.5	-5.0	5.2	bbox	863	79.0	79.0	79.0	90,873,4,4	31.7			
865	865	1.050	рюкзак-синий	5.4	22.6	снег-в-тени	1.341	61.4	6.0	-16.0	17.1	bbox	864	14.0	14.0	14.0	864,161,6,4	31.6			
866	866	1.088	рюкзак-синий	5.0	24.9	снег-в-тени	0.925	63.7	5.0	-11.0	12.1	bbox	865	72.0	72.0	72.0	1205,65,6,4	31.6			
867	867	1.133	рюкзак-синий	7.8	16.1	снег-в-тени	0.920	54.9	7.0	-9.0	11.4	bbox	866	10.0	10.0	10.0	1586,731,3,4	31.2			
868	868	1.460	стакан-марка-красная	11.0	13.3	порода-в-тени	0.638	36.5	0.0	0.0	0.0	bbox	867	66.0	66.0	66.0	659,49,2,6	31.1			
869	869	1.674	стакан-марка-красная	12.0	20.8	снег-освещённый	0.386	70.6	-1.0	1.0	1.4	bbox	868	68.0	68.0	68.0	563,59,4,2	31.1			
870	870	1.205	рюкзак-синий	8.0	18.8	снег-в-тени	0.449	57.6	1.0	-6.0	6.1	bbox	869	117.0	117.0	117.0	1821,13,3,4	31.1			
871	871	1.234	стакан-марка-красная	7.4	22.7	порода-в-тени	1.117	27.1	6.0	-4.5	7.5	bbox	870	29.0	28.0	29.0	1911,587,2,5	31.0			
872	872	1.207	рюкзак-синий	9.6	3.1	снег-в-тени	0.690	35.7	2.5	-4.5	5.1	bbox	871	75.0	75.0	75.0	841,495,6,2	31.0			
873	873	1.583	стакан-марка-красная	12.0	13.7	снег-розовый	0.627	63.5	-1.0	2.0	2.2	bbox	872	66.0	66.0	66.0	1703,15,4,2	30.9			
874	874	1.585	стакан-марка-красная	11.4	19.4	снег-освещённый	0.499	69.2	0.0	-2.0	2.0	bbox	873	80.0	80.0	80.0	1875,757,4,4	30.9			
875	875	0.747	рюкзак-синий	5.8	4.5	снег-в-тени	0.854	43.3	6.0	-11.0	12.5	bbox	874	48.0	48.0	48.0	1053,283,4,2	30.8			
876	876	0.848	стакан-марка-красная	5.1	15.7	порода-в-тени	1.175	34.1	6.0	2.0	6.3	bbox	875	68.0	68.0	68.0	1631,175,3,5	30.8			
877	877	1.357	рюкзак-синий	4.0	35.3	снег-в-тени	0.981	74.1	1.0	-10.0	10.0	bbox	876	15.0	15.0	15.0	1871,483,4,4	30.7			
878	878	1.089	рюкзак-синий	5.9	22.6	снег-в-тени	1.377	61.4	6.5	-16.0	17.3	bbox	877	5.0	5.0	5.0	1071,107,2,5	30.5			
879	879	1.108	рюкзак-синий	8.5	8.8	снег-в-тени	0.719	30.0	1.0	-5.5	5.6	bbox	878	37.0	35.0	37.0	1537,258,4,6	30.5			
880	880	1.480	стакан-марка-красная	11.0	15.3	снег-розовый	0.527	65.1	0.0	1.0	1.0	bbox	879	64.0	64.0	64.0	657,27,3,3	30.3			
881	881	0.555	рюкзак-синий	4.0	6.5	снег-в-тени	1.029	45.3	5.0	-14.5	15.3	bbox	880	85.0	84.0	85.0	929,201,6,2	30.2			
882	882	1.406	стакан-марка-красная	8.1	27.4	порода-в-тени	0.794	22.4	4.0	-3.0	5.0	bbox	881	59.0	58.0	59.0	1677,922,2,5	30.0			
883	883	1.528	рюкзак-синий	7.8	32.9	порода-в-тени	1.592	5.9	7.0	-9.0	11.4	bbox	882	116.0	116.0	116.0	870,1077,3,3	30.0			
884	884	1.173	рюкзак-синий	7.1	21.6	снег-в-тени	1.403	60.4	8.0	-15.0	17.0	bbox	883	67.0	65.0	67.0	1103,49,4,4	29.9			
885	885	1.518	стакан-марка-красная	11.0	17.7	снег-освещённый	0.493	67.5	0.0	0.0	0.0	bbox	884	64.0	64.0	64.0	1061,231,4,2	29.8			
886	886	1.349	стакан-марка-красная	10.8	2.3	снег-в-тени	0.637	47.5	1.0	-3.0	3.2	bbox	885	75.0	75.0	75.0	753,113,6,2	29.8			
887	887	1.507	стакан-марка-красная	11.0	17.3	снег-розовый	0.469	67.1	0.0	1.0	1.0	bbox	886	66.0	66.0	66.0	798,249,3,4	29.5			
888	888	0.887	рюкзак-синий	3.6	21.4	снег-в-тени	1.202	60.2	4.0	-16.0	16.5	bbox	887	85.0	85.0	85.0	1543,29,6,2	29.4			
889	889	1.518	стакан-марка-красная	11.0	18.0	порода-в-тени	0.538	31.8	0.0	1.0	1.0	bbox	888	66.0	66.0	66.0	1015,236,4,3	29.3			
890	890	0.885	рюкзак-синий	6.8	6.9	снег-в-тени	1.373	45.7	7.5	-16.0	17.7	bbox	889	7.0	7.0	7.0	1777,769,6,2	29.2			
891	891	1.396	рюкзак-синий	11.0	6.4	порода-в-тени	0.660	32.4	1.5	-3.0	3.4	bbox	890	16.0	16.0	16.0	108,1063,5,2	29.2			
892	892	0.649	рюкзак-синий	4.5	9.2	снег-в-тени	1.179	48.0	5.0	-16.0	16.8	bbox	891	84.0	84.0	84.0	1173,29,4,4	29.1			
893	893	0.906	рюкзак-синий	5.1	17.9	снег-в-тени	0.874	56.7	5.5	-11.5	12.7	bbox	892	6.0	6.0	6.0	1289,519,3,4	29.0			
894	894	1.131	стакан-марка-красная	8.6	9.8	снег-в-тени	0.838	40.0	6.0	-6.0	8.5	bbox	893	65.0	65.0	65.0	1145,186,4,3	28.9			
895	895	1.210	стакан-марка-красная	5.8	27.1	порода-в-тени	1.011	22.7	6.0	-2.0	6.3	bbox	894	65.0	65.0	65.0	1624,811,3,4	28.7			
896	896	1.234	рюкзак-синий	8.2	19.2	снег-в-тени	0.837	58.0	6.0	-7.5	9.6	bbox	895	64.0	64.0	67.0	679,957,2,6	28.7			
897	897	1.408	рюкзак-синий	10.6	13.3	порода-в-тени	0.669	25.5	2.5	-3.5	4.3	bbox	896	35.0	35.0	38.0	1857,665,4,2	28.5			
898	898	0.659	рюкзак-синий	3.6	13.4	снег-в-тени	0.429	52.2	2.0	-10.5	10.7	bbox	897	10.0	10.0	10.0	97,1029,4,4	28.4			
899	899	1.256	рюкзак-синий	10.0	0.0	снег-в-тени	0.644	38.8	2.0	-4.0	4.5	bbox	898	38.0	38.0	38.0	1507,262,3,3	28.4			
900	900	1.270	рюкзак-синий	9.1	16.1	снег-в-тени	0.453	54.9	0.0	-5.0	5.0	bbox	899	58.0	58.0	58.0	1025,137,8,2	28.4			
901	901	1.588	стакан-марка-красная	11.0	22.0	снег-освещённый	0.346	71.8	0.0	0.0	0.0	bbox	900	66.0	66.0	66.0	1538,5,3,3	28.4			
902	902	1.500	стакан-марка-красная	11.3	14.3	снег-освещённый	0.637	64.1	0.0	-1.5	1.5	bbox	901	85.0	85.0	85.0	1313,429,4,2	28.3			
903	903	1.528	рюкзак-синий	7.8	32.9	порода-в-тени	1.426	5.9	6.0	-8.0	10.0	bbox	902	118.0	118.0	118.0	676,1045,4,2	28.2			
904	904	1.381	рюкзак-синий	11.0	0.6	снег-в-тени	0.712	38.2	0.0	-3.0	3.0	bbox	903	37.0	37.0	37.0	1449,307,2,5	28.1			
905	905	1.022	рюкзак-синий	5.0	22.6	снег-в-тени	0.535	61.4	1.5	-9.0	9.1	bbox	904	52.0	52.0	52.0	342,8,2,7	28.1			
906	906	1.245	рюкзак-синий	9.1	14.5	порода-в-тени	0.721	24.3	2.0	-5.0	5.4	bbox	905	42.0	41.0	42.0	1663,651,3,3	27.9			
907	907	1.315	рюкзак-синий	5.9	30.6	снег-в-тени	1.227	69.4	6.5	-12.0	13.6	bbox	906	66.0	66.0	66.0	955,23,4,2	27.9			
908	908	1.022	рюкзак-синий	7.4	12.3	снег-в-тени	1.248	26.5	7.5	-10.5	12.9	bbox	907	61.0	61.0	61.0	335,65,4,4	27.8			
909	909	1.160	рюкзак-синий	9.2	3.7	снег-в-тени	0.993	35.1	7.0	-7.0	9.9	bbox	908	64.0	64.0	64.0	847,427,4,2	27.8			
910	910	1.404	рюкзак-синий	11.0	7.8	порода-в-тени	0.550	31.0	0.5	-3.0	3.0	bbox	909	80.0	80.0	80.0	513,247,4,2	27.3			
911	911	0.975	рюкзак-синий	7.8	2.1	снег-в-тени	0.907	36.7	6.5	-8.5	10.7	bbox	910	15.0	15.0	15.0	81,177,3,4	27.2			
912	912	1.425	стакан-марка-красная	11.1	9.0	порода-в-тени	0.772	40.8	0.0	-0.5	0.5	bbox	911	73.0	73.0	73.0	697,569,4,2	27.2			
913	913	1.224	рюкзак-синий	8.8	14.7	снег-в-тени	1.219	24.1	7.0	-7.5	10.3	bbox	912	20.0	20.0	20.0	1563,165,2,6	27.1			
914	914	1.320	рюкзак-синий	10.5	1.6	снег-в-тени	0.622	40.4	0.0	-3.5	3.5	bbox	913	55.0	55.0	55.0	51,1061,2,4	27.1			
915	915	1.313	рюкзак-синий	7.3	26.5	снег-в-тени	1.546	65.3	8.0	-16.0	17.9	bbox	914	11.0	11.0	11.0	1727,839,2,4	27.0			
916	916	1.421	рюкзак-синий	9.9	19.6	снег-в-тени	1.435	19.2	8.0	-7.0	10.6	bbox	915	30.0	30.0	30.0	1856,1063,3,4	27.0			
917	917	0.876	рюкзак-синий	4.1	19.8	снег-в-тени	0.965	58.6	5.0	-13.0	13.9	bbox	916	72.0	72.0	72.0	1429,297,4,2	26.8			
918	918	1.379	стакан-марка-красная	11.0	2.2	порода-в-тени	1.022	47.6	0.0	0.5	0.5	bbox	917	73.0	73.0	73.0	1591,95,4,2	26.8			
919	919	0.797	стакан-марка-красная	5.4	12.0	снег-розовый	0.843	61.8	6.0	-1.0	6.1	bbox	918	57.0	57.0	57.0	111,515,4,3	26.7			
920	920	1.620	рюкзак-синий	10.0	28.7	снег-освещённый	0.702	67.5	0.0	-4.0	4.0	bbox	919	73.0	73.0	73.0	967,301,3,3	26.7			
921	921	0.627	рюкзак-синий	5.0	1.4	снег-в-тени	0.778	40.2	5.0	-11.0	12.1	bbox	920	45.0	45.0	45.0	1825,593,2,4	26.6			
922	922	1.314	рюкзак-синий	5.4	31.6	снег-в-тени	1.210	70.4	6.0	-12.0	13.4	bbox	921	64.0	64.0	64.0	653,156,4,3	26.4			
923	923	0.788	рюкзак-синий	5.6	10.2	снег-в-тени	1.106	28.6	6.0	-11.5	13.0	bbox	922	97.0	97.0	97.0	859,235,4,2	26.3			
924	924	1.242	рюкзак-синий	8.8	15.9	снег-в-тени	1.291	22.9	7.5	-8.0	11.0	bbox	923	20.0	20.0	20.0	1767,289,6,2	26.2			
925	925	0.722	рюкзак-синий	5.6	5.1	снег-в-тени	1.308	43.9	6.0	-16.5	17.6	bbox	924	5.0	5.0	5.0	1317,40,4,4	26.1			
926	926	1.002	рюкзак-синий	8.0	0.2	снег-в-тени	0.443	39.0	1.5	-6.0	6.2	bbox	925	52.0	52.0	52.0	897,591,4,2	26.0			
927	927	1.332	рюкзак-синий	10.2	10.8	снег-в-тени	0.519	49.6	-1.0	-4.0	4.1	bbox	926	58.0	58.0	58.0	13,7,4,2	25.9			
928	928	1.431	стакан-марка-красная	11.0	11.0	снег-розовый	0.677	60.8	0.0	0.5	0.5	bbox	927	64.0	64.0	64.0	608,245,3,4	25.8			
929	929	1.125	рюкзак-синий	7.6	17.0	порода-в-тени	0.851	21.8	2.0	-6.5	6.8	bbox	928	42.0	42.0	42.0	1602,631,5,2	25.7			
930	930	0.753	рюкзак-синий	5.4	9.4	снег-в-тени	1.250	48.2	6.0	-16.0	17.1	bbox	929	8.0	8.0	8.0	1655,747,4,4	25.6			
931	931	1.390	рюкзак-синий	10.0	16.6	порода-в-тени	0.628	22.2	2.0	-4.0	4.5	bbox	930	17.0	17.0	17.0	1709,735,4,4	25.5			
932	932	1.067	рюкзак-синий	8.5	1.9	снег-в-тени	0.534	36.9	1.5	-5.5	5.7	bbox	931	44.0	44.0	44.0	1557,739,4,2	25.5			
933	933	1.395	рюкзак-синий	11.0	5.7	порода-в-тени	0.576	33.1	0.0	-3.0	3.0	bbox	932	58.0	58.0	58.0	94,205,3,4	25.5			
934	934	1.328	стакан-марка-красная	10.1	11.4	снег-розовый	0.676	61.2	1.0	-0.5	1.1	bbox	933	72.0	72.0	72.0	773,315,4,2	25.3			
935	935	0.515	рюкзак-синий	4.1	0.0	снег-в-тени	0.407	38.8	0.0	-10.0	10.0	bbox	934	80.0	80.0	80.0	27,27,6,2	25.3			
936	936	0.940	рюкзак-синий	7.1	9.0	снег-в-тени	0.996	29.8	6.0	-9.0	10.8	bbox	935	65.0	65.0	65.0	162,7,3,4	25.2			
937	937	0.908	рюкзак-синий	5.2	17.7	снег-в-тени	0.987	56.5	6.0	-12.5	13.9	bbox	936	64.0	64.0	64.0	1249,15,4,2	25.0			
938	938	1.069	рюкзак-синий	8.0	10.6	снег-в-тени	0.753	28.2	1.0	-6.0	6.1	bbox	937	80.0	80.0	80.0	513,733,2,4	24.9			
939	939	1.137	рюкзак-синий	9.0	4.5	снег-в-тени	0.426	43.3	1.0	-5.0	5.1	bbox	938	74.0	74.0	74.0	1393,10,2,5	24.6			
940	940	1.324	рюкзак-синий	4.0	34.3	снег-в-тени	0.947	73.1	1.0	-10.0	10.0	bbox	939	15.0	15.0	15.0	1735,623,6,2	24.4			
941	941	0.719	рюкзак-синий	5.6	4.7	снег-в-тени	0.996	34.1	6.0	-11.5	13.0	bbox	940	59.0	59.0	59.0	921,195,4,2	24.4			
942	942	0.685	стакан-марка-красная	5.1	7.1	снег-в-тени	1.263	42.7	6.0	0.0	6.0	bbox	941	67.0	67.0	67.0	1547,937,2,4	24.4			
943	943	1.551	рюкзак-синий	12.0	11.0	порода-в-тени	0.429	27.8	0.5	-2.0	2.1	bbox	942	59.0	59.0	59.0	307,797,2,4	24.3			
944	944	0.858	рюкзак-синий	5.1	15.9	снег-в-тени	0.851	54.7	5.5	-11.5	12.7	bbox	943	68.0	67.0	68.0	1083,3,4,2	24.3			
945	945	1.453	рюкзак-синий	11.0	13.1	порода-в-тени	0.489	25.7	1.0	-3.0	3.2	bbox	944	43.0	43.0	43.0	1601,403,4,2	24.0			
946	946	1.173	рюкзак-синий	9.1	7.6	снег-в-тени	0.769	31.2	2.5	-5.0	5.6	bbox	945	74.0	74.0	74.0	991,41,4,2	24.0			
947	947	0.441	рюкзак-синий	3.2	5.5	снег-в-тени	1.133	33.3	4.0	-15.0	15.5	bbox	946	117.0	117.0	117.0	723,201,4,4	24.0			
948	948	1.446	рюкзак-синий	11.0	12.5	порода-в-тени	0.497	26.3	1.0	-3.0	3.2	bbox	947	43.0	42.0	43.0	1667,257,4,2	23.9			
949	949	1.000	рюкзак-синий	8.0	0.6	снег-в-тени	0.410	39.4	1.0	-6.0	6.1	bbox	948	56.0	56.0	56.0	793,87,4,2	23.9			
950	950	1.589	стакан-марка-красная	11.2	21.2	порода-в-тени	0.386	28.6	0.0	-1.0	1.0	bbox	949	45.0	45.0	45.0	1801,855,4,4	23.7			
951	951	1.441	рюкзак-синий	11.0	11.5	порода-в-тени	0.610	27.3	2.0	-3.0	3.6	bbox	950	18.0	18.0	18.0	1397,511,4,2	23.5			
952	952	1.384	стакан-марка-красная	9.5	20.0	порода-в-тени	0.615	29.8	2.0	-2.0	2.8	bbox	951	64.0	64.0	64.0	422,459,3,4	23.4			
953	953	1.444	стакан-марка-красная	7.1	32.0	порода-в-тени	1.072	17.8	6.0	-4.0	7.2	bbox	952	68.0	68.0	68.0	807,122,2,3	23.4			
954	954	1.143	рюкзак-синий	7.8	16.6	снег-в-тени	1.184	22.2	6.0	-8.0	10.0	bbox	953	65.0	65.0	65.0	905,709,2,3	23.3			
955	955	1.480	стакан-марка-красная	11.0	14.9	порода-в-тени	0.589	34.9	0.0	0.0	0.0	bbox	954	74.0	74.0	74.0	177,475,4,2	23.3			
956	956	1.283	рюкзак-синий	9.6	13.1	порода-в-тени	0.538	25.7	0.0	-4.5	4.5	bbox	955	38.0	38.0	38.0	1298,281,5,2	23.2			
957	957	1.411	рюкзак-синий	11.0	8.2	порода-в-тени	0.507	30.6	0.0	-3.0	3.0	bbox	956	72.0	72.0	72.0	328,407,3,3	23.2			
958	958	1.326	рюкзак-синий	10.2	10.2	порода-в-тени	0.493	28.6	-1.0	-4.0	4.1	bbox	957	15.0	15.0	17.0	685,80,3,3	23.1			
959	959	1.382	рюкзак-синий	11.0	3.9	порода-в-тени	0.687	34.9	1.0	-3.0	3.2	bbox	958	17.0	17.0	17.0	397,459,4,2	23.1			
960	960	1.268	рюкзак-синий	5.6	29.6	снег-в-тени	1.139	68.4	6.0	-11.5	13.0	bbox	959	69.0	69.0	69.0	669,191,4,2	23.1			
961	961	1.092	рюкзак-синий	5.7	23.2	снег-в-тени	1.110	62.0	6.5	-12.5	14.1	bbox	960	9.0	9.0	9.0	1333,745,2,4	22.9			
962	962	0.923	рюкзак-синий	5.7	16.4	снег-в-тени	1.182	22.4	5.5	-10.5	11.9	bbox	961	43.0	43.0	44.0	1629,719,4,2	22.9			
963	963	1.425	стакан-марка-красная	11.4	0.2	снег-в-тени	0.754	50.0	0.0	-2.0	2.0	bbox	962	58.0	58.0	58.0	585,49,4,4	22.9			
964	964	1.370	стакан-марка-красная	10.8	7.1	снег-в-тени	0.662	42.7	1.0	-3.0	3.2	bbox	963	79.0	79.0	79.0	1149,385,4,2	22.9			
965	965	1.670	рюкзак-синий	5.7	42.4	снег-в-тени	1.837	81.2	5.0	-18.0	18.7	bbox	964	118.0	118.0	118.0	569,24,3,3	22.7			
966	966	1.379	рюкзак-синий	11.0	2.5	порода-в-тени	0.694	36.3	0.5	-3.0	3.0	bbox	965	40.0	40.0	40.0	355,691,4,2	22.5			
967	967	1.302	рюкзак-синий	5.0	32.0	снег-в-тени	0.840	70.8	1.0	-9.0	9.1	bbox	966	82.0	82.0	82.0	1755,219,4,2	22.2			
968	968	0.987	рюкзак-синий	6.7	14.5	снег-в-тени	1.141	24.3	6.0	-9.5	11.2	bbox	967	15.0	15.0	15.0	143,5,2,6	22.1			
