ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
487	487	1.256	рюкзак-синий	9.1	15.3	порода-в-тени	0.570	23.5	0.0	-5.0	5.0	bbox	486	59.0	59.0	59.0	320,339,5,14	163.2			
488	488	1.559	стакан-марка-красная	12.4	5.7	снег-в-тени	0.808	55.5	-1.0	-2.0	2.2	bbox	487	77.0	77.0	77.0	241,905,10,8	162.2			
489	489	1.868	стакан-марка-красная	12.6	27.8	снег-освещённый	0.392	77.6	-1.0	-3.0	3.2	bbox	488	32.0	32.0	32.0	1897,441,9,7	162.0			
490	490	1.437	стакан-марка-красная	11.2	9.4	снег-освещённый	0.791	59.2	0.0	-1.0	1.0	bbox	489	4.0	4.0	4.0	909,399,14,10	161.0			
491	491	1.399	стакан-марка-красная	11.0	7.3	порода-в-тени	0.866	42.5	0.0	1.0	1.0	bbox	490	77.0	77.0	77.0	193,835,8,10	160.6			
492	492	0.928	рюкзак-синий	4.1	21.6	снег-в-тени	0.515	60.4	0.0	-10.0	10.0	bbox	491	76.0	76.0	76.0	1537,275,10,10	160.5			
493	493	0.698	рюкзак-синий	4.5	11.6	снег-в-тени	0.244	50.4	1.0	-9.5	9.6	bbox	492	5.0	5.0	5.0	1687,767,7,16	160.2			
494	494	1.534	стакан-марка-красная	12.2	5.7	порода-в-тени	0.856	44.1	-1.0	-1.0	1.4	bbox	493	144.0	143.0	148.0	761,313,10,8	159.9			
495	495	2.258	палка-ручка-пробка	15.8	30.6	корка-жёлтая-на-скале	1.012	45.1	-8.0	14.0	16.1	bbox	494	16.0	16.0	17.0	1909,823,8,6	159.2			
496	496	0.795	рюкзак-синий	6.3	2.4	снег-в-тени	0.268	41.2	-1.0	-8.0	8.1	bbox	495	64.0	64.0	64.0	41,265,8,8	158.5			
497	497	1.210	стакан-марка-красная	9.1	12.0	порода-в-тени	0.809	37.8	2.0	0.0	2.0	bbox	496	83.0	83.0	83.0	1196,408,8,7	157.2			
498	498	0.838	рюкзак-синий	6.6	4.5	снег-в-тени	0.171	43.3	0.0	-7.5	7.5	bbox	497	155.0	154.0	155.0	401,1047,20,4	157.1			
499	499	1.744	рюкзак-синий	12.0	24.7	порода-в-тени	0.358	14.1	0.0	-2.0	2.0	bbox	498	4.0	4.0	4.0	1480,1061,3,19	156.4			
500	500	2.062	стакан-марка-красная	12.6	37.1	снег-пересвеченный	0.398	86.9	-1.0	-3.0	3.2	bbox	499	120.0	120.0	120.0	1834,587,7,8	156.4			
501	501	0.588	рюкзак-синий	4.5	5.1	снег-в-тени	0.575	33.7	-1.0	-10.0	10.0	bbox	500	49.0	49.0	49.0	350,513,9,7	156.3			
502	502	0.994	рюкзак-синий	6.7	14.9	снег-в-тени	1.595	53.7	4.0	-20.0	20.4	bbox	501	90.0	88.0	90.0	1679,125,20,8	156.2			
503	503	1.495	рюкзак-синий	11.0	16.4	порода-в-тени	0.456	22.4	1.0	-3.0	3.2	bbox	502	61.0	61.0	61.0	1201,0,7,9	156.0			
504	504	0.645	рюкзак-синий	5.1	2.7	снег-в-тени	0.503	36.1	2.0	-9.0	9.2	bbox	503	135.0	133.0	135.0	463,718,5,11	154.0			
505	505	0.737	рюкзак-синий	5.4	8.2	снег-в-тени	0.996	30.6	5.5	-11.0	12.3	bbox	504	18.0	18.0	18.0	1425,1037,6,14	153.8			
506	506	0.396	рюкзак-синий	3.2	0.8	снег-в-тени	1.178	38.0	0.0	-17.0	17.0	bbox	505	158.0	158.0	160.0	26,413,9,6	153.8			
507	507	1.351	рюкзак-синий	10.0	13.9	снег-в-тени	0.530	52.7	0.0	-4.0	4.0	bbox	506	153.0	153.0	153.0	140,999,10,10	153.3			
508	508	1.708	рюкзак-синий	13.2	12.9	порода-в-тени	0.232	25.9	-1.0	-1.0	1.4	bbox	507	144.0	144.0	144.0	225,281,12,10	153.1			
509	509	1.346	стакан-марка-красная	10.8	0.0	снег-в-тени	0.641	49.8	1.0	-3.0	3.2	bbox	508	24.0	24.0	24.0	726,729,3,19	152.7			
510	510	1.472	стакан-марка-красная	10.2	20.6	порода-в-тени	0.490	29.2	1.0	-1.0	1.4	bbox	509	59.0	59.0	59.0	429,231,6,10	151.5			
511	511	0.612	рюкзак-синий	3.6	11.6	снег-в-тени	0.713	50.4	4.0	-12.0	12.6	bbox	510	3.0	3.0	3.0	301,405,16,8	151.3			
512	512	1.430	стакан-марка-красная	11.0	10.4	порода-в-тени	0.734	39.4	0.0	0.0	0.0	bbox	511	60.0	60.0	60.0	901,435,10,4	151.0			
513	513	0.657	рюкзак-синий	4.6	8.8	снег-в-тени	1.113	47.6	5.5	-15.0	16.0	bbox	512	73.0	72.0	73.0	1183,29,12,6	151.0			
514	514	1.624	стакан-марка-красная	12.3	15.1	снег-освещённый	0.598	64.9	-1.0	-1.5	1.8	bbox	513	96.0	96.0	96.0	1487,121,24,2	150.9			
515	515	1.551	рюкзак-синий	12.2	8.6	порода-в-тени	0.392	30.2	-1.0	-2.0	2.2	bbox	514	58.0	56.0	58.0	217,419,12,8	150.5			
516	516	0.870	рюкзак-синий	4.5	18.7	снег-в-тени	0.444	57.5	-1.0	-10.0	10.0	bbox	515	5.0	5.0	5.0	1909,0,6,17	149.9			
517	517	1.107	рюкзак-синий	6.1	22.5	порода-в-тени	0.922	16.3	0.0	-8.0	8.0	bbox	516	66.0	66.0	66.0	1357,858,4,13	149.6			
518	518	0.617	рюкзак-синий	0.0	17.3	снег-в-тени	0.816	56.1	1.0	-14.0	14.0	bbox	517	79.0	78.0	79.0	5,354,8,17	149.2			
519	519	1.583	рюкзак-синий	9.1	31.0	снег-освещённый	0.749	69.8	0.0	-5.0	5.0	bbox	518	32.0	32.0	32.0	1611,563,8,10	149.0			
520	520	1.307	стакан-марка-красная	9.2	17.3	порода-в-тени	0.662	32.5	2.0	-1.0	2.2	bbox	519	158.0	158.0	158.0	1210,57,15,10	148.8			
521	521	1.801	стакан-марка-красная	12.1	27.5	снег-освещённый	0.531	77.3	0.0	-4.0	4.0	bbox	520	111.0	111.0	111.0	1459,1063,11,8	148.6			
522	522	1.486	стакан-марка-красная	11.2	14.1	снег-освещённый	0.628	63.9	0.0	-1.0	1.0	bbox	521	6.0	6.0	6.0	119,475,8,10	148.5			
523	523	1.479	рюкзак-синий	11.2	13.6	снег-в-тени	0.658	52.4	-1.0	-3.0	3.2	bbox	522	13.0	13.0	13.0	265,993,8,8	148.5			
524	524	1.711	рюкзак-синий	7.4	40.2	снег-в-тени	1.836	79.0	8.0	-16.5	18.3	bbox	523	17.0	17.0	17.0	1691,883,10,8	148.5			
525	525	1.774	стакан-марка-красная	11.0	31.2	порода-в-тени	0.287	18.6	0.0	0.0	0.0	bbox	524	128.0	127.0	128.0	629,721,6,8	148.3			
526	526	0.639	рюкзак-синий	4.5	8.7	снег-в-тени	0.280	47.5	-1.0	-10.0	10.0	bbox	525	3.0	3.0	3.0	1423,626,4,21	148.0			
527	527	1.448	стакан-марка-красная	11.2	10.6	снег-освещённый	0.750	60.4	0.0	-1.0	1.0	bbox	526	9.0	9.0	9.0	1533,369,12,4	147.9			
528	528	0.529	рюкзак-синий	4.1	3.3	снег-в-тени	0.564	35.5	2.0	-10.0	10.2	bbox	527	95.0	95.0	96.0	1399,208,8,6	147.9			
529	529	1.275	рюкзак-синий	7.1	25.7	снег-в-тени	0.659	64.5	2.0	-7.0	7.3	bbox	528	8.0	8.0	8.0	1257,1063,12,10	147.8			
530	530	1.765	стакан-марка-красная	11.2	30.2	снег-освещённый	0.560	80.0	1.0	-4.0	4.1	bbox	529	34.0	34.0	34.0	1633,821,8,12	147.7			
531	531	1.532	стакан-марка-красная	12.2	5.1	порода-в-тени	0.877	44.7	-1.0	-1.0	1.4	bbox	530	5.0	5.0	5.0	597,931,12,10	147.6			
532	532	1.506	стакан-марка-красная	11.2	15.7	порода-в-тени	0.550	34.1	0.0	-1.0	1.0	bbox	531	78.0	78.0	78.0	1321,931,8,6	147.6			
533	533	1.280	рюкзак-синий	6.0	29.0	снег-в-тени	0.727	67.8	1.0	-8.0	8.1	bbox	532	52.0	52.0	52.0	1535,855,4,11	147.4			
534	534	1.303	рюкзак-синий	6.0	29.8	снег-в-тени	0.754	68.6	1.0	-8.0	8.1	bbox	533	127.0	127.0	127.0	527,401,10,8	147.4			
535	535	1.426	стакан-марка-красная	11.4	1.6	снег-в-тени	0.761	51.4	0.0	-2.0	2.0	bbox	534	25.0	25.0	25.0	1877,1005,4,12	147.3			
536	536	1.601	рюкзак-синий	11.0	22.7	порода-в-тени	0.386	16.1	0.0	-3.0	3.0	bbox	535	58.0	58.0	58.0	665,1071,14,5	147.0			
537	537	1.468	рюкзак-синий	10.2	20.4	порода-в-тени	0.732	18.4	3.0	-4.0	5.0	bbox	536	16.0	16.0	16.0	188,37,7,12	146.8			
538	538	1.486	стакан-марка-красная	11.2	14.1	порода-в-тени	0.600	35.7	0.0	-1.0	1.0	bbox	537	61.0	61.0	61.0	1685,131,8,8	146.6			
539	539	1.648	стакан-марка-красная	13.0	6.9	снег-освещённый	0.871	56.7	-2.0	0.0	2.0	bbox	538	142.0	142.0	142.0	1053,77,12,4	146.5			
540	540	1.508	стакан-марка-красная	5.0	38.4	порода-в-тени	1.177	11.4	7.0	-2.0	7.3	bbox	539	154.0	153.0	155.0	785,969,7,8	146.3			
541	541	1.783	рюкзак-синий	10.2	34.9	снег-освещённый	0.560	73.7	-1.0	-4.0	4.1	bbox	540	34.0	34.0	34.0	935,937,8,10	145.1			
542	542	2.137	палка-ручка-пробка	16.3	18.2	корка-жёлтая-на-скале	1.012	57.5	-7.0	12.0	13.9	bbox	541	17.0	17.0	17.0	1769,875,4,12	145.0			
543	543	1.933	стакан-марка-красная	10.3	40.4	снег-розовый	0.673	90.2	2.0	6.0	6.3	bbox	542	88.0	88.0	88.0	1732,92,5,21	144.9			
544	544	1.312	стакан-марка-красная	10.0	10.6	снег-розовый	0.675	60.4	1.0	0.0	1.0	bbox	543	19.0	17.0	19.0	1785,807,13,6	144.4			
545	545	1.026	стакан-марка-красная	7.2	13.7	снег-розовый	1.017	63.5	7.0	7.0	9.9	bbox	544	78.0	78.0	78.0	1036,1077,13,3	144.2			
546	546	1.908	стакан-марка-красная	11.0	36.9	снег-освещённый	0.349	86.7	0.0	2.0	2.0	bbox	545	68.0	68.0	68.0	1899,857,12,8	144.0			
547	547	2.081	палка-древко-контроль	16.1	14.5	снег-освещённый	1.089	56.1	-6.0	1.0	6.1	bbox	546	79.0	79.0	79.0	637,1000,5,7	143.3			
548	548	1.003	стакан-марка-красная	6.7	15.3	снег-в-тени	1.066	34.5	6.5	-4.0	7.6	bbox	547	16.0	16.0	16.0	265,385,8,6	142.8			
549	549	0.517	рюкзак-синий	4.1	1.2	снег-в-тени	0.440	37.6	0.0	-10.0	10.0	bbox	548	51.0	51.0	51.0	1677,256,7,9	142.5			
550	550	1.765	стакан-марка-красная	11.2	30.2	снег-освещённый	0.560	80.0	1.0	-4.0	4.1	bbox	549	115.0	115.0	117.0	1319,964,8,10	142.5			
551	551	1.989	стакан-марка-красная	14.3	24.3	снег-освещённый	0.427	74.1	-3.0	-2.0	3.6	bbox	550	91.0	91.0	91.0	705,63,14,8	141.8			
552	552	0.958	рюкзак-синий	7.1	10.4	снег-в-тени	0.746	28.4	2.0	-7.0	7.3	bbox	551	136.0	136.0	136.0	975,368,7,10	141.7			
553	553	1.637	стакан-марка-красная	11.4	22.6	снег-освещённый	0.411	72.4	0.0	-2.0	2.0	bbox	552	94.0	94.0	94.0	1881,957,18,4	141.4			
554	554	1.597	рюкзак-синий	12.8	0.8	снег-в-тени	2.194	38.0	12.0	-20.5	23.8	bbox	553	16.0	12.0	16.0	1647,735,10,8	141.2			
555	555	1.399	стакан-марка-красная	11.2	1.8	снег-в-тени	0.875	48.0	0.0	-1.0	1.0	bbox	554	74.0	74.0	74.0	1665,235,16,6	141.1			
556	556	1.387	стакан-марка-красная	11.0	3.7	снег-розовый	0.930	53.5	0.0	0.0	0.0	bbox	555	4.0	4.0	5.0	1161,173,6,8	140.9			
557	557	1.651	стакан-марка-красная	10.6	27.5	снег-освещённый	1.083	77.3	4.0	-7.0	8.1	bbox	556	12.0	12.0	12.0	1655,437,12,10	140.9			
558	558	1.529	стакан-марка-красная	12.2	4.5	снег-в-тени	0.888	45.3	-1.0	-1.0	1.4	bbox	557	140.0	140.0	140.0	199,3,12,8	140.9			
559	559	1.368	рюкзак-синий	7.0	29.4	снег-в-тени	0.751	68.2	1.0	-7.0	7.1	bbox	558	49.0	49.0	49.0	1872,381,5,19	140.0			
560	560	1.508	рюкзак-синий	8.1	31.4	снег-в-тени	0.838	70.2	0.0	-6.0	6.0	bbox	559	49.0	49.0	49.0	121,777,4,12	139.7			
561	561	0.520	рюкзак-синий	4.1	1.9	снег-в-тени	0.464	36.9	0.0	-10.0	10.0	bbox	560	51.0	51.0	52.0	1229,489,10,8	139.2			
562	562	1.248	рюкзак-синий	3.6	32.6	снег-в-тени	0.930	71.4	-1.0	-11.0	11.0	bbox	561	101.0	101.0	101.0	17,65,20,4	139.0			
563	563	1.524	рюкзак-синий	12.2	2.8	порода-в-тени	0.776	41.6	-1.0	-2.0	2.2	bbox	562	143.0	143.0	144.0	241,121,10,10	138.4			
564	564	1.711	стакан-марка-красная	11.2	27.7	снег-освещённый	0.572	77.5	1.0	-4.0	4.1	bbox	563	36.0	36.0	36.0	1407,813,4,13	138.3			
565	565	0.674	рюкзак-синий	5.4	1.0	снег-в-тени	0.532	37.8	3.0	-9.0	9.5	bbox	564	7.0	7.0	7.0	25,894,8,9	138.0			
566	566	1.622	стакан-марка-красная	11.7	19.6	снег-освещённый	0.567	69.4	0.0	-3.0	3.0	bbox	565	28.0	28.0	28.0	1634,1009,7,6	137.7			
567	567	1.443	рюкзак-синий	6.0	34.5	снег-в-тени	0.920	73.3	1.0	-8.0	8.1	bbox	566	135.0	135.0	138.0	0,13,9,6	137.6			
568	568	0.502	рюкзак-синий	4.0	1.2	снег-в-тени	0.395	40.0	1.0	-10.0	10.0	bbox	567	81.0	81.0	81.0	244,829,12,6	137.1			
569	569	0.562	рюкзак-синий	4.5	1.5	снег-в-тени	0.469	37.3	-1.0	-10.0	10.0	bbox	568	31.0	31.0	31.0	1902,1061,11,8	136.5			
570	570	1.756	рюкзак-синий	13.3	15.7	снег-в-тени	2.270	54.5	12.0	-21.5	24.6	bbox	569	16.0	16.0	16.0	1805,969,8,10	136.2			
571	571	1.403	рюкзак-синий	11.2	3.5	порода-в-тени	0.601	35.3	-1.0	-3.0	3.2	bbox	570	138.0	138.0	138.0	1099,75,12,8	135.3			
572	572	1.767	стакан-марка-красная	14.0	5.9	снег-освещённый	0.964	55.7	-3.0	2.0	3.6	bbox	571	77.0	77.0	78.0	197,1045,5,8	135.2			
573	573	1.955	стакан-марка-красная	11.7	36.5	снег-пересвеченный	0.691	86.3	1.0	-5.0	5.1	bbox	572	50.0	50.0	50.0	1803,1027,5,15	134.8			
574	574	1.783	стакан-марка-красная	10.8	32.6	снег-освещённый	0.731	82.4	2.0	-5.0	5.4	bbox	573	109.0	109.0	109.0	1862,861,5,10	134.5			
575	575	0.876	рюкзак-синий	5.1	16.8	снег-в-тени	0.964	22.0	2.0	-9.0	9.2	bbox	574	36.0	36.0	36.0	1549,761,14,5	134.4			
576	576	1.175	рюкзак-синий	7.3	20.8	снег-в-тени	0.578	59.6	3.0	-7.0	7.6	bbox	575	69.0	67.0	69.0	679,73,8,10	134.4			
577	577	1.406	стакан-марка-красная	11.0	7.5	снег-розовый	0.808	57.3	0.0	0.0	0.0	bbox	576	11.0	11.0	11.0	1695,467,10,6	134.1			
578	578	0.892	рюкзак-синий	5.1	17.5	снег-в-тени	0.327	56.3	0.0	-9.0	9.0	bbox	577	136.0	136.0	136.0	1641,665,8,6	133.6			
579	579	0.600	рюкзак-синий	4.1	8.6	снег-в-тени	0.677	30.2	0.0	-10.0	10.0	bbox	578	63.0	63.0	63.0	1049,776,6,7	133.0			
580	580	1.491	стакан-марка-красная	10.4	20.2	снег-освещённый	0.523	70.0	1.0	-2.0	2.2	bbox	579	62.0	62.0	62.0	1011,261,6,10	132.1			
581	581	1.045	рюкзак-синий	5.4	22.4	снег-в-тени	0.620	61.2	3.0	-9.0	9.5	bbox	580	74.0	74.0	74.0	1802,48,17,7	132.0			
582	582	1.408	стакан-марка-красная	11.1	6.7	порода-в-тени	0.852	43.1	0.0	-0.5	0.5	bbox	581	62.0	62.0	62.0	767,577,8,6	130.3			
583	583	1.424	стакан-марка-красная	11.2	7.7	снег-розовый	0.849	57.5	0.0	-1.0	1.0	bbox	582	10.0	10.0	10.0	1729,1042,8,7	129.9			
584	584	1.626	стакан-марка-красная	11.5	21.0	снег-освещённый	0.491	70.8	0.0	-2.5	2.5	bbox	583	11.0	11.0	11.0	1849,409,6,14	129.4			
585	585	1.401	рюкзак-синий	5.0	35.1	снег-в-тени	1.413	73.9	6.0	-14.0	15.2	bbox	584	19.0	19.0	19.0	1835,1009,6,10	128.9			
586	586	1.266	рюкзак-синий	5.1	30.6	снег-в-тени	0.782	69.4	0.0	-9.0	9.0	bbox	585	77.0	77.0	77.0	1759,633,10,8	128.1			
587	587	0.468	рюкзак-синий	3.6	3.5	снег-в-тени	1.204	35.3	4.0	-16.0	16.5	bbox	586	67.0	67.0	67.0	1605,45,16,7	128.0			
588	588	1.816	палка-древко-контроль	5.1	47.6	снег-пересвеченный	1.631	89.2	-3.0	-16.0	16.3	bbox	587	159.0	159.0	159.0	220,151,6,10	127.9			
589	589	0.834	рюкзак-синий	5.7	12.4	снег-в-тени	0.684	51.2	5.0	-10.0	11.2	bbox	588	19.0	19.0	19.0	1593,1025,10,10	127.0			
590	590	1.568	стакан-марка-красная	12.4	7.3	снег-в-тени	0.829	57.1	-1.0	-2.0	2.2	bbox	589	72.0	72.0	72.0	1301,283,12,4	126.6			
591	591	1.365	рюкзак-синий	10.7	7.9	снег-в-тени	0.578	46.7	-1.0	-3.5	3.6	bbox	590	72.0	72.0	72.0	689,13,12,10	126.5			
592	592	1.402	стакан-марка-красная	10.0	17.5	снег-розовый	0.463	67.3	1.0	0.0	1.0	bbox	591	5.0	5.0	5.0	1211,277,10,6	126.3			
593	593	0.629	рюкзак-синий	5.0	1.9	снег-в-тени	0.429	36.9	1.0	-9.0	9.1	bbox	592	38.0	38.0	38.0	503,751,12,8	126.0			
594	594	1.198	рюкзак-синий	7.6	20.4	порода-в-тени	0.753	18.4	-2.0	-7.0	7.3	bbox	593	104.0	104.0	104.0	1346,976,7,8	125.8			
595	595	1.050	рюкзак-синий	5.1	23.4	снег-в-тени	0.528	62.2	0.0	-9.0	9.0	bbox	594	138.0	138.0	138.0	0,481,5,16	125.5			
596	596	1.389	рюкзак-синий	6.7	31.0	снег-в-тени	0.931	69.8	4.0	-8.0	8.9	bbox	595	6.0	6.0	6.0	1649,89,6,12	125.1			
597	597	0.569	рюкзак-синий	4.5	2.9	снег-в-тени	0.509	35.9	-1.0	-10.0	10.0	bbox	596	3.0	1.0	3.0	1411,721,6,10	124.9			
598	598	1.433	рюкзак-синий	7.3	31.0	снег-в-тени	0.805	69.8	-1.0	-7.0	7.1	bbox	597	54.0	54.0	54.0	1845,1050,4,11	123.9			
599	599	1.769	стакан-марка-красная	13.0	19.6	порода-в-тени	0.430	30.2	-2.0	1.0	2.2	bbox	598	129.0	129.0	129.0	277,357,11,9	123.9			
600	600	1.668	рюкзак-синий	13.3	1.4	порода-в-тени	0.707	40.2	-2.0	-1.0	2.2	bbox	599	129.0	129.0	129.0	355,267,10,8	123.3			
601	601	1.521	стакан-марка-красная	12.0	6.1	снег-освещённый	0.890	55.9	-1.0	0.0	1.0	bbox	600	8.0	8.0	8.0	1565,681,6,6	123.0			
602	602	0.588	рюкзак-синий	4.5	5.1	снег-в-тени	0.675	33.7	3.0	-10.0	10.4	bbox	601	135.0	135.0	141.0	112,117,7,7	123.0			
603	603	1.634	стакан-марка-красная	13.0	3.3	порода-в-тени	0.939	46.5	-2.0	0.0	2.0	bbox	602	1.0	1.0	1.0	37,707,10,6	122.8			
604	604	1.235	рюкзак-синий	5.1	29.6	снег-в-тени	0.788	68.4	2.0	-9.0	9.2	bbox	603	37.0	37.0	37.0	543,734,8,19	121.9			
605	605	1.785	стакан-марка-красная	13.3	17.8	снег-освещённый	0.547	67.6	-2.0	-2.0	2.8	bbox	604	93.0	93.0	95.0	903,529,18,4	121.5			
606	606	1.401	стакан-марка-красная	11.2	2.9	снег-в-тени	0.876	46.9	0.0	-1.0	1.0	bbox	605	60.0	60.0	60.0	1721,9,8,8	121.4			
607	607	1.860	стакан-марка-красная	12.6	27.5	снег-освещённый	0.396	77.3	-1.0	-3.0	3.2	bbox	606	91.0	91.0	92.0	388,139,17,14	120.8			
608	608	1.239	рюкзак-синий	5.8	28.1	снег-в-тени	0.854	66.9	4.0	-9.0	9.8	bbox	607	1.0	1.0	1.0	1425,37,14,6	120.6			
609	609	1.426	стакан-марка-красная	11.4	1.4	снег-в-тени	0.760	51.2	0.0	-2.0	2.0	bbox	608	13.0	13.0	13.0	393,1035,8,6	120.5			
610	610	1.176	рюкзак-синий	2.2	32.0	снег-в-тени	1.318	70.8	2.0	-16.0	16.1	bbox	609	87.0	87.0	87.0	83,440,14,9	120.3			
611	611	1.028	рюкзак-синий	7.1	14.7	порода-в-тени	0.802	24.1	0.0	-7.0	7.0	bbox	610	74.0	74.0	74.0	1149,53,7,12	120.2			
612	612	1.490	стакан-марка-красная	11.0	15.7	снег-розовый	0.559	65.5	0.0	0.0	0.0	bbox	611	60.0	60.0	60.0	1891,293,8,10	119.3			
613	613	1.813	стакан-марка-красная	11.7	30.2	снег-освещённый	0.674	80.0	1.0	-5.0	5.1	bbox	612	115.0	115.0	115.0	1075,415,5,16	118.3			
614	614	1.864	стакан-марка-красная	13.3	23.3	снег-освещённый	0.391	73.1	-2.0	-2.0	2.8	bbox	613	93.0	93.0	93.0	673,497,16,2	117.8			
615	615	0.574	рюкзак-синий	4.1	7.1	снег-в-тени	0.360	45.9	2.0	-10.0	10.2	bbox	614	107.0	107.0	107.0	360,266,9,9	117.7			
616	616	0.502	рюкзак-синий	4.0	1.3	снег-в-тени	0.463	37.5	1.0	-10.0	10.0	bbox	615	1.0	1.0	3.0	1595,459,4,12	117.5			
617	617	1.779	стакан-марка-красная	10.8	32.6	снег-освещённый	0.454	82.4	1.0	-3.0	3.2	bbox	616	120.0	117.0	121.0	1880,852,9,9	117.5			
618	618	1.070	рюкзак-синий	8.6	0.2	снег-в-тени	0.443	39.0	0.0	-5.5	5.5	bbox	617	143.0	143.0	144.0	487,131,8,10	117.2			
619	619	1.933	стакан-марка-красная	15.1	11.2	порода-в-тени	0.858	38.6	-4.0	3.0	5.0	bbox	618	129.0	129.0	129.0	745,121,10,4	116.9			
620	620	0.523	рюкзак-синий	4.0	4.3	снег-в-тени	0.325	43.1	1.0	-10.0	10.0	bbox	619	95.0	95.0	95.0	1778,144,11,13	116.4			
621	621	1.740	рюкзак-синий	10.2	33.2	снег-освещённый	0.591	72.0	-1.0	-4.0	4.1	bbox	620	35.0	35.0	35.0	1133,1065,10,6	116.2			
622	622	1.813	рюкзак-синий	10.2	36.1	снег-освещённый	0.543	74.9	-1.0	-4.0	4.1	bbox	621	111.0	110.0	111.0	1185,829,8,8	116.1			
623	623	0.796	рюкзак-синий	6.0	7.4	снег-в-тени	0.600	31.4	1.0	-8.0	8.1	bbox	622	117.0	117.0	118.0	1596,92,7,10	116.1			
624	624	1.277	стакан-марка-красная	10.2	2.0	снег-в-тени	0.895	51.8	1.0	-1.0	1.4	bbox	623	143.0	143.0	143.0	1737,487,8,10	116.1			
625	625	1.744	стакан-марка-красная	12.2	23.9	снег-освещённый	0.282	73.7	-1.0	-1.0	1.4	bbox	624	96.0	96.0	96.0	1035,289,13,4	115.8			
626	626	1.398	стакан-марка-красная	11.2	0.4	снег-в-тени	0.877	49.4	0.0	-1.0	1.0	bbox	625	4.0	4.0	4.0	369,945,14,6	115.7			
