ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
466	466	2.187	рюкзак-синий	7.6	55.1	снег-пересвеченный	0.571	93.9	-2.0	-7.0	7.3	bbox	465	92.0	92.0	92.0	819,433,12,10	216.1			
467	467	2.238	рюкзак-синий	9.0	54.1	снег-пересвеченный	0.409	92.9	-2.0	-5.5	5.9	bbox	466	129.0	124.0	129.0	1631,1067,10,9	215.1			
468	468	1.084	рюкзак-синий	6.3	20.8	порода-в-тени	1.079	18.0	3.0	-8.0	8.5	bbox	467	119.0	119.0	119.0	879,193,11,9	213.3			
469	469	1.255	рюкзак-синий	9.2	13.9	снег-в-тени	0.433	52.7	-1.0	-5.0	5.1	bbox	468	126.0	126.0	129.0	959,815,10,12	213.1			
470	470	1.623	рюкзак-синий	10.3	27.7	снег-в-тени	2.127	66.5	6.0	-23.0	23.8	bbox	469	6.0	6.0	6.0	871,329,14,8	211.5			
471	471	1.987	стакан-марка-красная	14.0	26.3	порода-в-тени	0.355	23.5	-3.0	1.5	3.4	bbox	470	80.0	78.0	80.0	1081,63,6,10	211.2			
472	472	1.936	стакан-марка-красная	10.2	40.8	снег-освещённый	0.448	90.6	1.0	-1.0	1.4	bbox	471	135.0	135.0	135.0	77,713,15,12	211.1			
473	473	1.693	стакан-марка-красная	9.2	34.7	снег-освещённый	0.417	84.5	2.0	-1.0	2.2	bbox	472	18.0	18.0	18.0	703,1045,21,16	211.0			
474	474	1.763	рюкзак-синий	4.2	47.1	снег-пересвеченный	1.044	85.9	-2.0	-11.0	11.2	bbox	473	67.0	67.0	67.0	1871,458,14,20	210.5			
475	475	1.946	стакан-марка-красная	12.0	34.7	порода-в-тени	0.338	15.1	-1.0	1.0	1.4	bbox	474	16.0	16.0	16.0	1429,1040,12,9	210.4			
476	476	1.555	рюкзак-синий	10.1	25.3	снег-в-тени	0.793	64.1	-2.5	-4.5	5.1	bbox	475	94.0	94.0	94.0	1885,1073,12,7	210.1			
477	477	0.391	рюкзак-синий	3.0	3.1	снег-в-тени	0.586	35.7	1.0	-11.0	11.0	bbox	476	107.0	107.0	107.0	57,105,8,10	209.9			
478	478	1.240	рюкзак-синий	6.1	27.4	порода-в-тени	0.965	11.4	0.0	-8.0	8.0	bbox	477	49.0	49.0	49.0	324,743,9,8	208.4			
479	479	1.147	рюкзак-синий	5.1	26.7	снег-в-тени	0.644	65.5	0.0	-9.0	9.0	bbox	478	76.0	76.0	76.0	1153,795,15,12	208.3			
480	480	1.685	рюкзак-синий	11.0	27.0	порода-в-тени	0.469	11.8	0.0	-3.0	3.0	bbox	479	99.0	99.0	99.0	0,1047,10,10	207.3			
481	481	1.472	рюкзак-синий	3.6	39.2	снег-в-тени	1.564	78.0	-1.0	-17.0	17.0	bbox	480	140.0	140.0	140.0	1856,111,6,22	205.8			
482	482	1.612	рюкзак-синий	10.4	26.5	снег-в-тени	2.154	65.3	4.0	-24.0	24.3	bbox	481	6.0	6.0	6.0	659,47,10,10	205.6			
483	483	1.378	рюкзак-синий	10.2	14.7	порода-в-тени	0.417	24.1	-1.0	-4.0	4.1	bbox	482	76.0	74.0	78.0	315,355,14,16	204.6			
484	484	1.225	рюкзак-синий	6.1	26.9	снег-в-тени	0.639	65.7	0.0	-8.0	8.0	bbox	483	67.0	67.0	67.0	1678,812,5,16	204.1			
485	485	1.590	стакан-марка-красная	11.0	22.3	порода-в-тени	0.434	27.5	0.0	1.0	1.0	bbox	484	93.0	93.0	93.0	343,897,9,13	203.3			
486	486	0.732	рюкзак-синий	4.0	14.9	снег-в-тени	0.891	23.9	0.5	-10.0	10.0	bbox	485	20.0	20.0	20.0	92,744,10,6	202.7			
487	487	1.799	рюкзак-синий	5.4	46.7	снег-в-тени	1.945	85.5	4.0	-18.5	18.9	bbox	486	144.0	144.0	145.0	102,373,25,6	202.6			
488	488	0.762	рюкзак-синий	6.1	1.2	снег-в-тени	0.279	40.0	0.0	-8.0	8.0	bbox	487	42.0	42.0	42.0	504,482,9,13	201.9			
489	489	1.084	рюкзак-синий	6.3	20.8	порода-в-тени	0.888	18.0	-1.0	-8.0	8.1	bbox	488	36.0	36.0	36.0	869,996,7,9	201.3			
490	490	1.066	рюкзак-синий	5.8	21.8	снег-в-тени	1.427	60.6	6.0	-17.0	18.0	bbox	489	90.0	89.0	90.0	1055,41,16,6	201.3			
491	491	1.451	рюкзак-синий	5.1	36.5	снег-в-тени	1.708	75.3	2.0	-19.0	19.1	bbox	490	146.0	146.0	146.0	67,999,14,23	199.5			
492	492	0.441	рюкзак-синий	2.0	10.2	снег-в-тени	1.218	28.6	1.0	-16.0	16.0	bbox	491	40.0	40.0	40.0	1137,329,20,12	198.9			
493	493	2.069	рюкзак-синий	6.7	53.0	снег-пересвеченный	0.674	91.8	-2.0	-8.0	8.2	bbox	492	92.0	92.0	92.0	683,857,13,14	198.3			
494	494	0.656	рюкзак-синий	4.2	10.8	снег-в-тени	1.233	49.6	4.0	-17.0	17.5	bbox	493	28.0	28.0	28.0	41,219,17,12	197.7			
495	495	1.221	рюкзак-синий	3.6	31.8	снег-в-тени	1.394	70.6	-1.0	-17.0	17.0	bbox	494	141.0	140.0	141.0	1905,66,7,15	196.0			
496	496	1.601	рюкзак-синий	12.6	7.1	снег-в-тени	0.841	45.9	-3.0	-2.0	3.6	bbox	495	28.0	28.0	28.0	1465,137,30,4	195.5			
497	497	2.039	палка-ручка-пробка	13.0	34.3	корка-жёлтая-на-скале	0.506	41.4	-2.0	12.0	12.2	bbox	496	9.0	9.0	9.0	1377,587,16,16	194.3			
498	498	1.754	стакан-марка-красная	10.2	33.7	порода-в-тени	0.406	16.1	1.0	-1.0	1.4	bbox	497	85.0	83.0	85.0	504,668,5,15	194.3			
499	499	0.948	рюкзак-синий	7.1	9.6	снег-в-тени	1.566	48.4	6.0	-19.0	19.9	bbox	498	82.0	82.0	85.0	209,353,8,12	194.1			
500	500	2.308	стакан-марка-красная	12.8	46.7	снег-пересвеченный	0.626	96.5	0.0	-5.5	5.5	bbox	499	123.0	123.0	123.0	907,259,18,6	194.1			
501	501	1.447	палка-древко-бирюзовое	7.8	30.0	снег-пересвеченный	1.471	82.5	-7.5	-14.0	15.9	bbox	500	135.0	135.0	135.0	306,929,13,16	194.0			
502	502	1.586	рюкзак-синий	12.6	3.5	порода-в-тени	0.561	35.3	-3.0	-2.0	3.6	bbox	501	78.0	76.0	78.0	643,275,6,12	192.8			
503	503	1.304	стакан-марка-красная	10.2	7.7	снег-розовый	0.821	57.5	1.0	-1.0	1.4	bbox	502	135.0	135.0	135.0	391,851,14,12	192.3			
504	504	1.051	рюкзак-синий	5.8	21.2	снег-в-тени	0.518	60.0	-2.0	-9.0	9.2	bbox	503	134.0	134.0	134.0	1617,685,8,12	190.7			
505	505	1.454	рюкзак-синий	4.1	38.1	снег-в-тени	1.068	76.9	0.0	-10.0	10.0	bbox	504	130.0	130.0	130.0	1257,1061,7,19	190.1			
506	506	1.827	рюкзак-синий	13.0	23.1	порода-в-тени	0.301	15.7	0.0	-1.0	1.0	bbox	505	93.0	93.0	93.0	455,977,10,12	189.5			
507	507	1.828	стакан-марка-красная	11.0	33.7	порода-в-тени	0.386	16.1	0.0	1.0	1.0	bbox	506	20.0	17.0	20.0	1785,697,16,7	189.3			
508	508	1.637	палка-древко-бирюзовое	8.1	36.1	снег-пересвеченный	1.548	88.6	-7.0	-15.0	16.6	bbox	507	135.0	135.0	135.0	211,905,12,10	187.2			
509	509	1.803	рюкзак-синий	13.6	16.8	порода-в-тени	0.137	22.0	-3.0	-1.0	3.2	bbox	508	76.0	75.0	79.0	255,317,6,12	186.7			
510	510	0.822	рюкзак-синий	3.6	19.2	снег-в-тени	1.176	58.0	4.0	-16.0	16.5	bbox	509	32.0	32.0	32.0	985,243,16,4	185.8			
511	511	1.226	стакан-марка-красная	9.4	9.4	снег-в-тени	0.746	59.2	3.0	-4.0	5.0	bbox	510	91.0	91.0	91.0	1344,81,7,16	185.7			
512	512	1.410	стакан-марка-красная	9.2	22.7	порода-в-тени	0.554	27.1	2.0	-1.0	2.2	bbox	511	116.0	116.0	116.0	299,579,12,12	184.4			
513	513	0.986	рюкзак-синий	7.8	3.9	снег-в-тени	1.687	42.7	6.0	-20.0	20.9	bbox	512	28.0	28.0	29.0	619,43,22,6	183.3			
514	514	1.460	рюкзак-синий	7.6	31.0	снег-в-тени	1.873	69.8	4.0	-21.0	21.4	bbox	513	6.0	6.0	6.0	599,261,15,11	183.2			
515	515	1.768	палка-ручка-пробка	12.5	23.0	корка-жёлтая-на-скале	0.433	52.7	-1.0	12.0	12.0	bbox	514	9.0	9.0	9.0	1427,635,17,16	182.3			
516	516	1.289	рюкзак-синий	3.0	34.5	снег-в-тени	0.994	73.3	1.0	-11.0	11.0	bbox	515	73.0	72.0	73.0	1345,403,9,9	180.5			
517	517	1.781	рюкзак-синий	12.0	26.6	порода-в-тени	0.406	12.2	0.0	-2.0	2.0	bbox	516	86.0	85.0	86.0	624,606,11,9	180.3			
518	518	1.831	палка-ручка-пробка	13.0	23.3	корка-жёлтая-на-скале	0.479	52.4	-2.0	12.0	12.2	bbox	517	9.0	9.0	9.0	1313,525,18,18	180.1			
519	519	1.533	стакан-марка-красная	11.2	17.6	порода-в-тени	0.489	32.2	0.0	-1.0	1.0	bbox	518	117.0	117.0	117.0	821,389,12,14	179.7			
520	520	1.873	рюкзак-синий	2.0	52.0	снег-пересвеченный	1.630	90.8	3.0	-14.0	14.3	bbox	519	145.0	145.0	145.0	615,273,17,8	179.6			
521	521	1.200	рюкзак-синий	8.5	15.7	снег-в-тени	1.753	54.5	7.0	-20.0	21.2	bbox	520	86.0	85.0	86.0	517,193,14,6	178.9			
522	522	1.710	рюкзак-синий	7.1	41.0	снег-в-тени	1.939	79.8	6.0	-19.0	19.9	bbox	521	58.0	58.0	58.0	1573,367,10,14	178.8			
523	523	1.082	рюкзак-синий	5.1	24.5	порода-в-тени	1.053	14.3	0.0	-9.0	9.0	bbox	522	32.0	32.0	32.0	417,921,6,11	178.5			
524	524	1.437	рюкзак-синий	6.1	34.1	снег-в-тени	0.898	72.9	0.0	-8.0	8.0	bbox	523	132.0	132.0	134.0	1444,1070,11,10	178.4			
525	525	1.043	рюкзак-синий	8.2	4.5	снег-в-тени	0.322	43.3	-1.0	-6.0	6.1	bbox	524	115.0	115.0	115.0	81,9,8,12	178.3			
526	526	1.307	рюкзак-синий	7.2	26.5	снег-в-тени	1.741	65.3	5.0	-20.0	20.6	bbox	525	81.0	81.0	81.0	107,91,8,11	177.7			
527	527	1.385	рюкзак-синий	7.8	27.7	снег-в-тени	0.704	66.5	-1.0	-6.5	6.6	bbox	526	86.0	86.0	86.0	498,101,11,10	177.6			
528	528	1.345	рюкзак-синий	5.0	33.4	снег-в-тени	1.543	72.2	-2.0	-18.0	18.1	bbox	527	65.0	65.0	65.0	99,809,6,12	177.2			
529	529	2.005	стакан-марка-красная	12.0	37.3	снег-освещённый	0.256	87.1	-1.0	1.0	1.4	bbox	528	142.0	142.0	142.0	1869,1001,8,10	177.1			
530	530	1.997	стакан-марка-красная	11.0	40.4	порода-в-тени	0.482	9.4	0.0	0.0	0.0	bbox	529	94.0	94.0	94.0	191,1053,8,10	176.9			
531	531	0.813	рюкзак-синий	5.1	14.1	снег-в-тени	0.222	52.9	0.0	-9.0	9.0	bbox	530	40.0	37.0	40.0	1566,644,9,17	175.9			
532	532	1.454	рюкзак-синий	1.4	40.4	снег-в-тени	1.445	79.2	2.0	-15.0	15.1	bbox	531	41.0	41.0	41.0	1794,169,21,13	175.4			
533	533	1.044	рюкзак-синий	8.1	7.7	снег-в-тени	0.398	46.5	-3.0	-7.0	7.6	bbox	532	2.0	2.0	3.0	345,733,10,9	173.2			
534	534	1.807	стакан-марка-красная	9.0	39.6	снег-розовый	0.440	89.4	2.0	1.0	2.2	bbox	533	144.0	144.0	144.0	1721,1045,9,18	173.2			
535	535	0.978	рюкзак-синий	6.1	17.2	порода-в-тени	0.911	21.6	0.0	-8.0	8.0	bbox	534	35.0	34.0	35.0	1593,65,8,8	173.1			
536	536	0.452	рюкзак-синий	3.0	7.1	снег-в-тени	0.401	45.9	1.0	-11.0	11.0	bbox	535	105.0	104.0	105.0	347,850,8,14	172.8			
537	537	1.654	палка-древко-контроль	9.8	30.9	снег-пересвеченный	0.746	72.5	-4.0	-6.0	7.2	bbox	536	2.0	2.0	3.0	415,633,5,11	172.4			
538	538	1.406	стакан-марка-красная	9.5	21.2	порода-в-тени	0.593	28.6	2.0	-2.0	2.8	bbox	537	73.0	73.0	73.0	55,1069,10,11	171.6			
539	539	1.126	рюкзак-синий	6.0	23.5	порода-в-тени	0.969	15.3	1.0	-8.0	8.1	bbox	538	34.0	33.0	34.0	1618,68,10,6	171.1			
540	540	0.271	палка-ручка-пробка	2.0	2.9	лишайник-жёлтый-на-камне	1.083	78.6	7.0	23.0	24.0	bbox	539	16.0	16.0	17.0	1427,111,10,10	171.0			
541	541	2.245	стакан-марка-красная	17.0	20.0	снег-освещённый	0.779	69.8	-6.0	2.0	6.3	bbox	540	82.0	82.0	82.0	0,770,5,12	170.1			
542	542	1.508	рюкзак-синий	11.7	10.2	снег-в-тени	2.318	28.6	5.0	-25.0	25.5	bbox	541	1.0	1.0	1.0	1344,104,9,9	169.9			
543	543	0.894	рюкзак-синий	7.1	3.7	снег-в-тени	0.471	35.1	0.0	-7.0	7.0	bbox	542	70.0	70.0	70.0	569,488,10,7	169.4			
544	544	0.895	рюкзак-синий	5.8	14.5	снег-в-тени	1.366	53.3	6.0	-17.0	18.0	bbox	543	90.0	90.0	90.0	1131,173,14,4	169.3			
545	545	0.740	рюкзак-синий	5.4	8.6	снег-в-тени	0.653	30.2	-1.0	-9.0	9.1	bbox	544	141.0	140.0	142.0	731,253,8,8	169.1			
546	546	1.585	рюкзак-синий	12.6	2.9	порода-в-тени	0.581	35.9	-3.0	-2.0	3.6	bbox	545	124.0	124.0	124.0	323,435,9,12	168.1			
547	547	1.380	рюкзак-синий	4.5	35.3	снег-в-тени	0.981	74.1	-1.0	-10.0	10.0	bbox	546	72.0	72.0	78.0	901,711,10,11	167.4			
548	548	1.518	рюкзак-синий	3.0	41.2	снег-в-тени	1.396	80.0	-2.0	-14.0	14.1	bbox	547	143.0	143.0	144.0	110,31,15,18	167.4			
549	549	1.618	палка-ручка-пробка	10.8	25.1	корка-жёлтая-на-скале	0.297	50.6	1.0	13.0	13.0	bbox	548	10.0	9.0	10.0	1657,1043,8,16	167.2			
550	550	0.873	рюкзак-синий	1.4	23.9	снег-в-тени	1.025	62.7	0.0	-15.0	15.0	bbox	549	117.0	117.0	117.0	999,341,8,8	166.4			
551	551	1.562	рюкзак-синий	8.1	33.4	снег-в-тени	1.963	72.2	4.0	-21.5	21.9	bbox	550	5.0	2.0	5.0	347,481,13,8	166.3			
552	552	0.996	рюкзак-синий	6.1	18.0	снег-в-тени	0.997	20.8	2.0	-8.0	8.2	bbox	551	7.0	7.0	7.0	203,1013,5,22	165.4			
553	553	1.384	стакан-марка-красная	9.6	19.6	порода-в-тени	0.574	30.2	1.5	0.0	1.5	bbox	552	73.0	73.0	75.0	145,1057,10,7	165.3			
554	554	1.498	рюкзак-синий	5.4	37.5	снег-пересвеченный	0.982	76.3	-1.0	-9.0	9.1	bbox	553	75.0	75.0	75.0	1581,19,8,8	165.3			
555	555	0.220	рюкзак-синий	1.0	5.1	снег-в-тени	0.812	33.7	1.0	-13.0	13.0	bbox	554	136.0	136.0	136.0	559,790,11,9	163.8			
556	556	2.308	стакан-марка-красная	12.2	48.6	снег-пересвеченный	0.530	98.4	-1.0	-1.0	1.4	bbox	555	82.0	82.0	82.0	1405,683,8,13	163.2			
557	557	1.450	стакан-марка-красная	11.2	10.8	снег-освещённый	0.743	60.6	0.0	-1.0	1.0	bbox	556	135.0	135.0	135.0	299,809,12,10	162.3			
558	558	1.508	рюкзак-синий	8.1	31.4	снег-в-тени	1.916	70.2	5.0	-21.0	21.6	bbox	557	146.0	146.0	146.0	453,377,17,8	162.0			
559	559	0.543	рюкзак-синий	3.0	11.0	снег-в-тени	1.134	49.8	1.0	-17.0	17.0	bbox	558	67.0	67.0	67.0	1915,609,5,14	161.4			
560	560	0.856	стакан-марка-красная	5.7	13.5	порода-охристая	0.905	36.3	7.0	5.0	8.6	bbox	559	18.0	18.0	18.0	990,49,11,10	161.3			
561	561	1.456	стакан-марка-красная	10.8	15.1	снег-в-тени	0.759	64.9	2.0	-5.0	5.4	bbox	560	84.0	83.0	84.0	339,461,12,17	161.2			
562	562	1.163	рюкзак-синий	3.2	30.6	снег-в-тени	1.364	69.4	0.0	-17.0	17.0	bbox	561	66.0	66.0	66.0	91,829,8,16	161.0			
563	563	0.931	рюкзак-синий	7.3	5.5	снег-в-тени	0.546	33.3	-1.0	-7.0	7.1	bbox	562	64.0	64.0	64.0	273,425,8,8	160.9			
564	564	1.300	стакан-марка-красная	10.0	9.4	порода-в-тени	0.816	40.4	1.0	0.0	1.0	bbox	563	118.0	118.0	118.0	440,995,11,8	160.9			
565	565	0.523	рюкзак-синий	3.0	10.2	снег-в-тени	0.398	49.0	1.0	-11.0	11.0	bbox	564	100.0	97.0	104.0	1758,579,9,12	160.8			
566	566	1.562	стакан-марка-красная	10.2	25.3	порода-в-тени	0.403	24.5	1.0	-1.0	1.4	bbox	565	71.0	71.0	75.0	21,1065,8,8	158.9			
567	567	1.884	рюкзак-синий	12.0	31.7	порода-в-тени	0.552	7.1	0.0	-2.0	2.0	bbox	566	66.0	66.0	66.0	71,1073,10,7	158.0			
568	568	0.780	рюкзак-синий	5.1	12.6	снег-в-тени	0.179	51.4	0.0	-9.0	9.0	bbox	567	38.0	38.0	38.0	73,207,10,14	156.8			
569	569	1.102	рюкзак-синий	6.1	22.3	порода-в-тени	0.921	16.5	0.0	-8.0	8.0	bbox	568	33.0	33.0	33.0	709,111,10,6	156.1			
570	570	1.415	рюкзак-синий	2.2	38.8	снег-в-тени	1.483	77.6	2.0	-16.0	16.1	bbox	569	54.0	54.0	54.0	449,1025,16,10	156.1			
571	571	1.697	рюкзак-синий	12.0	21.9	порода-в-тени	0.307	16.9	0.0	-2.0	2.0	bbox	570	95.0	93.0	95.0	1003,561,8,12	155.9			
572	572	1.065	рюкзак-синий	6.3	20.0	порода-в-тени	0.886	18.8	-1.0	-8.0	8.1	bbox	571	37.0	37.0	37.0	1734,913,18,5	155.7			
573	573	1.742	стакан-марка-красная	13.0	17.3	корка-жёлтая-на-скале	0.829	32.5	4.0	12.0	12.6	bbox	572	18.0	18.0	18.0	825,27,12,6	155.6			
574	574	0.776	рюкзак-синий	3.6	17.7	снег-в-тени	1.174	56.5	-1.0	-17.0	17.0	bbox	573	146.0	145.0	146.0	0,11,11,5	155.4			
575	575	1.858	рюкзак-синий	14.9	0.2	порода-в-тени	0.721	39.0	-4.0	0.0	4.0	bbox	574	125.0	124.0	125.0	535,511,6,12	154.3			
576	576	1.546	стакан-марка-красная	12.4	0.6	снег-в-тени	0.766	50.4	-1.0	-2.0	2.2	bbox	575	16.0	16.0	16.0	459,189,8,11	154.2			
577	577	2.076	рюкзак-синий	5.1	55.3	снег-пересвеченный	0.910	94.1	0.0	-9.0	9.0	bbox	576	4.0	4.0	4.0	247,849,14,13	154.1			
578	578	1.926	стакан-марка-красная	14.0	22.5	порода-в-тени	0.372	27.3	-3.0	1.0	3.2	bbox	577	82.0	82.0	82.0	0,523,12,7	154.0			
579	579	1.766	рюкзак-синий	12.0	25.9	порода-в-тени	0.386	12.9	0.0	-2.0	2.0	bbox	578	21.0	21.0	21.0	1245,633,8,12	153.3			
580	580	0.900	рюкзак-синий	2.2	23.9	снег-в-тени	1.033	62.7	-1.0	-15.0	15.0	bbox	579	138.0	138.0	138.0	146,51,8,9	153.3			
581	581	1.720	рюкзак-синий	13.1	14.9	порода-в-тени	0.226	23.9	-0.5	-1.0	1.1	bbox	580	79.0	79.0	79.0	639,957,8,16	153.0			
582	582	1.672	рюкзак-синий	12.4	17.8	порода-в-тени	0.127	21.0	-2.0	-2.0	2.8	bbox	581	76.0	76.0	80.0	135,167,10,8	153.0			
583	583	0.767	рюкзак-синий	5.8	6.7	снег-в-тени	0.291	45.5	-2.0	-9.0	9.2	bbox	582	1.0	1.0	1.0	181,887,13,6	152.9			
584	584	1.646	рюкзак-синий	3.2	44.7	снег-в-тени	1.626	83.5	4.0	-15.0	15.5	bbox	583	92.0	88.0	92.0	1911,45,9,8	152.1			
585	585	0.883	рюкзак-синий	4.0	20.4	снег-в-тени	1.085	18.4	1.0	-10.0	10.0	bbox	584	22.0	22.0	23.0	233,525,18,7	151.1			
586	586	0.797	рюкзак-синий	6.3	2.8	снег-в-тени	0.255	41.6	-1.0	-8.0	8.1	bbox	585	53.0	53.0	53.0	1523,1029,6,12	148.8			
587	587	0.907	рюкзак-синий	2.1	24.3	снег-в-тени	1.049	63.1	3.0	-14.5	14.8	bbox	586	32.0	32.0	32.0	919,193,18,4	148.6			
588	588	1.967	стакан-марка-красная	11.0	39.2	порода-в-тени	0.448	10.6	0.0	0.0	0.0	bbox	587	90.0	90.0	90.0	497,801,8,6	148.3			
589	589	0.928	рюкзак-синий	6.1	14.9	снег-в-тени	0.853	23.9	0.0	-8.0	8.0	bbox	588	37.0	37.0	37.0	1129,1065,16,8	148.1			
590	590	0.676	рюкзак-синий	5.1	6.3	снег-в-тени	0.981	45.1	6.0	-13.0	14.3	bbox	589	10.0	10.0	10.0	147,5,8,6	147.0			
591	591	1.840	рюкзак-синий	13.0	23.9	порода-в-тени	0.318	14.9	0.0	-1.0	1.0	bbox	590	81.0	81.0	81.0	225,803,10,6	145.1			
592	592	1.930	рюкзак-синий	11.2	37.3	снег-в-тени	2.363	76.1	6.0	-24.0	24.7	bbox	591	5.0	5.0	5.0	577,31,10,5	143.7			
593	593	2.236	стакан-марка-красная	14.0	38.8	снег-освещённый	0.375	88.6	-3.0	0.0	3.0	bbox	592	143.0	143.0	143.0	1903,921,10,20	143.7			
594	594	1.919	рюкзак-синий	12.0	33.3	порода-в-тени	0.601	5.5	0.0	-2.0	2.0	bbox	593	74.0	72.0	75.0	269,1046,4,11	143.6			
595	595	1.506	рюкзак-синий	3.0	40.8	снег-в-тени	1.419	79.6	4.0	-13.5	14.1	bbox	594	82.0	82.0	82.0	257,203,7,8	142.4			
596	596	1.037	рюкзак-синий	5.0	23.2	снег-в-тени	0.733	62.0	-3.0	-11.0	11.4	bbox	595	141.0	140.0	141.0	0,355,9,11	141.9			
597	597	1.579	рюкзак-синий	3.6	42.4	снег-пересвеченный	1.120	81.2	-1.0	-11.0	11.0	bbox	596	95.0	91.0	95.0	1831,343,9,12	141.6			
598	598	0.731	рюкзак-синий	3.2	17.2	снег-в-тени	1.009	21.6	0.0	-11.0	11.0	bbox	597	43.0	42.0	45.0	1427,497,9,6	141.1			
599	599	0.831	рюкзак-синий	5.0	15.3	снег-в-тени	0.287	54.1	1.0	-9.0	9.1	bbox	598	45.0	45.0	45.0	1478,654,9,13	140.3			
600	600	1.760	рюкзак-синий	2.5	48.5	снег-в-тени	1.684	87.3	3.5	-14.5	14.9	bbox	599	86.0	85.0	86.0	269,323,10,10	140.3			
601	601	1.137	рюкзак-синий	5.7	24.9	снег-в-тени	1.509	63.7	5.0	-18.0	18.7	bbox	600	30.0	30.0	30.0	291,143,10,10	140.0			
602	602	0.333	рюкзак-синий	2.2	5.1	снег-в-тени	0.885	33.7	3.0	-13.0	13.3	bbox	601	72.0	72.0	73.0	294,724,9,13	139.3			
603	603	0.519	рюкзак-синий	1.0	14.1	снег-в-тени	1.042	24.7	1.0	-13.0	13.0	bbox	602	134.0	134.0	134.0	153,908,11,5	139.3			
604	604	1.424	рюкзак-синий	6.7	32.2	снег-в-тени	1.724	71.0	6.0	-18.5	19.4	bbox	603	87.0	87.0	87.0	863,393,16,4	139.0			
605	605	2.401	палка-древко-контроль	18.1	22.4	порода-в-тени	0.708	19.2	-6.0	3.0	6.7	bbox	604	81.0	81.0	83.0	147,910,5,8	138.8			
606	606	1.869	стакан-марка-красная	14.8	8.2	корка-жёлтая-на-скале	0.937	41.6	-2.0	8.0	8.2	bbox	605	10.0	10.0	10.0	415,9,10,6	138.7			
607	607	1.288	рюкзак-синий	7.3	25.5	снег-в-тени	0.616	64.3	-1.0	-7.0	7.1	bbox	606	114.0	114.0	116.0	983,227,10,11	138.5			
608	608	1.259	рюкзак-синий	10.0	4.1	снег-в-тени	1.964	42.9	7.0	-22.0	23.1	bbox	607	81.0	81.0	82.0	135,477,4,11	138.2			
609	609	1.402	рюкзак-синий	9.7	19.6	снег-в-тени	0.593	58.4	-1.0	-4.5	4.6	bbox	608	119.0	118.0	120.0	913,705,8,10	138.2			
