ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
965	965	1.662	рюкзак-синий	8.2	36.5	снег-пересвеченный	0.762	75.3	-1.0	-6.0	6.1	bbox	964	2.0	2.0	2.0	1075,609,3,3	26.6			
966	966	1.951	рюкзак-синий	5.6	51.0	снег-пересвеченный	1.018	89.8	2.0	-8.5	8.7	bbox	965	92.0	92.0	92.0	151,724,4,3	26.6			
967	967	1.144	рюкзак-синий	3.6	29.4	снег-в-тени	0.830	68.2	-1.0	-11.0	11.0	bbox	966	2.0	2.0	2.0	49,393,3,3	26.5			
968	968	1.501	стакан-марка-красная	11.0	16.9	снег-розовый	0.480	66.7	0.0	1.0	1.0	bbox	967	40.0	40.0	40.0	1037,375,4,4	26.3			
969	969	1.535	рюкзак-синий	12.2	5.9	снег-в-тени	0.768	44.7	-1.0	-2.0	2.2	bbox	968	93.0	93.0	93.0	225,865,4,2	26.3			
970	970	1.830	рюкзак-синий	5.2	47.9	снег-пересвеченный	1.115	86.7	2.5	-9.0	9.3	bbox	969	1.0	1.0	1.0	937,269,4,4	26.0			
971	971	0.327	рюкзак-синий	2.2	4.7	снег-в-тени	1.012	43.5	0.0	-16.0	16.0	bbox	970	96.0	96.0	96.0	549,231,4,2	25.5			
972	972	1.891	стакан-марка-красная	13.0	27.1	снег-освещённый	0.226	76.9	-2.0	1.0	2.2	bbox	971	40.0	40.0	40.0	695,722,3,3	25.4			
973	973	1.551	стакан-марка-красная	12.4	3.5	снег-в-тени	0.786	53.3	-1.0	-2.0	2.2	bbox	972	46.0	46.0	46.0	401,1063,4,4	25.4			
974	974	0.585	рюкзак-синий	4.3	6.7	снег-в-тени	1.130	45.5	5.0	-15.5	16.3	bbox	973	15.0	15.0	15.0	243,529,2,4	25.3			
975	975	1.650	стакан-марка-красная	13.2	3.9	порода-в-тени	0.910	45.9	-2.0	-1.0	2.2	bbox	974	64.0	64.0	64.0	117,391,4,4	25.3			
976	976	1.485	рюкзак-синий	6.1	35.7	снег-в-тени	0.986	74.5	2.0	-8.0	8.2	bbox	975	48.0	48.0	48.0	259,603,4,4	25.2			
977	977	1.958	рюкзак-синий	6.0	50.6	снег-пересвеченный	0.930	89.4	1.5	-8.0	8.1	bbox	976	92.0	92.0	92.0	504,43,4,2	25.1			
978	978	0.797	рюкзак-синий	6.1	6.7	снег-в-тени	0.082	45.5	0.0	-8.0	8.0	bbox	977	26.0	26.0	26.0	1194,873,3,3	24.9			
979	979	1.564	стакан-марка-красная	12.3	8.8	порода-в-тени	0.748	41.0	-1.0	-1.5	1.8	bbox	978	93.0	93.0	93.0	363,717,4,2	24.9			
980	980	0.859	рюкзак-синий	6.1	11.2	снег-в-тени	0.079	50.0	0.0	-8.0	8.0	bbox	979	17.0	17.0	17.0	1821,43,2,4	24.8			
981	981	1.776	рюкзак-синий	6.3	44.5	снег-пересвеченный	1.106	83.3	3.0	-8.0	8.5	bbox	980	38.0	38.0	38.0	769,229,4,2	24.6			
982	982	1.197	рюкзак-синий	3.0	31.8	снег-в-тени	0.898	70.6	0.5	-11.0	11.0	bbox	981	3.0	3.0	3.0	57,149,2,4	24.4			
983	983	0.339	рюкзак-синий	2.7	1.2	снег-в-тени	1.123	37.6	0.0	-16.5	16.5	bbox	982	1.0	1.0	1.0	1563,873,4,2	24.3			
984	984	1.537	стакан-марка-красная	5.9	37.8	порода-в-тени	0.985	12.0	5.5	-1.0	5.6	bbox	983	1.0	1.0	1.0	1857,297,2,4	24.2			
985	985	0.792	рюкзак-синий	5.5	11.0	снег-в-тени	0.157	49.8	1.0	-8.5	8.6	bbox	984	35.0	35.0	35.0	1027,201,4,2	23.7			
986	986	1.487	рюкзак-синий	8.1	30.6	снег-в-тени	0.849	69.4	2.0	-6.0	6.3	bbox	985	17.0	17.0	17.0	127,961,3,3	23.5			
987	987	1.479	стакан-марка-красная	5.4	36.9	порода-в-тени	1.035	12.9	6.0	-1.0	6.1	bbox	986	89.0	89.0	89.0	1875,28,3,3	23.5			
988	988	1.826	рюкзак-синий	6.1	46.5	снег-пересвеченный	0.995	85.3	2.0	-8.0	8.2	bbox	987	28.0	28.0	28.0	1409,47,4,2	23.4			
989	989	0.849	рюкзак-синий	6.3	8.7	снег-в-тени	0.126	47.5	-1.0	-8.0	8.1	bbox	988	41.0	41.0	41.0	3,911,4,2	23.4			
990	990	1.033	рюкзак-синий	5.4	21.9	снег-в-тени	1.173	16.9	3.0	-9.0	9.5	bbox	989	95.0	95.0	95.0	1839,0,2,3	23.4			
991	991	1.303	рюкзак-синий	5.6	30.8	снег-в-тени	0.820	69.6	2.0	-8.5	8.7	bbox	990	24.0	24.0	24.0	715,246,2,5	23.3			
992	992	1.445	рюкзак-синий	11.5	2.3	порода-в-тени	0.654	36.5	0.0	-2.5	2.5	bbox	991	73.0	73.0	73.0	1633,393,4,2	23.2			
993	993	1.141	рюкзак-синий	5.1	26.5	снег-в-тени	0.684	65.3	2.0	-9.0	9.2	bbox	992	74.0	74.0	74.0	1861,57,2,3	23.0			
994	994	1.398	стакан-марка-красная	11.2	1.4	снег-в-тени	0.883	51.2	0.0	-1.0	1.0	bbox	993	48.0	48.0	48.0	511,1055,2,4	22.9			
995	995	1.049	рюкзак-синий	6.1	20.2	снег-в-тени	0.472	59.0	2.0	-8.0	8.2	bbox	994	74.0	74.0	74.0	1851,581,4,2	22.5			
996	996	1.819	стакан-марка-красная	12.0	28.8	снег-освещённый	0.147	78.6	-1.0	1.0	1.4	bbox	995	38.0	38.0	38.0	458,225,2,3	22.4			
997	997	0.869	рюкзак-синий	6.0	12.2	снег-в-тени	0.130	51.0	0.5	-8.0	8.0	bbox	996	35.0	35.0	35.0	995,71,4,2	22.2			
998	998	0.956	рюкзак-синий	2.1	25.7	снег-в-тени	0.878	64.5	2.5	-12.5	12.7	bbox	997	36.0	36.0	36.0	545,127,4,2	22.2			
999	999	1.372	рюкзак-синий	6.1	32.0	снег-в-тени	0.858	70.8	2.0	-8.0	8.2	bbox	998	74.0	74.0	74.0	1859,731,4,4	22.0			
1000	1000	1.904	стакан-марка-красная	13.9	21.6	порода-в-тени	0.919	28.2	-2.0	6.0	6.3	bbox	999	46.0	46.0	46.0	1917,143,3,2	21.2			
1001	1001	1.850	рюкзак-синий	8.0	43.6	снег-пересвеченный	0.737	82.4	0.5	-6.0	6.0	bbox	1000	98.0	98.0	98.0	1068,715,4,2	20.8			
1002	1002	1.923	стакан-марка-красная	12.8	29.8	снег-освещённый	0.440	79.6	-1.0	-3.5	3.6	bbox	1001	87.0	87.0	87.0	868,405,3,2	20.7			
1003	1003	0.399	рюкзак-синий	3.2	1.5	снег-в-тени	1.186	37.3	0.0	-17.0	17.0	bbox	1002	1.0	1.0	1.0	1499,988,2,3	20.6			
1004	1004	1.539	рюкзак-синий	3.6	41.2	снег-пересвеченный	1.133	80.0	-1.0	-11.0	11.0	bbox	1003	4.0	4.0	4.0	767,555,2,3	20.6			
1005	1005	0.274	рюкзак-синий	1.0	6.8	снег-в-тени	0.939	32.0	0.0	-14.0	14.0	bbox	1004	14.0	14.0	14.0	1579,595,4,2	20.5			
1006	1006	0.593	рюкзак-синий	4.3	7.2	снег-в-тени	0.704	31.6	2.5	-10.0	10.3	bbox	1005	35.0	35.0	35.0	1089,223,4,2	20.4			
1007	1007	1.327	стакан-марка-красная	10.0	12.3	порода-в-тени	0.739	37.5	1.0	0.5	1.1	bbox	1006	64.0	64.0	64.0	1377,839,3,2	20.3			
1008	1008	1.468	стакан-марка-красная	10.5	18.4	снег-розовый	0.403	68.2	0.5	1.0	1.1	bbox	1007	38.0	38.0	38.0	781,137,2,3	20.1			
1009	1009	0.357	рюкзак-синий	0.5	9.8	снег-в-тени	0.823	48.6	1.0	-14.5	14.5	bbox	1008	1.0	1.0	1.0	1819,745,2,4	20.0			
1010	1010	0.177	рюкзак-синий	1.4	0.2	снег-в-тени	0.963	39.0	2.0	-15.0	15.1	bbox	1009	13.0	13.0	13.0	1657,435,2,4	20.0			
1011	1011	0.667	рюкзак-синий	2.1	17.2	снег-в-тени	1.064	21.6	0.5	-12.0	12.0	bbox	1010	10.0	10.0	10.0	1899,867,2,3	19.9			
1012	1012	1.804	рюкзак-синий	7.5	43.2	снег-пересвеченный	0.823	82.0	1.0	-6.5	6.6	bbox	1011	98.0	98.0	98.0	1049,903,4,2	19.9			
1013	1013	1.009	рюкзак-синий	6.5	16.6	порода-в-тени	0.873	22.2	0.5	-7.5	7.5	bbox	1012	1.0	1.0	1.0	1211,584,2,3	19.8			
1014	1014	1.501	рюкзак-синий	7.0	34.1	снег-в-тени	0.915	72.9	1.0	-7.0	7.1	bbox	1013	35.0	35.0	35.0	1899,365,4,2	19.8			
1015	1015	1.378	рюкзак-синий	6.1	32.2	снег-в-тени	0.865	71.0	2.0	-8.0	8.2	bbox	1014	35.0	35.0	35.0	1839,223,4,2	19.7			
1016	1016	2.170	стакан-марка-красная	11.0	46.9	порода-в-тени	0.683	2.9	0.0	0.0	0.0	bbox	1015	60.0	60.0	60.0	1865,285,2,4	19.7			
1017	1017	2.041	стакан-марка-красная	10.8	42.9	снег-освещённый	0.621	92.7	1.0	-3.0	3.2	bbox	1016	24.0	24.0	24.0	1322,544,2,3	19.6			
1018	1018	1.026	рюкзак-синий	6.0	19.6	порода-в-тени	0.953	19.2	1.0	-8.0	8.1	bbox	1017	39.0	39.0	39.0	1907,355,3,2	19.6			
1019	1019	1.864	стакан-марка-красная	8.1	43.7	порода-в-тени	0.810	6.1	3.0	-0.5	3.0	bbox	1018	1.0	1.0	1.0	1917,856,3,2	19.5			
1020	1020	1.698	рюкзак-синий	4.6	44.7	снег-пересвеченный	0.987	83.5	0.0	-9.5	9.5	bbox	1019	94.0	94.0	94.0	261,479,2,4	19.5			
1021	1021	0.557	рюкзак-синий	2.5	12.9	снег-в-тени	0.905	25.9	1.0	-11.5	11.5	bbox	1020	14.0	14.0	14.0	1503,275,2,3	19.0			
1022	1022	1.749	рюкзак-синий	5.0	45.7	снег-пересвеченный	1.040	84.5	1.5	-9.0	9.1	bbox	1021	13.0	13.0	13.0	1275,0,2,3	18.8			
1023	1023	0.724	рюкзак-синий	5.5	6.1	снег-в-тени	0.136	44.9	0.5	-8.5	8.5	bbox	1022	25.0	25.0	25.0	325,401,4,2	18.8			
1024	1024	1.581	рюкзак-синий	5.9	39.2	снег-в-тени	1.145	78.0	3.0	-8.5	9.0	bbox	1023	39.0	39.0	39.0	439,373,3,4	18.8			
1025	1025	0.655	рюкзак-синий	3.6	13.3	снег-в-тени	1.384	25.5	-1.0	-17.0	17.0	bbox	1024	35.0	35.0	35.0	41,0,2,4	18.6			
1026	1026	1.472	рюкзак-синий	6.5	34.3	снег-в-тени	0.926	73.1	1.5	-7.5	7.6	bbox	1025	61.0	61.0	61.0	437,185,2,4	18.6			
1027	1027	0.860	рюкзак-синий	6.7	5.9	снег-в-тени	0.142	44.7	-0.5	-7.5	7.5	bbox	1026	25.0	25.0	25.0	1793,1021,3,2	18.4			
1028	1028	1.188	стакан-марка-красная	5.0	28.2	порода-в-тени	1.018	21.6	6.0	0.5	6.0	bbox	1027	87.0	87.0	87.0	1594,35,3,2	18.4			
1029	1029	0.950	рюкзак-синий	1.1	26.3	снег-в-тени	0.924	65.1	0.0	-13.5	13.5	bbox	1028	13.0	13.0	13.0	1677,24,2,3	18.3			
1030	1030	1.665	рюкзак-синий	11.0	26.1	порода-в-тени	0.622	12.7	2.0	-3.0	3.6	bbox	1029	38.0	38.0	38.0	1272,509,3,2	18.0			
1031	1031	1.035	рюкзак-синий	6.5	17.9	снег-в-тени	0.649	56.7	4.5	-8.5	9.6	bbox	1030	60.0	60.0	60.0	57,713,3,2	17.9			
1032	1032	1.668	стакан-марка-красная	12.3	18.4	снег-освещённый	0.486	68.2	-1.0	-1.5	1.8	bbox	1031	13.0	13.0	13.0	170,1039,3,2	17.5			
1033	1033	0.140	рюкзак-синий	0.5	3.5	снег-в-тени	0.936	35.3	1.0	-14.5	14.5	bbox	1032	14.0	14.0	14.0	1493,75,4,2	17.5			
1034	1034	1.849	рюкзак-синий	4.7	49.0	снег-пересвеченный	1.153	87.8	2.5	-9.5	9.8	bbox	1033	15.0	15.0	15.0	493,639,2,3	17.5			
1035	1035	1.368	рюкзак-синий	7.0	29.4	снег-в-тени	0.751	68.2	1.0	-7.0	7.1	bbox	1034	25.0	25.0	25.0	786,156,2,3	17.4			
1036	1036	1.724	рюкзак-синий	5.6	44.1	снег-пересвеченный	1.054	82.9	2.0	-8.5	8.7	bbox	1035	28.0	28.0	28.0	1866,557,3,2	17.2			
1037	1037	0.320	рюкзак-синий	2.1	5.3	снег-в-тени	1.011	44.1	0.5	-16.0	16.0	bbox	1036	97.0	97.0	97.0	435,564,2,3	17.1			
1038	1038	1.818	рюкзак-синий	4.3	48.7	снег-пересвеченный	0.985	87.5	-0.5	-10.0	10.0	bbox	1037	93.0	93.0	93.0	53,978,2,3	16.8			
1039	1039	1.375	рюкзак-синий	6.5	31.0	снег-в-тени	0.810	69.8	1.5	-7.5	7.6	bbox	1038	35.0	35.0	35.0	1899,123,2,3	16.7			
1040	1040	1.195	рюкзак-синий	8.0	18.3	снег-в-тени	0.419	57.1	0.5	-6.0	6.0	bbox	1039	34.0	34.0	34.0	240,605,3,2	16.3			
1041	1041	0.550	рюкзак-синий	4.0	6.4	снег-в-тени	0.618	32.4	1.0	-10.0	10.0	bbox	1040	94.0	94.0	94.0	1715,345,2,3	16.3			
1042	1042	0.773	рюкзак-синий	5.7	8.4	снег-в-тени	0.628	30.4	-0.5	-8.5	8.5	bbox	1041	94.0	94.0	94.0	1043,725,2,3	15.7			
1043	1043	1.826	рюкзак-синий	7.3	44.3	снег-освещённый	1.011	83.1	3.0	-7.0	7.6	bbox	1042	38.0	38.0	38.0	831,298,2,3	15.5			
1044	1044	1.991	стакан-марка-красная	11.8	37.5	снег-пересвеченный	0.792	87.3	1.5	-6.0	6.2	bbox	1043	95.0	95.0	95.0	391,854,2,3	15.5			
1045	1045	0.298	рюкзак-синий	2.0	4.5	снег-в-тени	1.020	43.3	1.0	-16.0	16.0	bbox	1044	97.0	97.0	97.0	79,500,2,3	15.2			
1046	1046	0.758	рюкзак-синий	5.6	8.2	снег-в-тени	0.618	30.6	0.0	-8.5	8.5	bbox	1045	35.0	35.0	35.0	358,297,3,2	14.8			
1047	1047	0.396	рюкзак-синий	2.2	7.9	снег-в-тени	1.001	46.7	0.0	-16.0	16.0	bbox	1046	99.0	99.0	99.0	139,792,2,3	14.6			
1048	1048	0.797	рюкзак-синий	6.1	6.7	снег-в-тени	0.082	45.5	0.0	-8.0	8.0	bbox	1047	25.0	25.0	25.0	212,659,3,2	14.1			
1049	1049	0.791	рюкзак-синий	6.1	6.1	снег-в-тени	0.104	44.9	0.0	-8.0	8.0	bbox	1048	25.0	25.0	25.0	15,488,2,3	12.8			
1050	1050	1.219	рюкзак-синий	7.0	23.7	снег-в-тени	0.556	62.5	1.0	-7.0	7.1	bbox	1049	25.0	25.0	25.0	715,102,2,3	11.7			
1051	1051	1.491	рюкзак-синий	7.0	33.7	снег-в-тени	0.912	72.5	1.5	-7.0	7.2	bbox	1050	61.0	61.0	61.0	693,649,3,2	11.2			
1052	1052	1.610	рюкзак-синий	6.0	39.8	снег-в-тени	1.186	78.6	3.5	-8.5	9.2	bbox	1051	39.0	39.0	39.0	815,14,2,3	10.8			
